,time,Measure,kWh,label
91476,2022-02-19 16:30:00,BS4 - Main 4L,116.625,unclassified
91498,2022-02-19 16:45:00,BS4 - Main 4L,115.0125,unclassified
91520,2022-02-19 17:00:00,BS4 - Main 4L,113.4,unclassified
91541,2022-02-19 17:15:00,BS4 - Main 4L,115.975,unclassified
91561,2022-02-19 17:30:00,BS4 - Main 4L,118.55,unclassified
91581,2022-02-19 17:45:00,BS4 - Main 4L,121.125,unclassified
91600,2022-02-19 18:00:00,BS4 - Main 4L,123.7,unclassified
91618,2022-02-19 18:15:00,BS4 - Main 4L,122.5375,unclassified
91635,2022-02-19 18:30:00,BS4 - Main 4L,121.375,unclassified
91648,2022-02-19 18:45:00,BS4 - Main 4L,120.2125,unclassified
91759,2022-02-19 22:00:00,BS4 - Main 4L,47.325,unclassified
91771,2022-02-19 22:15:00,BS4 - Main 4L,47.34375,unclassified
91795,2022-02-19 22:30:00,BS4 - Main 4L,47.3625,unclassified
91803,2022-02-19 22:45:00,BS4 - Main 4L,47.38125,unclassified
91832,2022-02-19 23:00:00,BS4 - Main 4L,47.4,unclassified
91845,2022-02-19 23:15:00,BS4 - Main 4L,47.2875,unclassified
91860,2022-02-19 23:30:00,BS4 - Main 4L,47.175,unclassified
91873,2022-02-19 23:45:00,BS4 - Main 4L,47.0625,unclassified
91892,2022-02-20 00:00:00,BS4 - Main 4L,46.95,unclassified
91981,2022-02-20 03:00:00,BS4 - Main 4L,123.175,unclassified
91996,2022-02-20 03:15:00,BS4 - Main 4L,121.61875,unclassified
92013,2022-02-20 03:30:00,BS4 - Main 4L,120.0625,unclassified
92031,2022-02-20 03:45:00,BS4 - Main 4L,118.50625,unclassified
92050,2022-02-20 04:00:00,BS4 - Main 4L,116.95,unclassified
92070,2022-02-20 04:15:00,BS4 - Main 4L,115.25625,unclassified
92089,2022-02-20 04:30:00,BS4 - Main 4L,113.5625,unclassified
92112,2022-02-20 04:45:00,BS4 - Main 4L,111.86875,unclassified
92133,2022-02-20 05:00:00,BS4 - Main 4L,110.175,unclassified
92157,2022-02-20 05:15:00,BS4 - Main 4L,111.45,unclassified
92180,2022-02-20 05:30:00,BS4 - Main 4L,112.725,unclassified
92202,2022-02-20 05:45:00,BS4 - Main 4L,114.0,unclassified
92226,2022-02-20 06:00:00,BS4 - Main 4L,115.275,unclassified
92249,2022-02-20 06:15:00,BS4 - Main 4L,116.8625,unclassified
92271,2022-02-20 06:30:00,BS4 - Main 4L,118.45,unclassified
92295,2022-02-20 06:45:00,BS4 - Main 4L,120.0375,unclassified
92317,2022-02-20 07:00:00,BS4 - Main 4L,121.625,unclassified
92531,2022-02-20 11:15:00,BS4 - Main 4L,44.81875,unclassified
92540,2022-02-20 11:30:00,BS4 - Main 4L,43.9375,unclassified
92549,2022-02-20 11:45:00,BS4 - Main 4L,43.05625,unclassified
92561,2022-02-20 12:00:00,BS4 - Main 4L,42.175,unclassified
92574,2022-02-20 12:15:00,BS4 - Main 4L,42.00625,unclassified
92588,2022-02-20 12:30:00,BS4 - Main 4L,41.8375,unclassified
92603,2022-02-20 12:45:00,BS4 - Main 4L,41.66875,unclassified
92621,2022-02-20 13:00:00,BS4 - Main 4L,41.5,unclassified
92640,2022-02-20 13:15:00,BS4 - Main 4L,41.29375,unclassified
92659,2022-02-20 13:30:00,BS4 - Main 4L,41.0875,unclassified
92678,2022-02-20 13:45:00,BS4 - Main 4L,40.88125,unclassified
92697,2022-02-20 14:00:00,BS4 - Main 4L,40.675,unclassified
92716,2022-02-20 14:15:00,BS4 - Main 4L,40.91875,unclassified
92736,2022-02-20 14:30:00,BS4 - Main 4L,41.1625,unclassified
92757,2022-02-20 14:45:00,BS4 - Main 4L,41.40625,unclassified
92779,2022-02-20 15:00:00,BS4 - Main 4L,41.65,unclassified
92802,2022-02-20 15:15:00,BS4 - Main 4L,41.4,unclassified
92825,2022-02-20 15:30:00,BS4 - Main 4L,41.15,unclassified
92848,2022-02-20 15:45:00,BS4 - Main 4L,40.9,unclassified
92871,2022-02-20 16:00:00,BS4 - Main 4L,40.65,unclassified
92894,2022-02-20 16:15:00,BS4 - Main 4L,40.78125,unclassified
92917,2022-02-20 16:30:00,BS4 - Main 4L,40.9125,unclassified
92940,2022-02-20 16:45:00,BS4 - Main 4L,41.04375,unclassified
92963,2022-02-20 17:00:00,BS4 - Main 4L,41.175,unclassified
92986,2022-02-20 17:15:00,BS4 - Main 4L,41.64375,unclassified
93009,2022-02-20 17:30:00,BS4 - Main 4L,42.1125,unclassified
93032,2022-02-20 17:45:00,BS4 - Main 4L,42.58125,unclassified
93055,2022-02-20 18:00:00,BS4 - Main 4L,43.05,unclassified
93077,2022-02-20 18:15:00,BS4 - Main 4L,44.25,unclassified
93099,2022-02-20 18:30:00,BS4 - Main 4L,45.45,unclassified
93121,2022-02-20 18:45:00,BS4 - Main 4L,46.65,unclassified
93143,2022-02-20 19:00:00,BS4 - Main 4L,47.85,unclassified
93165,2022-02-20 19:15:00,BS4 - Main 4L,47.53125,unclassified
93187,2022-02-20 19:30:00,BS4 - Main 4L,47.21250000000001,unclassified
93209,2022-02-20 19:45:00,BS4 - Main 4L,46.89375,unclassified
93231,2022-02-20 20:00:00,BS4 - Main 4L,46.575,unclassified
93253,2022-02-20 20:15:00,BS4 - Main 4L,46.41875,unclassified
93275,2022-02-20 20:30:00,BS4 - Main 4L,46.2625,unclassified
93297,2022-02-20 20:45:00,BS4 - Main 4L,46.10625,unclassified
93319,2022-02-20 21:00:00,BS4 - Main 4L,45.95,unclassified
93341,2022-02-20 21:15:00,BS4 - Main 4L,45.7625,unclassified
93363,2022-02-20 21:30:00,BS4 - Main 4L,45.575,unclassified
93385,2022-02-20 21:45:00,BS4 - Main 4L,45.3875,unclassified
93410,2022-02-20 22:00:00,BS4 - Main 4L,45.2,unclassified
93435,2022-02-20 22:15:00,BS4 - Main 4L,45.075,unclassified
93454,2022-02-20 22:30:00,BS4 - Main 4L,44.95,unclassified
93463,2022-02-20 22:45:00,BS4 - Main 4L,44.825,unclassified
93492,2022-02-20 23:00:00,BS4 - Main 4L,44.7,unclassified
93514,2022-02-20 23:15:00,BS4 - Main 4L,45.05625000000001,unclassified
93530,2022-02-20 23:30:00,BS4 - Main 4L,45.4125,unclassified
93562,2022-02-20 23:45:00,BS4 - Main 4L,45.76875,unclassified
93570,2022-02-21 00:00:00,BS4 - Main 4L,46.125,unclassified
93643,2022-02-21 02:15:00,BS4 - Main 4L,105.5125,unclassified
93655,2022-02-21 02:30:00,BS4 - Main 4L,107.875,unclassified
93670,2022-02-21 02:45:00,BS4 - Main 4L,110.2375,unclassified
93682,2022-02-21 03:00:00,BS4 - Main 4L,112.6,unclassified
93697,2022-02-21 03:15:00,BS4 - Main 4L,110.36875,unclassified
93723,2022-02-21 03:30:00,BS4 - Main 4L,108.1375,unclassified
93747,2022-02-21 03:45:00,BS4 - Main 4L,105.90625,unclassified
93764,2022-02-21 04:00:00,BS4 - Main 4L,103.675,unclassified
93792,2022-02-21 04:15:00,BS4 - Main 4L,102.96875,unclassified
93807,2022-02-21 04:30:00,BS4 - Main 4L,102.2625,unclassified
93835,2022-02-21 04:45:00,BS4 - Main 4L,101.55625,unclassified
93852,2022-02-21 05:00:00,BS4 - Main 4L,100.85,unclassified
93884,2022-02-21 05:15:00,BS4 - Main 4L,101.14375,unclassified
93905,2022-02-21 05:30:00,BS4 - Main 4L,101.4375,unclassified
93922,2022-02-21 05:45:00,BS4 - Main 4L,101.73125,unclassified
93945,2022-02-21 06:00:00,BS4 - Main 4L,102.025,unclassified
93967,2022-02-21 06:15:00,BS4 - Main 4L,101.475,unclassified
93995,2022-02-21 06:30:00,BS4 - Main 4L,100.925,unclassified
94014,2022-02-21 06:45:00,BS4 - Main 4L,100.375,unclassified
94034,2022-02-21 07:00:00,BS4 - Main 4L,99.825,unclassified
94057,2022-02-21 07:15:00,BS4 - Main 4L,102.64375,unclassified
94076,2022-02-21 07:30:00,BS4 - Main 4L,105.4625,unclassified
94092,2022-02-21 07:45:00,BS4 - Main 4L,108.28125,unclassified
94119,2022-02-21 08:00:00,BS4 - Main 4L,111.1,unclassified
94133,2022-02-21 08:15:00,BS4 - Main 4L,112.01875,unclassified
94152,2022-02-21 08:30:00,BS4 - Main 4L,112.9375,unclassified
94179,2022-02-21 08:45:00,BS4 - Main 4L,113.85625,unclassified
94199,2022-02-21 09:00:00,BS4 - Main 4L,114.775,unclassified
94218,2022-02-21 09:15:00,BS4 - Main 4L,115.3,unclassified
94238,2022-02-21 09:30:00,BS4 - Main 4L,115.825,unclassified
94259,2022-02-21 09:45:00,BS4 - Main 4L,116.35,unclassified
94281,2022-02-21 10:00:00,BS4 - Main 4L,116.875,unclassified
94303,2022-02-21 10:15:00,BS4 - Main 4L,117.23125,unclassified
94328,2022-02-21 10:30:00,BS4 - Main 4L,117.5875,unclassified
94349,2022-02-21 10:45:00,BS4 - Main 4L,117.94375,unclassified
94373,2022-02-21 11:00:00,BS4 - Main 4L,118.3,unclassified
94396,2022-02-21 11:15:00,BS4 - Main 4L,118.15625,unclassified
94415,2022-02-21 11:30:00,BS4 - Main 4L,118.0125,unclassified
94442,2022-02-21 11:45:00,BS4 - Main 4L,117.86875,unclassified
94456,2022-02-21 12:00:00,BS4 - Main 4L,117.725,unclassified
94481,2022-02-21 12:15:00,BS4 - Main 4L,117.29375,unclassified
94501,2022-02-21 12:30:00,BS4 - Main 4L,116.8625,unclassified
94526,2022-02-21 12:45:00,BS4 - Main 4L,116.43125,unclassified
94551,2022-02-21 13:00:00,BS4 - Main 4L,116.0,unclassified
94567,2022-02-21 13:15:00,BS4 - Main 4L,115.81875,unclassified
94591,2022-02-21 13:30:00,BS4 - Main 4L,115.6375,unclassified
94618,2022-02-21 13:45:00,BS4 - Main 4L,115.45625,unclassified
94638,2022-02-21 14:00:00,BS4 - Main 4L,115.275,unclassified
94659,2022-02-21 14:15:00,BS4 - Main 4L,114.4,unclassified
94686,2022-02-21 14:30:00,BS4 - Main 4L,113.525,unclassified
94710,2022-02-21 14:45:00,BS4 - Main 4L,112.65,unclassified
94733,2022-02-21 15:00:00,BS4 - Main 4L,111.775,unclassified
94755,2022-02-21 15:15:00,BS4 - Main 4L,110.71875,unclassified
94776,2022-02-21 15:30:00,BS4 - Main 4L,109.6625,unclassified
94805,2022-02-21 15:45:00,BS4 - Main 4L,108.60625,unclassified
94826,2022-02-21 16:00:00,BS4 - Main 4L,107.55,unclassified
94849,2022-02-21 16:15:00,BS4 - Main 4L,109.5375,unclassified
94872,2022-02-21 16:30:00,BS4 - Main 4L,111.525,unclassified
94891,2022-02-21 16:45:00,BS4 - Main 4L,113.5125,unclassified
94912,2022-02-21 17:00:00,BS4 - Main 4L,115.5,unclassified
94936,2022-02-21 17:15:00,BS4 - Main 4L,117.2,unclassified
94963,2022-02-21 17:30:00,BS4 - Main 4L,118.9,unclassified
94988,2022-02-21 17:45:00,BS4 - Main 4L,120.6,unclassified
95003,2022-02-21 18:00:00,BS4 - Main 4L,122.3,unclassified
95017,2022-02-21 18:15:00,BS4 - Main 4L,120.475,unclassified
95033,2022-02-21 18:30:00,BS4 - Main 4L,118.65,unclassified
95041,2022-02-21 18:45:00,BS4 - Main 4L,116.825,unclassified
95052,2022-02-21 19:00:00,BS4 - Main 4L,115.0,unclassified
95054,2022-02-21 19:15:00,BS4 - Main 4L,114.06875,unclassified
95064,2022-02-21 19:30:00,BS4 - Main 4L,113.1375,unclassified
95068,2022-02-21 19:45:00,BS4 - Main 4L,112.20625,unclassified
95166,2022-02-21 22:00:00,BS4 - Main 4L,47.325,unclassified
95188,2022-02-21 22:15:00,BS4 - Main 4L,47.93125000000001,unclassified
95205,2022-02-21 22:30:00,BS4 - Main 4L,48.5375,unclassified
95223,2022-02-21 22:45:00,BS4 - Main 4L,49.14375,unclassified
95246,2022-02-21 23:00:00,BS4 - Main 4L,49.75,unclassified
95276,2022-02-21 23:15:00,BS4 - Main 4L,50.5125,unclassified
95285,2022-02-21 23:30:00,BS4 - Main 4L,51.275,unclassified
95304,2022-02-21 23:45:00,BS4 - Main 4L,52.0375,unclassified
95392,2022-02-22 02:15:00,BS4 - Main 4L,120.4125,unclassified
95404,2022-02-22 02:30:00,BS4 - Main 4L,119.775,unclassified
95418,2022-02-22 02:45:00,BS4 - Main 4L,119.1375,unclassified
95430,2022-02-22 03:00:00,BS4 - Main 4L,118.5,unclassified
95449,2022-02-22 03:15:00,BS4 - Main 4L,117.70625,unclassified
95470,2022-02-22 03:30:00,BS4 - Main 4L,116.9125,unclassified
95490,2022-02-22 03:45:00,BS4 - Main 4L,116.11875,unclassified
95510,2022-02-22 04:00:00,BS4 - Main 4L,115.325,unclassified
95533,2022-02-22 04:15:00,BS4 - Main 4L,115.0625,unclassified
95554,2022-02-22 04:30:00,BS4 - Main 4L,114.8,unclassified
95576,2022-02-22 04:45:00,BS4 - Main 4L,114.5375,unclassified
95598,2022-02-22 05:00:00,BS4 - Main 4L,114.275,unclassified
95620,2022-02-22 05:15:00,BS4 - Main 4L,114.3125,unclassified
95643,2022-02-22 05:30:00,BS4 - Main 4L,114.35,unclassified
95665,2022-02-22 05:45:00,BS4 - Main 4L,114.3875,unclassified
95687,2022-02-22 06:00:00,BS4 - Main 4L,114.425,unclassified
95711,2022-02-22 06:15:00,BS4 - Main 4L,115.85625,unclassified
95733,2022-02-22 06:30:00,BS4 - Main 4L,117.2875,unclassified
95757,2022-02-22 06:45:00,BS4 - Main 4L,118.71875,unclassified
95780,2022-02-22 07:00:00,BS4 - Main 4L,120.15,unclassified
95803,2022-02-22 07:15:00,BS4 - Main 4L,119.0625,unclassified
95824,2022-02-22 07:30:00,BS4 - Main 4L,117.975,unclassified
95844,2022-02-22 07:45:00,BS4 - Main 4L,116.8875,unclassified
95864,2022-02-22 08:00:00,BS4 - Main 4L,115.8,unclassified
95885,2022-02-22 08:15:00,BS4 - Main 4L,112.975,unclassified
95904,2022-02-22 08:30:00,BS4 - Main 4L,110.15,unclassified
95925,2022-02-22 08:45:00,BS4 - Main 4L,107.325,unclassified
95947,2022-02-22 09:00:00,BS4 - Main 4L,104.5,unclassified
95966,2022-02-22 09:15:00,BS4 - Main 4L,104.69375,unclassified
95984,2022-02-22 09:30:00,BS4 - Main 4L,104.8875,unclassified
96002,2022-02-22 09:45:00,BS4 - Main 4L,105.08125,unclassified
96020,2022-02-22 10:00:00,BS4 - Main 4L,105.275,unclassified
96039,2022-02-22 10:15:00,BS4 - Main 4L,105.03125,unclassified
96059,2022-02-22 10:30:00,BS4 - Main 4L,104.7875,unclassified
96078,2022-02-22 10:45:00,BS4 - Main 4L,104.54375,unclassified
96099,2022-02-22 11:00:00,BS4 - Main 4L,104.3,unclassified
96116,2022-02-22 11:15:00,BS4 - Main 4L,107.76875,unclassified
96133,2022-02-22 11:30:00,BS4 - Main 4L,111.2375,unclassified
96150,2022-02-22 11:45:00,BS4 - Main 4L,114.70625,unclassified
96166,2022-02-22 12:00:00,BS4 - Main 4L,118.175,unclassified
96184,2022-02-22 12:15:00,BS4 - Main 4L,117.13125,unclassified
96203,2022-02-22 12:30:00,BS4 - Main 4L,116.0875,unclassified
96220,2022-02-22 12:45:00,BS4 - Main 4L,115.04375,unclassified
96239,2022-02-22 13:00:00,BS4 - Main 4L,114.0,unclassified
96257,2022-02-22 13:15:00,BS4 - Main 4L,115.43125,unclassified
96277,2022-02-22 13:30:00,BS4 - Main 4L,116.8625,unclassified
96296,2022-02-22 13:45:00,BS4 - Main 4L,118.29375,unclassified
96314,2022-02-22 14:00:00,BS4 - Main 4L,119.725,unclassified
96334,2022-02-22 14:15:00,BS4 - Main 4L,117.83125,unclassified
96353,2022-02-22 14:30:00,BS4 - Main 4L,115.9375,unclassified
96373,2022-02-22 14:45:00,BS4 - Main 4L,114.04375,unclassified
96392,2022-02-22 15:00:00,BS4 - Main 4L,112.15,unclassified
96410,2022-02-22 15:15:00,BS4 - Main 4L,114.7125,unclassified
96430,2022-02-22 15:30:00,BS4 - Main 4L,117.275,unclassified
96447,2022-02-22 15:45:00,BS4 - Main 4L,119.8375,unclassified
96466,2022-02-22 16:00:00,BS4 - Main 4L,122.4,unclassified
96484,2022-02-22 16:15:00,BS4 - Main 4L,120.93125,unclassified
96500,2022-02-22 16:30:00,BS4 - Main 4L,119.4625,unclassified
96515,2022-02-22 16:45:00,BS4 - Main 4L,117.99375,unclassified
96730,2022-02-22 21:45:00,BS4 - Main 4L,50.4125,unclassified
96761,2022-02-22 22:00:00,BS4 - Main 4L,46.8,unclassified
96767,2022-02-22 22:15:00,BS4 - Main 4L,46.78125,unclassified
96807,2022-02-22 22:30:00,BS4 - Main 4L,46.7625,unclassified
96812,2022-02-22 22:45:00,BS4 - Main 4L,46.74375,unclassified
96846,2022-02-22 23:00:00,BS4 - Main 4L,46.725,unclassified
96855,2022-02-22 23:15:00,BS4 - Main 4L,46.89375,unclassified
96875,2022-02-22 23:30:00,BS4 - Main 4L,47.0625,unclassified
96899,2022-02-22 23:45:00,BS4 - Main 4L,47.23125,unclassified
96921,2022-02-23 00:00:00,BS4 - Main 4L,47.4,unclassified
96986,2022-02-23 03:00:00,BS4 - Main 4L,115.325,unclassified
96999,2022-02-23 03:15:00,BS4 - Main 4L,115.2375,unclassified
97014,2022-02-23 03:30:00,BS4 - Main 4L,115.15,unclassified
97026,2022-02-23 03:45:00,BS4 - Main 4L,115.0625,unclassified
97046,2022-02-23 04:00:00,BS4 - Main 4L,114.975,unclassified
97063,2022-02-23 04:15:00,BS4 - Main 4L,115.21875,unclassified
97086,2022-02-23 04:30:00,BS4 - Main 4L,115.4625,unclassified
97101,2022-02-23 04:45:00,BS4 - Main 4L,115.70625,unclassified
97121,2022-02-23 05:00:00,BS4 - Main 4L,115.95,unclassified
97142,2022-02-23 05:15:00,BS4 - Main 4L,114.61875,unclassified
97172,2022-02-23 05:30:00,BS4 - Main 4L,113.2875,unclassified
97195,2022-02-23 05:45:00,BS4 - Main 4L,111.95625,unclassified
97217,2022-02-23 06:00:00,BS4 - Main 4L,110.625,unclassified
97233,2022-02-23 06:15:00,BS4 - Main 4L,111.44375,unclassified
97257,2022-02-23 06:30:00,BS4 - Main 4L,112.2625,unclassified
97282,2022-02-23 06:45:00,BS4 - Main 4L,113.08125,unclassified
97300,2022-02-23 07:00:00,BS4 - Main 4L,113.9,unclassified
97327,2022-02-23 07:15:00,BS4 - Main 4L,115.03125,unclassified
97346,2022-02-23 07:30:00,BS4 - Main 4L,116.1625,unclassified
97367,2022-02-23 07:45:00,BS4 - Main 4L,117.29375,unclassified
97392,2022-02-23 08:00:00,BS4 - Main 4L,118.425,unclassified
97410,2022-02-23 08:15:00,BS4 - Main 4L,118.25,unclassified
97436,2022-02-23 08:30:00,BS4 - Main 4L,118.075,unclassified
97457,2022-02-23 08:45:00,BS4 - Main 4L,117.9,unclassified
97476,2022-02-23 09:00:00,BS4 - Main 4L,117.725,unclassified
97499,2022-02-23 09:15:00,BS4 - Main 4L,115.76875,unclassified
97527,2022-02-23 09:30:00,BS4 - Main 4L,113.8125,unclassified
97545,2022-02-23 09:45:00,BS4 - Main 4L,111.85625,unclassified
97567,2022-02-23 10:00:00,BS4 - Main 4L,109.9,unclassified
97587,2022-02-23 10:15:00,BS4 - Main 4L,109.05625,unclassified
97610,2022-02-23 10:30:00,BS4 - Main 4L,108.2125,unclassified
97634,2022-02-23 10:45:00,BS4 - Main 4L,107.36875,unclassified
97658,2022-02-23 11:00:00,BS4 - Main 4L,106.525,unclassified
97683,2022-02-23 11:15:00,BS4 - Main 4L,110.7625,unclassified
97700,2022-02-23 11:30:00,BS4 - Main 4L,115.0,unclassified
97729,2022-02-23 11:45:00,BS4 - Main 4L,119.2375,unclassified
97752,2022-02-23 12:00:00,BS4 - Main 4L,123.475,unclassified
97771,2022-02-23 12:15:00,BS4 - Main 4L,122.26875,unclassified
97795,2022-02-23 12:30:00,BS4 - Main 4L,121.0625,unclassified
97821,2022-02-23 12:45:00,BS4 - Main 4L,119.85625,unclassified
97842,2022-02-23 13:00:00,BS4 - Main 4L,118.65,unclassified
97862,2022-02-23 13:15:00,BS4 - Main 4L,118.5125,unclassified
97887,2022-02-23 13:30:00,BS4 - Main 4L,118.375,unclassified
97907,2022-02-23 13:45:00,BS4 - Main 4L,118.2375,unclassified
97936,2022-02-23 14:00:00,BS4 - Main 4L,118.1,unclassified
97960,2022-02-23 14:15:00,BS4 - Main 4L,118.0,unclassified
97976,2022-02-23 14:30:00,BS4 - Main 4L,117.9,unclassified
97998,2022-02-23 14:45:00,BS4 - Main 4L,117.8,unclassified
98022,2022-02-23 15:00:00,BS4 - Main 4L,117.7,unclassified
98050,2022-02-23 15:15:00,BS4 - Main 4L,118.44375,unclassified
98067,2022-02-23 15:30:00,BS4 - Main 4L,119.1875,unclassified
98098,2022-02-23 15:45:00,BS4 - Main 4L,119.93125,unclassified
98116,2022-02-23 16:00:00,BS4 - Main 4L,120.675,unclassified
98137,2022-02-23 16:15:00,BS4 - Main 4L,120.60625,unclassified
98164,2022-02-23 16:30:00,BS4 - Main 4L,120.5375,unclassified
98182,2022-02-23 16:45:00,BS4 - Main 4L,120.46875,unclassified
98207,2022-02-23 17:00:00,BS4 - Main 4L,120.4,unclassified
98224,2022-02-23 17:15:00,BS4 - Main 4L,121.5625,unclassified
98246,2022-02-23 17:30:00,BS4 - Main 4L,122.725,unclassified
98269,2022-02-23 17:45:00,BS4 - Main 4L,123.8875,unclassified
98294,2022-02-23 18:00:00,BS4 - Main 4L,125.05,unclassified
98489,2022-02-23 22:15:00,BS4 - Main 4L,47.825,unclassified
98510,2022-02-23 22:30:00,BS4 - Main 4L,47.5,unclassified
98531,2022-02-23 22:45:00,BS4 - Main 4L,47.175,unclassified
98553,2022-02-23 23:00:00,BS4 - Main 4L,46.85,unclassified
98574,2022-02-23 23:15:00,BS4 - Main 4L,47.30625,unclassified
98593,2022-02-23 23:30:00,BS4 - Main 4L,47.7625,unclassified
98612,2022-02-23 23:45:00,BS4 - Main 4L,48.21875,unclassified
98629,2022-02-24 00:00:00,BS4 - Main 4L,48.675,unclassified
98705,2022-02-24 02:30:00,BS4 - Main 4L,116.0375,unclassified
98712,2022-02-24 02:45:00,BS4 - Main 4L,120.33125,unclassified
98728,2022-02-24 03:00:00,BS4 - Main 4L,124.625,unclassified
98748,2022-02-24 03:15:00,BS4 - Main 4L,123.025,unclassified
98768,2022-02-24 03:30:00,BS4 - Main 4L,121.425,unclassified
98789,2022-02-24 03:45:00,BS4 - Main 4L,119.825,unclassified
98810,2022-02-24 04:00:00,BS4 - Main 4L,118.225,unclassified
98832,2022-02-24 04:15:00,BS4 - Main 4L,119.275,unclassified
98854,2022-02-24 04:30:00,BS4 - Main 4L,120.325,unclassified
98876,2022-02-24 04:45:00,BS4 - Main 4L,121.375,unclassified
98898,2022-02-24 05:00:00,BS4 - Main 4L,122.425,unclassified
98921,2022-02-24 05:15:00,BS4 - Main 4L,121.025,unclassified
98944,2022-02-24 05:30:00,BS4 - Main 4L,119.625,unclassified
98967,2022-02-24 05:45:00,BS4 - Main 4L,118.225,unclassified
98990,2022-02-24 06:00:00,BS4 - Main 4L,116.825,unclassified
99013,2022-02-24 06:15:00,BS4 - Main 4L,118.46875,unclassified
99036,2022-02-24 06:30:00,BS4 - Main 4L,120.1125,unclassified
99059,2022-02-24 06:45:00,BS4 - Main 4L,121.75625,unclassified
99082,2022-02-24 07:00:00,BS4 - Main 4L,123.4,unclassified
99105,2022-02-24 07:15:00,BS4 - Main 4L,121.95625,unclassified
99128,2022-02-24 07:30:00,BS4 - Main 4L,120.5125,unclassified
99151,2022-02-24 07:45:00,BS4 - Main 4L,119.06875,unclassified
99174,2022-02-24 08:00:00,BS4 - Main 4L,117.625,unclassified
99197,2022-02-24 08:15:00,BS4 - Main 4L,120.13125,unclassified
99220,2022-02-24 08:30:00,BS4 - Main 4L,122.6375,unclassified
99243,2022-02-24 08:45:00,BS4 - Main 4L,125.14375,unclassified
99266,2022-02-24 09:00:00,BS4 - Main 4L,127.65,unclassified
99289,2022-02-24 09:15:00,BS4 - Main 4L,125.79375,unclassified
99312,2022-02-24 09:30:00,BS4 - Main 4L,123.9375,unclassified
99335,2022-02-24 09:45:00,BS4 - Main 4L,122.08125,unclassified
99358,2022-02-24 10:00:00,BS4 - Main 4L,120.225,unclassified
99381,2022-02-24 10:15:00,BS4 - Main 4L,117.15,unclassified
99404,2022-02-24 10:30:00,BS4 - Main 4L,114.075,unclassified
99427,2022-02-24 10:45:00,BS4 - Main 4L,111.0,unclassified
99450,2022-02-24 11:00:00,BS4 - Main 4L,107.925,unclassified
99473,2022-02-24 11:15:00,BS4 - Main 4L,111.76875,unclassified
99496,2022-02-24 11:30:00,BS4 - Main 4L,115.6125,unclassified
99519,2022-02-24 11:45:00,BS4 - Main 4L,119.45625,unclassified
99542,2022-02-24 12:00:00,BS4 - Main 4L,123.3,unclassified
99565,2022-02-24 12:15:00,BS4 - Main 4L,122.10625,unclassified
99588,2022-02-24 12:30:00,BS4 - Main 4L,120.9125,unclassified
99611,2022-02-24 12:45:00,BS4 - Main 4L,119.71875,unclassified
99634,2022-02-24 13:00:00,BS4 - Main 4L,118.525,unclassified
99657,2022-02-24 13:15:00,BS4 - Main 4L,118.99375,unclassified
99680,2022-02-24 13:30:00,BS4 - Main 4L,119.4625,unclassified
99703,2022-02-24 13:45:00,BS4 - Main 4L,119.93125,unclassified
99726,2022-02-24 14:00:00,BS4 - Main 4L,120.4,unclassified
