,time,Measure,kWh,label
395313,2022-08-13 06:00:00,Sub - Feeder F03,21.25,unclassified
395331,2022-08-13 06:15:00,Sub - Feeder F03,21.5625,unclassified
395352,2022-08-13 06:30:00,Sub - Feeder F03,21.875,unclassified
395377,2022-08-13 06:45:00,Sub - Feeder F03,22.1875,unclassified
395395,2022-08-13 07:00:00,Sub - Feeder F03,22.5,unclassified
395415,2022-08-13 07:15:00,Sub - Feeder F03,21.875,unclassified
395437,2022-08-13 07:30:00,Sub - Feeder F03,21.25,unclassified
395456,2022-08-13 07:45:00,Sub - Feeder F03,20.625,unclassified
395466,2022-08-13 08:00:00,Sub - Feeder F03,20.0,unclassified
395487,2022-08-13 08:15:00,Sub - Feeder F03,20.125,unclassified
395522,2022-08-13 08:30:00,Sub - Feeder F03,20.25,unclassified
395534,2022-08-13 08:45:00,Sub - Feeder F03,20.375,unclassified
395558,2022-08-13 09:00:00,Sub - Feeder F03,20.5,unclassified
395567,2022-08-13 09:15:00,Sub - Feeder F03,21.0,unclassified
395585,2022-08-13 09:30:00,Sub - Feeder F03,21.5,unclassified
395622,2022-08-13 09:45:00,Sub - Feeder F03,22.0,unclassified
395630,2022-08-13 10:00:00,Sub - Feeder F03,22.5,unclassified
395660,2022-08-13 10:15:00,Sub - Feeder F03,21.9375,unclassified
395683,2022-08-13 10:30:00,Sub - Feeder F03,21.375,unclassified
395703,2022-08-13 10:45:00,Sub - Feeder F03,20.8125,unclassified
395723,2022-08-13 11:00:00,Sub - Feeder F03,20.25,unclassified
395743,2022-08-13 11:15:00,Sub - Feeder F03,20.25,unclassified
395763,2022-08-13 11:30:00,Sub - Feeder F03,20.25,unclassified
395783,2022-08-13 11:45:00,Sub - Feeder F03,20.25,unclassified
395803,2022-08-13 12:00:00,Sub - Feeder F03,20.25,unclassified
395823,2022-08-13 12:15:00,Sub - Feeder F03,20.625,unclassified
395843,2022-08-13 12:30:00,Sub - Feeder F03,21.0,unclassified
395863,2022-08-13 12:45:00,Sub - Feeder F03,21.375,unclassified
395883,2022-08-13 13:00:00,Sub - Feeder F03,21.75,unclassified
395903,2022-08-13 13:15:00,Sub - Feeder F03,21.25,unclassified
395923,2022-08-13 13:30:00,Sub - Feeder F03,20.75,unclassified
395943,2022-08-13 13:45:00,Sub - Feeder F03,20.25,unclassified
395963,2022-08-13 14:00:00,Sub - Feeder F03,19.75,unclassified
395983,2022-08-13 14:15:00,Sub - Feeder F03,20.0,unclassified
396003,2022-08-13 14:30:00,Sub - Feeder F03,20.25,unclassified
396023,2022-08-13 14:45:00,Sub - Feeder F03,20.5,unclassified
396043,2022-08-13 15:00:00,Sub - Feeder F03,20.75,unclassified
396061,2022-08-13 15:15:00,Sub - Feeder F03,20.6875,unclassified
396079,2022-08-13 15:30:00,Sub - Feeder F03,20.625,unclassified
396097,2022-08-13 15:45:00,Sub - Feeder F03,20.5625,unclassified
396115,2022-08-13 16:00:00,Sub - Feeder F03,20.5,unclassified
396133,2022-08-13 16:15:00,Sub - Feeder F03,20.5,unclassified
396151,2022-08-13 16:30:00,Sub - Feeder F03,20.5,unclassified
396170,2022-08-13 16:45:00,Sub - Feeder F03,20.5,unclassified
396189,2022-08-13 17:00:00,Sub - Feeder F03,20.5,unclassified
396208,2022-08-13 17:15:00,Sub - Feeder F03,20.5,unclassified
396227,2022-08-13 17:30:00,Sub - Feeder F03,20.5,unclassified
396247,2022-08-13 17:45:00,Sub - Feeder F03,20.5,unclassified
396267,2022-08-13 18:00:00,Sub - Feeder F03,20.5,unclassified
396287,2022-08-13 18:15:00,Sub - Feeder F03,21.0,unclassified
396307,2022-08-13 18:30:00,Sub - Feeder F03,21.5,unclassified
396309,2022-08-13 18:45:00,Sub - Feeder F03,22.0,unclassified
396329,2022-08-13 19:00:00,Sub - Feeder F03,22.5,unclassified
396349,2022-08-13 19:15:00,Sub - Feeder F03,22.0,unclassified
396369,2022-08-13 19:30:00,Sub - Feeder F03,21.5,unclassified
396389,2022-08-13 19:45:00,Sub - Feeder F03,21.0,unclassified
396409,2022-08-13 20:00:00,Sub - Feeder F03,20.5,unclassified
396429,2022-08-13 20:15:00,Sub - Feeder F03,20.4375,unclassified
396449,2022-08-13 20:30:00,Sub - Feeder F03,20.375,unclassified
396469,2022-08-13 20:45:00,Sub - Feeder F03,20.3125,unclassified
396488,2022-08-13 21:00:00,Sub - Feeder F03,20.25,unclassified
396507,2022-08-13 21:15:00,Sub - Feeder F03,20.4375,unclassified
396526,2022-08-13 21:30:00,Sub - Feeder F03,20.625,unclassified
396545,2022-08-13 21:45:00,Sub - Feeder F03,20.8125,unclassified
396569,2022-08-13 22:00:00,Sub - Feeder F03,21.0,unclassified
396591,2022-08-13 22:15:00,Sub - Feeder F03,21.375,unclassified
396600,2022-08-13 22:30:00,Sub - Feeder F03,21.75,unclassified
396622,2022-08-13 22:45:00,Sub - Feeder F03,22.125,unclassified
396652,2022-08-13 23:00:00,Sub - Feeder F03,22.5,unclassified
396658,2022-08-13 23:15:00,Sub - Feeder F03,21.9375,unclassified
396688,2022-08-13 23:30:00,Sub - Feeder F03,21.375,unclassified
396700,2022-08-13 23:45:00,Sub - Feeder F03,20.8125,unclassified
396720,2022-08-14 00:00:00,Sub - Feeder F03,20.25,unclassified
396741,2022-08-14 00:15:00,Sub - Feeder F03,20.25,unclassified
396753,2022-08-14 00:30:00,Sub - Feeder F03,20.25,unclassified
396776,2022-08-14 00:45:00,Sub - Feeder F03,20.25,unclassified
396801,2022-08-14 01:00:00,Sub - Feeder F03,20.25,unclassified
396822,2022-08-14 01:15:00,Sub - Feeder F03,20.75,unclassified
396834,2022-08-14 01:30:00,Sub - Feeder F03,21.25,unclassified
396860,2022-08-14 01:45:00,Sub - Feeder F03,21.75,unclassified
396880,2022-08-14 02:00:00,Sub - Feeder F03,22.25,unclassified
396904,2022-08-14 02:15:00,Sub - Feeder F03,21.8125,unclassified
396914,2022-08-14 02:30:00,Sub - Feeder F03,21.375,unclassified
396938,2022-08-14 02:45:00,Sub - Feeder F03,20.9375,unclassified
396960,2022-08-14 03:00:00,Sub - Feeder F03,20.5,unclassified
396977,2022-08-14 03:15:00,Sub - Feeder F03,20.5,unclassified
397005,2022-08-14 03:30:00,Sub - Feeder F03,20.5,unclassified
397021,2022-08-14 03:45:00,Sub - Feeder F03,20.5,unclassified
397033,2022-08-14 04:00:00,Sub - Feeder F03,20.5,unclassified
397059,2022-08-14 04:15:00,Sub - Feeder F03,20.5,unclassified
397077,2022-08-14 04:30:00,Sub - Feeder F03,20.5,unclassified
397101,2022-08-14 04:45:00,Sub - Feeder F03,20.5,unclassified
397114,2022-08-14 05:00:00,Sub - Feeder F03,20.5,unclassified
397133,2022-08-14 05:15:00,Sub - Feeder F03,20.4375,unclassified
397153,2022-08-14 05:30:00,Sub - Feeder F03,20.375,unclassified
397177,2022-08-14 05:45:00,Sub - Feeder F03,20.3125,unclassified
397200,2022-08-14 06:00:00,Sub - Feeder F03,20.25,unclassified
397221,2022-08-14 06:15:00,Sub - Feeder F03,20.8125,unclassified
397243,2022-08-14 06:30:00,Sub - Feeder F03,21.375,unclassified
397261,2022-08-14 06:45:00,Sub - Feeder F03,21.9375,unclassified
397274,2022-08-14 07:00:00,Sub - Feeder F03,22.5,unclassified
397301,2022-08-14 07:15:00,Sub - Feeder F03,22.0,unclassified
397322,2022-08-14 07:30:00,Sub - Feeder F03,21.5,unclassified
397345,2022-08-14 07:45:00,Sub - Feeder F03,21.0,unclassified
397362,2022-08-14 08:00:00,Sub - Feeder F03,20.5,unclassified
397380,2022-08-14 08:15:00,Sub - Feeder F03,20.4375,unclassified
397407,2022-08-14 08:30:00,Sub - Feeder F03,20.375,unclassified
397419,2022-08-14 08:45:00,Sub - Feeder F03,20.3125,unclassified
397445,2022-08-14 09:00:00,Sub - Feeder F03,20.25,unclassified
397463,2022-08-14 09:15:00,Sub - Feeder F03,20.75,unclassified
397487,2022-08-14 09:30:00,Sub - Feeder F03,21.25,unclassified
397505,2022-08-14 09:45:00,Sub - Feeder F03,21.75,unclassified
397526,2022-08-14 10:00:00,Sub - Feeder F03,22.25,unclassified
397540,2022-08-14 10:15:00,Sub - Feeder F03,21.6875,unclassified
397562,2022-08-14 10:30:00,Sub - Feeder F03,21.125,unclassified
397580,2022-08-14 10:45:00,Sub - Feeder F03,20.5625,unclassified
397601,2022-08-14 11:00:00,Sub - Feeder F03,20.0,unclassified
397628,2022-08-14 11:15:00,Sub - Feeder F03,20.0,unclassified
397639,2022-08-14 11:30:00,Sub - Feeder F03,20.0,unclassified
397661,2022-08-14 11:45:00,Sub - Feeder F03,20.0,unclassified
397681,2022-08-14 12:00:00,Sub - Feeder F03,20.0,unclassified
397702,2022-08-14 12:15:00,Sub - Feeder F03,20.0625,unclassified
397719,2022-08-14 12:30:00,Sub - Feeder F03,20.125,unclassified
397746,2022-08-14 12:45:00,Sub - Feeder F03,20.1875,unclassified
397768,2022-08-14 13:00:00,Sub - Feeder F03,20.25,unclassified
397783,2022-08-14 13:15:00,Sub - Feeder F03,20.8125,unclassified
397803,2022-08-14 13:30:00,Sub - Feeder F03,21.375,unclassified
397823,2022-08-14 13:45:00,Sub - Feeder F03,21.9375,unclassified
397845,2022-08-14 14:00:00,Sub - Feeder F03,22.5,unclassified
397867,2022-08-14 14:15:00,Sub - Feeder F03,21.9375,unclassified
397882,2022-08-14 14:30:00,Sub - Feeder F03,21.375,unclassified
397905,2022-08-14 14:45:00,Sub - Feeder F03,20.8125,unclassified
397921,2022-08-14 15:00:00,Sub - Feeder F03,20.25,unclassified
397942,2022-08-14 15:15:00,Sub - Feeder F03,20.1875,unclassified
397968,2022-08-14 15:30:00,Sub - Feeder F03,20.125,unclassified
397984,2022-08-14 15:45:00,Sub - Feeder F03,20.0625,unclassified
398003,2022-08-14 16:00:00,Sub - Feeder F03,20.0,unclassified
398027,2022-08-14 16:15:00,Sub - Feeder F03,20.6875,unclassified
398047,2022-08-14 16:30:00,Sub - Feeder F03,21.375,unclassified
398061,2022-08-14 16:45:00,Sub - Feeder F03,22.0625,unclassified
398084,2022-08-14 17:00:00,Sub - Feeder F03,22.75,unclassified
398105,2022-08-14 17:15:00,Sub - Feeder F03,22.125,unclassified
398129,2022-08-14 17:30:00,Sub - Feeder F03,21.5,unclassified
398150,2022-08-14 17:45:00,Sub - Feeder F03,20.875,unclassified
398168,2022-08-14 18:00:00,Sub - Feeder F03,20.25,unclassified
398184,2022-08-14 18:15:00,Sub - Feeder F03,20.3125,unclassified
398203,2022-08-14 18:30:00,Sub - Feeder F03,20.375,unclassified
398222,2022-08-14 18:45:00,Sub - Feeder F03,20.4375,unclassified
398247,2022-08-14 19:00:00,Sub - Feeder F03,20.5,unclassified
398262,2022-08-14 19:15:00,Sub - Feeder F03,21.0,unclassified
398289,2022-08-14 19:30:00,Sub - Feeder F03,21.5,unclassified
398307,2022-08-14 19:45:00,Sub - Feeder F03,22.0,unclassified
398327,2022-08-14 20:00:00,Sub - Feeder F03,22.5,unclassified
398344,2022-08-14 20:15:00,Sub - Feeder F03,22.125,unclassified
398364,2022-08-14 20:30:00,Sub - Feeder F03,21.75,unclassified
398382,2022-08-14 20:45:00,Sub - Feeder F03,21.375,unclassified
398407,2022-08-14 21:00:00,Sub - Feeder F03,21.0,unclassified
398426,2022-08-14 21:15:00,Sub - Feeder F03,20.9375,unclassified
398444,2022-08-14 21:30:00,Sub - Feeder F03,20.875,unclassified
398462,2022-08-14 21:45:00,Sub - Feeder F03,20.8125,unclassified
398474,2022-08-14 22:00:00,Sub - Feeder F03,20.75,unclassified
398503,2022-08-14 22:15:00,Sub - Feeder F03,20.5625,unclassified
398519,2022-08-14 22:30:00,Sub - Feeder F03,20.375,unclassified
398539,2022-08-14 22:45:00,Sub - Feeder F03,20.1875,unclassified
398545,2022-08-14 23:00:00,Sub - Feeder F03,20.0,unclassified
398580,2022-08-14 23:15:00,Sub - Feeder F03,20.5625,unclassified
398594,2022-08-14 23:30:00,Sub - Feeder F03,21.125,unclassified
398611,2022-08-14 23:45:00,Sub - Feeder F03,21.6875,unclassified
398635,2022-08-15 00:00:00,Sub - Feeder F03,22.25,unclassified
398641,2022-08-15 00:15:00,Sub - Feeder F03,21.8125,unclassified
398666,2022-08-15 00:30:00,Sub - Feeder F03,21.375,unclassified
398690,2022-08-15 00:45:00,Sub - Feeder F03,20.9375,unclassified
398695,2022-08-15 01:00:00,Sub - Feeder F03,20.5,unclassified
398712,2022-08-15 01:15:00,Sub - Feeder F03,20.4375,unclassified
398727,2022-08-15 01:30:00,Sub - Feeder F03,20.375,unclassified
398742,2022-08-15 01:45:00,Sub - Feeder F03,20.3125,unclassified
398763,2022-08-15 02:00:00,Sub - Feeder F03,20.25,unclassified
398776,2022-08-15 02:15:00,Sub - Feeder F03,23.75,unclassified
398783,2022-08-15 02:30:00,Sub - Feeder F03,27.25,unclassified
398796,2022-08-15 02:45:00,Sub - Feeder F03,30.75,unclassified
398804,2022-08-15 03:00:00,Sub - Feeder F03,34.25,unclassified
398807,2022-08-15 03:15:00,Sub - Feeder F03,38.875,unclassified
398818,2022-08-15 03:30:00,Sub - Feeder F03,43.5,unclassified
398820,2022-08-15 03:45:00,Sub - Feeder F03,48.125,unclassified
398918,2022-08-15 06:15:00,Sub - Feeder F03,268.125,unclassified
398935,2022-08-15 06:30:00,Sub - Feeder F03,244.75,unclassified
398952,2022-08-15 06:45:00,Sub - Feeder F03,221.375,unclassified
398970,2022-08-15 07:00:00,Sub - Feeder F03,198.0,unclassified
398988,2022-08-15 07:15:00,Sub - Feeder F03,220.5625,unclassified
399006,2022-08-15 07:30:00,Sub - Feeder F03,243.125,unclassified
399024,2022-08-15 07:45:00,Sub - Feeder F03,265.6875,unclassified
399042,2022-08-15 08:00:00,Sub - Feeder F03,288.25,unclassified
399060,2022-08-15 08:15:00,Sub - Feeder F03,294.1875,unclassified
399078,2022-08-15 08:30:00,Sub - Feeder F03,300.125,unclassified
399096,2022-08-15 08:45:00,Sub - Feeder F03,306.0625,unclassified
399114,2022-08-15 09:00:00,Sub - Feeder F03,312.0,unclassified
399132,2022-08-15 09:15:00,Sub - Feeder F03,301.5,unclassified
399150,2022-08-15 09:30:00,Sub - Feeder F03,291.0,unclassified
399168,2022-08-15 09:45:00,Sub - Feeder F03,280.5,unclassified
399186,2022-08-15 10:00:00,Sub - Feeder F03,270.0,unclassified
399204,2022-08-15 10:15:00,Sub - Feeder F03,275.3125,unclassified
399222,2022-08-15 10:30:00,Sub - Feeder F03,280.625,unclassified
399240,2022-08-15 10:45:00,Sub - Feeder F03,285.9375,unclassified
399367,2022-08-15 12:30:00,Sub - Feeder F03,138.0,unclassified
399386,2022-08-15 12:45:00,Sub - Feeder F03,117.0,unclassified
399404,2022-08-15 13:00:00,Sub - Feeder F03,96.0,unclassified
399608,2022-08-15 16:00:00,Sub - Feeder F03,288.75,unclassified
399628,2022-08-15 16:15:00,Sub - Feeder F03,257.9375,unclassified
399648,2022-08-15 16:30:00,Sub - Feeder F03,227.125,unclassified
399668,2022-08-15 16:45:00,Sub - Feeder F03,196.3125,unclassified
399688,2022-08-15 17:00:00,Sub - Feeder F03,165.5,unclassified
399707,2022-08-15 17:15:00,Sub - Feeder F03,196.5625,unclassified
399725,2022-08-15 17:30:00,Sub - Feeder F03,227.625,unclassified
399743,2022-08-15 17:45:00,Sub - Feeder F03,258.6875,unclassified
399761,2022-08-15 18:00:00,Sub - Feeder F03,289.75,unclassified
399779,2022-08-15 18:15:00,Sub - Feeder F03,281.5625,unclassified
399797,2022-08-15 18:30:00,Sub - Feeder F03,273.375,unclassified
399814,2022-08-15 18:45:00,Sub - Feeder F03,265.1875,unclassified
399831,2022-08-15 19:00:00,Sub - Feeder F03,257.0,unclassified
399849,2022-08-15 19:15:00,Sub - Feeder F03,261.75,unclassified
399865,2022-08-15 19:30:00,Sub - Feeder F03,266.5,unclassified
399881,2022-08-15 19:45:00,Sub - Feeder F03,271.25,unclassified
399897,2022-08-15 20:00:00,Sub - Feeder F03,276.0,unclassified
399964,2022-08-15 23:00:00,Sub - Feeder F03,20.25,unclassified
399978,2022-08-15 23:15:00,Sub - Feeder F03,20.1875,unclassified
399992,2022-08-15 23:30:00,Sub - Feeder F03,20.125,unclassified
400006,2022-08-15 23:45:00,Sub - Feeder F03,20.0625,unclassified
400025,2022-08-16 00:00:00,Sub - Feeder F03,20.0,unclassified
400044,2022-08-16 00:15:00,Sub - Feeder F03,20.0,unclassified
400063,2022-08-16 00:30:00,Sub - Feeder F03,20.0,unclassified
400082,2022-08-16 00:45:00,Sub - Feeder F03,20.0,unclassified
400101,2022-08-16 01:00:00,Sub - Feeder F03,20.0,unclassified
400119,2022-08-16 01:15:00,Sub - Feeder F03,20.5,unclassified
400138,2022-08-16 01:30:00,Sub - Feeder F03,21.0,unclassified
400155,2022-08-16 01:45:00,Sub - Feeder F03,21.5,unclassified
400170,2022-08-16 02:00:00,Sub - Feeder F03,22.0,unclassified
400184,2022-08-16 02:15:00,Sub - Feeder F03,28.4375,unclassified
400197,2022-08-16 02:30:00,Sub - Feeder F03,34.875,unclassified
400210,2022-08-16 02:45:00,Sub - Feeder F03,41.3125,unclassified
400218,2022-08-16 03:00:00,Sub - Feeder F03,47.75,unclassified
400223,2022-08-16 03:15:00,Sub - Feeder F03,48.25,unclassified
400226,2022-08-16 03:30:00,Sub - Feeder F03,48.75,unclassified
400229,2022-08-16 03:45:00,Sub - Feeder F03,49.25,unclassified
400265,2022-08-16 05:15:00,Sub - Feeder F03,322.0625,unclassified
400282,2022-08-16 05:30:00,Sub - Feeder F03,320.625,unclassified
400299,2022-08-16 05:45:00,Sub - Feeder F03,319.1875,unclassified
400317,2022-08-16 06:00:00,Sub - Feeder F03,317.75,unclassified
400335,2022-08-16 06:15:00,Sub - Feeder F03,297.0625,unclassified
400353,2022-08-16 06:30:00,Sub - Feeder F03,276.375,unclassified
400371,2022-08-16 06:45:00,Sub - Feeder F03,255.6875,unclassified
400391,2022-08-16 07:00:00,Sub - Feeder F03,235.0,unclassified
400411,2022-08-16 07:15:00,Sub - Feeder F03,210.625,unclassified
400431,2022-08-16 07:30:00,Sub - Feeder F03,186.25,unclassified
400451,2022-08-16 07:45:00,Sub - Feeder F03,161.875,unclassified
400471,2022-08-16 08:00:00,Sub - Feeder F03,137.5,unclassified
400491,2022-08-16 08:15:00,Sub - Feeder F03,183.3125,unclassified
400511,2022-08-16 08:30:00,Sub - Feeder F03,229.125,unclassified
400531,2022-08-16 08:45:00,Sub - Feeder F03,274.9375,unclassified
400551,2022-08-16 09:00:00,Sub - Feeder F03,320.75,unclassified
400571,2022-08-16 09:15:00,Sub - Feeder F03,328.1875,unclassified
400591,2022-08-16 09:30:00,Sub - Feeder F03,335.625,unclassified
400611,2022-08-16 09:45:00,Sub - Feeder F03,343.0625,unclassified
400631,2022-08-16 10:00:00,Sub - Feeder F03,350.5,unclassified
400651,2022-08-16 10:15:00,Sub - Feeder F03,344.0625,unclassified
400959,2022-08-16 15:00:00,Sub - Feeder F03,107.25,unclassified
400979,2022-08-16 15:15:00,Sub - Feeder F03,111.625,unclassified
400998,2022-08-16 15:30:00,Sub - Feeder F03,116.0,unclassified
401017,2022-08-16 15:45:00,Sub - Feeder F03,120.375,unclassified
401036,2022-08-16 16:00:00,Sub - Feeder F03,124.75,unclassified
401055,2022-08-16 16:15:00,Sub - Feeder F03,129.125,unclassified
401074,2022-08-16 16:30:00,Sub - Feeder F03,133.5,unclassified
401093,2022-08-16 16:45:00,Sub - Feeder F03,137.875,unclassified
401112,2022-08-16 17:00:00,Sub - Feeder F03,142.25,unclassified
401130,2022-08-16 17:15:00,Sub - Feeder F03,157.5,unclassified
401148,2022-08-16 17:30:00,Sub - Feeder F03,172.75,unclassified
401166,2022-08-16 17:45:00,Sub - Feeder F03,188.0,unclassified
401184,2022-08-16 18:00:00,Sub - Feeder F03,203.25,unclassified
401202,2022-08-16 18:15:00,Sub - Feeder F03,215.75,unclassified
401219,2022-08-16 18:30:00,Sub - Feeder F03,228.25,unclassified
401236,2022-08-16 18:45:00,Sub - Feeder F03,240.75,unclassified
401253,2022-08-16 19:00:00,Sub - Feeder F03,253.25,unclassified
401270,2022-08-16 19:15:00,Sub - Feeder F03,237.75,unclassified
401287,2022-08-16 19:30:00,Sub - Feeder F03,222.25,unclassified
401303,2022-08-16 19:45:00,Sub - Feeder F03,206.75,unclassified
401319,2022-08-16 20:00:00,Sub - Feeder F03,191.25,unclassified
401333,2022-08-16 20:15:00,Sub - Feeder F03,164.625,unclassified
401344,2022-08-16 20:30:00,Sub - Feeder F03,138.0,unclassified
401354,2022-08-16 20:45:00,Sub - Feeder F03,111.375,unclassified
401363,2022-08-16 21:00:00,Sub - Feeder F03,84.75,unclassified
401368,2022-08-16 21:15:00,Sub - Feeder F03,97.8125,unclassified
401373,2022-08-16 21:30:00,Sub - Feeder F03,110.875,unclassified
401378,2022-08-16 21:45:00,Sub - Feeder F03,123.9375,unclassified
401383,2022-08-16 22:00:00,Sub - Feeder F03,137.0,unclassified
401388,2022-08-16 22:15:00,Sub - Feeder F03,107.75,unclassified
401395,2022-08-16 22:30:00,Sub - Feeder F03,78.5,unclassified
401401,2022-08-16 22:45:00,Sub - Feeder F03,49.25,unclassified
401407,2022-08-16 23:00:00,Sub - Feeder F03,20.0,unclassified
401426,2022-08-16 23:15:00,Sub - Feeder F03,20.0,unclassified
401442,2022-08-16 23:30:00,Sub - Feeder F03,20.0,unclassified
401461,2022-08-16 23:45:00,Sub - Feeder F03,20.0,unclassified
401482,2022-08-17 00:00:00,Sub - Feeder F03,20.0,unclassified
401502,2022-08-17 00:15:00,Sub - Feeder F03,20.0625,unclassified
401519,2022-08-17 00:30:00,Sub - Feeder F03,20.125,unclassified
401538,2022-08-17 00:45:00,Sub - Feeder F03,20.1875,unclassified
401558,2022-08-17 01:00:00,Sub - Feeder F03,20.25,unclassified
401576,2022-08-17 01:15:00,Sub - Feeder F03,20.3125,unclassified
401598,2022-08-17 01:30:00,Sub - Feeder F03,20.375,unclassified
401617,2022-08-17 01:45:00,Sub - Feeder F03,20.4375,unclassified
401635,2022-08-17 02:00:00,Sub - Feeder F03,20.5,unclassified
401650,2022-08-17 02:15:00,Sub - Feeder F03,23.8125,unclassified
401660,2022-08-17 02:30:00,Sub - Feeder F03,27.125,unclassified
401671,2022-08-17 02:45:00,Sub - Feeder F03,30.4375,unclassified
401678,2022-08-17 03:00:00,Sub - Feeder F03,33.75,unclassified
401685,2022-08-17 03:15:00,Sub - Feeder F03,37.9375,unclassified
401688,2022-08-17 03:30:00,Sub - Feeder F03,42.125,unclassified
401718,2022-08-17 05:15:00,Sub - Feeder F03,266.1875,unclassified
401737,2022-08-17 05:30:00,Sub - Feeder F03,262.875,unclassified
401757,2022-08-17 05:45:00,Sub - Feeder F03,259.5625,unclassified
401777,2022-08-17 06:00:00,Sub - Feeder F03,256.25,unclassified
401794,2022-08-17 06:15:00,Sub - Feeder F03,252.5625,unclassified
