,time,Measure,kWh,label
84012,2022-02-15 09:15:00,BS1 - Main 1L,78.875,Production
84034,2022-02-15 09:30:00,BS1 - Main 1L,103.75,Production
84056,2022-02-15 09:45:00,BS1 - Main 1L,128.625,Production
84080,2022-02-15 10:00:00,BS1 - Main 1L,153.5,Production
84102,2022-02-15 10:15:00,BS1 - Main 1L,140.25,Production
84127,2022-02-15 10:30:00,BS1 - Main 1L,127.0,Production
84149,2022-02-15 10:45:00,BS1 - Main 1L,113.75,Production
84172,2022-02-15 11:00:00,BS1 - Main 1L,100.5,Production
84195,2022-02-15 11:15:00,BS1 - Main 1L,101.3125,Production
84218,2022-02-15 11:30:00,BS1 - Main 1L,102.125,Production
84242,2022-02-15 11:45:00,BS1 - Main 1L,102.9375,Production
84264,2022-02-15 12:00:00,BS1 - Main 1L,103.75,Production
84288,2022-02-15 12:15:00,BS1 - Main 1L,104.6875,Production
84310,2022-02-15 12:30:00,BS1 - Main 1L,105.625,Production
84333,2022-02-15 12:45:00,BS1 - Main 1L,106.5625,Production
84356,2022-02-15 13:00:00,BS1 - Main 1L,107.5,Production
84378,2022-02-15 13:15:00,BS1 - Main 1L,108.25,Production
84401,2022-02-15 13:30:00,BS1 - Main 1L,109.0,Production
84426,2022-02-15 13:45:00,BS1 - Main 1L,109.75,Production
84448,2022-02-15 14:00:00,BS1 - Main 1L,110.5,Production
84471,2022-02-15 14:15:00,BS1 - Main 1L,110.25,Production
84492,2022-02-15 14:30:00,BS1 - Main 1L,110.0,Production
84515,2022-02-15 14:45:00,BS1 - Main 1L,109.75,Production
84535,2022-02-15 15:00:00,BS1 - Main 1L,109.5,Production
84559,2022-02-15 15:15:00,BS1 - Main 1L,109.0625,Production
84580,2022-02-15 15:30:00,BS1 - Main 1L,108.625,Production
84602,2022-02-15 15:45:00,BS1 - Main 1L,108.1875,Production
84624,2022-02-15 16:00:00,BS1 - Main 1L,107.75,Production
84644,2022-02-15 16:15:00,BS1 - Main 1L,108.375,Production
84662,2022-02-15 16:30:00,BS1 - Main 1L,109.0,Production
84679,2022-02-15 16:45:00,BS1 - Main 1L,109.625,Production
84697,2022-02-15 17:00:00,BS1 - Main 1L,110.25,Production
84714,2022-02-15 17:15:00,BS1 - Main 1L,109.75,Production
84730,2022-02-15 17:30:00,BS1 - Main 1L,109.25,Production
84744,2022-02-15 17:45:00,BS1 - Main 1L,108.75,Production
84760,2022-02-15 18:00:00,BS1 - Main 1L,108.25,Production
84892,2022-02-15 21:45:00,BS1 - Main 1L,46.875,Non-production
84912,2022-02-15 22:00:00,BS1 - Main 1L,42.75,Non-production
84921,2022-02-15 22:15:00,BS1 - Main 1L,43.1875,Non-production
84956,2022-02-15 22:30:00,BS1 - Main 1L,43.625,Non-production
84971,2022-02-15 22:45:00,BS1 - Main 1L,44.0625,Non-production
84995,2022-02-15 23:00:00,BS1 - Main 1L,44.5,Non-production
85009,2022-02-15 23:15:00,BS1 - Main 1L,44.4375,Non-production
85038,2022-02-15 23:30:00,BS1 - Main 1L,44.375,Non-production
85054,2022-02-15 23:45:00,BS1 - Main 1L,44.3125,Non-production
85070,2022-02-16 00:00:00,BS1 - Main 1L,44.25,Non-production
85133,2022-02-16 02:15:00,BS1 - Main 1L,104.125,Production
85140,2022-02-16 02:30:00,BS1 - Main 1L,105.75,Production
85147,2022-02-16 02:45:00,BS1 - Main 1L,107.375,Production
85161,2022-02-16 03:00:00,BS1 - Main 1L,109.0,Production
85172,2022-02-16 03:15:00,BS1 - Main 1L,108.5625,Production
85189,2022-02-16 03:30:00,BS1 - Main 1L,108.125,Production
85207,2022-02-16 03:45:00,BS1 - Main 1L,107.6875,Production
85231,2022-02-16 04:00:00,BS1 - Main 1L,107.25,Production
85253,2022-02-16 04:15:00,BS1 - Main 1L,106.1875,Production
85268,2022-02-16 04:30:00,BS1 - Main 1L,105.125,Production
85292,2022-02-16 04:45:00,BS1 - Main 1L,104.0625,Production
85310,2022-02-16 05:00:00,BS1 - Main 1L,103.0,Production
85338,2022-02-16 05:15:00,BS1 - Main 1L,103.5,Production
85363,2022-02-16 05:30:00,BS1 - Main 1L,104.0,Production
85379,2022-02-16 05:45:00,BS1 - Main 1L,104.5,Production
85407,2022-02-16 06:00:00,BS1 - Main 1L,105.0,Production
85426,2022-02-16 06:15:00,BS1 - Main 1L,104.375,Production
85454,2022-02-16 06:30:00,BS1 - Main 1L,103.75,Production
85474,2022-02-16 06:45:00,BS1 - Main 1L,103.125,Production
85497,2022-02-16 07:00:00,BS1 - Main 1L,102.5,Production
85524,2022-02-16 07:15:00,BS1 - Main 1L,100.9375,Production
85543,2022-02-16 07:30:00,BS1 - Main 1L,99.375,Production
85567,2022-02-16 07:45:00,BS1 - Main 1L,97.8125,Production
85592,2022-02-16 08:00:00,BS1 - Main 1L,96.25,Production
85613,2022-02-16 08:15:00,BS1 - Main 1L,96.625,Production
85635,2022-02-16 08:30:00,BS1 - Main 1L,97.0,Production
85656,2022-02-16 08:45:00,BS1 - Main 1L,97.375,Production
85680,2022-02-16 09:00:00,BS1 - Main 1L,97.75,Production
85708,2022-02-16 09:15:00,BS1 - Main 1L,97.4375,Production
85731,2022-02-16 09:30:00,BS1 - Main 1L,97.125,Production
85751,2022-02-16 09:45:00,BS1 - Main 1L,96.8125,Production
85775,2022-02-16 10:00:00,BS1 - Main 1L,96.5,Production
85798,2022-02-16 10:15:00,BS1 - Main 1L,95.625,Production
85816,2022-02-16 10:30:00,BS1 - Main 1L,94.75,Production
85846,2022-02-16 10:45:00,BS1 - Main 1L,93.875,Production
85868,2022-02-16 11:00:00,BS1 - Main 1L,93.0,Production
85890,2022-02-16 11:15:00,BS1 - Main 1L,94.125,Production
85911,2022-02-16 11:30:00,BS1 - Main 1L,95.25,Production
85938,2022-02-16 11:45:00,BS1 - Main 1L,96.375,Production
85954,2022-02-16 12:00:00,BS1 - Main 1L,97.5,Production
85984,2022-02-16 12:15:00,BS1 - Main 1L,98.25,Production
86006,2022-02-16 12:30:00,BS1 - Main 1L,99.0,Production
86022,2022-02-16 12:45:00,BS1 - Main 1L,99.75,Production
86050,2022-02-16 13:00:00,BS1 - Main 1L,100.5,Production
86073,2022-02-16 13:15:00,BS1 - Main 1L,101.375,Production
86089,2022-02-16 13:30:00,BS1 - Main 1L,102.25,Production
86114,2022-02-16 13:45:00,BS1 - Main 1L,103.125,Production
86132,2022-02-16 14:00:00,BS1 - Main 1L,104.0,Production
86159,2022-02-16 14:15:00,BS1 - Main 1L,102.25,Production
86177,2022-02-16 14:30:00,BS1 - Main 1L,100.5,Production
86205,2022-02-16 14:45:00,BS1 - Main 1L,98.75,Production
86222,2022-02-16 15:00:00,BS1 - Main 1L,97.0,Production
86248,2022-02-16 15:15:00,BS1 - Main 1L,97.75,Production
86269,2022-02-16 15:30:00,BS1 - Main 1L,98.5,Production
86286,2022-02-16 15:45:00,BS1 - Main 1L,99.25,Production
86307,2022-02-16 16:00:00,BS1 - Main 1L,100.0,Production
86328,2022-02-16 16:15:00,BS1 - Main 1L,100.6875,Production
86351,2022-02-16 16:30:00,BS1 - Main 1L,101.375,Production
86367,2022-02-16 16:45:00,BS1 - Main 1L,102.0625,Production
86392,2022-02-16 17:00:00,BS1 - Main 1L,102.75,Production
86411,2022-02-16 17:15:00,BS1 - Main 1L,102.9375,Production
86428,2022-02-16 17:30:00,BS1 - Main 1L,103.125,Production
86451,2022-02-16 17:45:00,BS1 - Main 1L,103.3125,Production
86471,2022-02-16 18:00:00,BS1 - Main 1L,103.5,Production
86647,2022-02-16 22:15:00,BS1 - Main 1L,37.875,Non-production
86668,2022-02-16 22:30:00,BS1 - Main 1L,37.75,Non-production
86691,2022-02-16 22:45:00,BS1 - Main 1L,37.625,Non-production
86712,2022-02-16 23:00:00,BS1 - Main 1L,37.5,Non-production
86735,2022-02-16 23:15:00,BS1 - Main 1L,38.0625,Non-production
86755,2022-02-16 23:30:00,BS1 - Main 1L,38.625,Non-production
86777,2022-02-16 23:45:00,BS1 - Main 1L,39.1875,Non-production
86794,2022-02-17 00:00:00,BS1 - Main 1L,39.75,Non-production
86860,2022-02-17 02:15:00,BS1 - Main 1L,98.6875,Production
86870,2022-02-17 02:30:00,BS1 - Main 1L,100.375,Production
86880,2022-02-17 02:45:00,BS1 - Main 1L,102.0625,Production
86892,2022-02-17 03:00:00,BS1 - Main 1L,103.75,Production
86909,2022-02-17 03:15:00,BS1 - Main 1L,102.875,Production
86925,2022-02-17 03:30:00,BS1 - Main 1L,102.0,Production
86942,2022-02-17 03:45:00,BS1 - Main 1L,101.125,Production
86960,2022-02-17 04:00:00,BS1 - Main 1L,100.25,Production
86981,2022-02-17 04:15:00,BS1 - Main 1L,100.5,Production
87003,2022-02-17 04:30:00,BS1 - Main 1L,100.75,Production
87023,2022-02-17 04:45:00,BS1 - Main 1L,101.0,Production
87046,2022-02-17 05:00:00,BS1 - Main 1L,101.25,Production
87067,2022-02-17 05:15:00,BS1 - Main 1L,100.0625,Production
87090,2022-02-17 05:30:00,BS1 - Main 1L,98.875,Production
87112,2022-02-17 05:45:00,BS1 - Main 1L,97.6875,Production
87134,2022-02-17 06:00:00,BS1 - Main 1L,96.5,Production
87155,2022-02-17 06:15:00,BS1 - Main 1L,97.0625,Production
87177,2022-02-17 06:30:00,BS1 - Main 1L,97.625,Production
87200,2022-02-17 06:45:00,BS1 - Main 1L,98.1875,Production
87223,2022-02-17 07:00:00,BS1 - Main 1L,98.75,Production
87244,2022-02-17 07:15:00,BS1 - Main 1L,98.1875,Production
87267,2022-02-17 07:30:00,BS1 - Main 1L,97.625,Production
87289,2022-02-17 07:45:00,BS1 - Main 1L,97.0625,Production
87310,2022-02-17 08:00:00,BS1 - Main 1L,96.5,Production
87331,2022-02-17 08:15:00,BS1 - Main 1L,96.25,Production
87351,2022-02-17 08:30:00,BS1 - Main 1L,96.0,Production
87373,2022-02-17 08:45:00,BS1 - Main 1L,95.75,Production
87393,2022-02-17 09:00:00,BS1 - Main 1L,95.5,Production
87415,2022-02-17 09:15:00,BS1 - Main 1L,95.5625,Production
87435,2022-02-17 09:30:00,BS1 - Main 1L,95.625,Production
87456,2022-02-17 09:45:00,BS1 - Main 1L,95.6875,Production
87478,2022-02-17 10:00:00,BS1 - Main 1L,95.75,Production
87499,2022-02-17 10:15:00,BS1 - Main 1L,95.0625,Production
87519,2022-02-17 10:30:00,BS1 - Main 1L,94.375,Production
87540,2022-02-17 10:45:00,BS1 - Main 1L,93.6875,Production
87562,2022-02-17 11:00:00,BS1 - Main 1L,93.0,Production
87582,2022-02-17 11:15:00,BS1 - Main 1L,95.125,Production
87604,2022-02-17 11:30:00,BS1 - Main 1L,97.25,Production
87625,2022-02-17 11:45:00,BS1 - Main 1L,99.375,Production
87645,2022-02-17 12:00:00,BS1 - Main 1L,101.5,Production
87666,2022-02-17 12:15:00,BS1 - Main 1L,101.375,Production
87688,2022-02-17 12:30:00,BS1 - Main 1L,101.25,Production
87708,2022-02-17 12:45:00,BS1 - Main 1L,101.125,Production
87729,2022-02-17 13:00:00,BS1 - Main 1L,101.0,Production
87750,2022-02-17 13:15:00,BS1 - Main 1L,101.375,Production
87772,2022-02-17 13:30:00,BS1 - Main 1L,101.75,Production
87792,2022-02-17 13:45:00,BS1 - Main 1L,102.125,Production
87815,2022-02-17 14:00:00,BS1 - Main 1L,102.5,Production
87839,2022-02-17 14:15:00,BS1 - Main 1L,102.5625,Production
87861,2022-02-17 14:30:00,BS1 - Main 1L,102.625,Production
87885,2022-02-17 14:45:00,BS1 - Main 1L,102.6875,Production
87908,2022-02-17 15:00:00,BS1 - Main 1L,102.75,Production
87930,2022-02-17 15:15:00,BS1 - Main 1L,103.3125,Production
87953,2022-02-17 15:30:00,BS1 - Main 1L,103.875,Production
87977,2022-02-17 15:45:00,BS1 - Main 1L,104.4375,Production
87999,2022-02-17 16:00:00,BS1 - Main 1L,105.0,Production
88022,2022-02-17 16:15:00,BS1 - Main 1L,104.8125,Production
88046,2022-02-17 16:30:00,BS1 - Main 1L,104.625,Production
88069,2022-02-17 16:45:00,BS1 - Main 1L,104.4375,Production
88090,2022-02-17 17:00:00,BS1 - Main 1L,104.25,Production
88112,2022-02-17 17:15:00,BS1 - Main 1L,104.75,Production
88134,2022-02-17 17:30:00,BS1 - Main 1L,105.25,Production
88153,2022-02-17 17:45:00,BS1 - Main 1L,105.75,Production
88174,2022-02-17 18:00:00,BS1 - Main 1L,106.25,Production
88319,2022-02-17 22:00:00,BS1 - Main 1L,39.0,Non-production
88331,2022-02-17 22:15:00,BS1 - Main 1L,39.0,Non-production
88353,2022-02-17 22:30:00,BS1 - Main 1L,39.0,Non-production
88364,2022-02-17 22:45:00,BS1 - Main 1L,39.0,Non-production
88393,2022-02-17 23:00:00,BS1 - Main 1L,39.0,Non-production
88402,2022-02-17 23:15:00,BS1 - Main 1L,39.9375,Non-production
88425,2022-02-17 23:30:00,BS1 - Main 1L,40.875,Non-production
88441,2022-02-17 23:45:00,BS1 - Main 1L,41.8125,Non-production
88531,2022-02-18 02:15:00,BS1 - Main 1L,106.4375,Production
88540,2022-02-18 02:30:00,BS1 - Main 1L,107.625,Production
88548,2022-02-18 02:45:00,BS1 - Main 1L,108.8125,Production
88554,2022-02-18 03:00:00,BS1 - Main 1L,110.0,Production
88568,2022-02-18 03:15:00,BS1 - Main 1L,108.6875,Production
88583,2022-02-18 03:30:00,BS1 - Main 1L,107.375,Production
88601,2022-02-18 03:45:00,BS1 - Main 1L,106.0625,Production
88619,2022-02-18 04:00:00,BS1 - Main 1L,104.75,Production
88634,2022-02-18 04:15:00,BS1 - Main 1L,105.75,Production
88653,2022-02-18 04:30:00,BS1 - Main 1L,106.75,Production
88671,2022-02-18 04:45:00,BS1 - Main 1L,107.75,Production
88693,2022-02-18 05:00:00,BS1 - Main 1L,108.75,Production
88711,2022-02-18 05:15:00,BS1 - Main 1L,107.8125,Production
88736,2022-02-18 05:30:00,BS1 - Main 1L,106.875,Production
88756,2022-02-18 05:45:00,BS1 - Main 1L,105.9375,Production
88776,2022-02-18 06:00:00,BS1 - Main 1L,105.0,Production
88794,2022-02-18 06:15:00,BS1 - Main 1L,105.4375,Production
88818,2022-02-18 06:30:00,BS1 - Main 1L,105.875,Production
88838,2022-02-18 06:45:00,BS1 - Main 1L,106.3125,Production
88865,2022-02-18 07:00:00,BS1 - Main 1L,106.75,Production
88885,2022-02-18 07:15:00,BS1 - Main 1L,106.1875,Production
88904,2022-02-18 07:30:00,BS1 - Main 1L,105.625,Production
88929,2022-02-18 07:45:00,BS1 - Main 1L,105.0625,Production
88955,2022-02-18 08:00:00,BS1 - Main 1L,104.5,Production
88972,2022-02-18 08:15:00,BS1 - Main 1L,105.25,Production
88995,2022-02-18 08:30:00,BS1 - Main 1L,106.0,Production
89024,2022-02-18 08:45:00,BS1 - Main 1L,106.75,Production
89046,2022-02-18 09:00:00,BS1 - Main 1L,107.5,Production
89066,2022-02-18 09:15:00,BS1 - Main 1L,106.5,Production
89087,2022-02-18 09:30:00,BS1 - Main 1L,105.5,Production
89111,2022-02-18 09:45:00,BS1 - Main 1L,104.5,Production
89139,2022-02-18 10:00:00,BS1 - Main 1L,103.5,Production
89156,2022-02-18 10:15:00,BS1 - Main 1L,102.625,Production
89178,2022-02-18 10:30:00,BS1 - Main 1L,101.75,Production
89205,2022-02-18 10:45:00,BS1 - Main 1L,100.875,Production
89228,2022-02-18 11:00:00,BS1 - Main 1L,100.0,Production
89248,2022-02-18 11:15:00,BS1 - Main 1L,101.0,Production
89275,2022-02-18 11:30:00,BS1 - Main 1L,102.0,Production
89300,2022-02-18 11:45:00,BS1 - Main 1L,103.0,Production
89322,2022-02-18 12:00:00,BS1 - Main 1L,104.0,Production
89345,2022-02-18 12:15:00,BS1 - Main 1L,104.1875,Production
89368,2022-02-18 12:30:00,BS1 - Main 1L,104.375,Production
89387,2022-02-18 12:45:00,BS1 - Main 1L,104.5625,Production
89408,2022-02-18 13:00:00,BS1 - Main 1L,104.75,Production
89437,2022-02-18 13:15:00,BS1 - Main 1L,106.0625,Production
89457,2022-02-18 13:30:00,BS1 - Main 1L,107.375,Production
89482,2022-02-18 13:45:00,BS1 - Main 1L,108.6875,Production
89504,2022-02-18 14:00:00,BS1 - Main 1L,110.0,Production
89525,2022-02-18 14:15:00,BS1 - Main 1L,109.125,Production
89549,2022-02-18 14:30:00,BS1 - Main 1L,108.25,Production
89569,2022-02-18 14:45:00,BS1 - Main 1L,107.375,Production
89592,2022-02-18 15:00:00,BS1 - Main 1L,106.5,Production
89615,2022-02-18 15:15:00,BS1 - Main 1L,107.4375,Production
89643,2022-02-18 15:30:00,BS1 - Main 1L,108.375,Production
89659,2022-02-18 15:45:00,BS1 - Main 1L,109.3125,Production
89687,2022-02-18 16:00:00,BS1 - Main 1L,110.25,Production
89703,2022-02-18 16:15:00,BS1 - Main 1L,108.4375,Production
89731,2022-02-18 16:30:00,BS1 - Main 1L,106.625,Production
89747,2022-02-18 16:45:00,BS1 - Main 1L,104.8125,Production
89772,2022-02-18 17:00:00,BS1 - Main 1L,103.0,Production
89796,2022-02-18 17:15:00,BS1 - Main 1L,104.0625,Production
89813,2022-02-18 17:30:00,BS1 - Main 1L,105.125,Production
89839,2022-02-18 17:45:00,BS1 - Main 1L,106.1875,Production
89856,2022-02-18 18:00:00,BS1 - Main 1L,107.25,Production
90049,2022-02-18 22:15:00,BS1 - Main 1L,42.5,Non-production
90070,2022-02-18 22:30:00,BS1 - Main 1L,42.25,Non-production
90091,2022-02-18 22:45:00,BS1 - Main 1L,42.0,Non-production
90112,2022-02-18 23:00:00,BS1 - Main 1L,41.75,Non-production
90134,2022-02-18 23:15:00,BS1 - Main 1L,42.0625,Non-production
90154,2022-02-18 23:30:00,BS1 - Main 1L,42.375,Non-production
90172,2022-02-18 23:45:00,BS1 - Main 1L,42.6875,Non-production
90187,2022-02-19 00:00:00,BS1 - Main 1L,43.0,Non-production
90227,2022-02-19 02:00:00,BS1 - Main 1L,109.0,Production
90237,2022-02-19 02:15:00,BS1 - Main 1L,108.8125,Production
90248,2022-02-19 02:30:00,BS1 - Main 1L,108.625,Production
90261,2022-02-19 02:45:00,BS1 - Main 1L,108.4375,Production
90279,2022-02-19 03:00:00,BS1 - Main 1L,108.25,Production
90298,2022-02-19 03:15:00,BS1 - Main 1L,107.4375,Production
90316,2022-02-19 03:30:00,BS1 - Main 1L,106.625,Production
90337,2022-02-19 03:45:00,BS1 - Main 1L,105.8125,Production
90357,2022-02-19 04:00:00,BS1 - Main 1L,105.0,Production
90379,2022-02-19 04:15:00,BS1 - Main 1L,105.75,Production
90400,2022-02-19 04:30:00,BS1 - Main 1L,106.5,Production
90423,2022-02-19 04:45:00,BS1 - Main 1L,107.25,Production
90445,2022-02-19 05:00:00,BS1 - Main 1L,108.0,Production
90467,2022-02-19 05:15:00,BS1 - Main 1L,107.0,Production
90488,2022-02-19 05:30:00,BS1 - Main 1L,106.0,Production
90510,2022-02-19 05:45:00,BS1 - Main 1L,105.0,Production
90533,2022-02-19 06:00:00,BS1 - Main 1L,104.0,Production
90554,2022-02-19 06:15:00,BS1 - Main 1L,104.9375,Production
90578,2022-02-19 06:30:00,BS1 - Main 1L,105.875,Production
90601,2022-02-19 06:45:00,BS1 - Main 1L,106.8125,Production
90624,2022-02-19 07:00:00,BS1 - Main 1L,107.75,Production
90647,2022-02-19 07:15:00,BS1 - Main 1L,106.5625,Production
90669,2022-02-19 07:30:00,BS1 - Main 1L,105.375,Production
90691,2022-02-19 07:45:00,BS1 - Main 1L,104.1875,Production
90712,2022-02-19 08:00:00,BS1 - Main 1L,103.0,Production
90734,2022-02-19 08:15:00,BS1 - Main 1L,104.1875,Production
90757,2022-02-19 08:30:00,BS1 - Main 1L,105.375,Production
90778,2022-02-19 08:45:00,BS1 - Main 1L,106.5625,Production
90801,2022-02-19 09:00:00,BS1 - Main 1L,107.75,Production
90822,2022-02-19 09:15:00,BS1 - Main 1L,106.75,Production
90844,2022-02-19 09:30:00,BS1 - Main 1L,105.75,Production
90868,2022-02-19 09:45:00,BS1 - Main 1L,104.75,Production
90891,2022-02-19 10:00:00,BS1 - Main 1L,103.75,Production
90914,2022-02-19 10:15:00,BS1 - Main 1L,103.25,Production
90936,2022-02-19 10:30:00,BS1 - Main 1L,102.75,Production
90958,2022-02-19 10:45:00,BS1 - Main 1L,102.25,Production
90980,2022-02-19 11:00:00,BS1 - Main 1L,101.75,Production
91001,2022-02-19 11:15:00,BS1 - Main 1L,102.0625,Production
91024,2022-02-19 11:30:00,BS1 - Main 1L,102.375,Production
91046,2022-02-19 11:45:00,BS1 - Main 1L,102.6875,Production
91068,2022-02-19 12:00:00,BS1 - Main 1L,103.0,Production
91091,2022-02-19 12:15:00,BS1 - Main 1L,103.9375,Production
91113,2022-02-19 12:30:00,BS1 - Main 1L,104.875,Production
91136,2022-02-19 12:45:00,BS1 - Main 1L,105.8125,Production
91160,2022-02-19 13:00:00,BS1 - Main 1L,106.75,Production
91182,2022-02-19 13:15:00,BS1 - Main 1L,106.8125,Production
91205,2022-02-19 13:30:00,BS1 - Main 1L,106.875,Production
91228,2022-02-19 13:45:00,BS1 - Main 1L,106.9375,Production
91251,2022-02-19 14:00:00,BS1 - Main 1L,107.0,Production
91274,2022-02-19 14:15:00,BS1 - Main 1L,107.625,Production
91298,2022-02-19 14:30:00,BS1 - Main 1L,108.25,Production
91321,2022-02-19 14:45:00,BS1 - Main 1L,108.875,Production
91342,2022-02-19 15:00:00,BS1 - Main 1L,109.5,Production
91365,2022-02-19 15:15:00,BS1 - Main 1L,108.3125,Production
91386,2022-02-19 15:30:00,BS1 - Main 1L,107.125,Production
91408,2022-02-19 15:45:00,BS1 - Main 1L,105.9375,Production
91431,2022-02-19 16:00:00,BS1 - Main 1L,104.75,Production
91453,2022-02-19 16:15:00,BS1 - Main 1L,105.625,Production
91475,2022-02-19 16:30:00,BS1 - Main 1L,106.5,Production
91496,2022-02-19 16:45:00,BS1 - Main 1L,107.375,Production
91518,2022-02-19 17:00:00,BS1 - Main 1L,108.25,Production
91540,2022-02-19 17:15:00,BS1 - Main 1L,107.375,Production
91559,2022-02-19 17:30:00,BS1 - Main 1L,106.5,Production
91579,2022-02-19 17:45:00,BS1 - Main 1L,105.625,Production
91599,2022-02-19 18:00:00,BS1 - Main 1L,104.75,Production
91616,2022-02-19 18:15:00,BS1 - Main 1L,104.3125,Production
91634,2022-02-19 18:30:00,BS1 - Main 1L,103.875,Production
91647,2022-02-19 18:45:00,BS1 - Main 1L,103.4375,Production
91655,2022-02-19 19:00:00,BS1 - Main 1L,103.0,Production
91662,2022-02-19 19:15:00,BS1 - Main 1L,101.4375,Production
91778,2022-02-19 22:15:00,BS1 - Main 1L,39.3125,Non-production
91797,2022-02-19 22:30:00,BS1 - Main 1L,39.125,Non-production
91816,2022-02-19 22:45:00,BS1 - Main 1L,38.9375,Non-production
91835,2022-02-19 23:00:00,BS1 - Main 1L,38.75,Non-production
91853,2022-02-19 23:15:00,BS1 - Main 1L,39.0625,Non-production
91869,2022-02-19 23:30:00,BS1 - Main 1L,39.375,Non-production
91885,2022-02-19 23:45:00,BS1 - Main 1L,39.6875,Non-production
91900,2022-02-20 00:00:00,BS1 - Main 1L,40.0,Non-production
91955,2022-02-20 02:15:00,BS1 - Main 1L,104.75,Production
91961,2022-02-20 02:30:00,BS1 - Main 1L,105.5,Production
91969,2022-02-20 02:45:00,BS1 - Main 1L,106.25,Production
91983,2022-02-20 03:00:00,BS1 - Main 1L,107.0,Production
91998,2022-02-20 03:15:00,BS1 - Main 1L,106.8125,Production
92016,2022-02-20 03:30:00,BS1 - Main 1L,106.625,Production
92032,2022-02-20 03:45:00,BS1 - Main 1L,106.4375,Production
92052,2022-02-20 04:00:00,BS1 - Main 1L,106.25,Production
92072,2022-02-20 04:15:00,BS1 - Main 1L,105.25,Production
92091,2022-02-20 04:30:00,BS1 - Main 1L,104.25,Production
92114,2022-02-20 04:45:00,BS1 - Main 1L,103.25,Production
92136,2022-02-20 05:00:00,BS1 - Main 1L,102.25,Production
92159,2022-02-20 05:15:00,BS1 - Main 1L,102.9375,Production
92181,2022-02-20 05:30:00,BS1 - Main 1L,103.625,Production
92205,2022-02-20 05:45:00,BS1 - Main 1L,104.3125,Production
92227,2022-02-20 06:00:00,BS1 - Main 1L,105.0,Production
92250,2022-02-20 06:15:00,BS1 - Main 1L,104.9375,Production
92274,2022-02-20 06:30:00,BS1 - Main 1L,104.875,Production
92297,2022-02-20 06:45:00,BS1 - Main 1L,104.8125,Production
92319,2022-02-20 07:00:00,BS1 - Main 1L,104.75,Production
92339,2022-02-20 07:15:00,BS1 - Main 1L,103.375,Production
92360,2022-02-20 07:30:00,BS1 - Main 1L,102.0,Production
