,time,Measure,kWh,label
366719,2022-07-25 13:30:00,Sub - Feeder F08,708.375,unclassified
366731,2022-07-25 13:45:00,Sub - Feeder F08,690.0625,unclassified
366761,2022-07-25 14:00:00,Sub - Feeder F08,671.75,unclassified
366776,2022-07-25 14:15:00,Sub - Feeder F08,664.875,unclassified
366786,2022-07-25 14:30:00,Sub - Feeder F08,658.0,unclassified
366817,2022-07-25 14:45:00,Sub - Feeder F08,651.125,unclassified
366832,2022-07-25 15:00:00,Sub - Feeder F08,644.25,unclassified
366841,2022-07-25 15:15:00,Sub - Feeder F08,639.3125,unclassified
366864,2022-07-25 15:30:00,Sub - Feeder F08,634.375,unclassified
366887,2022-07-25 15:45:00,Sub - Feeder F08,629.4375,unclassified
366901,2022-07-25 16:00:00,Sub - Feeder F08,624.5,unclassified
366912,2022-07-25 16:15:00,Sub - Feeder F08,643.125,unclassified
366940,2022-07-25 16:30:00,Sub - Feeder F08,661.75,unclassified
366957,2022-07-25 16:45:00,Sub - Feeder F08,680.375,unclassified
366976,2022-07-25 17:00:00,Sub - Feeder F08,699.0,unclassified
366999,2022-07-25 17:15:00,Sub - Feeder F08,678.9375,unclassified
367017,2022-07-25 17:30:00,Sub - Feeder F08,658.875,unclassified
367026,2022-07-25 17:45:00,Sub - Feeder F08,638.8125,unclassified
367050,2022-07-25 18:00:00,Sub - Feeder F08,618.75,unclassified
367065,2022-07-25 18:15:00,Sub - Feeder F08,624.375,unclassified
367076,2022-07-25 18:30:00,Sub - Feeder F08,630.0,unclassified
367102,2022-07-25 18:45:00,Sub - Feeder F08,635.625,unclassified
367121,2022-07-25 19:00:00,Sub - Feeder F08,641.25,unclassified
367138,2022-07-25 19:15:00,Sub - Feeder F08,640.75,unclassified
367145,2022-07-25 19:30:00,Sub - Feeder F08,640.25,unclassified
367160,2022-07-25 19:45:00,Sub - Feeder F08,639.75,unclassified
367361,2022-07-26 00:00:00,Sub - Feeder F08,325.25,unclassified
367379,2022-07-26 00:15:00,Sub - Feeder F08,337.0,unclassified
367547,2022-07-26 04:15:00,Sub - Feeder F08,659.375,unclassified
367566,2022-07-26 04:30:00,Sub - Feeder F08,671.75,unclassified
367585,2022-07-26 04:45:00,Sub - Feeder F08,684.125,unclassified
367604,2022-07-26 05:00:00,Sub - Feeder F08,696.5,unclassified
367623,2022-07-26 05:15:00,Sub - Feeder F08,687.6875,unclassified
367642,2022-07-26 05:30:00,Sub - Feeder F08,678.875,unclassified
367661,2022-07-26 05:45:00,Sub - Feeder F08,670.0625,unclassified
367680,2022-07-26 06:00:00,Sub - Feeder F08,661.25,unclassified
367699,2022-07-26 06:15:00,Sub - Feeder F08,651.25,unclassified
367718,2022-07-26 06:30:00,Sub - Feeder F08,641.25,unclassified
367737,2022-07-26 06:45:00,Sub - Feeder F08,631.25,unclassified
367756,2022-07-26 07:00:00,Sub - Feeder F08,621.25,unclassified
367775,2022-07-26 07:15:00,Sub - Feeder F08,629.875,unclassified
367794,2022-07-26 07:30:00,Sub - Feeder F08,638.5,unclassified
367813,2022-07-26 07:45:00,Sub - Feeder F08,647.125,unclassified
367832,2022-07-26 08:00:00,Sub - Feeder F08,655.75,unclassified
367851,2022-07-26 08:15:00,Sub - Feeder F08,670.6875,unclassified
367870,2022-07-26 08:30:00,Sub - Feeder F08,685.625,unclassified
367889,2022-07-26 08:45:00,Sub - Feeder F08,700.5625,unclassified
367908,2022-07-26 09:00:00,Sub - Feeder F08,715.5,unclassified
367927,2022-07-26 09:15:00,Sub - Feeder F08,701.875,unclassified
367946,2022-07-26 09:30:00,Sub - Feeder F08,688.25,unclassified
367965,2022-07-26 09:45:00,Sub - Feeder F08,674.625,unclassified
367984,2022-07-26 10:00:00,Sub - Feeder F08,661.0,unclassified
368003,2022-07-26 10:15:00,Sub - Feeder F08,656.1875,unclassified
368022,2022-07-26 10:30:00,Sub - Feeder F08,651.375,unclassified
368041,2022-07-26 10:45:00,Sub - Feeder F08,646.5625,unclassified
368060,2022-07-26 11:00:00,Sub - Feeder F08,641.75,unclassified
368079,2022-07-26 11:15:00,Sub - Feeder F08,635.6875,unclassified
368098,2022-07-26 11:30:00,Sub - Feeder F08,629.625,unclassified
368117,2022-07-26 11:45:00,Sub - Feeder F08,623.5625,unclassified
368136,2022-07-26 12:00:00,Sub - Feeder F08,617.5,unclassified
368155,2022-07-26 12:15:00,Sub - Feeder F08,625.75,unclassified
368174,2022-07-26 12:30:00,Sub - Feeder F08,634.0,unclassified
368193,2022-07-26 12:45:00,Sub - Feeder F08,642.25,unclassified
368212,2022-07-26 13:00:00,Sub - Feeder F08,650.5,unclassified
368231,2022-07-26 13:15:00,Sub - Feeder F08,654.6875,unclassified
368250,2022-07-26 13:30:00,Sub - Feeder F08,658.875,unclassified
368269,2022-07-26 13:45:00,Sub - Feeder F08,663.0625,unclassified
368288,2022-07-26 14:00:00,Sub - Feeder F08,667.25,unclassified
368307,2022-07-26 14:15:00,Sub - Feeder F08,672.3125,unclassified
368326,2022-07-26 14:30:00,Sub - Feeder F08,677.375,unclassified
368345,2022-07-26 14:45:00,Sub - Feeder F08,682.4375,unclassified
368364,2022-07-26 15:00:00,Sub - Feeder F08,687.5,unclassified
368383,2022-07-26 15:15:00,Sub - Feeder F08,694.5,unclassified
368402,2022-07-26 15:30:00,Sub - Feeder F08,701.5,unclassified
368421,2022-07-26 15:45:00,Sub - Feeder F08,708.5,unclassified
368440,2022-07-26 16:00:00,Sub - Feeder F08,715.5,unclassified
368459,2022-07-26 16:15:00,Sub - Feeder F08,704.625,unclassified
368478,2022-07-26 16:30:00,Sub - Feeder F08,693.75,unclassified
368497,2022-07-26 16:45:00,Sub - Feeder F08,682.875,unclassified
368516,2022-07-26 17:00:00,Sub - Feeder F08,672.0,unclassified
368533,2022-07-26 17:15:00,Sub - Feeder F08,666.5625,unclassified
368550,2022-07-26 17:30:00,Sub - Feeder F08,661.125,unclassified
368567,2022-07-26 17:45:00,Sub - Feeder F08,655.6875,unclassified
368582,2022-07-26 18:00:00,Sub - Feeder F08,650.25,unclassified
368597,2022-07-26 18:15:00,Sub - Feeder F08,669.875,unclassified
368610,2022-07-26 18:30:00,Sub - Feeder F08,689.5,unclassified
368622,2022-07-26 18:45:00,Sub - Feeder F08,709.125,unclassified
368634,2022-07-26 19:00:00,Sub - Feeder F08,728.75,unclassified
368643,2022-07-26 19:15:00,Sub - Feeder F08,698.0625,unclassified
368768,2022-07-26 23:00:00,Sub - Feeder F08,334.5,unclassified
368783,2022-07-26 23:15:00,Sub - Feeder F08,333.4375,unclassified
368802,2022-07-26 23:30:00,Sub - Feeder F08,332.375,unclassified
368819,2022-07-26 23:45:00,Sub - Feeder F08,331.3125,unclassified
368836,2022-07-27 00:00:00,Sub - Feeder F08,330.25,unclassified
368852,2022-07-27 00:15:00,Sub - Feeder F08,337.25,unclassified
368867,2022-07-27 00:30:00,Sub - Feeder F08,344.25,unclassified
368883,2022-07-27 00:45:00,Sub - Feeder F08,351.25,unclassified
368897,2022-07-27 01:00:00,Sub - Feeder F08,358.25,unclassified
368910,2022-07-27 01:15:00,Sub - Feeder F08,356.0,unclassified
368922,2022-07-27 01:30:00,Sub - Feeder F08,353.75,unclassified
368936,2022-07-27 01:45:00,Sub - Feeder F08,351.5,unclassified
368995,2022-07-27 03:45:00,Sub - Feeder F08,655.6875,unclassified
369009,2022-07-27 04:00:00,Sub - Feeder F08,702.5,unclassified
369024,2022-07-27 04:15:00,Sub - Feeder F08,683.0,unclassified
369041,2022-07-27 04:30:00,Sub - Feeder F08,663.5,unclassified
369057,2022-07-27 04:45:00,Sub - Feeder F08,644.0,unclassified
369074,2022-07-27 05:00:00,Sub - Feeder F08,624.5,unclassified
369092,2022-07-27 05:15:00,Sub - Feeder F08,633.625,unclassified
369109,2022-07-27 05:30:00,Sub - Feeder F08,642.75,unclassified
369125,2022-07-27 05:45:00,Sub - Feeder F08,651.875,unclassified
369142,2022-07-27 06:00:00,Sub - Feeder F08,661.0,unclassified
369161,2022-07-27 06:15:00,Sub - Feeder F08,651.875,unclassified
369178,2022-07-27 06:30:00,Sub - Feeder F08,642.75,unclassified
369196,2022-07-27 06:45:00,Sub - Feeder F08,633.625,unclassified
369214,2022-07-27 07:00:00,Sub - Feeder F08,624.5,unclassified
369233,2022-07-27 07:15:00,Sub - Feeder F08,646.0,unclassified
369251,2022-07-27 07:30:00,Sub - Feeder F08,667.5,unclassified
369268,2022-07-27 07:45:00,Sub - Feeder F08,689.0,unclassified
369286,2022-07-27 08:00:00,Sub - Feeder F08,710.5,unclassified
369305,2022-07-27 08:15:00,Sub - Feeder F08,693.0625,unclassified
369322,2022-07-27 08:30:00,Sub - Feeder F08,675.625,unclassified
369340,2022-07-27 08:45:00,Sub - Feeder F08,658.1875,unclassified
369359,2022-07-27 09:00:00,Sub - Feeder F08,640.75,unclassified
369376,2022-07-27 09:15:00,Sub - Feeder F08,668.375,unclassified
369395,2022-07-27 09:30:00,Sub - Feeder F08,696.0,unclassified
369412,2022-07-27 09:45:00,Sub - Feeder F08,723.625,unclassified
369432,2022-07-27 10:00:00,Sub - Feeder F08,751.25,unclassified
369451,2022-07-27 10:15:00,Sub - Feeder F08,734.125,unclassified
369468,2022-07-27 10:30:00,Sub - Feeder F08,717.0,unclassified
369486,2022-07-27 10:45:00,Sub - Feeder F08,699.875,unclassified
369504,2022-07-27 11:00:00,Sub - Feeder F08,682.75,unclassified
369523,2022-07-27 11:15:00,Sub - Feeder F08,673.0,unclassified
369540,2022-07-27 11:30:00,Sub - Feeder F08,663.25,unclassified
369559,2022-07-27 11:45:00,Sub - Feeder F08,653.5,unclassified
369577,2022-07-27 12:00:00,Sub - Feeder F08,643.75,unclassified
369594,2022-07-27 12:15:00,Sub - Feeder F08,669.9375,unclassified
369613,2022-07-27 12:30:00,Sub - Feeder F08,696.125,unclassified
369630,2022-07-27 12:45:00,Sub - Feeder F08,722.3125,unclassified
369648,2022-07-27 13:00:00,Sub - Feeder F08,748.5,unclassified
369667,2022-07-27 13:15:00,Sub - Feeder F08,727.0,unclassified
369685,2022-07-27 13:30:00,Sub - Feeder F08,705.5,unclassified
369703,2022-07-27 13:45:00,Sub - Feeder F08,684.0,unclassified
369721,2022-07-27 14:00:00,Sub - Feeder F08,662.5,unclassified
369738,2022-07-27 14:15:00,Sub - Feeder F08,672.3125,unclassified
369757,2022-07-27 14:30:00,Sub - Feeder F08,682.125,unclassified
369775,2022-07-27 14:45:00,Sub - Feeder F08,691.9375,unclassified
369795,2022-07-27 15:00:00,Sub - Feeder F08,701.75,unclassified
369814,2022-07-27 15:15:00,Sub - Feeder F08,709.5625,unclassified
369833,2022-07-27 15:30:00,Sub - Feeder F08,717.375,unclassified
369851,2022-07-27 15:45:00,Sub - Feeder F08,725.1875,unclassified
369870,2022-07-27 16:00:00,Sub - Feeder F08,733.0,unclassified
369890,2022-07-27 16:15:00,Sub - Feeder F08,726.125,unclassified
369909,2022-07-27 16:30:00,Sub - Feeder F08,719.25,unclassified
369926,2022-07-27 16:45:00,Sub - Feeder F08,712.375,unclassified
369945,2022-07-27 17:00:00,Sub - Feeder F08,705.5,unclassified
369963,2022-07-27 17:15:00,Sub - Feeder F08,699.1875,unclassified
369980,2022-07-27 17:30:00,Sub - Feeder F08,692.875,unclassified
369998,2022-07-27 17:45:00,Sub - Feeder F08,686.5625,unclassified
370016,2022-07-27 18:00:00,Sub - Feeder F08,680.25,unclassified
370035,2022-07-27 18:15:00,Sub - Feeder F08,685.0,unclassified
370051,2022-07-27 18:30:00,Sub - Feeder F08,689.75,unclassified
370068,2022-07-27 18:45:00,Sub - Feeder F08,694.5,unclassified
370086,2022-07-27 19:00:00,Sub - Feeder F08,699.25,unclassified
370100,2022-07-27 19:15:00,Sub - Feeder F08,701.25,unclassified
370113,2022-07-27 19:30:00,Sub - Feeder F08,703.25,unclassified
370125,2022-07-27 19:45:00,Sub - Feeder F08,705.25,unclassified
370223,2022-07-27 22:30:00,Sub - Feeder F08,348.75,unclassified
370238,2022-07-27 22:45:00,Sub - Feeder F08,344.0,unclassified
370255,2022-07-27 23:00:00,Sub - Feeder F08,339.25,unclassified
370274,2022-07-27 23:15:00,Sub - Feeder F08,347.25,unclassified
370294,2022-07-27 23:30:00,Sub - Feeder F08,355.25,unclassified
370313,2022-07-27 23:45:00,Sub - Feeder F08,363.25,unclassified
370330,2022-07-28 00:00:00,Sub - Feeder F08,371.25,unclassified
370348,2022-07-28 00:15:00,Sub - Feeder F08,372.6875,unclassified
370365,2022-07-28 00:30:00,Sub - Feeder F08,374.125,unclassified
370381,2022-07-28 00:45:00,Sub - Feeder F08,375.5625,unclassified
370398,2022-07-28 01:00:00,Sub - Feeder F08,377.0,unclassified
370411,2022-07-28 01:15:00,Sub - Feeder F08,378.625,unclassified
370422,2022-07-28 01:30:00,Sub - Feeder F08,380.25,unclassified
370432,2022-07-28 01:45:00,Sub - Feeder F08,381.875,unclassified
370492,2022-07-28 04:00:00,Sub - Feeder F08,671.0,unclassified
370508,2022-07-28 04:15:00,Sub - Feeder F08,669.375,unclassified
370522,2022-07-28 04:30:00,Sub - Feeder F08,667.75,unclassified
370537,2022-07-28 04:45:00,Sub - Feeder F08,666.125,unclassified
370553,2022-07-28 05:00:00,Sub - Feeder F08,664.5,unclassified
370569,2022-07-28 05:15:00,Sub - Feeder F08,674.0,unclassified
370584,2022-07-28 05:30:00,Sub - Feeder F08,683.5,unclassified
370601,2022-07-28 05:45:00,Sub - Feeder F08,693.0,unclassified
370617,2022-07-28 06:00:00,Sub - Feeder F08,702.5,unclassified
370634,2022-07-28 06:15:00,Sub - Feeder F08,712.75,unclassified
370651,2022-07-28 06:30:00,Sub - Feeder F08,723.0,unclassified
370669,2022-07-28 06:45:00,Sub - Feeder F08,733.25,unclassified
370685,2022-07-28 07:00:00,Sub - Feeder F08,743.5,unclassified
370703,2022-07-28 07:15:00,Sub - Feeder F08,739.875,unclassified
370721,2022-07-28 07:30:00,Sub - Feeder F08,736.25,unclassified
370739,2022-07-28 07:45:00,Sub - Feeder F08,732.625,unclassified
370759,2022-07-28 08:00:00,Sub - Feeder F08,729.0,unclassified
370777,2022-07-28 08:15:00,Sub - Feeder F08,729.875,unclassified
370796,2022-07-28 08:30:00,Sub - Feeder F08,730.75,unclassified
370815,2022-07-28 08:45:00,Sub - Feeder F08,731.625,unclassified
370835,2022-07-28 09:00:00,Sub - Feeder F08,732.5,unclassified
370854,2022-07-28 09:15:00,Sub - Feeder F08,755.6875,unclassified
370872,2022-07-28 09:30:00,Sub - Feeder F08,778.875,unclassified
370892,2022-07-28 09:45:00,Sub - Feeder F08,802.0625,unclassified
370911,2022-07-28 10:00:00,Sub - Feeder F08,825.25,unclassified
370929,2022-07-28 10:15:00,Sub - Feeder F08,801.6875,unclassified
370949,2022-07-28 10:30:00,Sub - Feeder F08,778.125,unclassified
370968,2022-07-28 10:45:00,Sub - Feeder F08,754.5625,unclassified
370986,2022-07-28 11:00:00,Sub - Feeder F08,731.0,unclassified
371005,2022-07-28 11:15:00,Sub - Feeder F08,710.5,unclassified
371024,2022-07-28 11:30:00,Sub - Feeder F08,690.0,unclassified
371043,2022-07-28 11:45:00,Sub - Feeder F08,669.5,unclassified
371062,2022-07-28 12:00:00,Sub - Feeder F08,649.0,unclassified
371082,2022-07-28 12:15:00,Sub - Feeder F08,678.8125,unclassified
371100,2022-07-28 12:30:00,Sub - Feeder F08,708.625,unclassified
371120,2022-07-28 12:45:00,Sub - Feeder F08,738.4375,unclassified
371138,2022-07-28 13:00:00,Sub - Feeder F08,768.25,unclassified
371157,2022-07-28 13:15:00,Sub - Feeder F08,747.125,unclassified
371176,2022-07-28 13:30:00,Sub - Feeder F08,726.0,unclassified
371196,2022-07-28 13:45:00,Sub - Feeder F08,704.875,unclassified
371215,2022-07-28 14:00:00,Sub - Feeder F08,683.75,unclassified
371234,2022-07-28 14:15:00,Sub - Feeder F08,690.875,unclassified
371253,2022-07-28 14:30:00,Sub - Feeder F08,698.0,unclassified
371271,2022-07-28 14:45:00,Sub - Feeder F08,705.125,unclassified
371290,2022-07-28 15:00:00,Sub - Feeder F08,712.25,unclassified
371309,2022-07-28 15:15:00,Sub - Feeder F08,705.1875,unclassified
371329,2022-07-28 15:30:00,Sub - Feeder F08,698.125,unclassified
371347,2022-07-28 15:45:00,Sub - Feeder F08,691.0625,unclassified
371367,2022-07-28 16:00:00,Sub - Feeder F08,684.0,unclassified
371385,2022-07-28 16:15:00,Sub - Feeder F08,708.125,unclassified
371405,2022-07-28 16:30:00,Sub - Feeder F08,732.25,unclassified
371423,2022-07-28 16:45:00,Sub - Feeder F08,756.375,unclassified
371443,2022-07-28 17:00:00,Sub - Feeder F08,780.5,unclassified
371461,2022-07-28 17:15:00,Sub - Feeder F08,757.0625,unclassified
371479,2022-07-28 17:30:00,Sub - Feeder F08,733.625,unclassified
371496,2022-07-28 17:45:00,Sub - Feeder F08,710.1875,unclassified
371515,2022-07-28 18:00:00,Sub - Feeder F08,686.75,unclassified
371532,2022-07-28 18:15:00,Sub - Feeder F08,691.8125,unclassified
371550,2022-07-28 18:30:00,Sub - Feeder F08,696.875,unclassified
371566,2022-07-28 18:45:00,Sub - Feeder F08,701.9375,unclassified
371582,2022-07-28 19:00:00,Sub - Feeder F08,707.0,unclassified
371596,2022-07-28 19:15:00,Sub - Feeder F08,707.0,unclassified
371606,2022-07-28 19:30:00,Sub - Feeder F08,707.0,unclassified
371615,2022-07-28 19:45:00,Sub - Feeder F08,707.0,unclassified
371807,2022-07-29 00:00:00,Sub - Feeder F08,333.75,unclassified
371826,2022-07-29 00:15:00,Sub - Feeder F08,333.5,unclassified
371844,2022-07-29 00:30:00,Sub - Feeder F08,333.25,unclassified
371861,2022-07-29 00:45:00,Sub - Feeder F08,333.0,unclassified
371876,2022-07-29 01:00:00,Sub - Feeder F08,332.75,unclassified
372012,2022-07-29 04:15:00,Sub - Feeder F08,667.6875,unclassified
372028,2022-07-29 04:30:00,Sub - Feeder F08,679.125,unclassified
372045,2022-07-29 04:45:00,Sub - Feeder F08,690.5625,unclassified
372062,2022-07-29 05:00:00,Sub - Feeder F08,702.0,unclassified
372079,2022-07-29 05:15:00,Sub - Feeder F08,691.8125,unclassified
372096,2022-07-29 05:30:00,Sub - Feeder F08,681.625,unclassified
372114,2022-07-29 05:45:00,Sub - Feeder F08,671.4375,unclassified
372132,2022-07-29 06:00:00,Sub - Feeder F08,661.25,unclassified
372150,2022-07-29 06:15:00,Sub - Feeder F08,650.1875,unclassified
372168,2022-07-29 06:30:00,Sub - Feeder F08,639.125,unclassified
372186,2022-07-29 06:45:00,Sub - Feeder F08,628.0625,unclassified
372204,2022-07-29 07:00:00,Sub - Feeder F08,617.0,unclassified
372223,2022-07-29 07:15:00,Sub - Feeder F08,628.5625,unclassified
372242,2022-07-29 07:30:00,Sub - Feeder F08,640.125,unclassified
372261,2022-07-29 07:45:00,Sub - Feeder F08,651.6875,unclassified
372280,2022-07-29 08:00:00,Sub - Feeder F08,663.25,unclassified
372299,2022-07-29 08:15:00,Sub - Feeder F08,676.5625,unclassified
372318,2022-07-29 08:30:00,Sub - Feeder F08,689.875,unclassified
372337,2022-07-29 08:45:00,Sub - Feeder F08,703.1875,unclassified
372356,2022-07-29 09:00:00,Sub - Feeder F08,716.5,unclassified
372375,2022-07-29 09:15:00,Sub - Feeder F08,712.125,unclassified
372394,2022-07-29 09:30:00,Sub - Feeder F08,707.75,unclassified
372413,2022-07-29 09:45:00,Sub - Feeder F08,703.375,unclassified
372432,2022-07-29 10:00:00,Sub - Feeder F08,699.0,unclassified
372451,2022-07-29 10:15:00,Sub - Feeder F08,714.5,unclassified
372470,2022-07-29 10:30:00,Sub - Feeder F08,730.0,unclassified
372489,2022-07-29 10:45:00,Sub - Feeder F08,745.5,unclassified
372508,2022-07-29 11:00:00,Sub - Feeder F08,761.0,unclassified
372527,2022-07-29 11:15:00,Sub - Feeder F08,728.375,unclassified
372546,2022-07-29 11:30:00,Sub - Feeder F08,695.75,unclassified
372565,2022-07-29 11:45:00,Sub - Feeder F08,663.125,unclassified
372584,2022-07-29 12:00:00,Sub - Feeder F08,630.5,unclassified
372603,2022-07-29 12:15:00,Sub - Feeder F08,645.3125,unclassified
372622,2022-07-29 12:30:00,Sub - Feeder F08,660.125,unclassified
372641,2022-07-29 12:45:00,Sub - Feeder F08,674.9375,unclassified
372660,2022-07-29 13:00:00,Sub - Feeder F08,689.75,unclassified
372679,2022-07-29 13:15:00,Sub - Feeder F08,703.0625,unclassified
372698,2022-07-29 13:30:00,Sub - Feeder F08,716.375,unclassified
372717,2022-07-29 13:45:00,Sub - Feeder F08,729.6875,unclassified
372736,2022-07-29 14:00:00,Sub - Feeder F08,743.0,unclassified
372755,2022-07-29 14:15:00,Sub - Feeder F08,733.125,unclassified
372774,2022-07-29 14:30:00,Sub - Feeder F08,723.25,unclassified
372793,2022-07-29 14:45:00,Sub - Feeder F08,713.375,unclassified
372812,2022-07-29 15:00:00,Sub - Feeder F08,703.5,unclassified
372831,2022-07-29 15:15:00,Sub - Feeder F08,695.0,unclassified
372850,2022-07-29 15:30:00,Sub - Feeder F08,686.5,unclassified
372869,2022-07-29 15:45:00,Sub - Feeder F08,678.0,unclassified
372888,2022-07-29 16:00:00,Sub - Feeder F08,669.5,unclassified
372907,2022-07-29 16:15:00,Sub - Feeder F08,676.0625,unclassified
372925,2022-07-29 16:30:00,Sub - Feeder F08,682.625,unclassified
372943,2022-07-29 16:45:00,Sub - Feeder F08,689.1875,unclassified
372961,2022-07-29 17:00:00,Sub - Feeder F08,695.75,unclassified
372979,2022-07-29 17:15:00,Sub - Feeder F08,707.0,unclassified
372997,2022-07-29 17:30:00,Sub - Feeder F08,718.25,unclassified
373015,2022-07-29 17:45:00,Sub - Feeder F08,729.5,unclassified
373033,2022-07-29 18:00:00,Sub - Feeder F08,740.75,unclassified
373050,2022-07-29 18:15:00,Sub - Feeder F08,725.75,unclassified
373065,2022-07-29 18:30:00,Sub - Feeder F08,710.75,unclassified
373080,2022-07-29 18:45:00,Sub - Feeder F08,695.75,unclassified
373094,2022-07-29 19:00:00,Sub - Feeder F08,680.75,unclassified
373107,2022-07-29 19:15:00,Sub - Feeder F08,667.1875,unclassified
373119,2022-07-29 19:30:00,Sub - Feeder F08,653.625,unclassified
373323,2022-07-30 00:00:00,Sub - Feeder F08,339.75,unclassified
373341,2022-07-30 00:15:00,Sub - Feeder F08,345.0625,unclassified
373355,2022-07-30 00:30:00,Sub - Feeder F08,350.375,unclassified
