,time,Measure,kWh,label
106226,2022-02-28 06:30:00,Mech_Svc_AHU,7.75,unclassified
106248,2022-02-28 06:45:00,Mech_Svc_AHU,7.875,unclassified
106271,2022-02-28 07:00:00,Mech_Svc_AHU,8.0,unclassified
106294,2022-02-28 07:15:00,Mech_Svc_AHU,7.875,unclassified
106317,2022-02-28 07:30:00,Mech_Svc_AHU,7.75,unclassified
106339,2022-02-28 07:45:00,Mech_Svc_AHU,7.625,unclassified
106361,2022-02-28 08:00:00,Mech_Svc_AHU,7.5,unclassified
106383,2022-02-28 08:15:00,Mech_Svc_AHU,7.625,unclassified
106405,2022-02-28 08:30:00,Mech_Svc_AHU,7.75,unclassified
106427,2022-02-28 08:45:00,Mech_Svc_AHU,7.875,unclassified
106449,2022-02-28 09:00:00,Mech_Svc_AHU,8.0,unclassified
106472,2022-02-28 09:15:00,Mech_Svc_AHU,7.875,unclassified
106492,2022-02-28 09:30:00,Mech_Svc_AHU,7.75,unclassified
106512,2022-02-28 09:45:00,Mech_Svc_AHU,7.625,unclassified
106532,2022-02-28 10:00:00,Mech_Svc_AHU,7.5,unclassified
106552,2022-02-28 10:15:00,Mech_Svc_AHU,7.5625,unclassified
106572,2022-02-28 10:30:00,Mech_Svc_AHU,7.625,unclassified
106593,2022-02-28 10:45:00,Mech_Svc_AHU,7.6875,unclassified
106614,2022-02-28 11:00:00,Mech_Svc_AHU,7.75,unclassified
106636,2022-02-28 11:15:00,Mech_Svc_AHU,7.6875,unclassified
106658,2022-02-28 11:30:00,Mech_Svc_AHU,7.625,unclassified
106681,2022-02-28 11:45:00,Mech_Svc_AHU,7.5625,unclassified
106703,2022-02-28 12:00:00,Mech_Svc_AHU,7.5,unclassified
106725,2022-02-28 12:15:00,Mech_Svc_AHU,7.5,unclassified
106747,2022-02-28 12:30:00,Mech_Svc_AHU,7.5,unclassified
106769,2022-02-28 12:45:00,Mech_Svc_AHU,7.5,unclassified
106791,2022-02-28 13:00:00,Mech_Svc_AHU,7.5,unclassified
106813,2022-02-28 13:15:00,Mech_Svc_AHU,7.625,unclassified
106835,2022-02-28 13:30:00,Mech_Svc_AHU,7.75,unclassified
106857,2022-02-28 13:45:00,Mech_Svc_AHU,7.875,unclassified
106879,2022-02-28 14:00:00,Mech_Svc_AHU,8.0,unclassified
106902,2022-02-28 14:15:00,Mech_Svc_AHU,7.875,unclassified
106925,2022-02-28 14:30:00,Mech_Svc_AHU,7.75,unclassified
106948,2022-02-28 14:45:00,Mech_Svc_AHU,7.625,unclassified
106971,2022-02-28 15:00:00,Mech_Svc_AHU,7.5,unclassified
106994,2022-02-28 15:15:00,Mech_Svc_AHU,7.5,unclassified
107017,2022-02-28 15:30:00,Mech_Svc_AHU,7.5,unclassified
107040,2022-02-28 15:45:00,Mech_Svc_AHU,7.5,unclassified
107063,2022-02-28 16:00:00,Mech_Svc_AHU,7.5,unclassified
107086,2022-02-28 16:15:00,Mech_Svc_AHU,7.5625,unclassified
107109,2022-02-28 16:30:00,Mech_Svc_AHU,7.625,unclassified
107132,2022-02-28 16:45:00,Mech_Svc_AHU,7.6875,unclassified
107155,2022-02-28 17:00:00,Mech_Svc_AHU,7.75,unclassified
107178,2022-02-28 17:15:00,Mech_Svc_AHU,7.6875,unclassified
107201,2022-02-28 17:30:00,Mech_Svc_AHU,7.625,unclassified
107223,2022-02-28 17:45:00,Mech_Svc_AHU,7.5625,unclassified
107244,2022-02-28 18:00:00,Mech_Svc_AHU,7.5,unclassified
107264,2022-02-28 18:15:00,Mech_Svc_AHU,7.625,unclassified
107277,2022-02-28 18:30:00,Mech_Svc_AHU,7.75,unclassified
107289,2022-02-28 18:45:00,Mech_Svc_AHU,7.875,unclassified
107300,2022-02-28 19:00:00,Mech_Svc_AHU,8.0,unclassified
107306,2022-02-28 19:15:00,Mech_Svc_AHU,7.875,unclassified
107312,2022-02-28 19:30:00,Mech_Svc_AHU,7.75,unclassified
107318,2022-02-28 19:45:00,Mech_Svc_AHU,7.625,unclassified
107324,2022-02-28 20:00:00,Mech_Svc_AHU,7.5,unclassified
107340,2022-02-28 20:15:00,Mech_Svc_AHU,7.5,unclassified
107356,2022-02-28 20:30:00,Mech_Svc_AHU,7.5,unclassified
107372,2022-02-28 20:45:00,Mech_Svc_AHU,7.5,unclassified
107389,2022-02-28 21:00:00,Mech_Svc_AHU,7.5,unclassified
107455,2022-02-28 22:15:00,Mech_Svc_AHU,7.75,unclassified
107467,2022-02-28 22:30:00,Mech_Svc_AHU,7.75,unclassified
107480,2022-02-28 22:45:00,Mech_Svc_AHU,7.75,unclassified
107493,2022-02-28 23:00:00,Mech_Svc_AHU,7.75,unclassified
107506,2022-02-28 23:15:00,Mech_Svc_AHU,7.75,unclassified
107519,2022-02-28 23:30:00,Mech_Svc_AHU,7.75,unclassified
107532,2022-02-28 23:45:00,Mech_Svc_AHU,7.75,unclassified
107547,2022-03-01 00:00:00,Mech_Svc_AHU,7.75,unclassified
107563,2022-03-01 00:15:00,Mech_Svc_AHU,7.6875,unclassified
107581,2022-03-01 00:30:00,Mech_Svc_AHU,7.625,unclassified
107599,2022-03-01 00:45:00,Mech_Svc_AHU,7.5625,unclassified
107616,2022-03-01 01:00:00,Mech_Svc_AHU,7.5,unclassified
107633,2022-03-01 01:15:00,Mech_Svc_AHU,7.625,unclassified
107649,2022-03-01 01:30:00,Mech_Svc_AHU,7.75,unclassified
107663,2022-03-01 01:45:00,Mech_Svc_AHU,7.875,unclassified
107677,2022-03-01 02:00:00,Mech_Svc_AHU,8.0,unclassified
107761,2022-03-01 05:00:00,Mech_Svc_AHU,7.5,unclassified
107779,2022-03-01 05:15:00,Mech_Svc_AHU,7.5,unclassified
107802,2022-03-01 05:30:00,Mech_Svc_AHU,7.5,unclassified
107825,2022-03-01 05:45:00,Mech_Svc_AHU,7.5,unclassified
107848,2022-03-01 06:00:00,Mech_Svc_AHU,7.5,unclassified
107871,2022-03-01 06:15:00,Mech_Svc_AHU,7.625,unclassified
107894,2022-03-01 06:30:00,Mech_Svc_AHU,7.75,unclassified
107917,2022-03-01 06:45:00,Mech_Svc_AHU,7.875,unclassified
107940,2022-03-01 07:00:00,Mech_Svc_AHU,8.0,unclassified
107963,2022-03-01 07:15:00,Mech_Svc_AHU,7.875,unclassified
107986,2022-03-01 07:30:00,Mech_Svc_AHU,7.75,unclassified
108009,2022-03-01 07:45:00,Mech_Svc_AHU,7.625,unclassified
108032,2022-03-01 08:00:00,Mech_Svc_AHU,7.5,unclassified
108055,2022-03-01 08:15:00,Mech_Svc_AHU,7.5,unclassified
108077,2022-03-01 08:30:00,Mech_Svc_AHU,7.5,unclassified
108099,2022-03-01 08:45:00,Mech_Svc_AHU,7.5,unclassified
108121,2022-03-01 09:00:00,Mech_Svc_AHU,7.5,unclassified
108143,2022-03-01 09:15:00,Mech_Svc_AHU,7.4375,unclassified
108165,2022-03-01 09:30:00,Mech_Svc_AHU,7.375,unclassified
108187,2022-03-01 09:45:00,Mech_Svc_AHU,7.3125,unclassified
108209,2022-03-01 10:00:00,Mech_Svc_AHU,7.25,unclassified
108232,2022-03-01 10:15:00,Mech_Svc_AHU,7.3125,unclassified
108255,2022-03-01 10:30:00,Mech_Svc_AHU,7.375,unclassified
108278,2022-03-01 10:45:00,Mech_Svc_AHU,7.4375,unclassified
108301,2022-03-01 11:00:00,Mech_Svc_AHU,7.5,unclassified
108323,2022-03-01 11:15:00,Mech_Svc_AHU,7.5,unclassified
108345,2022-03-01 11:30:00,Mech_Svc_AHU,7.5,unclassified
108367,2022-03-01 11:45:00,Mech_Svc_AHU,7.5,unclassified
108389,2022-03-01 12:00:00,Mech_Svc_AHU,7.5,unclassified
108411,2022-03-01 12:15:00,Mech_Svc_AHU,7.5625,unclassified
108434,2022-03-01 12:30:00,Mech_Svc_AHU,7.625,unclassified
108457,2022-03-01 12:45:00,Mech_Svc_AHU,7.6875,unclassified
108480,2022-03-01 13:00:00,Mech_Svc_AHU,7.75,unclassified
108503,2022-03-01 13:15:00,Mech_Svc_AHU,7.6875,unclassified
108526,2022-03-01 13:30:00,Mech_Svc_AHU,7.625,unclassified
108549,2022-03-01 13:45:00,Mech_Svc_AHU,7.5625,unclassified
108572,2022-03-01 14:00:00,Mech_Svc_AHU,7.5,unclassified
108595,2022-03-01 14:15:00,Mech_Svc_AHU,7.5,unclassified
108618,2022-03-01 14:30:00,Mech_Svc_AHU,7.5,unclassified
108641,2022-03-01 14:45:00,Mech_Svc_AHU,7.5,unclassified
108664,2022-03-01 15:00:00,Mech_Svc_AHU,7.5,unclassified
108687,2022-03-01 15:15:00,Mech_Svc_AHU,7.5625,unclassified
108710,2022-03-01 15:30:00,Mech_Svc_AHU,7.625,unclassified
108733,2022-03-01 15:45:00,Mech_Svc_AHU,7.6875,unclassified
108756,2022-03-01 16:00:00,Mech_Svc_AHU,7.75,unclassified
108778,2022-03-01 16:15:00,Mech_Svc_AHU,7.6875,unclassified
108799,2022-03-01 16:30:00,Mech_Svc_AHU,7.625,unclassified
108820,2022-03-01 16:45:00,Mech_Svc_AHU,7.5625,unclassified
108841,2022-03-01 17:00:00,Mech_Svc_AHU,7.5,unclassified
108862,2022-03-01 17:15:00,Mech_Svc_AHU,7.5625,unclassified
108883,2022-03-01 17:30:00,Mech_Svc_AHU,7.625,unclassified
108904,2022-03-01 17:45:00,Mech_Svc_AHU,7.6875,unclassified
108925,2022-03-01 18:00:00,Mech_Svc_AHU,7.75,unclassified
108946,2022-03-01 18:15:00,Mech_Svc_AHU,7.6875,unclassified
108967,2022-03-01 18:30:00,Mech_Svc_AHU,7.625,unclassified
108988,2022-03-01 18:45:00,Mech_Svc_AHU,7.5625,unclassified
109009,2022-03-01 19:00:00,Mech_Svc_AHU,7.5,unclassified
109030,2022-03-01 19:15:00,Mech_Svc_AHU,7.5625,unclassified
109051,2022-03-01 19:30:00,Mech_Svc_AHU,7.625,unclassified
109071,2022-03-01 19:45:00,Mech_Svc_AHU,7.6875,unclassified
109091,2022-03-01 20:00:00,Mech_Svc_AHU,7.75,unclassified
109110,2022-03-01 20:15:00,Mech_Svc_AHU,7.75,unclassified
109126,2022-03-01 20:30:00,Mech_Svc_AHU,7.75,unclassified
109141,2022-03-01 20:45:00,Mech_Svc_AHU,7.75,unclassified
109153,2022-03-01 21:00:00,Mech_Svc_AHU,7.75,unclassified
109164,2022-03-01 21:15:00,Mech_Svc_AHU,7.6875,unclassified
109174,2022-03-01 21:30:00,Mech_Svc_AHU,7.625,unclassified
109184,2022-03-01 21:45:00,Mech_Svc_AHU,7.5625,unclassified
109195,2022-03-01 22:00:00,Mech_Svc_AHU,7.5,unclassified
109201,2022-03-01 22:15:00,Mech_Svc_AHU,7.5625,unclassified
109208,2022-03-01 22:30:00,Mech_Svc_AHU,7.625,unclassified
109217,2022-03-01 22:45:00,Mech_Svc_AHU,7.6875,unclassified
109227,2022-03-01 23:00:00,Mech_Svc_AHU,7.75,unclassified
109240,2022-03-01 23:15:00,Mech_Svc_AHU,7.8125,unclassified
109254,2022-03-01 23:30:00,Mech_Svc_AHU,7.875,unclassified
109268,2022-03-01 23:45:00,Mech_Svc_AHU,7.9375,unclassified
109286,2022-03-02 00:00:00,Mech_Svc_AHU,8.0,unclassified
109305,2022-03-02 00:15:00,Mech_Svc_AHU,7.875,unclassified
109327,2022-03-02 00:30:00,Mech_Svc_AHU,7.75,unclassified
109349,2022-03-02 00:45:00,Mech_Svc_AHU,7.625,unclassified
109371,2022-03-02 01:00:00,Mech_Svc_AHU,7.5,unclassified
109392,2022-03-02 01:15:00,Mech_Svc_AHU,7.5625,unclassified
109469,2022-03-02 02:15:00,Mech_Svc_AHU,7.75,unclassified
109477,2022-03-02 02:30:00,Mech_Svc_AHU,7.75,unclassified
109485,2022-03-02 02:45:00,Mech_Svc_AHU,7.75,unclassified
109493,2022-03-02 03:00:00,Mech_Svc_AHU,7.75,unclassified
109501,2022-03-02 03:15:00,Mech_Svc_AHU,7.75,unclassified
109508,2022-03-02 03:30:00,Mech_Svc_AHU,7.75,unclassified
109515,2022-03-02 03:45:00,Mech_Svc_AHU,7.75,unclassified
109521,2022-03-02 04:00:00,Mech_Svc_AHU,7.75,unclassified
109526,2022-03-02 04:15:00,Mech_Svc_AHU,7.75,unclassified
109532,2022-03-02 04:30:00,Mech_Svc_AHU,7.75,unclassified
109538,2022-03-02 04:45:00,Mech_Svc_AHU,7.75,unclassified
109612,2022-03-02 06:00:00,Mech_Svc_AHU,7.5,unclassified
109631,2022-03-02 06:15:00,Mech_Svc_AHU,7.5,unclassified
109650,2022-03-02 06:30:00,Mech_Svc_AHU,7.5,unclassified
109669,2022-03-02 06:45:00,Mech_Svc_AHU,7.5,unclassified
109691,2022-03-02 07:00:00,Mech_Svc_AHU,7.5,unclassified
109714,2022-03-02 07:15:00,Mech_Svc_AHU,7.5625,unclassified
109737,2022-03-02 07:30:00,Mech_Svc_AHU,7.625,unclassified
109760,2022-03-02 07:45:00,Mech_Svc_AHU,7.6875,unclassified
109783,2022-03-02 08:00:00,Mech_Svc_AHU,7.75,unclassified
109806,2022-03-02 08:15:00,Mech_Svc_AHU,7.6875,unclassified
109829,2022-03-02 08:30:00,Mech_Svc_AHU,7.625,unclassified
109852,2022-03-02 08:45:00,Mech_Svc_AHU,7.5625,unclassified
109875,2022-03-02 09:00:00,Mech_Svc_AHU,7.5,unclassified
109898,2022-03-02 09:15:00,Mech_Svc_AHU,7.5,unclassified
109921,2022-03-02 09:30:00,Mech_Svc_AHU,7.5,unclassified
109944,2022-03-02 09:45:00,Mech_Svc_AHU,7.5,unclassified
110033,2022-03-02 10:45:00,Mech_Svc_AHU,7.6875,unclassified
110056,2022-03-02 11:00:00,Mech_Svc_AHU,7.75,unclassified
110079,2022-03-02 11:15:00,Mech_Svc_AHU,7.6875,unclassified
110102,2022-03-02 11:30:00,Mech_Svc_AHU,7.625,unclassified
110125,2022-03-02 11:45:00,Mech_Svc_AHU,7.5625,unclassified
110148,2022-03-02 12:00:00,Mech_Svc_AHU,7.5,unclassified
110171,2022-03-02 12:15:00,Mech_Svc_AHU,7.5625,unclassified
110194,2022-03-02 12:30:00,Mech_Svc_AHU,7.625,unclassified
110217,2022-03-02 12:45:00,Mech_Svc_AHU,7.6875,unclassified
110240,2022-03-02 13:00:00,Mech_Svc_AHU,7.75,unclassified
110351,2022-03-02 14:15:00,Mech_Svc_AHU,7.5,unclassified
110374,2022-03-02 14:30:00,Mech_Svc_AHU,7.5,unclassified
110397,2022-03-02 14:45:00,Mech_Svc_AHU,7.5,unclassified
110420,2022-03-02 15:00:00,Mech_Svc_AHU,7.5,unclassified
110443,2022-03-02 15:15:00,Mech_Svc_AHU,7.5,unclassified
110466,2022-03-02 15:30:00,Mech_Svc_AHU,7.5,unclassified
110489,2022-03-02 15:45:00,Mech_Svc_AHU,7.5,unclassified
110512,2022-03-02 16:00:00,Mech_Svc_AHU,7.5,unclassified
110535,2022-03-02 16:15:00,Mech_Svc_AHU,7.5625,unclassified
110558,2022-03-02 16:30:00,Mech_Svc_AHU,7.625,unclassified
110581,2022-03-02 16:45:00,Mech_Svc_AHU,7.6875,unclassified
110604,2022-03-02 17:00:00,Mech_Svc_AHU,7.75,unclassified
110627,2022-03-02 17:15:00,Mech_Svc_AHU,7.75,unclassified
110650,2022-03-02 17:30:00,Mech_Svc_AHU,7.75,unclassified
110673,2022-03-02 17:45:00,Mech_Svc_AHU,7.75,unclassified
110696,2022-03-02 18:00:00,Mech_Svc_AHU,7.75,unclassified
110719,2022-03-02 18:15:00,Mech_Svc_AHU,7.6875,unclassified
110742,2022-03-02 18:30:00,Mech_Svc_AHU,7.625,unclassified
110765,2022-03-02 18:45:00,Mech_Svc_AHU,7.5625,unclassified
110788,2022-03-02 19:00:00,Mech_Svc_AHU,7.5,unclassified
110811,2022-03-02 19:15:00,Mech_Svc_AHU,7.5625,unclassified
110832,2022-03-02 19:30:00,Mech_Svc_AHU,7.625,unclassified
110853,2022-03-02 19:45:00,Mech_Svc_AHU,7.6875,unclassified
110874,2022-03-02 20:00:00,Mech_Svc_AHU,7.75,unclassified
110894,2022-03-02 20:15:00,Mech_Svc_AHU,7.6875,unclassified
110909,2022-03-02 20:30:00,Mech_Svc_AHU,7.625,unclassified
110924,2022-03-02 20:45:00,Mech_Svc_AHU,7.5625,unclassified
110937,2022-03-02 21:00:00,Mech_Svc_AHU,7.5,unclassified
110944,2022-03-02 21:15:00,Mech_Svc_AHU,7.5625,unclassified
110964,2022-03-02 22:15:00,Mech_Svc_AHU,7.75,unclassified
110972,2022-03-02 22:30:00,Mech_Svc_AHU,7.75,unclassified
110981,2022-03-02 22:45:00,Mech_Svc_AHU,7.75,unclassified
110991,2022-03-02 23:00:00,Mech_Svc_AHU,7.75,unclassified
111004,2022-03-02 23:15:00,Mech_Svc_AHU,7.75,unclassified
111017,2022-03-02 23:30:00,Mech_Svc_AHU,7.75,unclassified
111032,2022-03-02 23:45:00,Mech_Svc_AHU,7.75,unclassified
111052,2022-03-03 00:00:00,Mech_Svc_AHU,7.75,unclassified
111075,2022-03-03 00:15:00,Mech_Svc_AHU,7.75,unclassified
111098,2022-03-03 00:30:00,Mech_Svc_AHU,7.75,unclassified
111121,2022-03-03 00:45:00,Mech_Svc_AHU,7.75,unclassified
111143,2022-03-03 01:00:00,Mech_Svc_AHU,7.75,unclassified
111164,2022-03-03 01:15:00,Mech_Svc_AHU,7.75,unclassified
111184,2022-03-03 01:30:00,Mech_Svc_AHU,7.75,unclassified
111203,2022-03-03 01:45:00,Mech_Svc_AHU,7.75,unclassified
111222,2022-03-03 02:00:00,Mech_Svc_AHU,7.75,unclassified
111236,2022-03-03 02:15:00,Mech_Svc_AHU,7.8125,unclassified
111246,2022-03-03 02:30:00,Mech_Svc_AHU,7.875,unclassified
111254,2022-03-03 02:45:00,Mech_Svc_AHU,7.9375,unclassified
111262,2022-03-03 03:00:00,Mech_Svc_AHU,8.0,unclassified
111275,2022-03-03 03:45:00,Mech_Svc_AHU,7.625,unclassified
111279,2022-03-03 04:00:00,Mech_Svc_AHU,7.5,unclassified
111285,2022-03-03 04:15:00,Mech_Svc_AHU,7.625,unclassified
111294,2022-03-03 04:30:00,Mech_Svc_AHU,7.75,unclassified
111306,2022-03-03 04:45:00,Mech_Svc_AHU,7.875,unclassified
111319,2022-03-03 05:00:00,Mech_Svc_AHU,8.0,unclassified
111337,2022-03-03 05:15:00,Mech_Svc_AHU,7.875,unclassified
111358,2022-03-03 05:30:00,Mech_Svc_AHU,7.75,unclassified
111379,2022-03-03 05:45:00,Mech_Svc_AHU,7.625,unclassified
111400,2022-03-03 06:00:00,Mech_Svc_AHU,7.5,unclassified
111421,2022-03-03 06:15:00,Mech_Svc_AHU,7.5,unclassified
111442,2022-03-03 06:30:00,Mech_Svc_AHU,7.5,unclassified
111463,2022-03-03 06:45:00,Mech_Svc_AHU,7.5,unclassified
111484,2022-03-03 07:00:00,Mech_Svc_AHU,7.5,unclassified
111585,2022-03-03 08:15:00,Mech_Svc_AHU,7.75,unclassified
111606,2022-03-03 08:30:00,Mech_Svc_AHU,7.75,unclassified
111627,2022-03-03 08:45:00,Mech_Svc_AHU,7.75,unclassified
111649,2022-03-03 09:00:00,Mech_Svc_AHU,7.75,unclassified
111672,2022-03-03 09:15:00,Mech_Svc_AHU,7.75,unclassified
111695,2022-03-03 09:30:00,Mech_Svc_AHU,7.75,unclassified
111718,2022-03-03 09:45:00,Mech_Svc_AHU,7.75,unclassified
111741,2022-03-03 10:00:00,Mech_Svc_AHU,7.75,unclassified
111764,2022-03-03 10:15:00,Mech_Svc_AHU,7.6875,unclassified
111787,2022-03-03 10:30:00,Mech_Svc_AHU,7.625,unclassified
111810,2022-03-03 10:45:00,Mech_Svc_AHU,7.5625,unclassified
111833,2022-03-03 11:00:00,Mech_Svc_AHU,7.5,unclassified
111856,2022-03-03 11:15:00,Mech_Svc_AHU,7.625,unclassified
111879,2022-03-03 11:30:00,Mech_Svc_AHU,7.75,unclassified
111902,2022-03-03 11:45:00,Mech_Svc_AHU,7.875,unclassified
111925,2022-03-03 12:00:00,Mech_Svc_AHU,8.0,unclassified
112058,2022-03-03 13:30:00,Mech_Svc_AHU,7.5,unclassified
112081,2022-03-03 13:45:00,Mech_Svc_AHU,7.5,unclassified
112346,2022-03-03 16:45:00,Mech_Svc_AHU,7.875,unclassified
112369,2022-03-03 17:00:00,Mech_Svc_AHU,8.0,unclassified
112392,2022-03-03 17:15:00,Mech_Svc_AHU,7.875,unclassified
112415,2022-03-03 17:30:00,Mech_Svc_AHU,7.75,unclassified
112437,2022-03-03 17:45:00,Mech_Svc_AHU,7.625,unclassified
112459,2022-03-03 18:00:00,Mech_Svc_AHU,7.5,unclassified
112481,2022-03-03 18:15:00,Mech_Svc_AHU,7.625,unclassified
112502,2022-03-03 18:30:00,Mech_Svc_AHU,7.75,unclassified
112523,2022-03-03 18:45:00,Mech_Svc_AHU,7.875,unclassified
112544,2022-03-03 19:00:00,Mech_Svc_AHU,8.0,unclassified
112603,2022-03-03 19:45:00,Mech_Svc_AHU,7.625,unclassified
112622,2022-03-03 20:00:00,Mech_Svc_AHU,7.5,unclassified
112640,2022-03-03 20:15:00,Mech_Svc_AHU,7.625,unclassified
112650,2022-03-03 20:30:00,Mech_Svc_AHU,7.75,unclassified
112659,2022-03-03 20:45:00,Mech_Svc_AHU,7.875,unclassified
112667,2022-03-03 21:00:00,Mech_Svc_AHU,8.0,unclassified
112673,2022-03-03 21:15:00,Mech_Svc_AHU,7.875,unclassified
112677,2022-03-03 21:30:00,Mech_Svc_AHU,7.75,unclassified
112681,2022-03-03 21:45:00,Mech_Svc_AHU,7.625,unclassified
112685,2022-03-03 22:00:00,Mech_Svc_AHU,7.5,unclassified
112692,2022-03-03 22:15:00,Mech_Svc_AHU,7.625,unclassified
112724,2022-03-03 23:15:00,Mech_Svc_AHU,8.0,unclassified
112736,2022-03-03 23:30:00,Mech_Svc_AHU,8.0,unclassified
112748,2022-03-03 23:45:00,Mech_Svc_AHU,8.0,unclassified
112762,2022-03-04 00:00:00,Mech_Svc_AHU,8.0,unclassified
112784,2022-03-04 00:15:00,Mech_Svc_AHU,7.9375,unclassified
112807,2022-03-04 00:30:00,Mech_Svc_AHU,7.875,unclassified
112829,2022-03-04 00:45:00,Mech_Svc_AHU,7.8125,unclassified
112851,2022-03-04 01:00:00,Mech_Svc_AHU,7.75,unclassified
112873,2022-03-04 01:15:00,Mech_Svc_AHU,7.8125,unclassified
112893,2022-03-04 01:30:00,Mech_Svc_AHU,7.875,unclassified
112912,2022-03-04 01:45:00,Mech_Svc_AHU,7.9375,unclassified
112931,2022-03-04 02:00:00,Mech_Svc_AHU,8.0,unclassified
113009,2022-03-04 04:45:00,Mech_Svc_AHU,7.625,unclassified
113024,2022-03-04 05:00:00,Mech_Svc_AHU,7.5,unclassified
113042,2022-03-04 05:15:00,Mech_Svc_AHU,7.625,unclassified
113062,2022-03-04 05:30:00,Mech_Svc_AHU,7.75,unclassified
113082,2022-03-04 05:45:00,Mech_Svc_AHU,7.875,unclassified
113102,2022-03-04 06:00:00,Mech_Svc_AHU,8.0,unclassified
113123,2022-03-04 06:15:00,Mech_Svc_AHU,7.9375,unclassified
113144,2022-03-04 06:30:00,Mech_Svc_AHU,7.875,unclassified
113165,2022-03-04 06:45:00,Mech_Svc_AHU,7.8125,unclassified
113186,2022-03-04 07:00:00,Mech_Svc_AHU,7.75,unclassified
113209,2022-03-04 07:15:00,Mech_Svc_AHU,7.6875,unclassified
113232,2022-03-04 07:30:00,Mech_Svc_AHU,7.625,unclassified
113255,2022-03-04 07:45:00,Mech_Svc_AHU,7.5625,unclassified
113278,2022-03-04 08:00:00,Mech_Svc_AHU,7.5,unclassified
113301,2022-03-04 08:15:00,Mech_Svc_AHU,7.625,unclassified
113324,2022-03-04 08:30:00,Mech_Svc_AHU,7.75,unclassified
113347,2022-03-04 08:45:00,Mech_Svc_AHU,7.875,unclassified
113370,2022-03-04 09:00:00,Mech_Svc_AHU,8.0,unclassified
113393,2022-03-04 09:15:00,Mech_Svc_AHU,7.875,unclassified
113416,2022-03-04 09:30:00,Mech_Svc_AHU,7.75,unclassified
113439,2022-03-04 09:45:00,Mech_Svc_AHU,7.625,unclassified
113462,2022-03-04 10:00:00,Mech_Svc_AHU,7.5,unclassified
113485,2022-03-04 10:15:00,Mech_Svc_AHU,7.5,unclassified
113508,2022-03-04 10:30:00,Mech_Svc_AHU,7.5,unclassified
113531,2022-03-04 10:45:00,Mech_Svc_AHU,7.5,unclassified
113554,2022-03-04 11:00:00,Mech_Svc_AHU,7.5,unclassified
113577,2022-03-04 11:15:00,Mech_Svc_AHU,7.625,unclassified
113600,2022-03-04 11:30:00,Mech_Svc_AHU,7.75,unclassified
113623,2022-03-04 11:45:00,Mech_Svc_AHU,7.875,unclassified
113646,2022-03-04 12:00:00,Mech_Svc_AHU,8.0,unclassified
113669,2022-03-04 12:15:00,Mech_Svc_AHU,7.875,unclassified
113692,2022-03-04 12:30:00,Mech_Svc_AHU,7.75,unclassified
113715,2022-03-04 12:45:00,Mech_Svc_AHU,7.625,unclassified
113738,2022-03-04 13:00:00,Mech_Svc_AHU,7.5,unclassified
113761,2022-03-04 13:15:00,Mech_Svc_AHU,7.5,unclassified
113784,2022-03-04 13:30:00,Mech_Svc_AHU,7.5,unclassified
113807,2022-03-04 13:45:00,Mech_Svc_AHU,7.5,unclassified
113830,2022-03-04 14:00:00,Mech_Svc_AHU,7.5,unclassified
113853,2022-03-04 14:15:00,Mech_Svc_AHU,7.5625,unclassified
113876,2022-03-04 14:30:00,Mech_Svc_AHU,7.625,unclassified
113899,2022-03-04 14:45:00,Mech_Svc_AHU,7.6875,unclassified
113922,2022-03-04 15:00:00,Mech_Svc_AHU,7.75,unclassified
113945,2022-03-04 15:15:00,Mech_Svc_AHU,7.6875,unclassified
113968,2022-03-04 15:30:00,Mech_Svc_AHU,7.625,unclassified
113991,2022-03-04 15:45:00,Mech_Svc_AHU,7.5625,unclassified
114014,2022-03-04 16:00:00,Mech_Svc_AHU,7.5,unclassified
114037,2022-03-04 16:15:00,Mech_Svc_AHU,7.5625,unclassified
114060,2022-03-04 16:30:00,Mech_Svc_AHU,7.625,unclassified
114083,2022-03-04 16:45:00,Mech_Svc_AHU,7.6875,unclassified
114106,2022-03-04 17:00:00,Mech_Svc_AHU,7.75,unclassified
114129,2022-03-04 17:15:00,Mech_Svc_AHU,7.75,unclassified
114152,2022-03-04 17:30:00,Mech_Svc_AHU,7.75,unclassified
114175,2022-03-04 17:45:00,Mech_Svc_AHU,7.75,unclassified
114198,2022-03-04 18:00:00,Mech_Svc_AHU,7.75,unclassified
114221,2022-03-04 18:15:00,Mech_Svc_AHU,7.6875,unclassified
114243,2022-03-04 18:30:00,Mech_Svc_AHU,7.625,unclassified
114265,2022-03-04 18:45:00,Mech_Svc_AHU,7.5625,unclassified
114287,2022-03-04 19:00:00,Mech_Svc_AHU,7.5,unclassified
114309,2022-03-04 19:15:00,Mech_Svc_AHU,7.5,unclassified
114329,2022-03-04 19:30:00,Mech_Svc_AHU,7.5,unclassified
114349,2022-03-04 19:45:00,Mech_Svc_AHU,7.5,unclassified
114413,2022-03-04 21:00:00,Mech_Svc_AHU,8.0,unclassified
114415,2022-03-04 21:15:00,Mech_Svc_AHU,7.9375,unclassified
114417,2022-03-04 21:30:00,Mech_Svc_AHU,7.875,unclassified
114420,2022-03-04 21:45:00,Mech_Svc_AHU,7.8125,unclassified
114423,2022-03-04 22:00:00,Mech_Svc_AHU,7.75,unclassified
114427,2022-03-04 22:15:00,Mech_Svc_AHU,7.75,unclassified
114432,2022-03-04 22:30:00,Mech_Svc_AHU,7.75,unclassified
