,time,Measure,kWh,label
160452,2022-03-30 12:30:00,BS3 - Main 3L,167.375,unclassified
160476,2022-03-30 12:45:00,BS3 - Main 3L,166.5625,unclassified
160499,2022-03-30 13:00:00,BS3 - Main 3L,165.75,unclassified
160522,2022-03-30 13:15:00,BS3 - Main 3L,164.875,unclassified
160544,2022-03-30 13:30:00,BS3 - Main 3L,164.0,unclassified
160567,2022-03-30 13:45:00,BS3 - Main 3L,163.125,unclassified
160591,2022-03-30 14:00:00,BS3 - Main 3L,162.25,unclassified
160613,2022-03-30 14:15:00,BS3 - Main 3L,163.75,unclassified
160638,2022-03-30 14:30:00,BS3 - Main 3L,165.25,unclassified
160661,2022-03-30 14:45:00,BS3 - Main 3L,166.75,unclassified
160684,2022-03-30 15:00:00,BS3 - Main 3L,168.25,unclassified
160705,2022-03-30 15:15:00,BS3 - Main 3L,168.5625,unclassified
160728,2022-03-30 15:30:00,BS3 - Main 3L,168.875,unclassified
160752,2022-03-30 15:45:00,BS3 - Main 3L,169.1875,unclassified
160774,2022-03-30 16:00:00,BS3 - Main 3L,169.5,unclassified
160796,2022-03-30 16:15:00,BS3 - Main 3L,169.3125,unclassified
160817,2022-03-30 16:30:00,BS3 - Main 3L,169.125,unclassified
160840,2022-03-30 16:45:00,BS3 - Main 3L,168.9375,unclassified
160860,2022-03-30 17:00:00,BS3 - Main 3L,168.75,unclassified
160883,2022-03-30 17:15:00,BS3 - Main 3L,169.125,unclassified
160904,2022-03-30 17:30:00,BS3 - Main 3L,169.5,unclassified
160928,2022-03-30 17:45:00,BS3 - Main 3L,169.875,unclassified
160949,2022-03-30 18:00:00,BS3 - Main 3L,170.25,unclassified
160970,2022-03-30 18:15:00,BS3 - Main 3L,170.0625,unclassified
160991,2022-03-30 18:30:00,BS3 - Main 3L,169.875,unclassified
161013,2022-03-30 18:45:00,BS3 - Main 3L,169.6875,unclassified
161034,2022-03-30 19:00:00,BS3 - Main 3L,169.5,unclassified
161056,2022-03-30 19:15:00,BS3 - Main 3L,169.9375,unclassified
161076,2022-03-30 19:30:00,BS3 - Main 3L,170.375,unclassified
161097,2022-03-30 19:45:00,BS3 - Main 3L,170.8125,unclassified
161119,2022-03-30 20:00:00,BS3 - Main 3L,171.25,unclassified
161137,2022-03-30 20:15:00,BS3 - Main 3L,170.9375,unclassified
161150,2022-03-30 20:30:00,BS3 - Main 3L,170.625,unclassified
161165,2022-03-30 20:45:00,BS3 - Main 3L,170.3125,unclassified
161241,2022-03-30 23:45:00,BS3 - Main 3L,80.5625,unclassified
161258,2022-03-31 00:00:00,BS3 - Main 3L,80.0,unclassified
161279,2022-03-31 00:15:00,BS3 - Main 3L,75.125,unclassified
161299,2022-03-31 00:30:00,BS3 - Main 3L,70.25,unclassified
161318,2022-03-31 00:45:00,BS3 - Main 3L,65.375,unclassified
161336,2022-03-31 01:00:00,BS3 - Main 3L,60.5,unclassified
161359,2022-03-31 01:15:00,BS3 - Main 3L,78.0625,unclassified
161499,2022-03-31 05:15:00,BS3 - Main 3L,167.125,unclassified
161518,2022-03-31 05:30:00,BS3 - Main 3L,168.25,unclassified
161539,2022-03-31 05:45:00,BS3 - Main 3L,169.375,unclassified
161556,2022-03-31 06:00:00,BS3 - Main 3L,170.5,unclassified
161579,2022-03-31 06:15:00,BS3 - Main 3L,170.1875,unclassified
161601,2022-03-31 06:30:00,BS3 - Main 3L,169.875,unclassified
161621,2022-03-31 06:45:00,BS3 - Main 3L,169.5625,unclassified
161641,2022-03-31 07:00:00,BS3 - Main 3L,169.25,unclassified
161667,2022-03-31 07:15:00,BS3 - Main 3L,170.3125,unclassified
161685,2022-03-31 07:30:00,BS3 - Main 3L,171.375,unclassified
161707,2022-03-31 07:45:00,BS3 - Main 3L,172.4375,unclassified
161729,2022-03-31 08:00:00,BS3 - Main 3L,173.5,unclassified
161753,2022-03-31 08:15:00,BS3 - Main 3L,174.0625,unclassified
161772,2022-03-31 08:30:00,BS3 - Main 3L,174.625,unclassified
161796,2022-03-31 08:45:00,BS3 - Main 3L,175.1875,unclassified
161816,2022-03-31 09:00:00,BS3 - Main 3L,175.75,unclassified
161840,2022-03-31 09:15:00,BS3 - Main 3L,175.5,unclassified
161862,2022-03-31 09:30:00,BS3 - Main 3L,175.25,unclassified
161887,2022-03-31 09:45:00,BS3 - Main 3L,175.0,unclassified
161904,2022-03-31 10:00:00,BS3 - Main 3L,174.75,unclassified
161926,2022-03-31 10:15:00,BS3 - Main 3L,175.0,unclassified
161950,2022-03-31 10:30:00,BS3 - Main 3L,175.25,unclassified
161968,2022-03-31 10:45:00,BS3 - Main 3L,175.5,unclassified
161992,2022-03-31 11:00:00,BS3 - Main 3L,175.75,unclassified
162014,2022-03-31 11:15:00,BS3 - Main 3L,174.625,unclassified
162032,2022-03-31 11:30:00,BS3 - Main 3L,173.5,unclassified
162060,2022-03-31 11:45:00,BS3 - Main 3L,172.375,unclassified
162080,2022-03-31 12:00:00,BS3 - Main 3L,171.25,unclassified
162106,2022-03-31 12:15:00,BS3 - Main 3L,171.25,unclassified
162126,2022-03-31 12:30:00,BS3 - Main 3L,171.25,unclassified
162152,2022-03-31 12:45:00,BS3 - Main 3L,171.25,unclassified
162173,2022-03-31 13:00:00,BS3 - Main 3L,171.25,unclassified
162193,2022-03-31 13:15:00,BS3 - Main 3L,172.125,unclassified
162219,2022-03-31 13:30:00,BS3 - Main 3L,173.0,unclassified
162243,2022-03-31 13:45:00,BS3 - Main 3L,173.875,unclassified
162263,2022-03-31 14:00:00,BS3 - Main 3L,174.75,unclassified
162287,2022-03-31 14:15:00,BS3 - Main 3L,174.25,unclassified
162313,2022-03-31 14:30:00,BS3 - Main 3L,173.75,unclassified
162336,2022-03-31 14:45:00,BS3 - Main 3L,173.25,unclassified
162357,2022-03-31 15:00:00,BS3 - Main 3L,172.75,unclassified
162381,2022-03-31 15:15:00,BS3 - Main 3L,171.1875,unclassified
162401,2022-03-31 15:30:00,BS3 - Main 3L,169.625,unclassified
162428,2022-03-31 15:45:00,BS3 - Main 3L,168.0625,unclassified
162449,2022-03-31 16:00:00,BS3 - Main 3L,166.5,unclassified
162470,2022-03-31 16:15:00,BS3 - Main 3L,168.5625,unclassified
162496,2022-03-31 16:30:00,BS3 - Main 3L,170.625,unclassified
162518,2022-03-31 16:45:00,BS3 - Main 3L,172.6875,unclassified
162539,2022-03-31 17:00:00,BS3 - Main 3L,174.75,unclassified
162564,2022-03-31 17:15:00,BS3 - Main 3L,173.9375,unclassified
162587,2022-03-31 17:30:00,BS3 - Main 3L,173.125,unclassified
162611,2022-03-31 17:45:00,BS3 - Main 3L,172.3125,unclassified
162631,2022-03-31 18:00:00,BS3 - Main 3L,171.5,unclassified
162658,2022-03-31 18:15:00,BS3 - Main 3L,169.75,unclassified
162679,2022-03-31 18:30:00,BS3 - Main 3L,168.0,unclassified
162703,2022-03-31 18:45:00,BS3 - Main 3L,166.25,unclassified
162724,2022-03-31 19:00:00,BS3 - Main 3L,164.5,unclassified
162747,2022-03-31 19:15:00,BS3 - Main 3L,165.25,unclassified
162770,2022-03-31 19:30:00,BS3 - Main 3L,166.0,unclassified
162789,2022-03-31 19:45:00,BS3 - Main 3L,166.75,unclassified
162803,2022-03-31 20:00:00,BS3 - Main 3L,167.5,unclassified
162822,2022-03-31 20:15:00,BS3 - Main 3L,166.6875,unclassified
162838,2022-03-31 20:30:00,BS3 - Main 3L,165.875,unclassified
162850,2022-03-31 20:45:00,BS3 - Main 3L,165.0625,unclassified
162906,2022-03-31 23:15:00,BS3 - Main 3L,81.8125,unclassified
162918,2022-03-31 23:30:00,BS3 - Main 3L,81.375,unclassified
162936,2022-03-31 23:45:00,BS3 - Main 3L,80.9375,unclassified
162954,2022-04-01 00:00:00,BS3 - Main 3L,80.5,unclassified
162973,2022-04-01 00:15:00,BS3 - Main 3L,81.75,unclassified
162992,2022-04-01 00:30:00,BS3 - Main 3L,83.0,unclassified
163012,2022-04-01 00:45:00,BS3 - Main 3L,84.25,unclassified
163171,2022-04-01 04:15:00,BS3 - Main 3L,161.4375,unclassified
163179,2022-04-01 04:30:00,BS3 - Main 3L,161.875,unclassified
163185,2022-04-01 04:45:00,BS3 - Main 3L,162.3125,unclassified
163196,2022-04-01 05:00:00,BS3 - Main 3L,162.75,unclassified
163211,2022-04-01 05:15:00,BS3 - Main 3L,163.8125,unclassified
163226,2022-04-01 05:30:00,BS3 - Main 3L,164.875,unclassified
163246,2022-04-01 05:45:00,BS3 - Main 3L,165.9375,unclassified
163262,2022-04-01 06:00:00,BS3 - Main 3L,167.0,unclassified
163283,2022-04-01 06:15:00,BS3 - Main 3L,168.0625,unclassified
163304,2022-04-01 06:30:00,BS3 - Main 3L,169.125,unclassified
163323,2022-04-01 06:45:00,BS3 - Main 3L,170.1875,unclassified
163339,2022-04-01 07:00:00,BS3 - Main 3L,171.25,unclassified
163363,2022-04-01 07:15:00,BS3 - Main 3L,170.625,unclassified
163388,2022-04-01 07:30:00,BS3 - Main 3L,170.0,unclassified
163409,2022-04-01 07:45:00,BS3 - Main 3L,169.375,unclassified
163429,2022-04-01 08:00:00,BS3 - Main 3L,168.75,unclassified
163449,2022-04-01 08:15:00,BS3 - Main 3L,169.5625,unclassified
163474,2022-04-01 08:30:00,BS3 - Main 3L,170.375,unclassified
163495,2022-04-01 08:45:00,BS3 - Main 3L,171.1875,unclassified
163520,2022-04-01 09:00:00,BS3 - Main 3L,172.0,unclassified
163541,2022-04-01 09:15:00,BS3 - Main 3L,171.125,unclassified
163565,2022-04-01 09:30:00,BS3 - Main 3L,170.25,unclassified
163590,2022-04-01 09:45:00,BS3 - Main 3L,169.375,unclassified
163610,2022-04-01 10:00:00,BS3 - Main 3L,168.5,unclassified
163632,2022-04-01 10:15:00,BS3 - Main 3L,169.3125,unclassified
163657,2022-04-01 10:30:00,BS3 - Main 3L,170.125,unclassified
163680,2022-04-01 10:45:00,BS3 - Main 3L,170.9375,unclassified
163701,2022-04-01 11:00:00,BS3 - Main 3L,171.75,unclassified
163728,2022-04-01 11:15:00,BS3 - Main 3L,171.625,unclassified
163750,2022-04-01 11:30:00,BS3 - Main 3L,171.5,unclassified
163774,2022-04-01 11:45:00,BS3 - Main 3L,171.375,unclassified
163792,2022-04-01 12:00:00,BS3 - Main 3L,171.25,unclassified
163819,2022-04-01 12:15:00,BS3 - Main 3L,170.5,unclassified
163841,2022-04-01 12:30:00,BS3 - Main 3L,169.75,unclassified
163865,2022-04-01 12:45:00,BS3 - Main 3L,169.0,unclassified
163887,2022-04-01 13:00:00,BS3 - Main 3L,168.25,unclassified
163909,2022-04-01 13:15:00,BS3 - Main 3L,168.5,unclassified
163932,2022-04-01 13:30:00,BS3 - Main 3L,168.75,unclassified
163957,2022-04-01 13:45:00,BS3 - Main 3L,169.0,unclassified
163980,2022-04-01 14:00:00,BS3 - Main 3L,169.25,unclassified
164000,2022-04-01 14:15:00,BS3 - Main 3L,168.9375,unclassified
164023,2022-04-01 14:30:00,BS3 - Main 3L,168.625,unclassified
164048,2022-04-01 14:45:00,BS3 - Main 3L,168.3125,unclassified
164069,2022-04-01 15:00:00,BS3 - Main 3L,168.0,unclassified
164096,2022-04-01 15:15:00,BS3 - Main 3L,168.875,unclassified
164115,2022-04-01 15:30:00,BS3 - Main 3L,169.75,unclassified
164137,2022-04-01 15:45:00,BS3 - Main 3L,170.625,unclassified
164163,2022-04-01 16:00:00,BS3 - Main 3L,171.5,unclassified
164185,2022-04-01 16:15:00,BS3 - Main 3L,171.5625,unclassified
164208,2022-04-01 16:30:00,BS3 - Main 3L,171.625,unclassified
164229,2022-04-01 16:45:00,BS3 - Main 3L,171.6875,unclassified
164253,2022-04-01 17:00:00,BS3 - Main 3L,171.75,unclassified
164277,2022-04-01 17:15:00,BS3 - Main 3L,171.6875,unclassified
164300,2022-04-01 17:30:00,BS3 - Main 3L,171.625,unclassified
164323,2022-04-01 17:45:00,BS3 - Main 3L,171.5625,unclassified
164348,2022-04-01 18:00:00,BS3 - Main 3L,171.5,unclassified
164372,2022-04-01 18:15:00,BS3 - Main 3L,171.5,unclassified
164392,2022-04-01 18:30:00,BS3 - Main 3L,171.5,unclassified
164415,2022-04-01 18:45:00,BS3 - Main 3L,171.5,unclassified
164439,2022-04-01 19:00:00,BS3 - Main 3L,171.5,unclassified
164463,2022-04-01 19:15:00,BS3 - Main 3L,171.125,unclassified
164486,2022-04-01 19:30:00,BS3 - Main 3L,170.75,unclassified
164504,2022-04-01 19:45:00,BS3 - Main 3L,170.375,unclassified
164524,2022-04-01 20:00:00,BS3 - Main 3L,170.0,unclassified
164543,2022-04-01 20:15:00,BS3 - Main 3L,169.125,unclassified
164553,2022-04-01 20:30:00,BS3 - Main 3L,168.25,unclassified
164564,2022-04-01 20:45:00,BS3 - Main 3L,167.375,unclassified
164632,2022-04-01 23:15:00,BS3 - Main 3L,83.125,unclassified
164651,2022-04-01 23:30:00,BS3 - Main 3L,83.0,unclassified
164669,2022-04-01 23:45:00,BS3 - Main 3L,82.875,unclassified
164685,2022-04-02 00:00:00,BS3 - Main 3L,82.75,unclassified
164707,2022-04-02 00:15:00,BS3 - Main 3L,83.8125,unclassified
164726,2022-04-02 00:30:00,BS3 - Main 3L,84.875,unclassified
164746,2022-04-02 00:45:00,BS3 - Main 3L,85.9375,unclassified
164767,2022-04-02 01:00:00,BS3 - Main 3L,87.0,unclassified
164924,2022-04-02 05:00:00,BS3 - Main 3L,173.0,unclassified
164937,2022-04-02 05:15:00,BS3 - Main 3L,172.5,unclassified
164953,2022-04-02 05:30:00,BS3 - Main 3L,172.0,unclassified
164973,2022-04-02 05:45:00,BS3 - Main 3L,171.5,unclassified
164990,2022-04-02 06:00:00,BS3 - Main 3L,171.0,unclassified
165012,2022-04-02 06:15:00,BS3 - Main 3L,170.9375,unclassified
165032,2022-04-02 06:30:00,BS3 - Main 3L,170.875,unclassified
165052,2022-04-02 06:45:00,BS3 - Main 3L,170.8125,unclassified
165073,2022-04-02 07:00:00,BS3 - Main 3L,170.75,unclassified
165092,2022-04-02 07:15:00,BS3 - Main 3L,170.3125,unclassified
165114,2022-04-02 07:30:00,BS3 - Main 3L,169.875,unclassified
165135,2022-04-02 07:45:00,BS3 - Main 3L,169.4375,unclassified
165156,2022-04-02 08:00:00,BS3 - Main 3L,169.0,unclassified
165177,2022-04-02 08:15:00,BS3 - Main 3L,168.5625,unclassified
165197,2022-04-02 08:30:00,BS3 - Main 3L,168.125,unclassified
165219,2022-04-02 08:45:00,BS3 - Main 3L,167.6875,unclassified
165240,2022-04-02 09:00:00,BS3 - Main 3L,167.25,unclassified
165260,2022-04-02 09:15:00,BS3 - Main 3L,169.0,unclassified
165281,2022-04-02 09:30:00,BS3 - Main 3L,170.75,unclassified
165304,2022-04-02 09:45:00,BS3 - Main 3L,172.5,unclassified
165325,2022-04-02 10:00:00,BS3 - Main 3L,174.25,unclassified
165346,2022-04-02 10:15:00,BS3 - Main 3L,175.125,unclassified
165367,2022-04-02 10:30:00,BS3 - Main 3L,176.0,unclassified
165386,2022-04-02 10:45:00,BS3 - Main 3L,176.875,unclassified
165409,2022-04-02 11:00:00,BS3 - Main 3L,177.75,unclassified
165430,2022-04-02 11:15:00,BS3 - Main 3L,176.5625,unclassified
165451,2022-04-02 11:30:00,BS3 - Main 3L,175.375,unclassified
165470,2022-04-02 11:45:00,BS3 - Main 3L,174.1875,unclassified
165491,2022-04-02 12:00:00,BS3 - Main 3L,173.0,unclassified
165514,2022-04-02 12:15:00,BS3 - Main 3L,171.5,unclassified
165535,2022-04-02 12:30:00,BS3 - Main 3L,170.0,unclassified
165555,2022-04-02 12:45:00,BS3 - Main 3L,168.5,unclassified
165576,2022-04-02 13:00:00,BS3 - Main 3L,167.0,unclassified
165596,2022-04-02 13:15:00,BS3 - Main 3L,169.125,unclassified
165619,2022-04-02 13:30:00,BS3 - Main 3L,171.25,unclassified
165638,2022-04-02 13:45:00,BS3 - Main 3L,173.375,unclassified
165660,2022-04-02 14:00:00,BS3 - Main 3L,175.5,unclassified
165682,2022-04-02 14:15:00,BS3 - Main 3L,173.375,unclassified
165701,2022-04-02 14:30:00,BS3 - Main 3L,171.25,unclassified
165723,2022-04-02 14:45:00,BS3 - Main 3L,169.125,unclassified
165743,2022-04-02 15:00:00,BS3 - Main 3L,167.0,unclassified
165764,2022-04-02 15:15:00,BS3 - Main 3L,167.375,unclassified
165787,2022-04-02 15:30:00,BS3 - Main 3L,167.75,unclassified
165808,2022-04-02 15:45:00,BS3 - Main 3L,168.125,unclassified
165829,2022-04-02 16:00:00,BS3 - Main 3L,168.5,unclassified
165848,2022-04-02 16:15:00,BS3 - Main 3L,168.75,unclassified
165870,2022-04-02 16:30:00,BS3 - Main 3L,169.0,unclassified
165891,2022-04-02 16:45:00,BS3 - Main 3L,169.25,unclassified
165913,2022-04-02 17:00:00,BS3 - Main 3L,169.5,unclassified
165933,2022-04-02 17:15:00,BS3 - Main 3L,169.625,unclassified
165955,2022-04-02 17:30:00,BS3 - Main 3L,169.75,unclassified
165974,2022-04-02 17:45:00,BS3 - Main 3L,169.875,unclassified
165997,2022-04-02 18:00:00,BS3 - Main 3L,170.0,unclassified
166019,2022-04-02 18:15:00,BS3 - Main 3L,169.9375,unclassified
166039,2022-04-02 18:30:00,BS3 - Main 3L,169.875,unclassified
166064,2022-04-02 18:45:00,BS3 - Main 3L,169.8125,unclassified
166086,2022-04-02 19:00:00,BS3 - Main 3L,169.75,unclassified
166107,2022-04-02 19:15:00,BS3 - Main 3L,170.0,unclassified
166128,2022-04-02 19:30:00,BS3 - Main 3L,170.25,unclassified
166146,2022-04-02 19:45:00,BS3 - Main 3L,170.5,unclassified
166166,2022-04-02 20:00:00,BS3 - Main 3L,170.75,unclassified
166183,2022-04-02 20:15:00,BS3 - Main 3L,169.0,unclassified
166189,2022-04-02 20:30:00,BS3 - Main 3L,167.25,unclassified
166194,2022-04-02 20:45:00,BS3 - Main 3L,165.5,unclassified
166250,2022-04-02 23:00:00,BS3 - Main 3L,84.5,unclassified
166266,2022-04-02 23:15:00,BS3 - Main 3L,84.3125,unclassified
166282,2022-04-02 23:30:00,BS3 - Main 3L,84.125,unclassified
166303,2022-04-02 23:45:00,BS3 - Main 3L,83.9375,unclassified
166335,2022-04-03 00:00:00,BS3 - Main 3L,83.75,unclassified
166358,2022-04-03 00:15:00,BS3 - Main 3L,83.375,unclassified
166377,2022-04-03 00:30:00,BS3 - Main 3L,83.0,unclassified
166396,2022-04-03 00:45:00,BS3 - Main 3L,82.625,unclassified
166418,2022-04-03 01:00:00,BS3 - Main 3L,82.25,unclassified
166427,2022-04-03 01:15:00,BS3 - Main 3L,81.9375,unclassified
166447,2022-04-03 01:30:00,BS3 - Main 3L,81.625,unclassified
166475,2022-04-03 01:45:00,BS3 - Main 3L,81.3125,unclassified
166498,2022-04-03 02:00:00,BS3 - Main 3L,81.0,unclassified
166512,2022-04-03 02:15:00,BS3 - Main 3L,80.125,unclassified
166540,2022-04-03 02:30:00,BS3 - Main 3L,79.25,unclassified
166568,2022-04-03 02:45:00,BS3 - Main 3L,78.375,unclassified
166590,2022-04-03 03:00:00,BS3 - Main 3L,77.5,unclassified
166607,2022-04-03 03:15:00,BS3 - Main 3L,75.9375,unclassified
166625,2022-04-03 03:30:00,BS3 - Main 3L,74.375,unclassified
166666,2022-04-03 03:45:00,BS3 - Main 3L,72.8125,unclassified
166692,2022-04-03 04:00:00,BS3 - Main 3L,71.25,unclassified
166707,2022-04-03 04:15:00,BS3 - Main 3L,71.3125,unclassified
166726,2022-04-03 04:30:00,BS3 - Main 3L,71.375,unclassified
166751,2022-04-03 04:45:00,BS3 - Main 3L,71.4375,unclassified
166775,2022-04-03 05:00:00,BS3 - Main 3L,71.5,unclassified
166803,2022-04-03 05:15:00,BS3 - Main 3L,71.25,unclassified
166818,2022-04-03 05:30:00,BS3 - Main 3L,71.0,unclassified
166842,2022-04-03 05:45:00,BS3 - Main 3L,70.75,unclassified
166869,2022-04-03 06:00:00,BS3 - Main 3L,70.5,unclassified
166891,2022-04-03 06:15:00,BS3 - Main 3L,70.0,unclassified
166907,2022-04-03 06:30:00,BS3 - Main 3L,69.5,unclassified
166943,2022-04-03 06:45:00,BS3 - Main 3L,69.0,unclassified
166958,2022-04-03 07:00:00,BS3 - Main 3L,68.5,unclassified
166983,2022-04-03 07:15:00,BS3 - Main 3L,69.3125,unclassified
166999,2022-04-03 07:30:00,BS3 - Main 3L,70.125,unclassified
167036,2022-04-03 07:45:00,BS3 - Main 3L,70.9375,unclassified
167041,2022-04-03 08:00:00,BS3 - Main 3L,71.75,unclassified
167072,2022-04-03 08:15:00,BS3 - Main 3L,71.375,unclassified
167103,2022-04-03 08:30:00,BS3 - Main 3L,71.0,unclassified
167108,2022-04-03 08:45:00,BS3 - Main 3L,70.625,unclassified
167145,2022-04-03 09:00:00,BS3 - Main 3L,70.25,unclassified
167160,2022-04-03 09:15:00,BS3 - Main 3L,69.9375,unclassified
167190,2022-04-03 09:30:00,BS3 - Main 3L,69.625,unclassified
167207,2022-04-03 09:45:00,BS3 - Main 3L,69.3125,unclassified
167242,2022-04-03 10:00:00,BS3 - Main 3L,69.0,unclassified
167263,2022-04-03 10:15:00,BS3 - Main 3L,69.6875,unclassified
167281,2022-04-03 10:30:00,BS3 - Main 3L,70.375,unclassified
167295,2022-04-03 10:45:00,BS3 - Main 3L,71.0625,unclassified
167331,2022-04-03 11:00:00,BS3 - Main 3L,71.75,unclassified
167355,2022-04-03 11:15:00,BS3 - Main 3L,71.9375,unclassified
167367,2022-04-03 11:30:00,BS3 - Main 3L,72.125,unclassified
167397,2022-04-03 11:45:00,BS3 - Main 3L,72.3125,unclassified
167417,2022-04-03 12:00:00,BS3 - Main 3L,72.5,unclassified
167432,2022-04-03 12:15:00,BS3 - Main 3L,72.5,unclassified
167458,2022-04-03 12:30:00,BS3 - Main 3L,72.5,unclassified
167479,2022-04-03 12:45:00,BS3 - Main 3L,72.5,unclassified
167501,2022-04-03 13:00:00,BS3 - Main 3L,72.5,unclassified
167528,2022-04-03 13:15:00,BS3 - Main 3L,71.875,unclassified
167552,2022-04-03 13:30:00,BS3 - Main 3L,71.25,unclassified
167575,2022-04-03 13:45:00,BS3 - Main 3L,70.625,unclassified
167599,2022-04-03 14:00:00,BS3 - Main 3L,70.0,unclassified
167621,2022-04-03 14:15:00,BS3 - Main 3L,68.1875,unclassified
167644,2022-04-03 14:30:00,BS3 - Main 3L,66.375,unclassified
167667,2022-04-03 14:45:00,BS3 - Main 3L,64.5625,unclassified
167691,2022-04-03 15:00:00,BS3 - Main 3L,62.75,unclassified
167713,2022-04-03 15:15:00,BS3 - Main 3L,63.0,unclassified
167737,2022-04-03 15:30:00,BS3 - Main 3L,63.25,unclassified
167760,2022-04-03 15:45:00,BS3 - Main 3L,63.5,unclassified
167782,2022-04-03 16:00:00,BS3 - Main 3L,63.75,unclassified
167805,2022-04-03 16:15:00,BS3 - Main 3L,63.1875,unclassified
167829,2022-04-03 16:30:00,BS3 - Main 3L,62.625,unclassified
167851,2022-04-03 16:45:00,BS3 - Main 3L,62.0625,unclassified
167873,2022-04-03 17:00:00,BS3 - Main 3L,61.5,unclassified
167895,2022-04-03 17:15:00,BS3 - Main 3L,61.9375,unclassified
167917,2022-04-03 17:30:00,BS3 - Main 3L,62.375,unclassified
167941,2022-04-03 17:45:00,BS3 - Main 3L,62.8125,unclassified
167962,2022-04-03 18:00:00,BS3 - Main 3L,63.25,unclassified
167984,2022-04-03 18:15:00,BS3 - Main 3L,62.9375,unclassified
168006,2022-04-03 18:30:00,BS3 - Main 3L,62.625,unclassified
168030,2022-04-03 18:45:00,BS3 - Main 3L,62.3125,unclassified
168053,2022-04-03 19:00:00,BS3 - Main 3L,62.0,unclassified
168075,2022-04-03 19:15:00,BS3 - Main 3L,62.25,unclassified
168099,2022-04-03 19:30:00,BS3 - Main 3L,62.5,unclassified
168122,2022-04-03 19:45:00,BS3 - Main 3L,62.75,unclassified
168144,2022-04-03 20:00:00,BS3 - Main 3L,63.0,unclassified
168169,2022-04-03 20:15:00,BS3 - Main 3L,64.0625,unclassified
168192,2022-04-03 20:30:00,BS3 - Main 3L,65.125,unclassified
168216,2022-04-03 20:45:00,BS3 - Main 3L,66.1875,unclassified
168239,2022-04-03 21:00:00,BS3 - Main 3L,67.25,unclassified
168262,2022-04-03 21:15:00,BS3 - Main 3L,70.5625,unclassified
168284,2022-04-03 21:30:00,BS3 - Main 3L,73.875,unclassified
168294,2022-04-03 21:45:00,BS3 - Main 3L,77.1875,unclassified
168310,2022-04-03 22:00:00,BS3 - Main 3L,80.5,unclassified
168344,2022-04-03 22:15:00,BS3 - Main 3L,77.5,unclassified
168353,2022-04-03 22:30:00,BS3 - Main 3L,74.5,unclassified
168386,2022-04-03 22:45:00,BS3 - Main 3L,71.5,unclassified
168398,2022-04-03 23:00:00,BS3 - Main 3L,68.5,unclassified
168415,2022-04-03 23:15:00,BS3 - Main 3L,68.1875,unclassified
168445,2022-04-03 23:30:00,BS3 - Main 3L,67.875,unclassified
168468,2022-04-03 23:45:00,BS3 - Main 3L,67.5625,unclassified
