,time,Measure,kWh,label
178407,2022-04-09 12:30:00,Paint_AHU,210.0,unclassified
178431,2022-04-09 12:45:00,Paint_AHU,211.125,unclassified
178454,2022-04-09 13:00:00,Paint_AHU,212.25,unclassified
178475,2022-04-09 13:15:00,Paint_AHU,211.1875,unclassified
178498,2022-04-09 13:30:00,Paint_AHU,210.125,unclassified
178523,2022-04-09 13:45:00,Paint_AHU,209.0625,unclassified
178544,2022-04-09 14:00:00,Paint_AHU,208.0,unclassified
178569,2022-04-09 14:15:00,Paint_AHU,209.5,unclassified
178590,2022-04-09 14:30:00,Paint_AHU,211.0,unclassified
178614,2022-04-09 14:45:00,Paint_AHU,212.5,unclassified
178638,2022-04-09 15:00:00,Paint_AHU,214.0,unclassified
178661,2022-04-09 15:15:00,Paint_AHU,212.6875,unclassified
178682,2022-04-09 15:30:00,Paint_AHU,211.375,unclassified
178704,2022-04-09 15:45:00,Paint_AHU,210.0625,unclassified
178725,2022-04-09 16:00:00,Paint_AHU,208.75,unclassified
178748,2022-04-09 16:15:00,Paint_AHU,210.3125,unclassified
178769,2022-04-09 16:30:00,Paint_AHU,211.875,unclassified
178792,2022-04-09 16:45:00,Paint_AHU,213.4375,unclassified
178813,2022-04-09 17:00:00,Paint_AHU,215.0,unclassified
178837,2022-04-09 17:15:00,Paint_AHU,213.0,unclassified
178858,2022-04-09 17:30:00,Paint_AHU,211.0,unclassified
178881,2022-04-09 17:45:00,Paint_AHU,209.0,unclassified
178902,2022-04-09 18:00:00,Paint_AHU,207.0,unclassified
178923,2022-04-09 18:15:00,Paint_AHU,208.0,unclassified
178946,2022-04-09 18:30:00,Paint_AHU,209.0,unclassified
178967,2022-04-09 18:45:00,Paint_AHU,210.0,unclassified
178987,2022-04-09 19:00:00,Paint_AHU,211.0,unclassified
179007,2022-04-09 19:15:00,Paint_AHU,211.9375,unclassified
179026,2022-04-09 19:30:00,Paint_AHU,212.875,unclassified
179044,2022-04-09 19:45:00,Paint_AHU,213.8125,unclassified
179062,2022-04-09 20:00:00,Paint_AHU,214.75,unclassified
179074,2022-04-09 20:15:00,Paint_AHU,209.375,unclassified
179088,2022-04-09 20:30:00,Paint_AHU,204.0,unclassified
179191,2022-04-09 23:15:00,Paint_AHU,56.6875,unclassified
179211,2022-04-09 23:30:00,Paint_AHU,55.875,unclassified
179232,2022-04-09 23:45:00,Paint_AHU,55.0625,unclassified
179259,2022-04-10 00:00:00,Paint_AHU,54.25,unclassified
179272,2022-04-10 00:15:00,Paint_AHU,55.125,unclassified
179303,2022-04-10 00:30:00,Paint_AHU,56.0,unclassified
179316,2022-04-10 00:45:00,Paint_AHU,56.875,unclassified
179345,2022-04-10 01:00:00,Paint_AHU,57.75,unclassified
179362,2022-04-10 01:15:00,Paint_AHU,56.9375,unclassified
179391,2022-04-10 01:30:00,Paint_AHU,56.125,unclassified
179397,2022-04-10 01:45:00,Paint_AHU,55.3125,unclassified
179430,2022-04-10 02:00:00,Paint_AHU,54.5,unclassified
179461,2022-04-10 02:15:00,Paint_AHU,54.625,unclassified
179485,2022-04-10 02:30:00,Paint_AHU,54.75,unclassified
179494,2022-04-10 02:45:00,Paint_AHU,54.875,unclassified
179525,2022-04-10 03:00:00,Paint_AHU,55.0,unclassified
179542,2022-04-10 03:15:00,Paint_AHU,55.75,unclassified
179564,2022-04-10 03:30:00,Paint_AHU,56.5,unclassified
179582,2022-04-10 03:45:00,Paint_AHU,57.25,unclassified
179605,2022-04-10 04:00:00,Paint_AHU,58.0,unclassified
179626,2022-04-10 04:15:00,Paint_AHU,57.3125,unclassified
179652,2022-04-10 04:30:00,Paint_AHU,56.625,unclassified
179669,2022-04-10 04:45:00,Paint_AHU,55.9375,unclassified
179698,2022-04-10 05:00:00,Paint_AHU,55.25,unclassified
179723,2022-04-10 05:15:00,Paint_AHU,55.9375,unclassified
179730,2022-04-10 05:30:00,Paint_AHU,56.625,unclassified
179762,2022-04-10 05:45:00,Paint_AHU,57.3125,unclassified
179786,2022-04-10 06:00:00,Paint_AHU,58.0,unclassified
179804,2022-04-10 06:15:00,Paint_AHU,57.4375,unclassified
179819,2022-04-10 06:30:00,Paint_AHU,56.875,unclassified
179859,2022-04-10 06:45:00,Paint_AHU,56.3125,unclassified
179872,2022-04-10 07:00:00,Paint_AHU,55.75,unclassified
179900,2022-04-10 07:15:00,Paint_AHU,56.5,unclassified
179920,2022-04-10 07:30:00,Paint_AHU,57.25,unclassified
179942,2022-04-10 07:45:00,Paint_AHU,58.0,unclassified
179972,2022-04-10 08:00:00,Paint_AHU,58.75,unclassified
179988,2022-04-10 08:15:00,Paint_AHU,57.8125,unclassified
180007,2022-04-10 08:30:00,Paint_AHU,56.875,unclassified
180028,2022-04-10 08:45:00,Paint_AHU,55.9375,unclassified
180066,2022-04-10 09:00:00,Paint_AHU,55.0,unclassified
180089,2022-04-10 09:15:00,Paint_AHU,55.1875,unclassified
180112,2022-04-10 09:30:00,Paint_AHU,55.375,unclassified
180135,2022-04-10 09:45:00,Paint_AHU,55.5625,unclassified
180158,2022-04-10 10:00:00,Paint_AHU,55.75,unclassified
180181,2022-04-10 10:15:00,Paint_AHU,56.25,unclassified
180203,2022-04-10 10:30:00,Paint_AHU,56.75,unclassified
180225,2022-04-10 10:45:00,Paint_AHU,57.25,unclassified
180247,2022-04-10 11:00:00,Paint_AHU,57.75,unclassified
180269,2022-04-10 11:15:00,Paint_AHU,57.1875,unclassified
180291,2022-04-10 11:30:00,Paint_AHU,56.625,unclassified
180313,2022-04-10 11:45:00,Paint_AHU,56.0625,unclassified
180335,2022-04-10 12:00:00,Paint_AHU,55.5,unclassified
180357,2022-04-10 12:15:00,Paint_AHU,56.0625,unclassified
180379,2022-04-10 12:30:00,Paint_AHU,56.625,unclassified
180401,2022-04-10 12:45:00,Paint_AHU,57.1875,unclassified
180423,2022-04-10 13:00:00,Paint_AHU,57.75,unclassified
180445,2022-04-10 13:15:00,Paint_AHU,57.0,unclassified
180467,2022-04-10 13:30:00,Paint_AHU,56.25,unclassified
180489,2022-04-10 13:45:00,Paint_AHU,55.5,unclassified
180512,2022-04-10 14:00:00,Paint_AHU,54.75,unclassified
180535,2022-04-10 14:15:00,Paint_AHU,55.5,unclassified
180558,2022-04-10 14:30:00,Paint_AHU,56.25,unclassified
180581,2022-04-10 14:45:00,Paint_AHU,57.0,unclassified
180604,2022-04-10 15:00:00,Paint_AHU,57.75,unclassified
180627,2022-04-10 15:15:00,Paint_AHU,56.9375,unclassified
180650,2022-04-10 15:30:00,Paint_AHU,56.125,unclassified
180673,2022-04-10 15:45:00,Paint_AHU,55.3125,unclassified
180696,2022-04-10 16:00:00,Paint_AHU,54.5,unclassified
180719,2022-04-10 16:15:00,Paint_AHU,54.8125,unclassified
180742,2022-04-10 16:30:00,Paint_AHU,55.125,unclassified
180765,2022-04-10 16:45:00,Paint_AHU,55.4375,unclassified
180788,2022-04-10 17:00:00,Paint_AHU,55.75,unclassified
180791,2022-04-10 17:15:00,Paint_AHU,56.1875,unclassified
180814,2022-04-10 17:30:00,Paint_AHU,56.625,unclassified
180838,2022-04-10 17:45:00,Paint_AHU,57.0625,unclassified
180860,2022-04-10 18:00:00,Paint_AHU,57.5,unclassified
180884,2022-04-10 18:15:00,Paint_AHU,57.1875,unclassified
180908,2022-04-10 18:30:00,Paint_AHU,56.875,unclassified
180931,2022-04-10 18:45:00,Paint_AHU,56.5625,unclassified
180954,2022-04-10 19:00:00,Paint_AHU,56.25,unclassified
180976,2022-04-10 19:15:00,Paint_AHU,56.75,unclassified
180998,2022-04-10 19:30:00,Paint_AHU,57.25,unclassified
181022,2022-04-10 19:45:00,Paint_AHU,57.75,unclassified
181043,2022-04-10 20:00:00,Paint_AHU,58.25,unclassified
181067,2022-04-10 20:15:00,Paint_AHU,57.5625,unclassified
181085,2022-04-10 20:30:00,Paint_AHU,56.875,unclassified
181112,2022-04-10 20:45:00,Paint_AHU,56.1875,unclassified
181132,2022-04-10 21:00:00,Paint_AHU,55.5,unclassified
181161,2022-04-10 21:15:00,Paint_AHU,56.5,unclassified
181176,2022-04-10 21:30:00,Paint_AHU,57.5,unclassified
181200,2022-04-10 21:45:00,Paint_AHU,58.5,unclassified
181229,2022-04-10 22:00:00,Paint_AHU,59.5,unclassified
181259,2022-04-10 22:15:00,Paint_AHU,58.75,unclassified
181275,2022-04-10 22:30:00,Paint_AHU,58.0,unclassified
181300,2022-04-10 22:45:00,Paint_AHU,57.25,unclassified
181314,2022-04-10 23:00:00,Paint_AHU,56.5,unclassified
181489,2022-04-11 01:00:00,Paint_AHU,220.5,unclassified
181511,2022-04-11 01:15:00,Paint_AHU,219.0625,unclassified
181528,2022-04-11 01:30:00,Paint_AHU,217.625,unclassified
181537,2022-04-11 01:45:00,Paint_AHU,216.1875,unclassified
181555,2022-04-11 02:00:00,Paint_AHU,214.75,unclassified
181576,2022-04-11 02:15:00,Paint_AHU,215.625,unclassified
181589,2022-04-11 02:30:00,Paint_AHU,216.5,unclassified
181592,2022-04-11 02:45:00,Paint_AHU,217.375,unclassified
181610,2022-04-11 03:00:00,Paint_AHU,218.25,unclassified
181620,2022-04-11 03:15:00,Paint_AHU,217.875,unclassified
181626,2022-04-11 03:30:00,Paint_AHU,217.5,unclassified
181635,2022-04-11 03:45:00,Paint_AHU,217.125,unclassified
181650,2022-04-11 04:00:00,Paint_AHU,216.75,unclassified
181658,2022-04-11 04:15:00,Paint_AHU,217.875,unclassified
181666,2022-04-11 04:30:00,Paint_AHU,219.0,unclassified
181682,2022-04-11 04:45:00,Paint_AHU,220.125,unclassified
181703,2022-04-11 05:00:00,Paint_AHU,221.25,unclassified
181727,2022-04-11 05:15:00,Paint_AHU,218.5625,unclassified
181736,2022-04-11 05:30:00,Paint_AHU,215.875,unclassified
181772,2022-04-11 05:45:00,Paint_AHU,213.1875,unclassified
181777,2022-04-11 06:00:00,Paint_AHU,210.5,unclassified
181814,2022-04-11 06:15:00,Paint_AHU,211.875,unclassified
181837,2022-04-11 06:30:00,Paint_AHU,213.25,unclassified
181845,2022-04-11 06:45:00,Paint_AHU,214.625,unclassified
181880,2022-04-11 07:00:00,Paint_AHU,216.0,unclassified
181895,2022-04-11 07:15:00,Paint_AHU,216.0,unclassified
181923,2022-04-11 07:30:00,Paint_AHU,216.0,unclassified
181943,2022-04-11 07:45:00,Paint_AHU,216.0,unclassified
181959,2022-04-11 08:00:00,Paint_AHU,216.0,unclassified
181987,2022-04-11 08:15:00,Paint_AHU,214.75,unclassified
182017,2022-04-11 08:30:00,Paint_AHU,213.5,unclassified
182040,2022-04-11 08:45:00,Paint_AHU,212.25,unclassified
182065,2022-04-11 09:00:00,Paint_AHU,211.0,unclassified
182072,2022-04-11 09:15:00,Paint_AHU,212.5625,unclassified
182095,2022-04-11 09:30:00,Paint_AHU,214.125,unclassified
182127,2022-04-11 09:45:00,Paint_AHU,215.6875,unclassified
182150,2022-04-11 10:00:00,Paint_AHU,217.25,unclassified
182168,2022-04-11 10:15:00,Paint_AHU,214.0,unclassified
182190,2022-04-11 10:30:00,Paint_AHU,210.75,unclassified
182197,2022-04-11 10:45:00,Paint_AHU,207.5,unclassified
182234,2022-04-11 11:00:00,Paint_AHU,204.25,unclassified
182245,2022-04-11 11:15:00,Paint_AHU,203.3125,unclassified
182263,2022-04-11 11:30:00,Paint_AHU,202.375,unclassified
182298,2022-04-11 11:45:00,Paint_AHU,201.4375,unclassified
182317,2022-04-11 12:00:00,Paint_AHU,200.5,unclassified
182339,2022-04-11 12:15:00,Paint_AHU,200.9375,unclassified
182350,2022-04-11 12:30:00,Paint_AHU,201.375,unclassified
182381,2022-04-11 12:45:00,Paint_AHU,201.8125,unclassified
182395,2022-04-11 13:00:00,Paint_AHU,202.25,unclassified
182429,2022-04-11 13:15:00,Paint_AHU,200.5,unclassified
182449,2022-04-11 13:30:00,Paint_AHU,198.75,unclassified
182459,2022-04-11 13:45:00,Paint_AHU,197.0,unclassified
182482,2022-04-11 14:00:00,Paint_AHU,195.25,unclassified
182518,2022-04-11 14:15:00,Paint_AHU,197.75,unclassified
182534,2022-04-11 14:30:00,Paint_AHU,200.25,unclassified
182555,2022-04-11 14:45:00,Paint_AHU,202.75,unclassified
182583,2022-04-11 15:00:00,Paint_AHU,205.25,unclassified
182599,2022-04-11 15:15:00,Paint_AHU,203.0,unclassified
182611,2022-04-11 15:30:00,Paint_AHU,200.75,unclassified
182637,2022-04-11 15:45:00,Paint_AHU,198.5,unclassified
182649,2022-04-11 16:00:00,Paint_AHU,196.25,unclassified
182667,2022-04-11 16:15:00,Paint_AHU,197.4375,unclassified
182687,2022-04-11 16:30:00,Paint_AHU,198.625,unclassified
182700,2022-04-11 16:45:00,Paint_AHU,199.8125,unclassified
182714,2022-04-11 17:00:00,Paint_AHU,201.0,unclassified
182720,2022-04-11 17:15:00,Paint_AHU,201.8125,unclassified
182740,2022-04-11 17:30:00,Paint_AHU,202.625,unclassified
182750,2022-04-11 17:45:00,Paint_AHU,203.4375,unclassified
182755,2022-04-11 18:00:00,Paint_AHU,204.25,unclassified
182773,2022-04-11 18:15:00,Paint_AHU,201.8125,unclassified
182786,2022-04-11 18:30:00,Paint_AHU,199.375,unclassified
182790,2022-04-11 18:45:00,Paint_AHU,196.9375,unclassified
182809,2022-04-11 19:00:00,Paint_AHU,194.5,unclassified
182822,2022-04-11 19:15:00,Paint_AHU,197.6875,unclassified
182833,2022-04-11 19:30:00,Paint_AHU,200.875,unclassified
182846,2022-04-11 19:45:00,Paint_AHU,204.0625,unclassified
182971,2022-04-11 22:00:00,Paint_AHU,55.75,unclassified
182988,2022-04-11 22:15:00,Paint_AHU,55.4375,unclassified
183009,2022-04-11 22:30:00,Paint_AHU,55.125,unclassified
183032,2022-04-11 22:45:00,Paint_AHU,54.8125,unclassified
183052,2022-04-11 23:00:00,Paint_AHU,54.5,unclassified
183076,2022-04-11 23:15:00,Paint_AHU,55.4375,unclassified
183083,2022-04-11 23:30:00,Paint_AHU,56.375,unclassified
183110,2022-04-11 23:45:00,Paint_AHU,57.3125,unclassified
183134,2022-04-12 00:00:00,Paint_AHU,58.25,unclassified
183154,2022-04-12 00:15:00,Paint_AHU,57.625,unclassified
183186,2022-04-12 00:30:00,Paint_AHU,57.0,unclassified
183207,2022-04-12 00:45:00,Paint_AHU,56.375,unclassified
183226,2022-04-12 01:00:00,Paint_AHU,55.75,unclassified
183253,2022-04-12 01:15:00,Paint_AHU,57.625,unclassified
183269,2022-04-12 01:30:00,Paint_AHU,59.5,unclassified
183279,2022-04-12 01:45:00,Paint_AHU,61.375,unclassified
183381,2022-04-12 04:15:00,Paint_AHU,209.75,unclassified
183395,2022-04-12 04:30:00,Paint_AHU,210.5,unclassified
183402,2022-04-12 04:45:00,Paint_AHU,211.25,unclassified
183419,2022-04-12 05:00:00,Paint_AHU,212.0,unclassified
183432,2022-04-12 05:15:00,Paint_AHU,213.8125,unclassified
183451,2022-04-12 05:30:00,Paint_AHU,215.625,unclassified
183471,2022-04-12 05:45:00,Paint_AHU,217.4375,unclassified
183477,2022-04-12 06:00:00,Paint_AHU,219.25,unclassified
183499,2022-04-12 06:15:00,Paint_AHU,217.5625,unclassified
183516,2022-04-12 06:30:00,Paint_AHU,215.875,unclassified
183543,2022-04-12 06:45:00,Paint_AHU,214.1875,unclassified
183565,2022-04-12 07:00:00,Paint_AHU,212.5,unclassified
183583,2022-04-12 07:15:00,Paint_AHU,213.25,unclassified
183603,2022-04-12 07:30:00,Paint_AHU,214.0,unclassified
183622,2022-04-12 07:45:00,Paint_AHU,214.75,unclassified
183641,2022-04-12 08:00:00,Paint_AHU,215.5,unclassified
183656,2022-04-12 08:15:00,Paint_AHU,214.1875,unclassified
183669,2022-04-12 08:30:00,Paint_AHU,212.875,unclassified
183689,2022-04-12 08:45:00,Paint_AHU,211.5625,unclassified
183722,2022-04-12 09:00:00,Paint_AHU,210.25,unclassified
183733,2022-04-12 09:15:00,Paint_AHU,211.1875,unclassified
183754,2022-04-12 09:30:00,Paint_AHU,212.125,unclassified
183784,2022-04-12 09:45:00,Paint_AHU,213.0625,unclassified
183800,2022-04-12 10:00:00,Paint_AHU,214.0,unclassified
183829,2022-04-12 10:15:00,Paint_AHU,212.625,unclassified
183842,2022-04-12 10:30:00,Paint_AHU,211.25,unclassified
183875,2022-04-12 10:45:00,Paint_AHU,209.875,unclassified
183894,2022-04-12 11:00:00,Paint_AHU,208.5,unclassified
183909,2022-04-12 11:15:00,Paint_AHU,207.375,unclassified
183934,2022-04-12 11:30:00,Paint_AHU,206.25,unclassified
183951,2022-04-12 11:45:00,Paint_AHU,205.125,unclassified
183977,2022-04-12 12:00:00,Paint_AHU,204.0,unclassified
183994,2022-04-12 12:15:00,Paint_AHU,205.5625,unclassified
184028,2022-04-12 12:30:00,Paint_AHU,207.125,unclassified
184046,2022-04-12 12:45:00,Paint_AHU,208.6875,unclassified
184064,2022-04-12 13:00:00,Paint_AHU,210.25,unclassified
184084,2022-04-12 13:15:00,Paint_AHU,209.4375,unclassified
184112,2022-04-12 13:30:00,Paint_AHU,208.625,unclassified
184134,2022-04-12 13:45:00,Paint_AHU,207.8125,unclassified
184159,2022-04-12 14:00:00,Paint_AHU,207.0,unclassified
184173,2022-04-12 14:15:00,Paint_AHU,206.8125,unclassified
184188,2022-04-12 14:30:00,Paint_AHU,206.625,unclassified
184221,2022-04-12 14:45:00,Paint_AHU,206.4375,unclassified
184248,2022-04-12 15:00:00,Paint_AHU,206.25,unclassified
184261,2022-04-12 15:15:00,Paint_AHU,207.1875,unclassified
184288,2022-04-12 15:30:00,Paint_AHU,208.125,unclassified
184311,2022-04-12 15:45:00,Paint_AHU,209.0625,unclassified
184322,2022-04-12 16:00:00,Paint_AHU,210.0,unclassified
184349,2022-04-12 16:15:00,Paint_AHU,209.125,unclassified
184379,2022-04-12 16:30:00,Paint_AHU,208.25,unclassified
184402,2022-04-12 16:45:00,Paint_AHU,207.375,unclassified
184418,2022-04-12 17:00:00,Paint_AHU,206.5,unclassified
184442,2022-04-12 17:15:00,Paint_AHU,207.75,unclassified
184472,2022-04-12 17:30:00,Paint_AHU,209.0,unclassified
184490,2022-04-12 17:45:00,Paint_AHU,210.25,unclassified
184509,2022-04-12 18:00:00,Paint_AHU,211.5,unclassified
184530,2022-04-12 18:15:00,Paint_AHU,209.375,unclassified
184554,2022-04-12 18:30:00,Paint_AHU,207.25,unclassified
184580,2022-04-12 18:45:00,Paint_AHU,205.125,unclassified
184601,2022-04-12 19:00:00,Paint_AHU,203.0,unclassified
184615,2022-04-12 19:15:00,Paint_AHU,205.125,unclassified
184632,2022-04-12 19:30:00,Paint_AHU,207.25,unclassified
184666,2022-04-12 19:45:00,Paint_AHU,209.375,unclassified
184685,2022-04-12 20:00:00,Paint_AHU,211.5,unclassified
184700,2022-04-12 20:15:00,Paint_AHU,208.0,unclassified
184720,2022-04-12 20:30:00,Paint_AHU,204.5,unclassified
184736,2022-04-12 20:45:00,Paint_AHU,201.0,unclassified
184853,2022-04-12 23:00:00,Paint_AHU,55.25,unclassified
184877,2022-04-12 23:15:00,Paint_AHU,55.6875,unclassified
184899,2022-04-12 23:30:00,Paint_AHU,56.125,unclassified
184921,2022-04-12 23:45:00,Paint_AHU,56.5625,unclassified
184941,2022-04-13 00:00:00,Paint_AHU,57.0,unclassified
184962,2022-04-13 00:15:00,Paint_AHU,56.5,unclassified
184985,2022-04-13 00:30:00,Paint_AHU,56.0,unclassified
185007,2022-04-13 00:45:00,Paint_AHU,55.5,unclassified
185026,2022-04-13 01:00:00,Paint_AHU,55.0,unclassified
185045,2022-04-13 01:15:00,Paint_AHU,55.375,unclassified
185065,2022-04-13 01:30:00,Paint_AHU,55.75,unclassified
185085,2022-04-13 01:45:00,Paint_AHU,56.125,unclassified
185103,2022-04-13 02:00:00,Paint_AHU,56.5,unclassified
185192,2022-04-13 04:15:00,Paint_AHU,210.0625,unclassified
185199,2022-04-13 04:30:00,Paint_AHU,212.875,unclassified
185207,2022-04-13 04:45:00,Paint_AHU,215.6875,unclassified
185218,2022-04-13 05:00:00,Paint_AHU,218.5,unclassified
185230,2022-04-13 05:15:00,Paint_AHU,215.8125,unclassified
185248,2022-04-13 05:30:00,Paint_AHU,213.125,unclassified
185265,2022-04-13 05:45:00,Paint_AHU,210.4375,unclassified
185280,2022-04-13 06:00:00,Paint_AHU,207.75,unclassified
185297,2022-04-13 06:15:00,Paint_AHU,209.25,unclassified
185315,2022-04-13 06:30:00,Paint_AHU,210.75,unclassified
185336,2022-04-13 06:45:00,Paint_AHU,212.25,unclassified
185352,2022-04-13 07:00:00,Paint_AHU,213.75,unclassified
185376,2022-04-13 07:15:00,Paint_AHU,212.6875,unclassified
185396,2022-04-13 07:30:00,Paint_AHU,211.625,unclassified
185415,2022-04-13 07:45:00,Paint_AHU,210.5625,unclassified
185439,2022-04-13 08:00:00,Paint_AHU,209.5,unclassified
185459,2022-04-13 08:15:00,Paint_AHU,208.875,unclassified
185480,2022-04-13 08:30:00,Paint_AHU,208.25,unclassified
185500,2022-04-13 08:45:00,Paint_AHU,207.625,unclassified
185522,2022-04-13 09:00:00,Paint_AHU,207.0,unclassified
185541,2022-04-13 09:15:00,Paint_AHU,207.9375,unclassified
185561,2022-04-13 09:30:00,Paint_AHU,208.875,unclassified
185581,2022-04-13 09:45:00,Paint_AHU,209.8125,unclassified
185600,2022-04-13 10:00:00,Paint_AHU,210.75,unclassified
185620,2022-04-13 10:15:00,Paint_AHU,209.1875,unclassified
185640,2022-04-13 10:30:00,Paint_AHU,207.625,unclassified
185663,2022-04-13 10:45:00,Paint_AHU,206.0625,unclassified
185682,2022-04-13 11:00:00,Paint_AHU,204.5,unclassified
185699,2022-04-13 11:15:00,Paint_AHU,206.0625,unclassified
185718,2022-04-13 11:30:00,Paint_AHU,207.625,unclassified
185739,2022-04-13 11:45:00,Paint_AHU,209.1875,unclassified
185759,2022-04-13 12:00:00,Paint_AHU,210.75,unclassified
185775,2022-04-13 12:15:00,Paint_AHU,207.9375,unclassified
185796,2022-04-13 12:30:00,Paint_AHU,205.125,unclassified
185817,2022-04-13 12:45:00,Paint_AHU,202.3125,unclassified
185838,2022-04-13 13:00:00,Paint_AHU,199.5,unclassified
185861,2022-04-13 13:15:00,Paint_AHU,200.5625,unclassified
185882,2022-04-13 13:30:00,Paint_AHU,201.625,unclassified
185903,2022-04-13 13:45:00,Paint_AHU,202.6875,unclassified
185920,2022-04-13 14:00:00,Paint_AHU,203.75,unclassified
185943,2022-04-13 14:15:00,Paint_AHU,203.9375,unclassified
185960,2022-04-13 14:30:00,Paint_AHU,204.125,unclassified
185981,2022-04-13 14:45:00,Paint_AHU,204.3125,unclassified
186002,2022-04-13 15:00:00,Paint_AHU,204.5,unclassified
186023,2022-04-13 15:15:00,Paint_AHU,204.375,unclassified
186043,2022-04-13 15:30:00,Paint_AHU,204.25,unclassified
186063,2022-04-13 15:45:00,Paint_AHU,204.125,unclassified
186080,2022-04-13 16:00:00,Paint_AHU,204.0,unclassified
186102,2022-04-13 16:15:00,Paint_AHU,204.9375,unclassified
186122,2022-04-13 16:30:00,Paint_AHU,205.875,unclassified
186143,2022-04-13 16:45:00,Paint_AHU,206.8125,unclassified
186163,2022-04-13 17:00:00,Paint_AHU,207.75,unclassified
186183,2022-04-13 17:15:00,Paint_AHU,205.9375,unclassified
186203,2022-04-13 17:30:00,Paint_AHU,204.125,unclassified
186221,2022-04-13 17:45:00,Paint_AHU,202.3125,unclassified
186244,2022-04-13 18:00:00,Paint_AHU,200.5,unclassified
186263,2022-04-13 18:15:00,Paint_AHU,201.5625,unclassified
186285,2022-04-13 18:30:00,Paint_AHU,202.625,unclassified
186306,2022-04-13 18:45:00,Paint_AHU,203.6875,unclassified
186328,2022-04-13 19:00:00,Paint_AHU,204.75,unclassified
186348,2022-04-13 19:15:00,Paint_AHU,206.0625,unclassified
186371,2022-04-13 19:30:00,Paint_AHU,207.375,unclassified
186392,2022-04-13 19:45:00,Paint_AHU,208.6875,unclassified
186413,2022-04-13 20:00:00,Paint_AHU,210.0,unclassified
186429,2022-04-13 20:15:00,Paint_AHU,208.5,unclassified
186441,2022-04-13 20:30:00,Paint_AHU,207.0,unclassified
