,time,Measure,kWh,label
8740,2022-01-07 00:45:00,Sub - Feeder F04,0.0,unclassified
8756,2022-01-07 01:00:00,Sub - Feeder F04,0.0,unclassified
8785,2022-01-07 01:15:00,Sub - Feeder F04,0.0,unclassified
8815,2022-01-07 01:30:00,Sub - Feeder F04,0.0,unclassified
8823,2022-01-07 01:45:00,Sub - Feeder F04,0.0,unclassified
8856,2022-01-07 02:00:00,Sub - Feeder F04,0.0,unclassified
8871,2022-01-07 02:15:00,Sub - Feeder F04,0.0,unclassified
8901,2022-01-07 02:30:00,Sub - Feeder F04,0.0,unclassified
8919,2022-01-07 02:45:00,Sub - Feeder F04,0.0,unclassified
8939,2022-01-07 03:00:00,Sub - Feeder F04,0.0,unclassified
8957,2022-01-07 03:15:00,Sub - Feeder F04,0.0,unclassified
8975,2022-01-07 03:30:00,Sub - Feeder F04,0.0,unclassified
9003,2022-01-07 03:45:00,Sub - Feeder F04,0.0,unclassified
9015,2022-01-07 04:00:00,Sub - Feeder F04,0.0,unclassified
9046,2022-01-07 04:15:00,Sub - Feeder F04,0.0,unclassified
9070,2022-01-07 04:30:00,Sub - Feeder F04,0.0,unclassified
9094,2022-01-07 04:45:00,Sub - Feeder F04,0.0,unclassified
9120,2022-01-07 05:00:00,Sub - Feeder F04,0.0,unclassified
9126,2022-01-07 05:15:00,Sub - Feeder F04,0.0,unclassified
9155,2022-01-07 05:30:00,Sub - Feeder F04,0.0,unclassified
9169,2022-01-07 05:45:00,Sub - Feeder F04,0.0,unclassified
9206,2022-01-07 06:00:00,Sub - Feeder F04,0.0,unclassified
9226,2022-01-07 06:15:00,Sub - Feeder F04,0.0,unclassified
9238,2022-01-07 06:30:00,Sub - Feeder F04,0.0,unclassified
9258,2022-01-07 06:45:00,Sub - Feeder F04,0.0,unclassified
9283,2022-01-07 07:00:00,Sub - Feeder F04,0.0,unclassified
9300,2022-01-07 07:15:00,Sub - Feeder F04,0.0,unclassified
9339,2022-01-07 07:30:00,Sub - Feeder F04,0.0,unclassified
9352,2022-01-07 07:45:00,Sub - Feeder F04,0.0,unclassified
9365,2022-01-07 08:00:00,Sub - Feeder F04,0.0,unclassified
9404,2022-01-07 08:15:00,Sub - Feeder F04,0.0,unclassified
9428,2022-01-07 08:30:00,Sub - Feeder F04,0.0,unclassified
9440,2022-01-07 08:45:00,Sub - Feeder F04,0.0,unclassified
9467,2022-01-07 09:00:00,Sub - Feeder F04,0.0,unclassified
9474,2022-01-07 09:15:00,Sub - Feeder F04,0.0,unclassified
9497,2022-01-07 09:30:00,Sub - Feeder F04,0.0,unclassified
9532,2022-01-07 09:45:00,Sub - Feeder F04,0.0,unclassified
9543,2022-01-07 10:00:00,Sub - Feeder F04,0.0,unclassified
9573,2022-01-07 10:15:00,Sub - Feeder F04,0.0,unclassified
9585,2022-01-07 10:30:00,Sub - Feeder F04,0.0,unclassified
9624,2022-01-07 10:45:00,Sub - Feeder F04,0.0,unclassified
9639,2022-01-07 11:00:00,Sub - Feeder F04,0.0,unclassified
9653,2022-01-07 11:15:00,Sub - Feeder F04,0.0,unclassified
9678,2022-01-07 11:30:00,Sub - Feeder F04,0.0,unclassified
9706,2022-01-07 11:45:00,Sub - Feeder F04,0.0,unclassified
9726,2022-01-07 12:00:00,Sub - Feeder F04,0.0,unclassified
9758,2022-01-07 12:15:00,Sub - Feeder F04,0.0,unclassified
9779,2022-01-07 12:30:00,Sub - Feeder F04,0.0,unclassified
9798,2022-01-07 12:45:00,Sub - Feeder F04,0.0,unclassified
9808,2022-01-07 13:00:00,Sub - Feeder F04,0.0,unclassified
9843,2022-01-07 13:15:00,Sub - Feeder F04,0.0,unclassified
9857,2022-01-07 13:30:00,Sub - Feeder F04,0.0,unclassified
9878,2022-01-07 13:45:00,Sub - Feeder F04,0.0,unclassified
9903,2022-01-07 14:00:00,Sub - Feeder F04,0.0,unclassified
9923,2022-01-07 14:15:00,Sub - Feeder F04,0.0,unclassified
9944,2022-01-07 14:30:00,Sub - Feeder F04,0.0,unclassified
9957,2022-01-07 14:45:00,Sub - Feeder F04,0.0,unclassified
9980,2022-01-07 15:00:00,Sub - Feeder F04,0.0,unclassified
10007,2022-01-07 15:15:00,Sub - Feeder F04,0.0,unclassified
10022,2022-01-07 15:30:00,Sub - Feeder F04,0.0,unclassified
10054,2022-01-07 15:45:00,Sub - Feeder F04,0.0,unclassified
10072,2022-01-07 16:00:00,Sub - Feeder F04,0.0,unclassified
10099,2022-01-07 16:15:00,Sub - Feeder F04,0.0,unclassified
10122,2022-01-07 16:30:00,Sub - Feeder F04,0.0,unclassified
10148,2022-01-07 16:45:00,Sub - Feeder F04,0.0,unclassified
10154,2022-01-07 17:00:00,Sub - Feeder F04,0.0,unclassified
10177,2022-01-07 17:15:00,Sub - Feeder F04,0.0,unclassified
10212,2022-01-07 17:30:00,Sub - Feeder F04,0.0,unclassified
10221,2022-01-07 17:45:00,Sub - Feeder F04,0.0,unclassified
10245,2022-01-07 18:00:00,Sub - Feeder F04,0.0,unclassified
10274,2022-01-07 18:15:00,Sub - Feeder F04,0.0,unclassified
10298,2022-01-07 18:30:00,Sub - Feeder F04,0.0,unclassified
10313,2022-01-07 18:45:00,Sub - Feeder F04,0.0,unclassified
10323,2022-01-07 19:00:00,Sub - Feeder F04,0.0,unclassified
10350,2022-01-07 19:15:00,Sub - Feeder F04,0.0,unclassified
10378,2022-01-07 19:30:00,Sub - Feeder F04,0.0,unclassified
10394,2022-01-07 19:45:00,Sub - Feeder F04,0.0,unclassified
10415,2022-01-07 20:00:00,Sub - Feeder F04,0.0,unclassified
10432,2022-01-07 20:15:00,Sub - Feeder F04,0.0,unclassified
10458,2022-01-07 20:30:00,Sub - Feeder F04,0.0,unclassified
10479,2022-01-07 20:45:00,Sub - Feeder F04,0.0,unclassified
10504,2022-01-07 21:00:00,Sub - Feeder F04,0.0,unclassified
10522,2022-01-07 21:15:00,Sub - Feeder F04,0.0,unclassified
10542,2022-01-07 21:30:00,Sub - Feeder F04,0.0,unclassified
10572,2022-01-07 21:45:00,Sub - Feeder F04,0.0,unclassified
10594,2022-01-07 22:00:00,Sub - Feeder F04,0.0,unclassified
10617,2022-01-07 22:15:00,Sub - Feeder F04,0.0,unclassified
10629,2022-01-07 22:30:00,Sub - Feeder F04,0.0,unclassified
10650,2022-01-07 22:45:00,Sub - Feeder F04,0.0,unclassified
10669,2022-01-07 23:00:00,Sub - Feeder F04,0.0,unclassified
10705,2022-01-07 23:15:00,Sub - Feeder F04,0.0,unclassified
10716,2022-01-07 23:30:00,Sub - Feeder F04,0.0,unclassified
10751,2022-01-07 23:45:00,Sub - Feeder F04,0.0,unclassified
10754,2022-01-08 00:00:00,Sub - Feeder F04,0.0,unclassified
10785,2022-01-08 00:15:00,Sub - Feeder F04,0.0,unclassified
10809,2022-01-08 00:30:00,Sub - Feeder F04,0.0,unclassified
10832,2022-01-08 00:45:00,Sub - Feeder F04,0.0,unclassified
10854,2022-01-08 01:00:00,Sub - Feeder F04,0.0,unclassified
10879,2022-01-08 01:15:00,Sub - Feeder F04,0.0,unclassified
10904,2022-01-08 01:30:00,Sub - Feeder F04,0.0,unclassified
10912,2022-01-08 01:45:00,Sub - Feeder F04,0.0,unclassified
10948,2022-01-08 02:00:00,Sub - Feeder F04,0.0,unclassified
10968,2022-01-08 02:15:00,Sub - Feeder F04,0.0,unclassified
10975,2022-01-08 02:30:00,Sub - Feeder F04,0.0,unclassified
11012,2022-01-08 02:45:00,Sub - Feeder F04,0.0,unclassified
11023,2022-01-08 03:00:00,Sub - Feeder F04,0.0,unclassified
11054,2022-01-08 03:15:00,Sub - Feeder F04,0.0,unclassified
11072,2022-01-08 03:30:00,Sub - Feeder F04,0.0,unclassified
11087,2022-01-08 03:45:00,Sub - Feeder F04,0.0,unclassified
11106,2022-01-08 04:00:00,Sub - Feeder F04,0.0,unclassified
11138,2022-01-08 04:15:00,Sub - Feeder F04,0.0,unclassified
11154,2022-01-08 04:30:00,Sub - Feeder F04,0.0,unclassified
11167,2022-01-08 04:45:00,Sub - Feeder F04,0.0,unclassified
11203,2022-01-08 05:00:00,Sub - Feeder F04,0.0,unclassified
11212,2022-01-08 05:15:00,Sub - Feeder F04,0.0,unclassified
11249,2022-01-08 05:30:00,Sub - Feeder F04,0.0,unclassified
11268,2022-01-08 05:45:00,Sub - Feeder F04,0.0,unclassified
11275,2022-01-08 06:00:00,Sub - Feeder F04,0.0,unclassified
11309,2022-01-08 06:15:00,Sub - Feeder F04,0.0,unclassified
11326,2022-01-08 06:30:00,Sub - Feeder F04,0.0,unclassified
11351,2022-01-08 06:45:00,Sub - Feeder F04,0.0,unclassified
11373,2022-01-08 07:00:00,Sub - Feeder F04,0.0,unclassified
11387,2022-01-08 07:15:00,Sub - Feeder F04,0.0,unclassified
11422,2022-01-08 07:30:00,Sub - Feeder F04,0.0,unclassified
11437,2022-01-08 07:45:00,Sub - Feeder F04,0.0,unclassified
11457,2022-01-08 08:00:00,Sub - Feeder F04,0.0,unclassified
11477,2022-01-08 08:15:00,Sub - Feeder F04,0.0,unclassified
11494,2022-01-08 08:30:00,Sub - Feeder F04,0.0,unclassified
11521,2022-01-08 08:45:00,Sub - Feeder F04,0.0,unclassified
11539,2022-01-08 09:00:00,Sub - Feeder F04,0.0,unclassified
11562,2022-01-08 09:15:00,Sub - Feeder F04,0.0,unclassified
11584,2022-01-08 09:30:00,Sub - Feeder F04,0.0,unclassified
11620,2022-01-08 09:45:00,Sub - Feeder F04,0.0,unclassified
11638,2022-01-08 10:00:00,Sub - Feeder F04,0.0,unclassified
11656,2022-01-08 10:15:00,Sub - Feeder F04,0.0,unclassified
11678,2022-01-08 10:30:00,Sub - Feeder F04,0.0,unclassified
11695,2022-01-08 10:45:00,Sub - Feeder F04,0.0,unclassified
11713,2022-01-08 11:00:00,Sub - Feeder F04,0.0,unclassified
11745,2022-01-08 11:15:00,Sub - Feeder F04,0.0,unclassified
11769,2022-01-08 11:30:00,Sub - Feeder F04,0.0,unclassified
11779,2022-01-08 11:45:00,Sub - Feeder F04,0.0,unclassified
11804,2022-01-08 12:00:00,Sub - Feeder F04,0.0,unclassified
11830,2022-01-08 12:15:00,Sub - Feeder F04,0.0,unclassified
11845,2022-01-08 12:30:00,Sub - Feeder F04,0.0,unclassified
11875,2022-01-08 12:45:00,Sub - Feeder F04,0.0,unclassified
11901,2022-01-08 13:00:00,Sub - Feeder F04,0.0,unclassified
11928,2022-01-08 13:15:00,Sub - Feeder F04,0.0,unclassified
11943,2022-01-08 13:30:00,Sub - Feeder F04,0.0,unclassified
11965,2022-01-08 13:45:00,Sub - Feeder F04,0.0,unclassified
11977,2022-01-08 14:00:00,Sub - Feeder F04,0.0,unclassified
11997,2022-01-08 14:15:00,Sub - Feeder F04,0.0,unclassified
12023,2022-01-08 14:30:00,Sub - Feeder F04,0.0,unclassified
12059,2022-01-08 14:45:00,Sub - Feeder F04,0.0,unclassified
12065,2022-01-08 15:00:00,Sub - Feeder F04,0.0,unclassified
12100,2022-01-08 15:15:00,Sub - Feeder F04,0.0,unclassified
12109,2022-01-08 15:30:00,Sub - Feeder F04,0.0,unclassified
12140,2022-01-08 15:45:00,Sub - Feeder F04,0.0,unclassified
12156,2022-01-08 16:00:00,Sub - Feeder F04,0.0,unclassified
12190,2022-01-08 16:15:00,Sub - Feeder F04,0.0,unclassified
12200,2022-01-08 16:30:00,Sub - Feeder F04,0.0,unclassified
12230,2022-01-08 16:45:00,Sub - Feeder F04,0.0,unclassified
12249,2022-01-08 17:00:00,Sub - Feeder F04,0.0,unclassified
12276,2022-01-08 17:15:00,Sub - Feeder F04,0.0,unclassified
12290,2022-01-08 17:30:00,Sub - Feeder F04,0.0,unclassified
12315,2022-01-08 17:45:00,Sub - Feeder F04,0.0,unclassified
12330,2022-01-08 18:00:00,Sub - Feeder F04,0.0,unclassified
12362,2022-01-08 18:15:00,Sub - Feeder F04,0.0,unclassified
12371,2022-01-08 18:30:00,Sub - Feeder F04,0.0,unclassified
12403,2022-01-08 18:45:00,Sub - Feeder F04,0.0,unclassified
12428,2022-01-08 19:00:00,Sub - Feeder F04,0.0,unclassified
12449,2022-01-08 19:15:00,Sub - Feeder F04,0.0,unclassified
12471,2022-01-08 19:30:00,Sub - Feeder F04,0.0,unclassified
12478,2022-01-08 19:45:00,Sub - Feeder F04,0.0,unclassified
12520,2022-01-08 20:00:00,Sub - Feeder F04,0.0,unclassified
12528,2022-01-08 20:15:00,Sub - Feeder F04,0.0,unclassified
12549,2022-01-08 20:30:00,Sub - Feeder F04,0.0,unclassified
12566,2022-01-08 20:45:00,Sub - Feeder F04,0.0,unclassified
12604,2022-01-08 21:00:00,Sub - Feeder F04,0.0,unclassified
12621,2022-01-08 21:15:00,Sub - Feeder F04,0.0,unclassified
12649,2022-01-08 21:30:00,Sub - Feeder F04,0.0,unclassified
12655,2022-01-08 21:45:00,Sub - Feeder F04,0.0,unclassified
12686,2022-01-08 22:00:00,Sub - Feeder F04,0.0,unclassified
12703,2022-01-08 22:15:00,Sub - Feeder F04,0.0,unclassified
12714,2022-01-08 22:30:00,Sub - Feeder F04,0.0,unclassified
12736,2022-01-08 22:45:00,Sub - Feeder F04,0.0,unclassified
12764,2022-01-08 23:00:00,Sub - Feeder F04,0.0,unclassified
12789,2022-01-08 23:15:00,Sub - Feeder F04,0.0,unclassified
12815,2022-01-08 23:30:00,Sub - Feeder F04,0.0,unclassified
12823,2022-01-08 23:45:00,Sub - Feeder F04,0.0,unclassified
12857,2022-01-09 00:00:00,Sub - Feeder F04,0.0,unclassified
12865,2022-01-09 00:15:00,Sub - Feeder F04,0.0,unclassified
12888,2022-01-09 00:30:00,Sub - Feeder F04,0.0,unclassified
12923,2022-01-09 00:45:00,Sub - Feeder F04,0.0,unclassified
12934,2022-01-09 01:00:00,Sub - Feeder F04,0.0,unclassified
12964,2022-01-09 01:15:00,Sub - Feeder F04,0.0,unclassified
12987,2022-01-09 01:30:00,Sub - Feeder F04,0.0,unclassified
12995,2022-01-09 01:45:00,Sub - Feeder F04,0.0,unclassified
13019,2022-01-09 02:00:00,Sub - Feeder F04,0.0,unclassified
13046,2022-01-09 02:15:00,Sub - Feeder F04,0.0,unclassified
13075,2022-01-09 02:30:00,Sub - Feeder F04,0.0,unclassified
13082,2022-01-09 02:45:00,Sub - Feeder F04,0.0,unclassified
13116,2022-01-09 03:00:00,Sub - Feeder F04,0.0,unclassified
13141,2022-01-09 03:15:00,Sub - Feeder F04,0.0,unclassified
13148,2022-01-09 03:30:00,Sub - Feeder F04,0.0,unclassified
13172,2022-01-09 03:45:00,Sub - Feeder F04,0.0,unclassified
13204,2022-01-09 04:00:00,Sub - Feeder F04,0.0,unclassified
13215,2022-01-09 04:15:00,Sub - Feeder F04,0.0,unclassified
13239,2022-01-09 04:30:00,Sub - Feeder F04,0.0,unclassified
13266,2022-01-09 04:45:00,Sub - Feeder F04,0.0,unclassified
13280,2022-01-09 05:00:00,Sub - Feeder F04,0.0,unclassified
13304,2022-01-09 05:15:00,Sub - Feeder F04,0.0,unclassified
13320,2022-01-09 05:30:00,Sub - Feeder F04,0.0,unclassified
13342,2022-01-09 05:45:00,Sub - Feeder F04,0.0,unclassified
13371,2022-01-09 06:00:00,Sub - Feeder F04,0.0,unclassified
13383,2022-01-09 06:15:00,Sub - Feeder F04,0.0,unclassified
13410,2022-01-09 06:30:00,Sub - Feeder F04,0.0,unclassified
13428,2022-01-09 06:45:00,Sub - Feeder F04,0.0,unclassified
13450,2022-01-09 07:00:00,Sub - Feeder F04,0.0,unclassified
13469,2022-01-09 07:15:00,Sub - Feeder F04,0.0,unclassified
13493,2022-01-09 07:30:00,Sub - Feeder F04,0.0,unclassified
13515,2022-01-09 07:45:00,Sub - Feeder F04,0.0,unclassified
13533,2022-01-09 08:00:00,Sub - Feeder F04,0.0,unclassified
13552,2022-01-09 08:15:00,Sub - Feeder F04,0.0,unclassified
13576,2022-01-09 08:30:00,Sub - Feeder F04,0.0,unclassified
13597,2022-01-09 08:45:00,Sub - Feeder F04,0.0,unclassified
13622,2022-01-09 09:00:00,Sub - Feeder F04,0.0,unclassified
13647,2022-01-09 09:15:00,Sub - Feeder F04,0.0,unclassified
13666,2022-01-09 09:30:00,Sub - Feeder F04,0.0,unclassified
13691,2022-01-09 09:45:00,Sub - Feeder F04,0.0,unclassified
13709,2022-01-09 10:00:00,Sub - Feeder F04,0.0,unclassified
13731,2022-01-09 10:15:00,Sub - Feeder F04,0.0,unclassified
13758,2022-01-09 10:30:00,Sub - Feeder F04,0.0,unclassified
13777,2022-01-09 10:45:00,Sub - Feeder F04,0.0,unclassified
13800,2022-01-09 11:00:00,Sub - Feeder F04,0.0,unclassified
13821,2022-01-09 11:15:00,Sub - Feeder F04,0.0,unclassified
13840,2022-01-09 11:30:00,Sub - Feeder F04,0.0,unclassified
13866,2022-01-09 11:45:00,Sub - Feeder F04,0.0,unclassified
13885,2022-01-09 12:00:00,Sub - Feeder F04,0.0,unclassified
13907,2022-01-09 12:15:00,Sub - Feeder F04,0.0,unclassified
13930,2022-01-09 12:30:00,Sub - Feeder F04,0.0,unclassified
13956,2022-01-09 12:45:00,Sub - Feeder F04,0.0,unclassified
13978,2022-01-09 13:00:00,Sub - Feeder F04,0.0,unclassified
14003,2022-01-09 13:15:00,Sub - Feeder F04,0.0,unclassified
14026,2022-01-09 13:30:00,Sub - Feeder F04,0.0,unclassified
14048,2022-01-09 13:45:00,Sub - Feeder F04,0.0,unclassified
14070,2022-01-09 14:00:00,Sub - Feeder F04,0.0,unclassified
14090,2022-01-09 14:15:00,Sub - Feeder F04,0.0,unclassified
14116,2022-01-09 14:30:00,Sub - Feeder F04,0.0,unclassified
14134,2022-01-09 14:45:00,Sub - Feeder F04,0.0,unclassified
14160,2022-01-09 15:00:00,Sub - Feeder F04,0.0,unclassified
14182,2022-01-09 15:15:00,Sub - Feeder F04,0.0,unclassified
14204,2022-01-09 15:30:00,Sub - Feeder F04,0.0,unclassified
14223,2022-01-09 15:45:00,Sub - Feeder F04,0.0,unclassified
14246,2022-01-09 16:00:00,Sub - Feeder F04,0.0,unclassified
14269,2022-01-09 16:15:00,Sub - Feeder F04,0.0,unclassified
14294,2022-01-09 16:30:00,Sub - Feeder F04,0.0,unclassified
14314,2022-01-09 16:45:00,Sub - Feeder F04,0.0,unclassified
14339,2022-01-09 17:00:00,Sub - Feeder F04,0.0,unclassified
14359,2022-01-09 17:15:00,Sub - Feeder F04,0.0,unclassified
14381,2022-01-09 17:30:00,Sub - Feeder F04,0.0,unclassified
14402,2022-01-09 17:45:00,Sub - Feeder F04,0.0,unclassified
14422,2022-01-09 18:00:00,Sub - Feeder F04,0.0,unclassified
14449,2022-01-09 18:15:00,Sub - Feeder F04,0.0,unclassified
14472,2022-01-09 18:30:00,Sub - Feeder F04,0.0,unclassified
14491,2022-01-09 18:45:00,Sub - Feeder F04,0.0,unclassified
14514,2022-01-09 19:00:00,Sub - Feeder F04,0.0,unclassified
14538,2022-01-09 19:15:00,Sub - Feeder F04,0.0,unclassified
14555,2022-01-09 19:30:00,Sub - Feeder F04,0.0,unclassified
14576,2022-01-09 19:45:00,Sub - Feeder F04,0.0,unclassified
14604,2022-01-09 20:00:00,Sub - Feeder F04,0.0,unclassified
14620,2022-01-09 20:15:00,Sub - Feeder F04,0.0,unclassified
14642,2022-01-09 20:30:00,Sub - Feeder F04,0.0,unclassified
14670,2022-01-09 20:45:00,Sub - Feeder F04,0.0,unclassified
14687,2022-01-09 21:00:00,Sub - Feeder F04,0.0,unclassified
14710,2022-01-09 21:15:00,Sub - Feeder F04,0.0,unclassified
14733,2022-01-09 21:30:00,Sub - Feeder F04,0.0,unclassified
14758,2022-01-09 21:45:00,Sub - Feeder F04,0.0,unclassified
14776,2022-01-09 22:00:00,Sub - Feeder F04,0.0,unclassified
14787,2022-01-09 22:15:00,Sub - Feeder F04,0.0,unclassified
14819,2022-01-09 22:30:00,Sub - Feeder F04,0.0,unclassified
14844,2022-01-09 22:45:00,Sub - Feeder F04,0.0,unclassified
14852,2022-01-09 23:00:00,Sub - Feeder F04,0.0,unclassified
14884,2022-01-09 23:15:00,Sub - Feeder F04,0.0,unclassified
14897,2022-01-09 23:30:00,Sub - Feeder F04,0.0,unclassified
14916,2022-01-09 23:45:00,Sub - Feeder F04,0.0,unclassified
14941,2022-01-10 00:00:00,Sub - Feeder F04,0.0,unclassified
14968,2022-01-10 00:15:00,Sub - Feeder F04,0.0,unclassified
14984,2022-01-10 00:30:00,Sub - Feeder F04,0.0,unclassified
15015,2022-01-10 00:45:00,Sub - Feeder F04,0.0,unclassified
15035,2022-01-10 01:00:00,Sub - Feeder F04,0.0,unclassified
15055,2022-01-10 01:15:00,Sub - Feeder F04,0.0,unclassified
15076,2022-01-10 01:30:00,Sub - Feeder F04,0.0,unclassified
15093,2022-01-10 01:45:00,Sub - Feeder F04,0.0,unclassified
15119,2022-01-10 02:00:00,Sub - Feeder F04,0.0,unclassified
15141,2022-01-10 02:15:00,Sub - Feeder F04,0.0,unclassified
15170,2022-01-10 02:30:00,Sub - Feeder F04,0.0,unclassified
15186,2022-01-10 02:45:00,Sub - Feeder F04,0.0,unclassified
15207,2022-01-10 03:00:00,Sub - Feeder F04,0.0,unclassified
15220,2022-01-10 03:15:00,Sub - Feeder F04,0.0,unclassified
15254,2022-01-10 03:30:00,Sub - Feeder F04,0.0,unclassified
15277,2022-01-10 03:45:00,Sub - Feeder F04,0.0,unclassified
15285,2022-01-10 04:00:00,Sub - Feeder F04,0.0,unclassified
15315,2022-01-10 04:15:00,Sub - Feeder F04,0.0,unclassified
15341,2022-01-10 04:30:00,Sub - Feeder F04,0.0,unclassified
15358,2022-01-10 04:45:00,Sub - Feeder F04,0.0,unclassified
15373,2022-01-10 05:00:00,Sub - Feeder F04,0.0,unclassified
15396,2022-01-10 05:15:00,Sub - Feeder F04,0.0,unclassified
15408,2022-01-10 05:30:00,Sub - Feeder F04,0.0,unclassified
15432,2022-01-10 05:45:00,Sub - Feeder F04,0.0,unclassified
15450,2022-01-10 06:00:00,Sub - Feeder F04,0.0,unclassified
15486,2022-01-10 06:15:00,Sub - Feeder F04,0.0,unclassified
15509,2022-01-10 06:30:00,Sub - Feeder F04,0.0,unclassified
15512,2022-01-10 06:45:00,Sub - Feeder F04,0.0,unclassified
15541,2022-01-10 07:00:00,Sub - Feeder F04,0.0,unclassified
15560,2022-01-10 07:15:00,Sub - Feeder F04,0.0,unclassified
15581,2022-01-10 07:30:00,Sub - Feeder F04,0.0,unclassified
15610,2022-01-10 07:45:00,Sub - Feeder F04,0.0,unclassified
15622,2022-01-10 08:00:00,Sub - Feeder F04,0.0,unclassified
15655,2022-01-10 08:15:00,Sub - Feeder F04,0.0,unclassified
15665,2022-01-10 08:30:00,Sub - Feeder F04,0.0,unclassified
15697,2022-01-10 08:45:00,Sub - Feeder F04,0.0,unclassified
15716,2022-01-10 09:00:00,Sub - Feeder F04,0.0,unclassified
15733,2022-01-10 09:15:00,Sub - Feeder F04,0.0,unclassified
15758,2022-01-10 09:30:00,Sub - Feeder F04,0.0,unclassified
15777,2022-01-10 09:45:00,Sub - Feeder F04,0.0,unclassified
15795,2022-01-10 10:00:00,Sub - Feeder F04,0.0,unclassified
15837,2022-01-10 10:15:00,Sub - Feeder F04,0.0,unclassified
15851,2022-01-10 10:30:00,Sub - Feeder F04,0.0,unclassified
15877,2022-01-10 10:45:00,Sub - Feeder F04,0.0,unclassified
15896,2022-01-10 11:00:00,Sub - Feeder F04,0.0,unclassified
15912,2022-01-10 11:15:00,Sub - Feeder F04,0.0,unclassified
15936,2022-01-10 11:30:00,Sub - Feeder F04,0.0,unclassified
15949,2022-01-10 11:45:00,Sub - Feeder F04,0.0,unclassified
15984,2022-01-10 12:00:00,Sub - Feeder F04,0.0,unclassified
16013,2022-01-10 12:15:00,Sub - Feeder F04,0.0,unclassified
16015,2022-01-10 12:30:00,Sub - Feeder F04,0.0,unclassified
16037,2022-01-10 12:45:00,Sub - Feeder F04,0.0,unclassified
16062,2022-01-10 13:00:00,Sub - Feeder F04,0.0,unclassified
16093,2022-01-10 13:15:00,Sub - Feeder F04,0.0,unclassified
16108,2022-01-10 13:30:00,Sub - Feeder F04,0.0,unclassified
16129,2022-01-10 13:45:00,Sub - Feeder F04,0.0,unclassified
16158,2022-01-10 14:00:00,Sub - Feeder F04,0.0,unclassified
16178,2022-01-10 14:15:00,Sub - Feeder F04,0.0,unclassified
16204,2022-01-10 14:30:00,Sub - Feeder F04,0.0,unclassified
16217,2022-01-10 14:45:00,Sub - Feeder F04,0.0,unclassified
16240,2022-01-10 15:00:00,Sub - Feeder F04,0.0,unclassified
16256,2022-01-10 15:15:00,Sub - Feeder F04,0.0,unclassified
16278,2022-01-10 15:30:00,Sub - Feeder F04,0.0,unclassified
16307,2022-01-10 15:45:00,Sub - Feeder F04,0.0,unclassified
16317,2022-01-10 16:00:00,Sub - Feeder F04,0.0,unclassified
16353,2022-01-10 16:15:00,Sub - Feeder F04,0.0,unclassified
16370,2022-01-10 16:30:00,Sub - Feeder F04,0.0,unclassified
16397,2022-01-10 16:45:00,Sub - Feeder F04,0.0,unclassified
16406,2022-01-10 17:00:00,Sub - Feeder F04,0.0,unclassified
16429,2022-01-10 17:15:00,Sub - Feeder F04,0.0,unclassified
16442,2022-01-10 17:30:00,Sub - Feeder F04,0.0,unclassified
16473,2022-01-10 17:45:00,Sub - Feeder F04,0.0,unclassified
16496,2022-01-10 18:00:00,Sub - Feeder F04,0.0,unclassified
16515,2022-01-10 18:15:00,Sub - Feeder F04,0.0,unclassified
16538,2022-01-10 18:30:00,Sub - Feeder F04,0.0,unclassified
16559,2022-01-10 18:45:00,Sub - Feeder F04,0.0,unclassified
16572,2022-01-10 19:00:00,Sub - Feeder F04,0.0,unclassified
16592,2022-01-10 19:15:00,Sub - Feeder F04,0.0,unclassified
16629,2022-01-10 19:30:00,Sub - Feeder F04,0.0,unclassified
16638,2022-01-10 19:45:00,Sub - Feeder F04,0.0,unclassified
16664,2022-01-10 20:00:00,Sub - Feeder F04,0.0,unclassified
16690,2022-01-10 20:15:00,Sub - Feeder F04,0.0,unclassified
16708,2022-01-10 20:30:00,Sub - Feeder F04,0.0,unclassified
16726,2022-01-10 20:45:00,Sub - Feeder F04,0.0,unclassified
16741,2022-01-10 21:00:00,Sub - Feeder F04,0.0,unclassified
16768,2022-01-10 21:15:00,Sub - Feeder F04,0.0,unclassified
