,time,Measure,kWh,label
113537,2022-03-04 10:45:00,FB3 - Main 3L,172.875,unclassified
113556,2022-03-04 11:00:00,FB3 - Main 3L,172.0,unclassified
113578,2022-03-04 11:15:00,FB3 - Main 3L,173.8125,unclassified
113601,2022-03-04 11:30:00,FB3 - Main 3L,175.625,unclassified
113627,2022-03-04 11:45:00,FB3 - Main 3L,177.4375,unclassified
113650,2022-03-04 12:00:00,FB3 - Main 3L,179.25,unclassified
113672,2022-03-04 12:15:00,FB3 - Main 3L,177.9375,unclassified
113697,2022-03-04 12:30:00,FB3 - Main 3L,176.625,unclassified
113719,2022-03-04 12:45:00,FB3 - Main 3L,175.3125,unclassified
113740,2022-03-04 13:00:00,FB3 - Main 3L,174.0,unclassified
113765,2022-03-04 13:15:00,FB3 - Main 3L,173.5,unclassified
113789,2022-03-04 13:30:00,FB3 - Main 3L,173.0,unclassified
113809,2022-03-04 13:45:00,FB3 - Main 3L,172.5,unclassified
113835,2022-03-04 14:00:00,FB3 - Main 3L,172.0,unclassified
113857,2022-03-04 14:15:00,FB3 - Main 3L,173.625,unclassified
113878,2022-03-04 14:30:00,FB3 - Main 3L,175.25,unclassified
113900,2022-03-04 14:45:00,FB3 - Main 3L,176.875,unclassified
113923,2022-03-04 15:00:00,FB3 - Main 3L,178.5,unclassified
113946,2022-03-04 15:15:00,FB3 - Main 3L,178.625,unclassified
113974,2022-03-04 15:30:00,FB3 - Main 3L,178.75,unclassified
113992,2022-03-04 15:45:00,FB3 - Main 3L,178.875,unclassified
114018,2022-03-04 16:00:00,FB3 - Main 3L,179.0,unclassified
114039,2022-03-04 16:15:00,FB3 - Main 3L,177.0625,unclassified
114065,2022-03-04 16:30:00,FB3 - Main 3L,175.125,unclassified
114086,2022-03-04 16:45:00,FB3 - Main 3L,173.1875,unclassified
114109,2022-03-04 17:00:00,FB3 - Main 3L,171.25,unclassified
114131,2022-03-04 17:15:00,FB3 - Main 3L,171.4375,unclassified
114154,2022-03-04 17:30:00,FB3 - Main 3L,171.625,unclassified
114179,2022-03-04 17:45:00,FB3 - Main 3L,171.8125,unclassified
114200,2022-03-04 18:00:00,FB3 - Main 3L,172.0,unclassified
114222,2022-03-04 18:15:00,FB3 - Main 3L,172.25,unclassified
114244,2022-03-04 18:30:00,FB3 - Main 3L,172.5,unclassified
114269,2022-03-04 18:45:00,FB3 - Main 3L,172.75,unclassified
114292,2022-03-04 19:00:00,FB3 - Main 3L,173.0,unclassified
114310,2022-03-04 19:15:00,FB3 - Main 3L,171.875,unclassified
114335,2022-03-04 19:30:00,FB3 - Main 3L,170.75,unclassified
114355,2022-03-04 19:45:00,FB3 - Main 3L,169.625,unclassified
114369,2022-03-04 20:00:00,FB3 - Main 3L,168.5,unclassified
114382,2022-03-04 20:15:00,FB3 - Main 3L,166.875,unclassified
114394,2022-03-04 20:30:00,FB3 - Main 3L,165.25,unclassified
114468,2022-03-04 23:15:00,FB3 - Main 3L,44.4375,unclassified
114479,2022-03-04 23:30:00,FB3 - Main 3L,43.875,unclassified
114505,2022-03-04 23:45:00,FB3 - Main 3L,43.3125,unclassified
114526,2022-03-05 00:00:00,FB3 - Main 3L,42.75,unclassified
114535,2022-03-05 00:15:00,FB3 - Main 3L,43.0,unclassified
114556,2022-03-05 00:30:00,FB3 - Main 3L,43.25,unclassified
114575,2022-03-05 00:45:00,FB3 - Main 3L,43.5,unclassified
114591,2022-03-05 01:00:00,FB3 - Main 3L,43.75,unclassified
114623,2022-03-05 01:15:00,FB3 - Main 3L,43.625,unclassified
114644,2022-03-05 01:30:00,FB3 - Main 3L,43.5,unclassified
114652,2022-03-05 01:45:00,FB3 - Main 3L,43.375,unclassified
114674,2022-03-05 02:00:00,FB3 - Main 3L,43.25,unclassified
114697,2022-03-05 02:15:00,FB3 - Main 3L,42.3125,unclassified
114710,2022-03-05 02:30:00,FB3 - Main 3L,41.375,unclassified
114731,2022-03-05 02:45:00,FB3 - Main 3L,40.4375,unclassified
114753,2022-03-05 03:00:00,FB3 - Main 3L,39.5,unclassified
114775,2022-03-05 03:15:00,FB3 - Main 3L,39.4375,unclassified
114792,2022-03-05 03:30:00,FB3 - Main 3L,39.375,unclassified
114812,2022-03-05 03:45:00,FB3 - Main 3L,39.3125,unclassified
114832,2022-03-05 04:00:00,FB3 - Main 3L,39.25,unclassified
114855,2022-03-05 04:15:00,FB3 - Main 3L,39.5,unclassified
114863,2022-03-05 04:30:00,FB3 - Main 3L,39.75,unclassified
114888,2022-03-05 04:45:00,FB3 - Main 3L,40.0,unclassified
114915,2022-03-05 05:00:00,FB3 - Main 3L,40.25,unclassified
114924,2022-03-05 05:15:00,FB3 - Main 3L,40.0,unclassified
114948,2022-03-05 05:30:00,FB3 - Main 3L,39.75,unclassified
114971,2022-03-05 05:45:00,FB3 - Main 3L,39.5,unclassified
114978,2022-03-05 06:00:00,FB3 - Main 3L,39.25,unclassified
115015,2022-03-05 06:15:00,FB3 - Main 3L,39.375,unclassified
115030,2022-03-05 06:30:00,FB3 - Main 3L,39.5,unclassified
115044,2022-03-05 06:45:00,FB3 - Main 3L,39.625,unclassified
115074,2022-03-05 07:00:00,FB3 - Main 3L,39.75,unclassified
115087,2022-03-05 07:15:00,FB3 - Main 3L,39.6875,unclassified
115112,2022-03-05 07:30:00,FB3 - Main 3L,39.625,unclassified
115128,2022-03-05 07:45:00,FB3 - Main 3L,39.5625,unclassified
115157,2022-03-05 08:00:00,FB3 - Main 3L,39.5,unclassified
115166,2022-03-05 08:15:00,FB3 - Main 3L,39.1875,unclassified
115198,2022-03-05 08:30:00,FB3 - Main 3L,38.875,unclassified
115214,2022-03-05 08:45:00,FB3 - Main 3L,38.5625,unclassified
115243,2022-03-05 09:00:00,FB3 - Main 3L,38.25,unclassified
115250,2022-03-05 09:15:00,FB3 - Main 3L,38.5625,unclassified
115269,2022-03-05 09:30:00,FB3 - Main 3L,38.875,unclassified
115300,2022-03-05 09:45:00,FB3 - Main 3L,39.1875,unclassified
115312,2022-03-05 10:00:00,FB3 - Main 3L,39.5,unclassified
115344,2022-03-05 10:15:00,FB3 - Main 3L,39.3125,unclassified
115357,2022-03-05 10:30:00,FB3 - Main 3L,39.125,unclassified
115385,2022-03-05 10:45:00,FB3 - Main 3L,38.9375,unclassified
115405,2022-03-05 11:00:00,FB3 - Main 3L,38.75,unclassified
115430,2022-03-05 11:15:00,FB3 - Main 3L,38.6875,unclassified
115451,2022-03-05 11:30:00,FB3 - Main 3L,38.625,unclassified
115460,2022-03-05 11:45:00,FB3 - Main 3L,38.5625,unclassified
115485,2022-03-05 12:00:00,FB3 - Main 3L,38.5,unclassified
115508,2022-03-05 12:15:00,FB3 - Main 3L,38.6875,unclassified
115523,2022-03-05 12:30:00,FB3 - Main 3L,38.875,unclassified
115545,2022-03-05 12:45:00,FB3 - Main 3L,39.0625,unclassified
115570,2022-03-05 13:00:00,FB3 - Main 3L,39.25,unclassified
115583,2022-03-05 13:15:00,FB3 - Main 3L,38.75,unclassified
115608,2022-03-05 13:30:00,FB3 - Main 3L,38.25,unclassified
115636,2022-03-05 13:45:00,FB3 - Main 3L,37.75,unclassified
115657,2022-03-05 14:00:00,FB3 - Main 3L,37.25,unclassified
115675,2022-03-05 14:15:00,FB3 - Main 3L,36.8125,unclassified
115688,2022-03-05 14:30:00,FB3 - Main 3L,36.375,unclassified
115715,2022-03-05 14:45:00,FB3 - Main 3L,35.9375,unclassified
115727,2022-03-05 15:00:00,FB3 - Main 3L,35.5,unclassified
115762,2022-03-05 15:15:00,FB3 - Main 3L,35.4375,unclassified
115774,2022-03-05 15:30:00,FB3 - Main 3L,35.375,unclassified
115804,2022-03-05 15:45:00,FB3 - Main 3L,35.3125,unclassified
115811,2022-03-05 16:00:00,FB3 - Main 3L,35.25,unclassified
115839,2022-03-05 16:15:00,FB3 - Main 3L,35.125,unclassified
115866,2022-03-05 16:30:00,FB3 - Main 3L,35.0,unclassified
115879,2022-03-05 16:45:00,FB3 - Main 3L,34.875,unclassified
115907,2022-03-05 17:00:00,FB3 - Main 3L,34.75,unclassified
115922,2022-03-05 17:15:00,FB3 - Main 3L,34.875,unclassified
115942,2022-03-05 17:30:00,FB3 - Main 3L,35.0,unclassified
115977,2022-03-05 17:45:00,FB3 - Main 3L,35.125,unclassified
116000,2022-03-05 18:00:00,FB3 - Main 3L,35.25,unclassified
116021,2022-03-05 18:15:00,FB3 - Main 3L,35.0,unclassified
116038,2022-03-05 18:30:00,FB3 - Main 3L,34.75,unclassified
116068,2022-03-05 18:45:00,FB3 - Main 3L,34.5,unclassified
116088,2022-03-05 19:00:00,FB3 - Main 3L,34.25,unclassified
116100,2022-03-05 19:15:00,FB3 - Main 3L,34.1875,unclassified
116119,2022-03-05 19:30:00,FB3 - Main 3L,34.125,unclassified
116155,2022-03-05 19:45:00,FB3 - Main 3L,34.0625,unclassified
116176,2022-03-05 20:00:00,FB3 - Main 3L,34.0,unclassified
116201,2022-03-05 20:15:00,FB3 - Main 3L,34.125,unclassified
116215,2022-03-05 20:30:00,FB3 - Main 3L,34.25,unclassified
116227,2022-03-05 20:45:00,FB3 - Main 3L,34.375,unclassified
116259,2022-03-05 21:00:00,FB3 - Main 3L,34.5,unclassified
116270,2022-03-05 21:15:00,FB3 - Main 3L,34.5,unclassified
116290,2022-03-05 21:30:00,FB3 - Main 3L,34.5,unclassified
116311,2022-03-05 21:45:00,FB3 - Main 3L,34.5,unclassified
116348,2022-03-05 22:00:00,FB3 - Main 3L,34.5,unclassified
116356,2022-03-05 22:15:00,FB3 - Main 3L,34.375,unclassified
116371,2022-03-05 22:30:00,FB3 - Main 3L,34.25,unclassified
116411,2022-03-05 22:45:00,FB3 - Main 3L,34.125,unclassified
116419,2022-03-05 23:00:00,FB3 - Main 3L,34.0,unclassified
116442,2022-03-05 23:15:00,FB3 - Main 3L,34.125,unclassified
116465,2022-03-05 23:30:00,FB3 - Main 3L,34.25,unclassified
116496,2022-03-05 23:45:00,FB3 - Main 3L,34.375,unclassified
116501,2022-03-06 00:00:00,FB3 - Main 3L,34.5,unclassified
116536,2022-03-06 00:15:00,FB3 - Main 3L,34.5625,unclassified
116556,2022-03-06 00:30:00,FB3 - Main 3L,34.625,unclassified
116579,2022-03-06 00:45:00,FB3 - Main 3L,34.6875,unclassified
116603,2022-03-06 01:00:00,FB3 - Main 3L,34.75,unclassified
116611,2022-03-06 01:15:00,FB3 - Main 3L,34.3125,unclassified
116649,2022-03-06 01:30:00,FB3 - Main 3L,33.875,unclassified
116659,2022-03-06 01:45:00,FB3 - Main 3L,33.4375,unclassified
116689,2022-03-06 02:00:00,FB3 - Main 3L,33.0,unclassified
116700,2022-03-06 02:15:00,FB3 - Main 3L,33.375,unclassified
116726,2022-03-06 02:30:00,FB3 - Main 3L,33.75,unclassified
116753,2022-03-06 02:45:00,FB3 - Main 3L,34.125,unclassified
116767,2022-03-06 03:00:00,FB3 - Main 3L,34.5,unclassified
116803,2022-03-06 03:15:00,FB3 - Main 3L,34.5,unclassified
116822,2022-03-06 03:30:00,FB3 - Main 3L,34.5,unclassified
116846,2022-03-06 03:45:00,FB3 - Main 3L,34.5,unclassified
116866,2022-03-06 04:00:00,FB3 - Main 3L,34.5,unclassified
116887,2022-03-06 04:15:00,FB3 - Main 3L,34.375,unclassified
116912,2022-03-06 04:30:00,FB3 - Main 3L,34.25,unclassified
116922,2022-03-06 04:45:00,FB3 - Main 3L,34.125,unclassified
116944,2022-03-06 05:00:00,FB3 - Main 3L,34.0,unclassified
116970,2022-03-06 05:15:00,FB3 - Main 3L,34.0625,unclassified
117000,2022-03-06 05:30:00,FB3 - Main 3L,34.125,unclassified
117023,2022-03-06 05:45:00,FB3 - Main 3L,34.1875,unclassified
117046,2022-03-06 06:00:00,FB3 - Main 3L,34.25,unclassified
117068,2022-03-06 06:15:00,FB3 - Main 3L,34.25,unclassified
117089,2022-03-06 06:30:00,FB3 - Main 3L,34.25,unclassified
117111,2022-03-06 06:45:00,FB3 - Main 3L,34.25,unclassified
117134,2022-03-06 07:00:00,FB3 - Main 3L,34.25,unclassified
117155,2022-03-06 07:15:00,FB3 - Main 3L,34.125,unclassified
117178,2022-03-06 07:30:00,FB3 - Main 3L,34.0,unclassified
117199,2022-03-06 07:45:00,FB3 - Main 3L,33.875,unclassified
117222,2022-03-06 08:00:00,FB3 - Main 3L,33.75,unclassified
117244,2022-03-06 08:15:00,FB3 - Main 3L,33.875,unclassified
117265,2022-03-06 08:30:00,FB3 - Main 3L,34.0,unclassified
117288,2022-03-06 08:45:00,FB3 - Main 3L,34.125,unclassified
117309,2022-03-06 09:00:00,FB3 - Main 3L,34.25,unclassified
117331,2022-03-06 09:15:00,FB3 - Main 3L,34.0625,unclassified
117353,2022-03-06 09:30:00,FB3 - Main 3L,33.875,unclassified
117376,2022-03-06 09:45:00,FB3 - Main 3L,33.6875,unclassified
117398,2022-03-06 10:00:00,FB3 - Main 3L,33.5,unclassified
117420,2022-03-06 10:15:00,FB3 - Main 3L,33.6875,unclassified
117441,2022-03-06 10:30:00,FB3 - Main 3L,33.875,unclassified
117463,2022-03-06 10:45:00,FB3 - Main 3L,34.0625,unclassified
117486,2022-03-06 11:00:00,FB3 - Main 3L,34.25,unclassified
117507,2022-03-06 11:15:00,FB3 - Main 3L,34.3125,unclassified
117530,2022-03-06 11:30:00,FB3 - Main 3L,34.375,unclassified
117552,2022-03-06 11:45:00,FB3 - Main 3L,34.4375,unclassified
117573,2022-03-06 12:00:00,FB3 - Main 3L,34.5,unclassified
117596,2022-03-06 12:15:00,FB3 - Main 3L,34.25,unclassified
117617,2022-03-06 12:30:00,FB3 - Main 3L,34.0,unclassified
117639,2022-03-06 12:45:00,FB3 - Main 3L,33.75,unclassified
117663,2022-03-06 13:00:00,FB3 - Main 3L,33.5,unclassified
117686,2022-03-06 13:15:00,FB3 - Main 3L,33.75,unclassified
117708,2022-03-06 13:30:00,FB3 - Main 3L,34.0,unclassified
117731,2022-03-06 13:45:00,FB3 - Main 3L,34.25,unclassified
117735,2022-03-06 14:00:00,FB3 - Main 3L,34.5,unclassified
117760,2022-03-06 14:15:00,FB3 - Main 3L,34.5625,unclassified
117781,2022-03-06 14:30:00,FB3 - Main 3L,34.625,unclassified
117805,2022-03-06 14:45:00,FB3 - Main 3L,34.6875,unclassified
117828,2022-03-06 15:00:00,FB3 - Main 3L,34.75,unclassified
117851,2022-03-06 15:15:00,FB3 - Main 3L,34.5,unclassified
117868,2022-03-06 15:30:00,FB3 - Main 3L,34.25,unclassified
117892,2022-03-06 15:45:00,FB3 - Main 3L,34.0,unclassified
117917,2022-03-06 16:00:00,FB3 - Main 3L,33.75,unclassified
117931,2022-03-06 16:15:00,FB3 - Main 3L,33.75,unclassified
117962,2022-03-06 16:30:00,FB3 - Main 3L,33.75,unclassified
117975,2022-03-06 16:45:00,FB3 - Main 3L,33.75,unclassified
118002,2022-03-06 17:00:00,FB3 - Main 3L,33.75,unclassified
118027,2022-03-06 17:15:00,FB3 - Main 3L,34.0,unclassified
118041,2022-03-06 17:30:00,FB3 - Main 3L,34.25,unclassified
118063,2022-03-06 17:45:00,FB3 - Main 3L,34.5,unclassified
118086,2022-03-06 18:00:00,FB3 - Main 3L,34.75,unclassified
118119,2022-03-06 18:15:00,FB3 - Main 3L,34.5,unclassified
118137,2022-03-06 18:30:00,FB3 - Main 3L,34.25,unclassified
118158,2022-03-06 18:45:00,FB3 - Main 3L,34.0,unclassified
118176,2022-03-06 19:00:00,FB3 - Main 3L,33.75,unclassified
118199,2022-03-06 19:15:00,FB3 - Main 3L,33.9375,unclassified
118223,2022-03-06 19:30:00,FB3 - Main 3L,34.125,unclassified
118247,2022-03-06 19:45:00,FB3 - Main 3L,34.3125,unclassified
118264,2022-03-06 20:00:00,FB3 - Main 3L,34.5,unclassified
118292,2022-03-06 20:15:00,FB3 - Main 3L,34.375,unclassified
118309,2022-03-06 20:30:00,FB3 - Main 3L,34.25,unclassified
118336,2022-03-06 20:45:00,FB3 - Main 3L,34.125,unclassified
118358,2022-03-06 21:00:00,FB3 - Main 3L,34.0,unclassified
118379,2022-03-06 21:15:00,FB3 - Main 3L,34.125,unclassified
118394,2022-03-06 21:30:00,FB3 - Main 3L,34.25,unclassified
118413,2022-03-06 21:45:00,FB3 - Main 3L,34.375,unclassified
118439,2022-03-06 22:00:00,FB3 - Main 3L,34.5,unclassified
118466,2022-03-06 22:15:00,FB3 - Main 3L,34.375,unclassified
118487,2022-03-06 22:30:00,FB3 - Main 3L,34.25,unclassified
118506,2022-03-06 22:45:00,FB3 - Main 3L,34.125,unclassified
118529,2022-03-06 23:00:00,FB3 - Main 3L,34.0,unclassified
118560,2022-03-06 23:15:00,FB3 - Main 3L,34.125,unclassified
118574,2022-03-06 23:30:00,FB3 - Main 3L,34.25,unclassified
118608,2022-03-06 23:45:00,FB3 - Main 3L,34.375,unclassified
118624,2022-03-07 00:00:00,FB3 - Main 3L,34.5,unclassified
118646,2022-03-07 00:15:00,FB3 - Main 3L,34.375,unclassified
118673,2022-03-07 00:30:00,FB3 - Main 3L,34.25,unclassified
118694,2022-03-07 00:45:00,FB3 - Main 3L,34.125,unclassified
118713,2022-03-07 01:00:00,FB3 - Main 3L,34.0,unclassified
118744,2022-03-07 01:15:00,FB3 - Main 3L,34.0,unclassified
118771,2022-03-07 01:30:00,FB3 - Main 3L,34.0,unclassified
118785,2022-03-07 01:45:00,FB3 - Main 3L,34.0,unclassified
118798,2022-03-07 02:00:00,FB3 - Main 3L,34.0,unclassified
118821,2022-03-07 02:15:00,FB3 - Main 3L,33.9375,unclassified
118846,2022-03-07 02:30:00,FB3 - Main 3L,33.875,unclassified
118885,2022-03-07 02:45:00,FB3 - Main 3L,33.8125,unclassified
118905,2022-03-07 03:00:00,FB3 - Main 3L,33.75,unclassified
118920,2022-03-07 03:15:00,FB3 - Main 3L,33.9375,unclassified
118935,2022-03-07 03:30:00,FB3 - Main 3L,34.125,unclassified
118975,2022-03-07 03:45:00,FB3 - Main 3L,34.3125,unclassified
118981,2022-03-07 04:00:00,FB3 - Main 3L,34.5,unclassified
119006,2022-03-07 04:15:00,FB3 - Main 3L,34.0625,unclassified
119039,2022-03-07 04:30:00,FB3 - Main 3L,33.625,unclassified
119057,2022-03-07 04:45:00,FB3 - Main 3L,33.1875,unclassified
119072,2022-03-07 05:00:00,FB3 - Main 3L,32.75,unclassified
119102,2022-03-07 05:15:00,FB3 - Main 3L,27.0625,unclassified
119113,2022-03-07 05:30:00,FB3 - Main 3L,21.375,unclassified
119148,2022-03-07 05:45:00,FB3 - Main 3L,15.6875,unclassified
119173,2022-03-07 06:00:00,FB3 - Main 3L,10.0,unclassified
119197,2022-03-07 06:15:00,FB3 - Main 3L,10.125,unclassified
119216,2022-03-07 06:30:00,FB3 - Main 3L,10.25,unclassified
119234,2022-03-07 06:45:00,FB3 - Main 3L,10.375,unclassified
119248,2022-03-07 07:00:00,FB3 - Main 3L,10.5,unclassified
119275,2022-03-07 07:15:00,FB3 - Main 3L,11.125,unclassified
119293,2022-03-07 07:30:00,FB3 - Main 3L,11.75,unclassified
119325,2022-03-07 07:45:00,FB3 - Main 3L,12.375,unclassified
119356,2022-03-07 08:00:00,FB3 - Main 3L,13.0,unclassified
119373,2022-03-07 08:15:00,FB3 - Main 3L,12.1875,unclassified
119391,2022-03-07 08:30:00,FB3 - Main 3L,11.375,unclassified
119425,2022-03-07 08:45:00,FB3 - Main 3L,10.5625,unclassified
119440,2022-03-07 09:00:00,FB3 - Main 3L,9.75,unclassified
119472,2022-03-07 09:15:00,FB3 - Main 3L,10.125,unclassified
119491,2022-03-07 09:30:00,FB3 - Main 3L,10.5,unclassified
119517,2022-03-07 09:45:00,FB3 - Main 3L,10.875,unclassified
119541,2022-03-07 10:00:00,FB3 - Main 3L,11.25,unclassified
119561,2022-03-07 10:15:00,FB3 - Main 3L,14.375,unclassified
119587,2022-03-07 10:30:00,FB3 - Main 3L,17.5,unclassified
119606,2022-03-07 10:45:00,FB3 - Main 3L,20.625,unclassified
119621,2022-03-07 11:00:00,FB3 - Main 3L,23.75,unclassified
119646,2022-03-07 11:15:00,FB3 - Main 3L,28.3125,unclassified
119678,2022-03-07 11:30:00,FB3 - Main 3L,32.875,unclassified
119687,2022-03-07 11:45:00,FB3 - Main 3L,37.4375,unclassified
119720,2022-03-07 12:00:00,FB3 - Main 3L,42.0,unclassified
119733,2022-03-07 12:15:00,FB3 - Main 3L,39.9375,unclassified
119757,2022-03-07 12:30:00,FB3 - Main 3L,37.875,unclassified
119794,2022-03-07 12:45:00,FB3 - Main 3L,35.8125,unclassified
119802,2022-03-07 13:00:00,FB3 - Main 3L,33.75,unclassified
119836,2022-03-07 13:15:00,FB3 - Main 3L,33.9375,unclassified
119861,2022-03-07 13:30:00,FB3 - Main 3L,34.125,unclassified
119883,2022-03-07 13:45:00,FB3 - Main 3L,34.3125,unclassified
119901,2022-03-07 14:00:00,FB3 - Main 3L,34.5,unclassified
119925,2022-03-07 14:15:00,FB3 - Main 3L,34.4375,unclassified
119935,2022-03-07 14:30:00,FB3 - Main 3L,34.375,unclassified
119969,2022-03-07 14:45:00,FB3 - Main 3L,34.3125,unclassified
119986,2022-03-07 15:00:00,FB3 - Main 3L,34.25,unclassified
120003,2022-03-07 15:15:00,FB3 - Main 3L,34.0,unclassified
120032,2022-03-07 15:30:00,FB3 - Main 3L,33.75,unclassified
120046,2022-03-07 15:45:00,FB3 - Main 3L,33.5,unclassified
120073,2022-03-07 16:00:00,FB3 - Main 3L,33.25,unclassified
120094,2022-03-07 16:15:00,FB3 - Main 3L,33.5625,unclassified
120118,2022-03-07 16:30:00,FB3 - Main 3L,33.875,unclassified
120141,2022-03-07 16:45:00,FB3 - Main 3L,34.1875,unclassified
120162,2022-03-07 17:00:00,FB3 - Main 3L,34.5,unclassified
120178,2022-03-07 17:15:00,FB3 - Main 3L,34.4375,unclassified
120194,2022-03-07 17:30:00,FB3 - Main 3L,34.375,unclassified
120229,2022-03-07 17:45:00,FB3 - Main 3L,34.3125,unclassified
120235,2022-03-07 18:00:00,FB3 - Main 3L,34.25,unclassified
120255,2022-03-07 18:15:00,FB3 - Main 3L,34.125,unclassified
120293,2022-03-07 18:30:00,FB3 - Main 3L,34.0,unclassified
120311,2022-03-07 18:45:00,FB3 - Main 3L,33.875,unclassified
120333,2022-03-07 19:00:00,FB3 - Main 3L,33.75,unclassified
120356,2022-03-07 19:15:00,FB3 - Main 3L,34.4375,unclassified
120361,2022-03-07 19:30:00,FB3 - Main 3L,35.125,unclassified
120386,2022-03-07 19:45:00,FB3 - Main 3L,35.8125,unclassified
120413,2022-03-07 20:00:00,FB3 - Main 3L,36.5,unclassified
120579,2022-03-07 22:15:00,FB3 - Main 3L,129.0625,unclassified
120594,2022-03-07 22:30:00,FB3 - Main 3L,132.625,unclassified
120607,2022-03-07 22:45:00,FB3 - Main 3L,136.1875,unclassified
120638,2022-03-07 23:00:00,FB3 - Main 3L,139.75,unclassified
120658,2022-03-07 23:15:00,FB3 - Main 3L,143.5625,unclassified
120674,2022-03-07 23:30:00,FB3 - Main 3L,147.375,unclassified
120694,2022-03-07 23:45:00,FB3 - Main 3L,151.1875,unclassified
120704,2022-03-08 00:00:00,FB3 - Main 3L,155.0,unclassified
120720,2022-03-08 00:15:00,FB3 - Main 3L,157.125,unclassified
120737,2022-03-08 00:30:00,FB3 - Main 3L,159.25,unclassified
120768,2022-03-08 00:45:00,FB3 - Main 3L,161.375,unclassified
120772,2022-03-08 01:00:00,FB3 - Main 3L,163.5,unclassified
120797,2022-03-08 01:15:00,FB3 - Main 3L,163.625,unclassified
120810,2022-03-08 01:30:00,FB3 - Main 3L,163.75,unclassified
120825,2022-03-08 01:45:00,FB3 - Main 3L,163.875,unclassified
120840,2022-03-08 02:00:00,FB3 - Main 3L,164.0,unclassified
120853,2022-03-08 02:15:00,FB3 - Main 3L,163.5,unclassified
120858,2022-03-08 02:30:00,FB3 - Main 3L,163.0,unclassified
120864,2022-03-08 02:45:00,FB3 - Main 3L,162.5,unclassified
120870,2022-03-08 03:00:00,FB3 - Main 3L,162.0,unclassified
120877,2022-03-08 03:15:00,FB3 - Main 3L,164.3125,unclassified
120880,2022-03-08 03:30:00,FB3 - Main 3L,166.625,unclassified
120886,2022-03-08 03:45:00,FB3 - Main 3L,168.9375,unclassified
120891,2022-03-08 04:00:00,FB3 - Main 3L,171.25,unclassified
120893,2022-03-08 04:15:00,FB3 - Main 3L,170.25,unclassified
120900,2022-03-08 04:30:00,FB3 - Main 3L,169.25,unclassified
120903,2022-03-08 04:45:00,FB3 - Main 3L,168.25,unclassified
120911,2022-03-08 05:00:00,FB3 - Main 3L,167.25,unclassified
120929,2022-03-08 05:15:00,FB3 - Main 3L,167.9375,unclassified
120948,2022-03-08 05:30:00,FB3 - Main 3L,168.625,unclassified
120968,2022-03-08 05:45:00,FB3 - Main 3L,169.3125,unclassified
120980,2022-03-08 06:00:00,FB3 - Main 3L,170.0,unclassified
121010,2022-03-08 06:15:00,FB3 - Main 3L,171.25,unclassified
121028,2022-03-08 06:30:00,FB3 - Main 3L,172.5,unclassified
121053,2022-03-08 06:45:00,FB3 - Main 3L,173.75,unclassified
121076,2022-03-08 07:00:00,FB3 - Main 3L,175.0,unclassified
