,time,Measure,kWh,label
106876,2022-02-28 13:45:00,Sub - Main M2,3500.0,unclassified
106897,2022-02-28 14:00:00,Sub - Main M2,3500.0,unclassified
106924,2022-02-28 14:15:00,Sub - Main M2,3437.5,unclassified
106945,2022-02-28 14:30:00,Sub - Main M2,3375.0,unclassified
106967,2022-02-28 14:45:00,Sub - Main M2,3312.5,unclassified
106990,2022-02-28 15:00:00,Sub - Main M2,3250.0,unclassified
107012,2022-02-28 15:15:00,Sub - Main M2,3312.5,unclassified
107038,2022-02-28 15:30:00,Sub - Main M2,3375.0,unclassified
107059,2022-02-28 15:45:00,Sub - Main M2,3437.5,unclassified
107084,2022-02-28 16:00:00,Sub - Main M2,3500.0,unclassified
107104,2022-02-28 16:15:00,Sub - Main M2,3500.0,unclassified
107129,2022-02-28 16:30:00,Sub - Main M2,3500.0,unclassified
107152,2022-02-28 16:45:00,Sub - Main M2,3500.0,unclassified
107177,2022-02-28 17:00:00,Sub - Main M2,3500.0,unclassified
107198,2022-02-28 17:15:00,Sub - Main M2,3437.5,unclassified
107218,2022-02-28 17:30:00,Sub - Main M2,3375.0,unclassified
107243,2022-02-28 17:45:00,Sub - Main M2,3312.5,unclassified
107263,2022-02-28 18:00:00,Sub - Main M2,3250.0,unclassified
107276,2022-02-28 18:15:00,Sub - Main M2,3312.5,unclassified
107287,2022-02-28 18:30:00,Sub - Main M2,3375.0,unclassified
107298,2022-02-28 18:45:00,Sub - Main M2,3437.5,unclassified
107338,2022-02-28 20:00:00,Sub - Main M2,1750.5625,unclassified
107352,2022-02-28 20:15:00,Sub - Main M2,1313.203125,unclassified
107368,2022-02-28 20:30:00,Sub - Main M2,875.84375,unclassified
107387,2022-02-28 20:45:00,Sub - Main M2,438.484375,unclassified
107401,2022-02-28 21:00:00,Sub - Main M2,1.125,unclassified
107420,2022-02-28 21:15:00,Sub - Main M2,688.34375,unclassified
107750,2022-03-01 04:45:00,Sub - Main M2,3437.5,unclassified
107771,2022-03-01 05:00:00,Sub - Main M2,3500.0,unclassified
107794,2022-03-01 05:15:00,Sub - Main M2,3500.0,unclassified
107810,2022-03-01 05:30:00,Sub - Main M2,3500.0,unclassified
107826,2022-03-01 05:45:00,Sub - Main M2,3500.0,unclassified
107861,2022-03-01 06:00:00,Sub - Main M2,3500.0,unclassified
107880,2022-03-01 06:15:00,Sub - Main M2,3500.0,unclassified
107901,2022-03-01 06:30:00,Sub - Main M2,3500.0,unclassified
107934,2022-03-01 06:45:00,Sub - Main M2,3500.0,unclassified
107956,2022-03-01 07:00:00,Sub - Main M2,3500.0,unclassified
107981,2022-03-01 07:15:00,Sub - Main M2,3500.0,unclassified
107990,2022-03-01 07:30:00,Sub - Main M2,3500.0,unclassified
108025,2022-03-01 07:45:00,Sub - Main M2,3500.0,unclassified
108041,2022-03-01 08:00:00,Sub - Main M2,3500.0,unclassified
108071,2022-03-01 08:15:00,Sub - Main M2,3500.0,unclassified
108086,2022-03-01 08:30:00,Sub - Main M2,3500.0,unclassified
108114,2022-03-01 08:45:00,Sub - Main M2,3500.0,unclassified
108123,2022-03-01 09:00:00,Sub - Main M2,3500.0,unclassified
108152,2022-03-01 09:15:00,Sub - Main M2,3437.5,unclassified
108175,2022-03-01 09:30:00,Sub - Main M2,3375.0,unclassified
108188,2022-03-01 09:45:00,Sub - Main M2,3312.5,unclassified
108224,2022-03-01 10:00:00,Sub - Main M2,3250.0,unclassified
108240,2022-03-01 10:15:00,Sub - Main M2,3375.0,unclassified
108257,2022-03-01 10:30:00,Sub - Main M2,3500.0,unclassified
108280,2022-03-01 10:45:00,Sub - Main M2,3625.0,unclassified
108307,2022-03-01 11:00:00,Sub - Main M2,3750.0,unclassified
108332,2022-03-01 11:15:00,Sub - Main M2,3687.5,unclassified
108355,2022-03-01 11:30:00,Sub - Main M2,3625.0,unclassified
108375,2022-03-01 11:45:00,Sub - Main M2,3562.5,unclassified
108390,2022-03-01 12:00:00,Sub - Main M2,3500.0,unclassified
108424,2022-03-01 12:15:00,Sub - Main M2,3437.5,unclassified
108448,2022-03-01 12:30:00,Sub - Main M2,3375.0,unclassified
108460,2022-03-01 12:45:00,Sub - Main M2,3312.5,unclassified
108489,2022-03-01 13:00:00,Sub - Main M2,3250.0,unclassified
108510,2022-03-01 13:15:00,Sub - Main M2,3375.0,unclassified
108540,2022-03-01 13:30:00,Sub - Main M2,3500.0,unclassified
108559,2022-03-01 13:45:00,Sub - Main M2,3625.0,unclassified
108585,2022-03-01 14:00:00,Sub - Main M2,3750.0,unclassified
108600,2022-03-01 14:15:00,Sub - Main M2,3687.5,unclassified
108629,2022-03-01 14:30:00,Sub - Main M2,3625.0,unclassified
108646,2022-03-01 14:45:00,Sub - Main M2,3562.5,unclassified
108681,2022-03-01 15:00:00,Sub - Main M2,3500.0,unclassified
108690,2022-03-01 15:15:00,Sub - Main M2,3500.0,unclassified
108711,2022-03-01 15:30:00,Sub - Main M2,3500.0,unclassified
108747,2022-03-01 15:45:00,Sub - Main M2,3500.0,unclassified
108762,2022-03-01 16:00:00,Sub - Main M2,3500.0,unclassified
108790,2022-03-01 16:15:00,Sub - Main M2,3562.5,unclassified
108805,2022-03-01 16:30:00,Sub - Main M2,3625.0,unclassified
108829,2022-03-01 16:45:00,Sub - Main M2,3687.5,unclassified
108856,2022-03-01 17:00:00,Sub - Main M2,3750.0,unclassified
108863,2022-03-01 17:15:00,Sub - Main M2,3687.5,unclassified
108889,2022-03-01 17:30:00,Sub - Main M2,3625.0,unclassified
108910,2022-03-01 17:45:00,Sub - Main M2,3562.5,unclassified
108942,2022-03-01 18:00:00,Sub - Main M2,3500.0,unclassified
108957,2022-03-01 18:15:00,Sub - Main M2,3500.0,unclassified
108977,2022-03-01 18:30:00,Sub - Main M2,3500.0,unclassified
109003,2022-03-01 18:45:00,Sub - Main M2,3500.0,unclassified
109022,2022-03-01 19:00:00,Sub - Main M2,3500.0,unclassified
109031,2022-03-01 19:15:00,Sub - Main M2,3562.5,unclassified
109060,2022-03-01 19:30:00,Sub - Main M2,3625.0,unclassified
109077,2022-03-01 19:45:00,Sub - Main M2,3687.5,unclassified
109099,2022-03-01 20:00:00,Sub - Main M2,3750.0,unclassified
109285,2022-03-01 23:45:00,Sub - Main M2,2375.0,unclassified
109304,2022-03-02 00:00:00,Sub - Main M2,2250.0,unclassified
109326,2022-03-02 00:15:00,Sub - Main M2,2312.5,unclassified
109348,2022-03-02 00:30:00,Sub - Main M2,2375.0,unclassified
109370,2022-03-02 00:45:00,Sub - Main M2,2437.5,unclassified
109391,2022-03-02 01:00:00,Sub - Main M2,2500.0,unclassified
109412,2022-03-02 01:15:00,Sub - Main M2,2500.0,unclassified
109432,2022-03-02 01:30:00,Sub - Main M2,2500.0,unclassified
109452,2022-03-02 01:45:00,Sub - Main M2,2500.0,unclassified
109468,2022-03-02 02:00:00,Sub - Main M2,2500.0,unclassified
109690,2022-03-02 06:45:00,Sub - Main M2,3687.5,unclassified
109713,2022-03-02 07:00:00,Sub - Main M2,3750.0,unclassified
109736,2022-03-02 07:15:00,Sub - Main M2,3687.5,unclassified
109759,2022-03-02 07:30:00,Sub - Main M2,3625.0,unclassified
109782,2022-03-02 07:45:00,Sub - Main M2,3562.5,unclassified
109805,2022-03-02 08:00:00,Sub - Main M2,3500.0,unclassified
109828,2022-03-02 08:15:00,Sub - Main M2,3500.0,unclassified
109851,2022-03-02 08:30:00,Sub - Main M2,3500.0,unclassified
109874,2022-03-02 08:45:00,Sub - Main M2,3500.0,unclassified
109897,2022-03-02 09:00:00,Sub - Main M2,3500.0,unclassified
109920,2022-03-02 09:15:00,Sub - Main M2,3500.0,unclassified
109943,2022-03-02 09:30:00,Sub - Main M2,3500.0,unclassified
109966,2022-03-02 09:45:00,Sub - Main M2,3500.0,unclassified
109988,2022-03-02 10:00:00,Sub - Main M2,3500.0,unclassified
110010,2022-03-02 10:15:00,Sub - Main M2,3562.5,unclassified
110032,2022-03-02 10:30:00,Sub - Main M2,3625.0,unclassified
110055,2022-03-02 10:45:00,Sub - Main M2,3687.5,unclassified
110078,2022-03-02 11:00:00,Sub - Main M2,3750.0,unclassified
110101,2022-03-02 11:15:00,Sub - Main M2,3687.5,unclassified
110124,2022-03-02 11:30:00,Sub - Main M2,3625.0,unclassified
110147,2022-03-02 11:45:00,Sub - Main M2,3562.5,unclassified
110170,2022-03-02 12:00:00,Sub - Main M2,3500.0,unclassified
110193,2022-03-02 12:15:00,Sub - Main M2,3437.5,unclassified
110216,2022-03-02 12:30:00,Sub - Main M2,3375.0,unclassified
110239,2022-03-02 12:45:00,Sub - Main M2,3312.5,unclassified
110262,2022-03-02 13:00:00,Sub - Main M2,3250.0,unclassified
110284,2022-03-02 13:15:00,Sub - Main M2,3375.0,unclassified
110306,2022-03-02 13:30:00,Sub - Main M2,3500.0,unclassified
110328,2022-03-02 13:45:00,Sub - Main M2,3625.0,unclassified
110350,2022-03-02 14:00:00,Sub - Main M2,3750.0,unclassified
110373,2022-03-02 14:15:00,Sub - Main M2,3687.5,unclassified
110396,2022-03-02 14:30:00,Sub - Main M2,3625.0,unclassified
110419,2022-03-02 14:45:00,Sub - Main M2,3562.5,unclassified
110442,2022-03-02 15:00:00,Sub - Main M2,3500.0,unclassified
110465,2022-03-02 15:15:00,Sub - Main M2,3562.5,unclassified
110488,2022-03-02 15:30:00,Sub - Main M2,3625.0,unclassified
110511,2022-03-02 15:45:00,Sub - Main M2,3687.5,unclassified
110534,2022-03-02 16:00:00,Sub - Main M2,3750.0,unclassified
110557,2022-03-02 16:15:00,Sub - Main M2,3625.0,unclassified
110580,2022-03-02 16:30:00,Sub - Main M2,3500.0,unclassified
110603,2022-03-02 16:45:00,Sub - Main M2,3375.0,unclassified
110626,2022-03-02 17:00:00,Sub - Main M2,3250.0,unclassified
110649,2022-03-02 17:15:00,Sub - Main M2,3312.5,unclassified
110672,2022-03-02 17:30:00,Sub - Main M2,3375.0,unclassified
110695,2022-03-02 17:45:00,Sub - Main M2,3437.5,unclassified
110718,2022-03-02 18:00:00,Sub - Main M2,3500.0,unclassified
110741,2022-03-02 18:15:00,Sub - Main M2,3562.5,unclassified
110764,2022-03-02 18:30:00,Sub - Main M2,3625.0,unclassified
110787,2022-03-02 18:45:00,Sub - Main M2,3687.5,unclassified
110810,2022-03-02 19:00:00,Sub - Main M2,3750.0,unclassified
111003,2022-03-02 23:00:00,Sub - Main M2,2250.0,unclassified
111016,2022-03-02 23:15:00,Sub - Main M2,2312.5,unclassified
111031,2022-03-02 23:30:00,Sub - Main M2,2375.0,unclassified
111051,2022-03-02 23:45:00,Sub - Main M2,2437.5,unclassified
111074,2022-03-03 00:00:00,Sub - Main M2,2500.0,unclassified
111097,2022-03-03 00:15:00,Sub - Main M2,2500.0,unclassified
111120,2022-03-03 00:30:00,Sub - Main M2,2500.0,unclassified
111142,2022-03-03 00:45:00,Sub - Main M2,2500.0,unclassified
111163,2022-03-03 01:00:00,Sub - Main M2,2500.0,unclassified
111183,2022-03-03 01:15:00,Sub - Main M2,2437.5,unclassified
111202,2022-03-03 01:30:00,Sub - Main M2,2375.0,unclassified
111221,2022-03-03 01:45:00,Sub - Main M2,2312.5,unclassified
111235,2022-03-03 02:00:00,Sub - Main M2,2250.0,unclassified
111357,2022-03-03 05:15:00,Sub - Main M2,3750.0,unclassified
111378,2022-03-03 05:30:00,Sub - Main M2,3750.0,unclassified
111399,2022-03-03 05:45:00,Sub - Main M2,3750.0,unclassified
111420,2022-03-03 06:00:00,Sub - Main M2,3750.0,unclassified
111441,2022-03-03 06:15:00,Sub - Main M2,3750.0,unclassified
111462,2022-03-03 06:30:00,Sub - Main M2,3750.0,unclassified
111483,2022-03-03 06:45:00,Sub - Main M2,3750.0,unclassified
111504,2022-03-03 07:00:00,Sub - Main M2,3750.0,unclassified
111524,2022-03-03 07:15:00,Sub - Main M2,3687.5,unclassified
111544,2022-03-03 07:30:00,Sub - Main M2,3625.0,unclassified
111564,2022-03-03 07:45:00,Sub - Main M2,3562.5,unclassified
111584,2022-03-03 08:00:00,Sub - Main M2,3500.0,unclassified
111605,2022-03-03 08:15:00,Sub - Main M2,3500.0,unclassified
111626,2022-03-03 08:30:00,Sub - Main M2,3500.0,unclassified
111648,2022-03-03 08:45:00,Sub - Main M2,3500.0,unclassified
111671,2022-03-03 09:00:00,Sub - Main M2,3500.0,unclassified
111694,2022-03-03 09:15:00,Sub - Main M2,3500.0,unclassified
111717,2022-03-03 09:30:00,Sub - Main M2,3500.0,unclassified
111740,2022-03-03 09:45:00,Sub - Main M2,3500.0,unclassified
111763,2022-03-03 10:00:00,Sub - Main M2,3500.0,unclassified
111786,2022-03-03 10:15:00,Sub - Main M2,3625.0,unclassified
111809,2022-03-03 10:30:00,Sub - Main M2,3750.0,unclassified
111832,2022-03-03 10:45:00,Sub - Main M2,3875.0,unclassified
111855,2022-03-03 11:00:00,Sub - Main M2,4000.0,unclassified
111878,2022-03-03 11:15:00,Sub - Main M2,3875.0,unclassified
111901,2022-03-03 11:30:00,Sub - Main M2,3750.0,unclassified
111924,2022-03-03 11:45:00,Sub - Main M2,3625.0,unclassified
111947,2022-03-03 12:00:00,Sub - Main M2,3500.0,unclassified
111969,2022-03-03 12:15:00,Sub - Main M2,3500.0,unclassified
111991,2022-03-03 12:30:00,Sub - Main M2,3500.0,unclassified
112013,2022-03-03 12:45:00,Sub - Main M2,3500.0,unclassified
112035,2022-03-03 13:00:00,Sub - Main M2,3500.0,unclassified
112057,2022-03-03 13:15:00,Sub - Main M2,3562.5,unclassified
112080,2022-03-03 13:30:00,Sub - Main M2,3625.0,unclassified
112103,2022-03-03 13:45:00,Sub - Main M2,3687.5,unclassified
112125,2022-03-03 14:00:00,Sub - Main M2,3750.0,unclassified
112147,2022-03-03 14:15:00,Sub - Main M2,3750.0,unclassified
112169,2022-03-03 14:30:00,Sub - Main M2,3750.0,unclassified
112191,2022-03-03 14:45:00,Sub - Main M2,3750.0,unclassified
112213,2022-03-03 15:00:00,Sub - Main M2,3750.0,unclassified
112235,2022-03-03 15:15:00,Sub - Main M2,3687.5,unclassified
112257,2022-03-03 15:30:00,Sub - Main M2,3625.0,unclassified
112279,2022-03-03 15:45:00,Sub - Main M2,3562.5,unclassified
112301,2022-03-03 16:00:00,Sub - Main M2,3500.0,unclassified
112323,2022-03-03 16:15:00,Sub - Main M2,3500.0,unclassified
112345,2022-03-03 16:30:00,Sub - Main M2,3500.0,unclassified
112368,2022-03-03 16:45:00,Sub - Main M2,3500.0,unclassified
112391,2022-03-03 17:00:00,Sub - Main M2,3500.0,unclassified
112414,2022-03-03 17:15:00,Sub - Main M2,3625.0,unclassified
112436,2022-03-03 17:30:00,Sub - Main M2,3750.0,unclassified
112458,2022-03-03 17:45:00,Sub - Main M2,3875.0,unclassified
112480,2022-03-03 18:00:00,Sub - Main M2,4000.0,unclassified
112723,2022-03-03 23:00:00,Sub - Main M2,2500.0,unclassified
112735,2022-03-03 23:15:00,Sub - Main M2,2437.5,unclassified
112747,2022-03-03 23:30:00,Sub - Main M2,2375.0,unclassified
112761,2022-03-03 23:45:00,Sub - Main M2,2312.5,unclassified
112783,2022-03-04 00:00:00,Sub - Main M2,2250.0,unclassified
112806,2022-03-04 00:15:00,Sub - Main M2,2375.0,unclassified
112828,2022-03-04 00:30:00,Sub - Main M2,2500.0,unclassified
112850,2022-03-04 00:45:00,Sub - Main M2,2625.0,unclassified
112872,2022-03-04 01:00:00,Sub - Main M2,2750.0,unclassified
112892,2022-03-04 01:15:00,Sub - Main M2,2687.5,unclassified
112911,2022-03-04 01:30:00,Sub - Main M2,2625.0,unclassified
112930,2022-03-04 01:45:00,Sub - Main M2,2562.5,unclassified
112944,2022-03-04 02:00:00,Sub - Main M2,2500.0,unclassified
113122,2022-03-04 06:00:00,Sub - Main M2,4000.0,unclassified
113143,2022-03-04 06:15:00,Sub - Main M2,3937.5,unclassified
113164,2022-03-04 06:30:00,Sub - Main M2,3875.0,unclassified
113185,2022-03-04 06:45:00,Sub - Main M2,3812.5,unclassified
113208,2022-03-04 07:00:00,Sub - Main M2,3750.0,unclassified
113231,2022-03-04 07:15:00,Sub - Main M2,3625.0,unclassified
113254,2022-03-04 07:30:00,Sub - Main M2,3500.0,unclassified
113277,2022-03-04 07:45:00,Sub - Main M2,3375.0,unclassified
113300,2022-03-04 08:00:00,Sub - Main M2,3250.0,unclassified
113323,2022-03-04 08:15:00,Sub - Main M2,3375.0,unclassified
113346,2022-03-04 08:30:00,Sub - Main M2,3500.0,unclassified
113369,2022-03-04 08:45:00,Sub - Main M2,3625.0,unclassified
113392,2022-03-04 09:00:00,Sub - Main M2,3750.0,unclassified
113415,2022-03-04 09:15:00,Sub - Main M2,3687.5,unclassified
113438,2022-03-04 09:30:00,Sub - Main M2,3625.0,unclassified
113461,2022-03-04 09:45:00,Sub - Main M2,3562.5,unclassified
113484,2022-03-04 10:00:00,Sub - Main M2,3500.0,unclassified
113507,2022-03-04 10:15:00,Sub - Main M2,3562.5,unclassified
113530,2022-03-04 10:30:00,Sub - Main M2,3625.0,unclassified
113553,2022-03-04 10:45:00,Sub - Main M2,3687.5,unclassified
113576,2022-03-04 11:00:00,Sub - Main M2,3750.0,unclassified
113599,2022-03-04 11:15:00,Sub - Main M2,3687.5,unclassified
113622,2022-03-04 11:30:00,Sub - Main M2,3625.0,unclassified
113645,2022-03-04 11:45:00,Sub - Main M2,3562.5,unclassified
113668,2022-03-04 12:00:00,Sub - Main M2,3500.0,unclassified
113691,2022-03-04 12:15:00,Sub - Main M2,3437.5,unclassified
113714,2022-03-04 12:30:00,Sub - Main M2,3375.0,unclassified
113737,2022-03-04 12:45:00,Sub - Main M2,3312.5,unclassified
113760,2022-03-04 13:00:00,Sub - Main M2,3250.0,unclassified
113783,2022-03-04 13:15:00,Sub - Main M2,3312.5,unclassified
113806,2022-03-04 13:30:00,Sub - Main M2,3375.0,unclassified
113829,2022-03-04 13:45:00,Sub - Main M2,3437.5,unclassified
113852,2022-03-04 14:00:00,Sub - Main M2,3500.0,unclassified
113875,2022-03-04 14:15:00,Sub - Main M2,3625.0,unclassified
113898,2022-03-04 14:30:00,Sub - Main M2,3750.0,unclassified
113921,2022-03-04 14:45:00,Sub - Main M2,3875.0,unclassified
113944,2022-03-04 15:00:00,Sub - Main M2,4000.0,unclassified
113967,2022-03-04 15:15:00,Sub - Main M2,3875.0,unclassified
113990,2022-03-04 15:30:00,Sub - Main M2,3750.0,unclassified
114013,2022-03-04 15:45:00,Sub - Main M2,3625.0,unclassified
114036,2022-03-04 16:00:00,Sub - Main M2,3500.0,unclassified
114059,2022-03-04 16:15:00,Sub - Main M2,3500.0,unclassified
114082,2022-03-04 16:30:00,Sub - Main M2,3500.0,unclassified
114105,2022-03-04 16:45:00,Sub - Main M2,3500.0,unclassified
114128,2022-03-04 17:00:00,Sub - Main M2,3500.0,unclassified
114151,2022-03-04 17:15:00,Sub - Main M2,3625.0,unclassified
114174,2022-03-04 17:30:00,Sub - Main M2,3750.0,unclassified
114197,2022-03-04 17:45:00,Sub - Main M2,3875.0,unclassified
114220,2022-03-04 18:00:00,Sub - Main M2,4000.0,unclassified
115812,2022-03-05 16:00:00,Sub - Main M2,1250.0,unclassified
115842,2022-03-05 16:15:00,Sub - Main M2,1250.0,unclassified
115865,2022-03-05 16:30:00,Sub - Main M2,1250.0,unclassified
115884,2022-03-05 16:45:00,Sub - Main M2,1250.0,unclassified
115903,2022-03-05 17:00:00,Sub - Main M2,1250.0,unclassified
115923,2022-03-05 17:15:00,Sub - Main M2,1250.0,unclassified
115957,2022-03-05 17:30:00,Sub - Main M2,1250.0,unclassified
115967,2022-03-05 17:45:00,Sub - Main M2,1250.0,unclassified
115988,2022-03-05 18:00:00,Sub - Main M2,1250.0,unclassified
116019,2022-03-05 18:15:00,Sub - Main M2,1187.5,unclassified
116039,2022-03-05 18:30:00,Sub - Main M2,1125.0,unclassified
116054,2022-03-05 18:45:00,Sub - Main M2,1062.5,unclassified
116076,2022-03-05 19:00:00,Sub - Main M2,1000.0,unclassified
116109,2022-03-05 19:15:00,Sub - Main M2,1000.0,unclassified
116136,2022-03-05 19:30:00,Sub - Main M2,1000.0,unclassified
116149,2022-03-05 19:45:00,Sub - Main M2,1000.0,unclassified
116166,2022-03-05 20:00:00,Sub - Main M2,1000.0,unclassified
116195,2022-03-05 20:15:00,Sub - Main M2,1000.0,unclassified
116212,2022-03-05 20:30:00,Sub - Main M2,1000.0,unclassified
116234,2022-03-05 20:45:00,Sub - Main M2,1000.0,unclassified
116261,2022-03-05 21:00:00,Sub - Main M2,1000.0,unclassified
116285,2022-03-05 21:15:00,Sub - Main M2,1000.0,unclassified
116291,2022-03-05 21:30:00,Sub - Main M2,1000.0,unclassified
116321,2022-03-05 21:45:00,Sub - Main M2,1000.0,unclassified
116335,2022-03-05 22:00:00,Sub - Main M2,1000.0,unclassified
116363,2022-03-05 22:15:00,Sub - Main M2,1000.0,unclassified
116379,2022-03-05 22:30:00,Sub - Main M2,1000.0,unclassified
116399,2022-03-05 22:45:00,Sub - Main M2,1000.0,unclassified
116420,2022-03-05 23:00:00,Sub - Main M2,1000.0,unclassified
116439,2022-03-05 23:15:00,Sub - Main M2,937.5,unclassified
116469,2022-03-05 23:30:00,Sub - Main M2,875.0,unclassified
116483,2022-03-05 23:45:00,Sub - Main M2,812.5,unclassified
116504,2022-03-06 00:00:00,Sub - Main M2,750.0,unclassified
116543,2022-03-06 00:15:00,Sub - Main M2,812.5,unclassified
116554,2022-03-06 00:30:00,Sub - Main M2,875.0,unclassified
116581,2022-03-06 00:45:00,Sub - Main M2,937.5,unclassified
116598,2022-03-06 01:00:00,Sub - Main M2,1000.0,unclassified
116629,2022-03-06 01:15:00,Sub - Main M2,1000.0,unclassified
116653,2022-03-06 01:30:00,Sub - Main M2,1000.0,unclassified
116657,2022-03-06 01:45:00,Sub - Main M2,1000.0,unclassified
116685,2022-03-06 02:00:00,Sub - Main M2,1000.0,unclassified
116716,2022-03-06 02:15:00,Sub - Main M2,937.5,unclassified
116732,2022-03-06 02:30:00,Sub - Main M2,875.0,unclassified
116762,2022-03-06 02:45:00,Sub - Main M2,812.5,unclassified
116770,2022-03-06 03:00:00,Sub - Main M2,750.0,unclassified
116794,2022-03-06 03:15:00,Sub - Main M2,812.5,unclassified
116813,2022-03-06 03:30:00,Sub - Main M2,875.0,unclassified
116836,2022-03-06 03:45:00,Sub - Main M2,937.5,unclassified
116863,2022-03-06 04:00:00,Sub - Main M2,1000.0,unclassified
116877,2022-03-06 04:15:00,Sub - Main M2,1000.0,unclassified
116915,2022-03-06 04:30:00,Sub - Main M2,1000.0,unclassified
116923,2022-03-06 04:45:00,Sub - Main M2,1000.0,unclassified
116945,2022-03-06 05:00:00,Sub - Main M2,1000.0,unclassified
116978,2022-03-06 05:15:00,Sub - Main M2,937.5,unclassified
117001,2022-03-06 05:30:00,Sub - Main M2,875.0,unclassified
117016,2022-03-06 05:45:00,Sub - Main M2,812.5,unclassified
117044,2022-03-06 06:00:00,Sub - Main M2,750.0,unclassified
117065,2022-03-06 06:15:00,Sub - Main M2,750.0,unclassified
117088,2022-03-06 06:30:00,Sub - Main M2,750.0,unclassified
117109,2022-03-06 06:45:00,Sub - Main M2,750.0,unclassified
117132,2022-03-06 07:00:00,Sub - Main M2,750.0,unclassified
117154,2022-03-06 07:15:00,Sub - Main M2,812.5,unclassified
117176,2022-03-06 07:30:00,Sub - Main M2,875.0,unclassified
117197,2022-03-06 07:45:00,Sub - Main M2,937.5,unclassified
117219,2022-03-06 08:00:00,Sub - Main M2,1000.0,unclassified
117241,2022-03-06 08:15:00,Sub - Main M2,937.5,unclassified
