,time,Measure,kWh,label
29595,2022-01-17 02:15:00,FB1 - Main 1L,71.0625,unclassified
29616,2022-01-17 02:30:00,FB1 - Main 1L,71.125,unclassified
29642,2022-01-17 02:45:00,FB1 - Main 1L,71.1875,unclassified
29670,2022-01-17 03:00:00,FB1 - Main 1L,71.25,unclassified
29692,2022-01-17 03:15:00,FB1 - Main 1L,71.125,unclassified
29700,2022-01-17 03:30:00,FB1 - Main 1L,71.0,unclassified
29729,2022-01-17 03:45:00,FB1 - Main 1L,70.875,unclassified
29758,2022-01-17 04:00:00,FB1 - Main 1L,70.75,unclassified
29771,2022-01-17 04:15:00,FB1 - Main 1L,70.75,unclassified
29800,2022-01-17 04:30:00,FB1 - Main 1L,70.75,unclassified
29822,2022-01-17 04:45:00,FB1 - Main 1L,70.75,unclassified
29832,2022-01-17 05:00:00,FB1 - Main 1L,70.75,unclassified
29852,2022-01-17 05:15:00,FB1 - Main 1L,70.5,unclassified
29892,2022-01-17 05:30:00,FB1 - Main 1L,70.25,unclassified
29899,2022-01-17 05:45:00,FB1 - Main 1L,70.0,unclassified
29920,2022-01-17 06:00:00,FB1 - Main 1L,69.75,unclassified
29944,2022-01-17 06:15:00,FB1 - Main 1L,69.9375,unclassified
29971,2022-01-17 06:30:00,FB1 - Main 1L,70.125,unclassified
29990,2022-01-17 06:45:00,FB1 - Main 1L,70.3125,unclassified
30007,2022-01-17 07:00:00,FB1 - Main 1L,70.5,unclassified
30039,2022-01-17 07:15:00,FB1 - Main 1L,70.625,unclassified
30047,2022-01-17 07:30:00,FB1 - Main 1L,70.75,unclassified
30084,2022-01-17 07:45:00,FB1 - Main 1L,70.875,unclassified
30096,2022-01-17 08:00:00,FB1 - Main 1L,71.0,unclassified
30120,2022-01-17 08:15:00,FB1 - Main 1L,70.875,unclassified
30150,2022-01-17 08:30:00,FB1 - Main 1L,70.75,unclassified
30153,2022-01-17 08:45:00,FB1 - Main 1L,70.625,unclassified
30174,2022-01-17 09:00:00,FB1 - Main 1L,70.5,unclassified
30196,2022-01-17 09:15:00,FB1 - Main 1L,70.375,unclassified
30220,2022-01-17 09:30:00,FB1 - Main 1L,70.25,unclassified
30251,2022-01-17 09:45:00,FB1 - Main 1L,70.125,unclassified
30269,2022-01-17 10:00:00,FB1 - Main 1L,70.0,unclassified
30290,2022-01-17 10:15:00,FB1 - Main 1L,70.25,unclassified
30318,2022-01-17 10:30:00,FB1 - Main 1L,70.5,unclassified
30342,2022-01-17 10:45:00,FB1 - Main 1L,70.75,unclassified
30362,2022-01-17 11:00:00,FB1 - Main 1L,71.0,unclassified
30389,2022-01-17 11:15:00,FB1 - Main 1L,70.9375,unclassified
30399,2022-01-17 11:30:00,FB1 - Main 1L,70.875,unclassified
30433,2022-01-17 11:45:00,FB1 - Main 1L,70.8125,unclassified
30443,2022-01-17 12:00:00,FB1 - Main 1L,70.75,unclassified
30474,2022-01-17 12:15:00,FB1 - Main 1L,70.4375,unclassified
30500,2022-01-17 12:30:00,FB1 - Main 1L,70.125,unclassified
30504,2022-01-17 12:45:00,FB1 - Main 1L,69.8125,unclassified
30526,2022-01-17 13:00:00,FB1 - Main 1L,69.5,unclassified
30560,2022-01-17 13:15:00,FB1 - Main 1L,69.875,unclassified
30572,2022-01-17 13:30:00,FB1 - Main 1L,70.25,unclassified
30607,2022-01-17 13:45:00,FB1 - Main 1L,70.625,unclassified
30624,2022-01-17 14:00:00,FB1 - Main 1L,71.0,unclassified
30635,2022-01-17 14:15:00,FB1 - Main 1L,70.9375,unclassified
30663,2022-01-17 14:30:00,FB1 - Main 1L,70.875,unclassified
30677,2022-01-17 14:45:00,FB1 - Main 1L,70.8125,unclassified
30707,2022-01-17 15:00:00,FB1 - Main 1L,70.75,unclassified
30718,2022-01-17 15:15:00,FB1 - Main 1L,70.875,unclassified
30747,2022-01-17 15:30:00,FB1 - Main 1L,71.0,unclassified
30775,2022-01-17 15:45:00,FB1 - Main 1L,71.125,unclassified
30783,2022-01-17 16:00:00,FB1 - Main 1L,71.25,unclassified
30814,2022-01-17 16:15:00,FB1 - Main 1L,71.1875,unclassified
30835,2022-01-17 16:30:00,FB1 - Main 1L,71.125,unclassified
30863,2022-01-17 16:45:00,FB1 - Main 1L,71.0625,unclassified
30885,2022-01-17 17:00:00,FB1 - Main 1L,71.0,unclassified
30899,2022-01-17 17:15:00,FB1 - Main 1L,71.0625,unclassified
30912,2022-01-17 17:30:00,FB1 - Main 1L,71.125,unclassified
30949,2022-01-17 17:45:00,FB1 - Main 1L,71.1875,unclassified
30970,2022-01-17 18:00:00,FB1 - Main 1L,71.25,unclassified
30988,2022-01-17 18:15:00,FB1 - Main 1L,71.375,unclassified
30996,2022-01-17 18:30:00,FB1 - Main 1L,71.5,unclassified
31017,2022-01-17 18:45:00,FB1 - Main 1L,71.625,unclassified
31048,2022-01-17 19:00:00,FB1 - Main 1L,71.75,unclassified
31074,2022-01-17 19:15:00,FB1 - Main 1L,71.6875,unclassified
31094,2022-01-17 19:30:00,FB1 - Main 1L,71.625,unclassified
31102,2022-01-17 19:45:00,FB1 - Main 1L,71.5625,unclassified
31140,2022-01-17 20:00:00,FB1 - Main 1L,71.5,unclassified
31157,2022-01-17 20:15:00,FB1 - Main 1L,71.25,unclassified
31164,2022-01-17 20:30:00,FB1 - Main 1L,71.0,unclassified
31186,2022-01-17 20:45:00,FB1 - Main 1L,70.75,unclassified
31212,2022-01-17 21:00:00,FB1 - Main 1L,70.5,unclassified
31229,2022-01-17 21:15:00,FB1 - Main 1L,70.6875,unclassified
31252,2022-01-17 21:30:00,FB1 - Main 1L,70.875,unclassified
31289,2022-01-17 21:45:00,FB1 - Main 1L,71.0625,unclassified
31312,2022-01-17 22:00:00,FB1 - Main 1L,71.25,unclassified
31327,2022-01-17 22:15:00,FB1 - Main 1L,73.8125,unclassified
31348,2022-01-17 22:30:00,FB1 - Main 1L,76.375,unclassified
31360,2022-01-17 22:45:00,FB1 - Main 1L,78.9375,unclassified
31382,2022-01-17 23:00:00,FB1 - Main 1L,81.5,unclassified
31401,2022-01-17 23:15:00,FB1 - Main 1L,81.6875,unclassified
31431,2022-01-17 23:30:00,FB1 - Main 1L,81.875,unclassified
31447,2022-01-17 23:45:00,FB1 - Main 1L,82.0625,unclassified
31473,2022-01-18 00:00:00,FB1 - Main 1L,82.25,unclassified
31499,2022-01-18 00:15:00,FB1 - Main 1L,81.375,unclassified
31529,2022-01-18 00:30:00,FB1 - Main 1L,80.5,unclassified
31540,2022-01-18 00:45:00,FB1 - Main 1L,79.625,unclassified
31572,2022-01-18 01:00:00,FB1 - Main 1L,78.75,unclassified
31576,2022-01-18 01:15:00,FB1 - Main 1L,77.625,unclassified
31602,2022-01-18 01:30:00,FB1 - Main 1L,76.5,unclassified
31633,2022-01-18 01:45:00,FB1 - Main 1L,75.375,unclassified
31660,2022-01-18 02:00:00,FB1 - Main 1L,74.25,unclassified
31664,2022-01-18 02:15:00,FB1 - Main 1L,75.0,unclassified
31700,2022-01-18 02:30:00,FB1 - Main 1L,75.75,unclassified
31705,2022-01-18 02:45:00,FB1 - Main 1L,76.5,unclassified
31726,2022-01-18 03:00:00,FB1 - Main 1L,77.25,unclassified
31751,2022-01-18 03:15:00,FB1 - Main 1L,77.25,unclassified
31766,2022-01-18 03:30:00,FB1 - Main 1L,77.25,unclassified
31799,2022-01-18 03:45:00,FB1 - Main 1L,77.25,unclassified
31823,2022-01-18 04:00:00,FB1 - Main 1L,77.25,unclassified
31834,2022-01-18 04:15:00,FB1 - Main 1L,77.875,unclassified
31849,2022-01-18 04:30:00,FB1 - Main 1L,78.5,unclassified
31871,2022-01-18 04:45:00,FB1 - Main 1L,79.125,unclassified
31898,2022-01-18 05:00:00,FB1 - Main 1L,79.75,unclassified
31910,2022-01-18 05:15:00,FB1 - Main 1L,80.1875,unclassified
31943,2022-01-18 05:30:00,FB1 - Main 1L,80.625,unclassified
31954,2022-01-18 05:45:00,FB1 - Main 1L,81.0625,unclassified
31984,2022-01-18 06:00:00,FB1 - Main 1L,81.5,unclassified
31993,2022-01-18 06:15:00,FB1 - Main 1L,81.9375,unclassified
32013,2022-01-18 06:30:00,FB1 - Main 1L,82.375,unclassified
32031,2022-01-18 06:45:00,FB1 - Main 1L,82.8125,unclassified
32056,2022-01-18 07:00:00,FB1 - Main 1L,83.25,unclassified
32085,2022-01-18 07:15:00,FB1 - Main 1L,83.25,unclassified
32103,2022-01-18 07:30:00,FB1 - Main 1L,83.25,unclassified
32120,2022-01-18 07:45:00,FB1 - Main 1L,83.25,unclassified
32144,2022-01-18 08:00:00,FB1 - Main 1L,83.25,unclassified
32159,2022-01-18 08:15:00,FB1 - Main 1L,83.0625,unclassified
32179,2022-01-18 08:30:00,FB1 - Main 1L,82.875,unclassified
32205,2022-01-18 08:45:00,FB1 - Main 1L,82.6875,unclassified
32218,2022-01-18 09:00:00,FB1 - Main 1L,82.5,unclassified
32244,2022-01-18 09:15:00,FB1 - Main 1L,82.8125,unclassified
32265,2022-01-18 09:30:00,FB1 - Main 1L,83.125,unclassified
32293,2022-01-18 09:45:00,FB1 - Main 1L,83.4375,unclassified
32312,2022-01-18 10:00:00,FB1 - Main 1L,83.75,unclassified
32322,2022-01-18 10:15:00,FB1 - Main 1L,83.75,unclassified
32354,2022-01-18 10:30:00,FB1 - Main 1L,83.75,unclassified
32373,2022-01-18 10:45:00,FB1 - Main 1L,83.75,unclassified
32389,2022-01-18 11:00:00,FB1 - Main 1L,83.75,unclassified
32416,2022-01-18 11:15:00,FB1 - Main 1L,83.3125,unclassified
32432,2022-01-18 11:30:00,FB1 - Main 1L,82.875,unclassified
32447,2022-01-18 11:45:00,FB1 - Main 1L,82.4375,unclassified
32472,2022-01-18 12:00:00,FB1 - Main 1L,82.0,unclassified
32501,2022-01-18 12:15:00,FB1 - Main 1L,81.8125,unclassified
32526,2022-01-18 12:30:00,FB1 - Main 1L,81.625,unclassified
32547,2022-01-18 12:45:00,FB1 - Main 1L,81.4375,unclassified
32549,2022-01-18 13:00:00,FB1 - Main 1L,81.25,unclassified
32575,2022-01-18 13:15:00,FB1 - Main 1L,81.375,unclassified
32602,2022-01-18 13:30:00,FB1 - Main 1L,81.5,unclassified
32616,2022-01-18 13:45:00,FB1 - Main 1L,81.625,unclassified
32650,2022-01-18 14:00:00,FB1 - Main 1L,81.75,unclassified
32673,2022-01-18 14:15:00,FB1 - Main 1L,81.625,unclassified
32694,2022-01-18 14:30:00,FB1 - Main 1L,81.5,unclassified
32702,2022-01-18 14:45:00,FB1 - Main 1L,81.375,unclassified
32725,2022-01-18 15:00:00,FB1 - Main 1L,81.25,unclassified
32757,2022-01-18 15:15:00,FB1 - Main 1L,81.375,unclassified
32760,2022-01-18 15:30:00,FB1 - Main 1L,81.5,unclassified
32789,2022-01-18 15:45:00,FB1 - Main 1L,81.625,unclassified
32806,2022-01-18 16:00:00,FB1 - Main 1L,81.75,unclassified
32822,2022-01-18 16:15:00,FB1 - Main 1L,81.6875,unclassified
32850,2022-01-18 16:30:00,FB1 - Main 1L,81.625,unclassified
32878,2022-01-18 16:45:00,FB1 - Main 1L,81.5625,unclassified
32888,2022-01-18 17:00:00,FB1 - Main 1L,81.5,unclassified
32909,2022-01-18 17:15:00,FB1 - Main 1L,81.375,unclassified
32943,2022-01-18 17:30:00,FB1 - Main 1L,81.25,unclassified
32961,2022-01-18 17:45:00,FB1 - Main 1L,81.125,unclassified
32974,2022-01-18 18:00:00,FB1 - Main 1L,81.0,unclassified
32990,2022-01-18 18:15:00,FB1 - Main 1L,80.625,unclassified
33015,2022-01-18 18:30:00,FB1 - Main 1L,80.25,unclassified
33034,2022-01-18 18:45:00,FB1 - Main 1L,79.875,unclassified
33057,2022-01-18 19:00:00,FB1 - Main 1L,79.5,unclassified
33083,2022-01-18 19:15:00,FB1 - Main 1L,79.8125,unclassified
33093,2022-01-18 19:30:00,FB1 - Main 1L,80.125,unclassified
33132,2022-01-18 19:45:00,FB1 - Main 1L,80.4375,unclassified
33136,2022-01-18 20:00:00,FB1 - Main 1L,80.75,unclassified
33167,2022-01-18 20:15:00,FB1 - Main 1L,80.625,unclassified
33178,2022-01-18 20:30:00,FB1 - Main 1L,80.5,unclassified
33212,2022-01-18 20:45:00,FB1 - Main 1L,80.375,unclassified
33221,2022-01-18 21:00:00,FB1 - Main 1L,80.25,unclassified
33253,2022-01-18 21:15:00,FB1 - Main 1L,80.1875,unclassified
33263,2022-01-18 21:30:00,FB1 - Main 1L,80.125,unclassified
33286,2022-01-18 21:45:00,FB1 - Main 1L,80.0625,unclassified
33315,2022-01-18 22:00:00,FB1 - Main 1L,80.0,unclassified
33324,2022-01-18 22:15:00,FB1 - Main 1L,79.75,unclassified
33358,2022-01-18 22:30:00,FB1 - Main 1L,79.5,unclassified
33385,2022-01-18 22:45:00,FB1 - Main 1L,79.25,unclassified
33400,2022-01-18 23:00:00,FB1 - Main 1L,79.0,unclassified
33416,2022-01-18 23:15:00,FB1 - Main 1L,79.4375,unclassified
33444,2022-01-18 23:30:00,FB1 - Main 1L,79.875,unclassified
33463,2022-01-18 23:45:00,FB1 - Main 1L,80.3125,unclassified
33478,2022-01-19 00:00:00,FB1 - Main 1L,80.75,unclassified
33515,2022-01-19 00:15:00,FB1 - Main 1L,80.3125,unclassified
33531,2022-01-19 00:30:00,FB1 - Main 1L,79.875,unclassified
33549,2022-01-19 00:45:00,FB1 - Main 1L,79.4375,unclassified
33565,2022-01-19 01:00:00,FB1 - Main 1L,79.0,unclassified
33592,2022-01-19 01:15:00,FB1 - Main 1L,78.8125,unclassified
33621,2022-01-19 01:30:00,FB1 - Main 1L,78.625,unclassified
33643,2022-01-19 01:45:00,FB1 - Main 1L,78.4375,unclassified
33649,2022-01-19 02:00:00,FB1 - Main 1L,78.25,unclassified
33690,2022-01-19 02:15:00,FB1 - Main 1L,78.4375,unclassified
33703,2022-01-19 02:30:00,FB1 - Main 1L,78.625,unclassified
33726,2022-01-19 02:45:00,FB1 - Main 1L,78.8125,unclassified
33737,2022-01-19 03:00:00,FB1 - Main 1L,79.0,unclassified
33767,2022-01-19 03:15:00,FB1 - Main 1L,76.4375,unclassified
33789,2022-01-19 03:30:00,FB1 - Main 1L,73.875,unclassified
33826,2022-01-19 03:45:00,FB1 - Main 1L,71.3125,unclassified
33845,2022-01-19 04:00:00,FB1 - Main 1L,68.75,unclassified
33852,2022-01-19 04:15:00,FB1 - Main 1L,58.25,unclassified
33892,2022-01-19 04:30:00,FB1 - Main 1L,47.75,unclassified
33901,2022-01-19 04:45:00,FB1 - Main 1L,37.25,unclassified
33918,2022-01-19 05:00:00,FB1 - Main 1L,26.75,unclassified
33943,2022-01-19 05:15:00,FB1 - Main 1L,26.75,unclassified
33979,2022-01-19 05:30:00,FB1 - Main 1L,26.75,unclassified
33989,2022-01-19 05:45:00,FB1 - Main 1L,26.75,unclassified
34023,2022-01-19 06:00:00,FB1 - Main 1L,26.75,unclassified
34031,2022-01-19 06:15:00,FB1 - Main 1L,26.75,unclassified
34058,2022-01-19 06:30:00,FB1 - Main 1L,26.75,unclassified
34070,2022-01-19 06:45:00,FB1 - Main 1L,26.75,unclassified
34113,2022-01-19 07:00:00,FB1 - Main 1L,26.75,unclassified
34121,2022-01-19 07:15:00,FB1 - Main 1L,26.6875,unclassified
34142,2022-01-19 07:30:00,FB1 - Main 1L,26.625,unclassified
34181,2022-01-19 07:45:00,FB1 - Main 1L,26.5625,unclassified
34200,2022-01-19 08:00:00,FB1 - Main 1L,26.5,unclassified
34213,2022-01-19 08:15:00,FB1 - Main 1L,26.5,unclassified
34246,2022-01-19 08:30:00,FB1 - Main 1L,26.5,unclassified
34270,2022-01-19 08:45:00,FB1 - Main 1L,26.5,unclassified
34292,2022-01-19 09:00:00,FB1 - Main 1L,26.5,unclassified
34306,2022-01-19 09:15:00,FB1 - Main 1L,26.375,unclassified
34329,2022-01-19 09:30:00,FB1 - Main 1L,26.25,unclassified
34366,2022-01-19 09:45:00,FB1 - Main 1L,26.125,unclassified
34383,2022-01-19 10:00:00,FB1 - Main 1L,26.0,unclassified
34407,2022-01-19 10:15:00,FB1 - Main 1L,26.125,unclassified
34432,2022-01-19 10:30:00,FB1 - Main 1L,26.25,unclassified
34451,2022-01-19 10:45:00,FB1 - Main 1L,26.375,unclassified
34461,2022-01-19 11:00:00,FB1 - Main 1L,26.5,unclassified
34493,2022-01-19 11:15:00,FB1 - Main 1L,26.5,unclassified
34510,2022-01-19 11:30:00,FB1 - Main 1L,26.5,unclassified
34536,2022-01-19 11:45:00,FB1 - Main 1L,26.5,unclassified
34558,2022-01-19 12:00:00,FB1 - Main 1L,26.5,unclassified
34578,2022-01-19 12:15:00,FB1 - Main 1L,26.625,unclassified
34616,2022-01-19 12:30:00,FB1 - Main 1L,26.75,unclassified
34631,2022-01-19 12:45:00,FB1 - Main 1L,26.875,unclassified
34648,2022-01-19 13:00:00,FB1 - Main 1L,27.0,unclassified
34688,2022-01-19 13:15:00,FB1 - Main 1L,26.9375,unclassified
34699,2022-01-19 13:30:00,FB1 - Main 1L,26.875,unclassified
34725,2022-01-19 13:45:00,FB1 - Main 1L,26.8125,unclassified
34744,2022-01-19 14:00:00,FB1 - Main 1L,26.75,unclassified
34761,2022-01-19 14:15:00,FB1 - Main 1L,26.75,unclassified
34787,2022-01-19 14:30:00,FB1 - Main 1L,26.75,unclassified
34818,2022-01-19 14:45:00,FB1 - Main 1L,26.75,unclassified
34841,2022-01-19 15:00:00,FB1 - Main 1L,26.75,unclassified
34860,2022-01-19 15:15:00,FB1 - Main 1L,26.75,unclassified
34875,2022-01-19 15:30:00,FB1 - Main 1L,26.75,unclassified
34907,2022-01-19 15:45:00,FB1 - Main 1L,26.75,unclassified
34913,2022-01-19 16:00:00,FB1 - Main 1L,26.75,unclassified
34951,2022-01-19 16:15:00,FB1 - Main 1L,26.625,unclassified
34972,2022-01-19 16:30:00,FB1 - Main 1L,26.5,unclassified
34980,2022-01-19 16:45:00,FB1 - Main 1L,26.375,unclassified
35005,2022-01-19 17:00:00,FB1 - Main 1L,26.25,unclassified
35039,2022-01-19 17:15:00,FB1 - Main 1L,26.375,unclassified
35049,2022-01-19 17:30:00,FB1 - Main 1L,26.5,unclassified
35076,2022-01-19 17:45:00,FB1 - Main 1L,26.625,unclassified
35107,2022-01-19 18:00:00,FB1 - Main 1L,26.75,unclassified
35127,2022-01-19 18:15:00,FB1 - Main 1L,25.25,unclassified
35135,2022-01-19 18:30:00,FB1 - Main 1L,23.75,unclassified
35161,2022-01-19 18:45:00,FB1 - Main 1L,22.25,unclassified
35187,2022-01-19 19:00:00,FB1 - Main 1L,20.75,unclassified
35202,2022-01-19 19:15:00,FB1 - Main 1L,24.0,unclassified
35228,2022-01-19 19:30:00,FB1 - Main 1L,27.25,unclassified
35262,2022-01-19 19:45:00,FB1 - Main 1L,30.5,unclassified
35269,2022-01-19 20:00:00,FB1 - Main 1L,33.75,unclassified
35302,2022-01-19 20:15:00,FB1 - Main 1L,32.0625,unclassified
35322,2022-01-19 20:30:00,FB1 - Main 1L,30.375,unclassified
35349,2022-01-19 20:45:00,FB1 - Main 1L,28.6875,unclassified
35365,2022-01-19 21:00:00,FB1 - Main 1L,27.0,unclassified
35394,2022-01-19 21:15:00,FB1 - Main 1L,27.0,unclassified
35407,2022-01-19 21:30:00,FB1 - Main 1L,27.0,unclassified
35432,2022-01-19 21:45:00,FB1 - Main 1L,27.0,unclassified
35458,2022-01-19 22:00:00,FB1 - Main 1L,27.0,unclassified
35474,2022-01-19 22:15:00,FB1 - Main 1L,27.125,unclassified
35505,2022-01-19 22:30:00,FB1 - Main 1L,27.25,unclassified
35509,2022-01-19 22:45:00,FB1 - Main 1L,27.375,unclassified
35540,2022-01-19 23:00:00,FB1 - Main 1L,27.5,unclassified
35563,2022-01-19 23:15:00,FB1 - Main 1L,27.4375,unclassified
35590,2022-01-19 23:30:00,FB1 - Main 1L,27.375,unclassified
35605,2022-01-19 23:45:00,FB1 - Main 1L,27.3125,unclassified
35624,2022-01-20 00:00:00,FB1 - Main 1L,27.25,unclassified
35654,2022-01-20 00:15:00,FB1 - Main 1L,27.1875,unclassified
35677,2022-01-20 00:30:00,FB1 - Main 1L,27.125,unclassified
35689,2022-01-20 00:45:00,FB1 - Main 1L,27.0625,unclassified
35720,2022-01-20 01:00:00,FB1 - Main 1L,27.0,unclassified
35737,2022-01-20 01:15:00,FB1 - Main 1L,27.125,unclassified
35751,2022-01-20 01:30:00,FB1 - Main 1L,27.25,unclassified
35771,2022-01-20 01:45:00,FB1 - Main 1L,27.375,unclassified
35801,2022-01-20 02:00:00,FB1 - Main 1L,27.5,unclassified
35817,2022-01-20 02:15:00,FB1 - Main 1L,27.75,unclassified
35845,2022-01-20 02:30:00,FB1 - Main 1L,28.0,unclassified
35855,2022-01-20 02:45:00,FB1 - Main 1L,28.25,unclassified
35877,2022-01-20 03:00:00,FB1 - Main 1L,28.5,unclassified
35902,2022-01-20 03:15:00,FB1 - Main 1L,28.875,unclassified
35916,2022-01-20 03:30:00,FB1 - Main 1L,29.25,unclassified
35938,2022-01-20 03:45:00,FB1 - Main 1L,29.625,unclassified
35975,2022-01-20 04:00:00,FB1 - Main 1L,30.0,unclassified
35993,2022-01-20 04:15:00,FB1 - Main 1L,29.9375,unclassified
35999,2022-01-20 04:30:00,FB1 - Main 1L,29.875,unclassified
36019,2022-01-20 04:45:00,FB1 - Main 1L,29.8125,unclassified
36054,2022-01-20 05:00:00,FB1 - Main 1L,29.75,unclassified
36074,2022-01-20 05:15:00,FB1 - Main 1L,29.3125,unclassified
36084,2022-01-20 05:30:00,FB1 - Main 1L,28.875,unclassified
36101,2022-01-20 05:45:00,FB1 - Main 1L,28.4375,unclassified
36136,2022-01-20 06:00:00,FB1 - Main 1L,28.0,unclassified
36155,2022-01-20 06:15:00,FB1 - Main 1L,28.125,unclassified
36174,2022-01-20 06:30:00,FB1 - Main 1L,28.25,unclassified
36185,2022-01-20 06:45:00,FB1 - Main 1L,28.375,unclassified
36207,2022-01-20 07:00:00,FB1 - Main 1L,28.5,unclassified
36228,2022-01-20 07:15:00,FB1 - Main 1L,28.1875,unclassified
36251,2022-01-20 07:30:00,FB1 - Main 1L,27.875,unclassified
36274,2022-01-20 07:45:00,FB1 - Main 1L,27.5625,unclassified
36308,2022-01-20 08:00:00,FB1 - Main 1L,27.25,unclassified
36313,2022-01-20 08:15:00,FB1 - Main 1L,29.125,unclassified
36345,2022-01-20 08:30:00,FB1 - Main 1L,31.0,unclassified
36363,2022-01-20 08:45:00,FB1 - Main 1L,32.875,unclassified
36392,2022-01-20 09:00:00,FB1 - Main 1L,34.75,unclassified
36405,2022-01-20 09:15:00,FB1 - Main 1L,35.625,unclassified
36420,2022-01-20 09:30:00,FB1 - Main 1L,36.5,unclassified
36456,2022-01-20 09:45:00,FB1 - Main 1L,37.375,unclassified
36464,2022-01-20 10:00:00,FB1 - Main 1L,38.25,unclassified
36495,2022-01-20 10:15:00,FB1 - Main 1L,38.0625,unclassified
36504,2022-01-20 10:30:00,FB1 - Main 1L,37.875,unclassified
36536,2022-01-20 10:45:00,FB1 - Main 1L,37.6875,unclassified
36550,2022-01-20 11:00:00,FB1 - Main 1L,37.5,unclassified
36585,2022-01-20 11:15:00,FB1 - Main 1L,35.9375,unclassified
36603,2022-01-20 11:30:00,FB1 - Main 1L,34.375,unclassified
36620,2022-01-20 11:45:00,FB1 - Main 1L,32.8125,unclassified
36633,2022-01-20 12:00:00,FB1 - Main 1L,31.25,unclassified
36653,2022-01-20 12:15:00,FB1 - Main 1L,30.375,unclassified
36679,2022-01-20 12:30:00,FB1 - Main 1L,29.5,unclassified
36696,2022-01-20 12:45:00,FB1 - Main 1L,28.625,unclassified
36716,2022-01-20 13:00:00,FB1 - Main 1L,27.75,unclassified
36735,2022-01-20 13:15:00,FB1 - Main 1L,27.875,unclassified
36752,2022-01-20 13:30:00,FB1 - Main 1L,28.0,unclassified
36778,2022-01-20 13:45:00,FB1 - Main 1L,28.125,unclassified
36789,2022-01-20 14:00:00,FB1 - Main 1L,28.25,unclassified
36827,2022-01-20 14:15:00,FB1 - Main 1L,28.3125,unclassified
36846,2022-01-20 14:30:00,FB1 - Main 1L,28.375,unclassified
36869,2022-01-20 14:45:00,FB1 - Main 1L,28.4375,unclassified
36886,2022-01-20 15:00:00,FB1 - Main 1L,28.5,unclassified
36911,2022-01-20 15:15:00,FB1 - Main 1L,28.3125,unclassified
36933,2022-01-20 15:30:00,FB1 - Main 1L,28.125,unclassified
36957,2022-01-20 15:45:00,FB1 - Main 1L,27.9375,unclassified
36987,2022-01-20 16:00:00,FB1 - Main 1L,27.75,unclassified
37011,2022-01-20 16:15:00,FB1 - Main 1L,27.8125,unclassified
37017,2022-01-20 16:30:00,FB1 - Main 1L,27.875,unclassified
37049,2022-01-20 16:45:00,FB1 - Main 1L,27.9375,unclassified
37078,2022-01-20 17:00:00,FB1 - Main 1L,28.0,unclassified
37100,2022-01-20 17:15:00,FB1 - Main 1L,28.0625,unclassified
37118,2022-01-20 17:30:00,FB1 - Main 1L,28.125,unclassified
37143,2022-01-20 17:45:00,FB1 - Main 1L,28.1875,unclassified
37166,2022-01-20 18:00:00,FB1 - Main 1L,28.25,unclassified
37183,2022-01-20 18:15:00,FB1 - Main 1L,28.25,unclassified
37203,2022-01-20 18:30:00,FB1 - Main 1L,28.25,unclassified
37238,2022-01-20 18:45:00,FB1 - Main 1L,28.25,unclassified
37256,2022-01-20 19:00:00,FB1 - Main 1L,28.25,unclassified
37270,2022-01-20 19:15:00,FB1 - Main 1L,28.25,unclassified
37310,2022-01-20 19:30:00,FB1 - Main 1L,28.25,unclassified
37320,2022-01-20 19:45:00,FB1 - Main 1L,28.25,unclassified
37355,2022-01-20 20:00:00,FB1 - Main 1L,28.25,unclassified
37378,2022-01-20 20:15:00,FB1 - Main 1L,28.25,unclassified
37396,2022-01-20 20:30:00,FB1 - Main 1L,28.25,unclassified
37414,2022-01-20 20:45:00,FB1 - Main 1L,28.25,unclassified
37440,2022-01-20 21:00:00,FB1 - Main 1L,28.25,unclassified
37466,2022-01-20 21:15:00,FB1 - Main 1L,28.25,unclassified
37491,2022-01-20 21:30:00,FB1 - Main 1L,28.25,unclassified
37502,2022-01-20 21:45:00,FB1 - Main 1L,28.25,unclassified
37542,2022-01-20 22:00:00,FB1 - Main 1L,28.25,unclassified
37545,2022-01-20 22:15:00,FB1 - Main 1L,28.1875,unclassified
37576,2022-01-20 22:30:00,FB1 - Main 1L,28.125,unclassified
37608,2022-01-20 22:45:00,FB1 - Main 1L,28.0625,unclassified
