,time,Measure,kWh,label
352522,2022-07-16 10:15:00,MSB1 - Main 1L,123.8125,unclassified
352529,2022-07-16 10:30:00,MSB1 - Main 1L,122.125,unclassified
352549,2022-07-16 10:45:00,MSB1 - Main 1L,120.4375,unclassified
352570,2022-07-16 11:00:00,MSB1 - Main 1L,118.75,unclassified
352591,2022-07-16 11:15:00,MSB1 - Main 1L,116.4375,unclassified
352607,2022-07-16 11:30:00,MSB1 - Main 1L,114.125,unclassified
352627,2022-07-16 11:45:00,MSB1 - Main 1L,111.8125,unclassified
352643,2022-07-16 12:00:00,MSB1 - Main 1L,109.5,unclassified
352668,2022-07-16 12:15:00,MSB1 - Main 1L,114.375,unclassified
352679,2022-07-16 12:30:00,MSB1 - Main 1L,119.25,unclassified
352694,2022-07-16 12:45:00,MSB1 - Main 1L,124.125,unclassified
352721,2022-07-16 13:00:00,MSB1 - Main 1L,129.0,unclassified
352735,2022-07-16 13:15:00,MSB1 - Main 1L,129.4375,unclassified
352759,2022-07-16 13:30:00,MSB1 - Main 1L,129.875,unclassified
352779,2022-07-16 13:45:00,MSB1 - Main 1L,130.3125,unclassified
352797,2022-07-16 14:00:00,MSB1 - Main 1L,130.75,unclassified
352817,2022-07-16 14:15:00,MSB1 - Main 1L,131.6875,unclassified
352827,2022-07-16 14:30:00,MSB1 - Main 1L,132.625,unclassified
352846,2022-07-16 14:45:00,MSB1 - Main 1L,133.5625,unclassified
352868,2022-07-16 15:00:00,MSB1 - Main 1L,134.5,unclassified
352897,2022-07-16 15:15:00,MSB1 - Main 1L,129.875,unclassified
352903,2022-07-16 15:30:00,MSB1 - Main 1L,125.25,unclassified
352936,2022-07-16 15:45:00,MSB1 - Main 1L,120.625,unclassified
352953,2022-07-16 16:00:00,MSB1 - Main 1L,116.0,unclassified
352963,2022-07-16 16:15:00,MSB1 - Main 1L,116.25,unclassified
352986,2022-07-16 16:30:00,MSB1 - Main 1L,116.5,unclassified
353007,2022-07-16 16:45:00,MSB1 - Main 1L,116.75,unclassified
353015,2022-07-16 17:00:00,MSB1 - Main 1L,117.0,unclassified
353040,2022-07-16 17:15:00,MSB1 - Main 1L,117.1875,unclassified
353055,2022-07-16 17:30:00,MSB1 - Main 1L,117.375,unclassified
353074,2022-07-16 17:45:00,MSB1 - Main 1L,117.5625,unclassified
353093,2022-07-16 18:00:00,MSB1 - Main 1L,117.75,unclassified
353101,2022-07-16 18:15:00,MSB1 - Main 1L,119.6875,unclassified
353126,2022-07-16 18:30:00,MSB1 - Main 1L,121.625,unclassified
353135,2022-07-16 18:45:00,MSB1 - Main 1L,123.5625,unclassified
353150,2022-07-16 19:00:00,MSB1 - Main 1L,125.5,unclassified
353171,2022-07-16 19:15:00,MSB1 - Main 1L,122.875,unclassified
353179,2022-07-16 19:30:00,MSB1 - Main 1L,120.25,unclassified
353190,2022-07-16 19:45:00,MSB1 - Main 1L,117.625,unclassified
353199,2022-07-16 20:00:00,MSB1 - Main 1L,115.0,unclassified
353203,2022-07-16 20:15:00,MSB1 - Main 1L,112.9375,unclassified
353214,2022-07-16 20:30:00,MSB1 - Main 1L,110.875,unclassified
353222,2022-07-16 20:45:00,MSB1 - Main 1L,108.8125,unclassified
353233,2022-07-16 21:00:00,MSB1 - Main 1L,106.75,unclassified
353242,2022-07-16 21:15:00,MSB1 - Main 1L,103.0,unclassified
353245,2022-07-16 21:30:00,MSB1 - Main 1L,99.25,unclassified
353261,2022-07-16 21:45:00,MSB1 - Main 1L,95.5,unclassified
353269,2022-07-16 22:00:00,MSB1 - Main 1L,91.75,unclassified
353284,2022-07-16 22:15:00,MSB1 - Main 1L,85.5,unclassified
353309,2022-07-16 22:30:00,MSB1 - Main 1L,79.25,unclassified
353327,2022-07-16 22:45:00,MSB1 - Main 1L,73.0,unclassified
353343,2022-07-16 23:00:00,MSB1 - Main 1L,66.75,unclassified
353362,2022-07-16 23:15:00,MSB1 - Main 1L,50.0625,unclassified
353376,2022-07-16 23:30:00,MSB1 - Main 1L,33.375,unclassified
353385,2022-07-16 23:45:00,MSB1 - Main 1L,16.6875,unclassified
353417,2022-07-17 00:00:00,MSB1 - Main 1L,0.0,unclassified
353435,2022-07-17 00:15:00,MSB1 - Main 1L,0.0,unclassified
353452,2022-07-17 00:30:00,MSB1 - Main 1L,0.0,unclassified
353471,2022-07-17 00:45:00,MSB1 - Main 1L,0.0,unclassified
353489,2022-07-17 01:00:00,MSB1 - Main 1L,0.0,unclassified
353505,2022-07-17 01:15:00,MSB1 - Main 1L,0.0,unclassified
353524,2022-07-17 01:30:00,MSB1 - Main 1L,0.0,unclassified
353542,2022-07-17 01:45:00,MSB1 - Main 1L,0.0,unclassified
353560,2022-07-17 02:00:00,MSB1 - Main 1L,0.0,unclassified
353578,2022-07-17 02:15:00,MSB1 - Main 1L,0.0,unclassified
353598,2022-07-17 02:30:00,MSB1 - Main 1L,0.0,unclassified
353617,2022-07-17 02:45:00,MSB1 - Main 1L,0.0,unclassified
353635,2022-07-17 03:00:00,MSB1 - Main 1L,0.0,unclassified
353654,2022-07-17 03:15:00,MSB1 - Main 1L,0.0,unclassified
353672,2022-07-17 03:30:00,MSB1 - Main 1L,0.0,unclassified
353691,2022-07-17 03:45:00,MSB1 - Main 1L,0.0,unclassified
353711,2022-07-17 04:00:00,MSB1 - Main 1L,0.0,unclassified
353730,2022-07-17 04:15:00,MSB1 - Main 1L,0.0,unclassified
353749,2022-07-17 04:30:00,MSB1 - Main 1L,0.0,unclassified
353767,2022-07-17 04:45:00,MSB1 - Main 1L,0.0,unclassified
353787,2022-07-17 05:00:00,MSB1 - Main 1L,0.0,unclassified
353806,2022-07-17 05:15:00,MSB1 - Main 1L,0.0,unclassified
353825,2022-07-17 05:30:00,MSB1 - Main 1L,0.0,unclassified
353843,2022-07-17 05:45:00,MSB1 - Main 1L,0.0,unclassified
353864,2022-07-17 06:00:00,MSB1 - Main 1L,0.0,unclassified
353881,2022-07-17 06:15:00,MSB1 - Main 1L,0.0,unclassified
353902,2022-07-17 06:30:00,MSB1 - Main 1L,0.0,unclassified
353920,2022-07-17 06:45:00,MSB1 - Main 1L,0.0,unclassified
353938,2022-07-17 07:00:00,MSB1 - Main 1L,0.0,unclassified
353960,2022-07-17 07:15:00,MSB1 - Main 1L,0.0,unclassified
353978,2022-07-17 07:30:00,MSB1 - Main 1L,0.0,unclassified
353997,2022-07-17 07:45:00,MSB1 - Main 1L,0.0,unclassified
354016,2022-07-17 08:00:00,MSB1 - Main 1L,0.0,unclassified
354022,2022-07-17 08:15:00,MSB1 - Main 1L,0.0,unclassified
354039,2022-07-17 08:30:00,MSB1 - Main 1L,0.0,unclassified
354058,2022-07-17 08:45:00,MSB1 - Main 1L,0.0,unclassified
354078,2022-07-17 09:00:00,MSB1 - Main 1L,0.0,unclassified
354097,2022-07-17 09:15:00,MSB1 - Main 1L,0.0,unclassified
354114,2022-07-17 09:30:00,MSB1 - Main 1L,0.0,unclassified
354135,2022-07-17 09:45:00,MSB1 - Main 1L,0.0,unclassified
354152,2022-07-17 10:00:00,MSB1 - Main 1L,0.0,unclassified
354171,2022-07-17 10:15:00,MSB1 - Main 1L,0.0,unclassified
354193,2022-07-17 10:30:00,MSB1 - Main 1L,0.0,unclassified
354213,2022-07-17 10:45:00,MSB1 - Main 1L,0.0,unclassified
354230,2022-07-17 11:00:00,MSB1 - Main 1L,0.0,unclassified
354249,2022-07-17 11:15:00,MSB1 - Main 1L,0.0,unclassified
354268,2022-07-17 11:30:00,MSB1 - Main 1L,0.0,unclassified
354285,2022-07-17 11:45:00,MSB1 - Main 1L,0.0,unclassified
354306,2022-07-17 12:00:00,MSB1 - Main 1L,0.0,unclassified
354324,2022-07-17 12:15:00,MSB1 - Main 1L,0.0,unclassified
354343,2022-07-17 12:30:00,MSB1 - Main 1L,0.0,unclassified
354362,2022-07-17 12:45:00,MSB1 - Main 1L,0.0,unclassified
354381,2022-07-17 13:00:00,MSB1 - Main 1L,0.0,unclassified
354401,2022-07-17 13:15:00,MSB1 - Main 1L,0.0,unclassified
354423,2022-07-17 13:30:00,MSB1 - Main 1L,0.0,unclassified
354440,2022-07-17 13:45:00,MSB1 - Main 1L,0.0,unclassified
354458,2022-07-17 14:00:00,MSB1 - Main 1L,0.0,unclassified
354479,2022-07-17 14:15:00,MSB1 - Main 1L,0.0,unclassified
354498,2022-07-17 14:30:00,MSB1 - Main 1L,0.0,unclassified
354515,2022-07-17 14:45:00,MSB1 - Main 1L,0.0,unclassified
354533,2022-07-17 15:00:00,MSB1 - Main 1L,0.0,unclassified
354555,2022-07-17 15:15:00,MSB1 - Main 1L,0.0,unclassified
354573,2022-07-17 15:30:00,MSB1 - Main 1L,0.0,unclassified
354592,2022-07-17 15:45:00,MSB1 - Main 1L,0.0,unclassified
354612,2022-07-17 16:00:00,MSB1 - Main 1L,0.0,unclassified
354629,2022-07-17 16:15:00,MSB1 - Main 1L,0.0,unclassified
354647,2022-07-17 16:30:00,MSB1 - Main 1L,0.0,unclassified
354672,2022-07-17 16:45:00,MSB1 - Main 1L,0.0,unclassified
354690,2022-07-17 17:00:00,MSB1 - Main 1L,0.0,unclassified
354703,2022-07-17 17:15:00,MSB1 - Main 1L,0.0,unclassified
354729,2022-07-17 17:30:00,MSB1 - Main 1L,0.0,unclassified
354750,2022-07-17 17:45:00,MSB1 - Main 1L,0.0,unclassified
354762,2022-07-17 18:00:00,MSB1 - Main 1L,0.0,unclassified
354779,2022-07-17 18:15:00,MSB1 - Main 1L,0.0,unclassified
354800,2022-07-17 18:30:00,MSB1 - Main 1L,0.0,unclassified
354823,2022-07-17 18:45:00,MSB1 - Main 1L,0.0,unclassified
354843,2022-07-17 19:00:00,MSB1 - Main 1L,0.0,unclassified
354864,2022-07-17 19:15:00,MSB1 - Main 1L,0.0,unclassified
354874,2022-07-17 19:30:00,MSB1 - Main 1L,0.0,unclassified
354893,2022-07-17 19:45:00,MSB1 - Main 1L,0.0,unclassified
354922,2022-07-17 20:00:00,MSB1 - Main 1L,0.0,unclassified
354937,2022-07-17 20:15:00,MSB1 - Main 1L,0.0,unclassified
354962,2022-07-17 20:30:00,MSB1 - Main 1L,0.0,unclassified
354974,2022-07-17 20:45:00,MSB1 - Main 1L,0.0,unclassified
354990,2022-07-17 21:00:00,MSB1 - Main 1L,0.0,unclassified
355019,2022-07-17 21:15:00,MSB1 - Main 1L,0.0,unclassified
355032,2022-07-17 21:30:00,MSB1 - Main 1L,0.0,unclassified
355058,2022-07-17 21:45:00,MSB1 - Main 1L,0.0,unclassified
355076,2022-07-17 22:00:00,MSB1 - Main 1L,0.0,unclassified
355087,2022-07-17 22:15:00,MSB1 - Main 1L,0.0,unclassified
355103,2022-07-17 22:30:00,MSB1 - Main 1L,0.0,unclassified
355124,2022-07-17 22:45:00,MSB1 - Main 1L,0.0,unclassified
355148,2022-07-17 23:00:00,MSB1 - Main 1L,0.0,unclassified
355162,2022-07-17 23:15:00,MSB1 - Main 1L,0.0,unclassified
355184,2022-07-17 23:30:00,MSB1 - Main 1L,0.0,unclassified
355194,2022-07-17 23:45:00,MSB1 - Main 1L,0.0,unclassified
355212,2022-07-18 00:00:00,MSB1 - Main 1L,0.0,unclassified
355227,2022-07-18 00:15:00,MSB1 - Main 1L,0.0,unclassified
355244,2022-07-18 00:30:00,MSB1 - Main 1L,0.0,unclassified
355262,2022-07-18 00:45:00,MSB1 - Main 1L,0.0,unclassified
355282,2022-07-18 01:00:00,MSB1 - Main 1L,0.0,unclassified
355302,2022-07-18 01:15:00,MSB1 - Main 1L,0.0,unclassified
355310,2022-07-18 01:30:00,MSB1 - Main 1L,0.0,unclassified
355325,2022-07-18 01:45:00,MSB1 - Main 1L,0.0,unclassified
355336,2022-07-18 02:00:00,MSB1 - Main 1L,0.0,unclassified
355342,2022-07-18 02:15:00,MSB1 - Main 1L,1.875,unclassified
355348,2022-07-18 02:30:00,MSB1 - Main 1L,3.75,unclassified
355357,2022-07-18 02:45:00,MSB1 - Main 1L,5.625,unclassified
355365,2022-07-18 03:00:00,MSB1 - Main 1L,7.5,unclassified
355371,2022-07-18 03:15:00,MSB1 - Main 1L,39.0625,unclassified
355376,2022-07-18 03:30:00,MSB1 - Main 1L,70.625,unclassified
355380,2022-07-18 03:45:00,MSB1 - Main 1L,102.1875,unclassified
355386,2022-07-18 04:00:00,MSB1 - Main 1L,133.75,unclassified
355407,2022-07-18 04:15:00,MSB1 - Main 1L,132.75,unclassified
355425,2022-07-18 04:30:00,MSB1 - Main 1L,131.75,unclassified
355436,2022-07-18 04:45:00,MSB1 - Main 1L,130.75,unclassified
355452,2022-07-18 05:00:00,MSB1 - Main 1L,129.75,unclassified
355470,2022-07-18 05:15:00,MSB1 - Main 1L,128.875,unclassified
355492,2022-07-18 05:30:00,MSB1 - Main 1L,128.0,unclassified
355514,2022-07-18 05:45:00,MSB1 - Main 1L,127.125,unclassified
355523,2022-07-18 06:00:00,MSB1 - Main 1L,126.25,unclassified
355546,2022-07-18 06:15:00,MSB1 - Main 1L,109.5625,unclassified
355574,2022-07-18 06:30:00,MSB1 - Main 1L,92.875,unclassified
355584,2022-07-18 06:45:00,MSB1 - Main 1L,76.1875,unclassified
355610,2022-07-18 07:00:00,MSB1 - Main 1L,59.5,unclassified
355622,2022-07-18 07:15:00,MSB1 - Main 1L,88.6875,unclassified
355638,2022-07-18 07:30:00,MSB1 - Main 1L,117.875,unclassified
355663,2022-07-18 07:45:00,MSB1 - Main 1L,147.0625,unclassified
355675,2022-07-18 08:00:00,MSB1 - Main 1L,176.25,unclassified
355694,2022-07-18 08:15:00,MSB1 - Main 1L,160.5625,unclassified
355715,2022-07-18 08:30:00,MSB1 - Main 1L,144.875,unclassified
355729,2022-07-18 08:45:00,MSB1 - Main 1L,129.1875,unclassified
355746,2022-07-18 09:00:00,MSB1 - Main 1L,113.5,unclassified
355773,2022-07-18 09:15:00,MSB1 - Main 1L,115.6875,unclassified
355782,2022-07-18 09:30:00,MSB1 - Main 1L,117.875,unclassified
355805,2022-07-18 09:45:00,MSB1 - Main 1L,120.0625,unclassified
355822,2022-07-18 10:00:00,MSB1 - Main 1L,122.25,unclassified
355842,2022-07-18 10:15:00,MSB1 - Main 1L,124.1875,unclassified
355869,2022-07-18 10:30:00,MSB1 - Main 1L,126.125,unclassified
355877,2022-07-18 10:45:00,MSB1 - Main 1L,128.0625,unclassified
355906,2022-07-18 11:00:00,MSB1 - Main 1L,130.0,unclassified
355923,2022-07-18 11:15:00,MSB1 - Main 1L,126.1875,unclassified
355938,2022-07-18 11:30:00,MSB1 - Main 1L,122.375,unclassified
355963,2022-07-18 11:45:00,MSB1 - Main 1L,118.5625,unclassified
355972,2022-07-18 12:00:00,MSB1 - Main 1L,114.75,unclassified
355997,2022-07-18 12:15:00,MSB1 - Main 1L,117.0625,unclassified
356023,2022-07-18 12:30:00,MSB1 - Main 1L,119.375,unclassified
356027,2022-07-18 12:45:00,MSB1 - Main 1L,121.6875,unclassified
356045,2022-07-18 13:00:00,MSB1 - Main 1L,124.0,unclassified
356066,2022-07-18 13:15:00,MSB1 - Main 1L,122.6875,unclassified
356089,2022-07-18 13:30:00,MSB1 - Main 1L,121.375,unclassified
356112,2022-07-18 13:45:00,MSB1 - Main 1L,120.0625,unclassified
356128,2022-07-18 14:00:00,MSB1 - Main 1L,118.75,unclassified
356149,2022-07-18 14:15:00,MSB1 - Main 1L,119.0625,unclassified
356159,2022-07-18 14:30:00,MSB1 - Main 1L,119.375,unclassified
356194,2022-07-18 14:45:00,MSB1 - Main 1L,119.6875,unclassified
356202,2022-07-18 15:00:00,MSB1 - Main 1L,120.0,unclassified
356217,2022-07-18 15:15:00,MSB1 - Main 1L,120.0625,unclassified
356234,2022-07-18 15:30:00,MSB1 - Main 1L,120.125,unclassified
356259,2022-07-18 15:45:00,MSB1 - Main 1L,120.1875,unclassified
356279,2022-07-18 16:00:00,MSB1 - Main 1L,120.25,unclassified
356299,2022-07-18 16:15:00,MSB1 - Main 1L,122.1875,unclassified
356305,2022-07-18 16:30:00,MSB1 - Main 1L,124.125,unclassified
356336,2022-07-18 16:45:00,MSB1 - Main 1L,126.0625,unclassified
356342,2022-07-18 17:00:00,MSB1 - Main 1L,128.0,unclassified
356358,2022-07-18 17:15:00,MSB1 - Main 1L,126.0,unclassified
356383,2022-07-18 17:30:00,MSB1 - Main 1L,124.0,unclassified
356398,2022-07-18 17:45:00,MSB1 - Main 1L,122.0,unclassified
356408,2022-07-18 18:00:00,MSB1 - Main 1L,120.0,unclassified
356424,2022-07-18 18:15:00,MSB1 - Main 1L,118.4375,unclassified
356449,2022-07-18 18:30:00,MSB1 - Main 1L,116.875,unclassified
356459,2022-07-18 18:45:00,MSB1 - Main 1L,115.3125,unclassified
356470,2022-07-18 19:00:00,MSB1 - Main 1L,113.75,unclassified
356483,2022-07-18 19:15:00,MSB1 - Main 1L,112.125,unclassified
356490,2022-07-18 19:30:00,MSB1 - Main 1L,110.5,unclassified
356497,2022-07-18 19:45:00,MSB1 - Main 1L,108.875,unclassified
356500,2022-07-18 20:00:00,MSB1 - Main 1L,107.25,unclassified
356507,2022-07-18 20:15:00,MSB1 - Main 1L,95.25,unclassified
356510,2022-07-18 20:30:00,MSB1 - Main 1L,83.25,unclassified
356517,2022-07-18 20:45:00,MSB1 - Main 1L,71.25,unclassified
356519,2022-07-18 21:00:00,MSB1 - Main 1L,59.25,unclassified
356527,2022-07-18 21:15:00,MSB1 - Main 1L,44.4375,unclassified
356539,2022-07-18 21:30:00,MSB1 - Main 1L,29.625,unclassified
356549,2022-07-18 21:45:00,MSB1 - Main 1L,14.8125,unclassified
356561,2022-07-18 22:00:00,MSB1 - Main 1L,0.0,unclassified
356574,2022-07-18 22:15:00,MSB1 - Main 1L,0.0,unclassified
356580,2022-07-18 22:30:00,MSB1 - Main 1L,0.0,unclassified
356606,2022-07-18 22:45:00,MSB1 - Main 1L,0.0,unclassified
356618,2022-07-18 23:00:00,MSB1 - Main 1L,0.0,unclassified
356640,2022-07-18 23:15:00,MSB1 - Main 1L,0.0,unclassified
356658,2022-07-18 23:30:00,MSB1 - Main 1L,0.0,unclassified
356677,2022-07-18 23:45:00,MSB1 - Main 1L,0.0,unclassified
356688,2022-07-19 00:00:00,MSB1 - Main 1L,0.0,unclassified
356711,2022-07-19 00:15:00,MSB1 - Main 1L,0.0,unclassified
356728,2022-07-19 00:30:00,MSB1 - Main 1L,0.0,unclassified
356743,2022-07-19 00:45:00,MSB1 - Main 1L,0.0,unclassified
356764,2022-07-19 01:00:00,MSB1 - Main 1L,0.0,unclassified
356780,2022-07-19 01:15:00,MSB1 - Main 1L,0.0,unclassified
356794,2022-07-19 01:30:00,MSB1 - Main 1L,0.0,unclassified
356803,2022-07-19 01:45:00,MSB1 - Main 1L,0.0,unclassified
356815,2022-07-19 02:00:00,MSB1 - Main 1L,0.0,unclassified
356826,2022-07-19 02:15:00,MSB1 - Main 1L,7.0,unclassified
356831,2022-07-19 02:30:00,MSB1 - Main 1L,14.0,unclassified
356842,2022-07-19 02:45:00,MSB1 - Main 1L,21.0,unclassified
356852,2022-07-19 03:00:00,MSB1 - Main 1L,28.0,unclassified
356857,2022-07-19 03:15:00,MSB1 - Main 1L,47.875,unclassified
356864,2022-07-19 03:30:00,MSB1 - Main 1L,67.75,unclassified
356871,2022-07-19 03:45:00,MSB1 - Main 1L,87.625,unclassified
356882,2022-07-19 04:00:00,MSB1 - Main 1L,107.5,unclassified
356902,2022-07-19 04:15:00,MSB1 - Main 1L,107.25,unclassified
356915,2022-07-19 04:30:00,MSB1 - Main 1L,107.0,unclassified
356933,2022-07-19 04:45:00,MSB1 - Main 1L,106.75,unclassified
356953,2022-07-19 05:00:00,MSB1 - Main 1L,106.5,unclassified
356969,2022-07-19 05:15:00,MSB1 - Main 1L,107.25,unclassified
356993,2022-07-19 05:30:00,MSB1 - Main 1L,108.0,unclassified
357007,2022-07-19 05:45:00,MSB1 - Main 1L,108.75,unclassified
357022,2022-07-19 06:00:00,MSB1 - Main 1L,109.5,unclassified
357044,2022-07-19 06:15:00,MSB1 - Main 1L,109.1875,unclassified
357061,2022-07-19 06:30:00,MSB1 - Main 1L,108.875,unclassified
357083,2022-07-19 06:45:00,MSB1 - Main 1L,108.5625,unclassified
357107,2022-07-19 07:00:00,MSB1 - Main 1L,108.25,unclassified
357118,2022-07-19 07:15:00,MSB1 - Main 1L,109.375,unclassified
357140,2022-07-19 07:30:00,MSB1 - Main 1L,110.5,unclassified
357160,2022-07-19 07:45:00,MSB1 - Main 1L,111.625,unclassified
357174,2022-07-19 08:00:00,MSB1 - Main 1L,112.75,unclassified
357193,2022-07-19 08:15:00,MSB1 - Main 1L,113.125,unclassified
357210,2022-07-19 08:30:00,MSB1 - Main 1L,113.5,unclassified
357226,2022-07-19 08:45:00,MSB1 - Main 1L,113.875,unclassified
357242,2022-07-19 09:00:00,MSB1 - Main 1L,114.25,unclassified
357262,2022-07-19 09:15:00,MSB1 - Main 1L,114.9375,unclassified
357272,2022-07-19 09:30:00,MSB1 - Main 1L,115.625,unclassified
357287,2022-07-19 09:45:00,MSB1 - Main 1L,116.3125,unclassified
357304,2022-07-19 10:00:00,MSB1 - Main 1L,117.0,unclassified
357320,2022-07-19 10:15:00,MSB1 - Main 1L,117.875,unclassified
357343,2022-07-19 10:30:00,MSB1 - Main 1L,118.75,unclassified
357360,2022-07-19 10:45:00,MSB1 - Main 1L,119.625,unclassified
357374,2022-07-19 11:00:00,MSB1 - Main 1L,120.5,unclassified
357394,2022-07-19 11:15:00,MSB1 - Main 1L,118.5,unclassified
357410,2022-07-19 11:30:00,MSB1 - Main 1L,116.5,unclassified
357422,2022-07-19 11:45:00,MSB1 - Main 1L,114.5,unclassified
357440,2022-07-19 12:00:00,MSB1 - Main 1L,112.5,unclassified
357456,2022-07-19 12:15:00,MSB1 - Main 1L,116.375,unclassified
357480,2022-07-19 12:30:00,MSB1 - Main 1L,120.25,unclassified
357497,2022-07-19 12:45:00,MSB1 - Main 1L,124.125,unclassified
