,time,Measure,kWh,label
376320,2022-07-31 19:30:00,BS2 - Main 2L,41.875,unclassified
376341,2022-07-31 19:45:00,BS2 - Main 2L,43.3125,unclassified
376346,2022-07-31 20:00:00,BS2 - Main 2L,44.75,unclassified
376368,2022-07-31 20:15:00,BS2 - Main 2L,44.625,unclassified
376382,2022-07-31 20:30:00,BS2 - Main 2L,44.5,unclassified
376407,2022-07-31 20:45:00,BS2 - Main 2L,44.375,unclassified
376421,2022-07-31 21:00:00,BS2 - Main 2L,44.25,unclassified
376436,2022-07-31 21:15:00,BS2 - Main 2L,44.125,unclassified
376459,2022-07-31 21:30:00,BS2 - Main 2L,44.0,unclassified
376479,2022-07-31 21:45:00,BS2 - Main 2L,43.875,unclassified
376492,2022-07-31 22:00:00,BS2 - Main 2L,43.75,unclassified
376511,2022-07-31 22:15:00,BS2 - Main 2L,43.75,unclassified
376538,2022-07-31 22:30:00,BS2 - Main 2L,43.75,unclassified
376557,2022-07-31 22:45:00,BS2 - Main 2L,43.75,unclassified
376564,2022-07-31 23:00:00,BS2 - Main 2L,43.75,unclassified
376589,2022-07-31 23:15:00,BS2 - Main 2L,44.0,unclassified
376608,2022-07-31 23:30:00,BS2 - Main 2L,44.25,unclassified
376617,2022-07-31 23:45:00,BS2 - Main 2L,44.5,unclassified
376638,2022-08-01 00:00:00,BS2 - Main 2L,44.75,unclassified
376661,2022-08-01 00:15:00,BS2 - Main 2L,45.25,unclassified
376677,2022-08-01 00:30:00,BS2 - Main 2L,45.75,unclassified
376694,2022-08-01 00:45:00,BS2 - Main 2L,46.25,unclassified
376958,2022-08-01 07:00:00,BS2 - Main 2L,123.75,unclassified
376977,2022-08-01 07:15:00,BS2 - Main 2L,121.5,unclassified
377007,2022-08-01 07:30:00,BS2 - Main 2L,119.25,unclassified
377018,2022-08-01 07:45:00,BS2 - Main 2L,117.0,unclassified
377049,2022-08-01 08:00:00,BS2 - Main 2L,114.75,unclassified
377070,2022-08-01 08:15:00,BS2 - Main 2L,115.8125,unclassified
377087,2022-08-01 08:30:00,BS2 - Main 2L,116.875,unclassified
377097,2022-08-01 08:45:00,BS2 - Main 2L,117.9375,unclassified
377128,2022-08-01 09:00:00,BS2 - Main 2L,119.0,unclassified
377136,2022-08-01 09:15:00,BS2 - Main 2L,119.0625,unclassified
377163,2022-08-01 09:30:00,BS2 - Main 2L,119.125,unclassified
377193,2022-08-01 09:45:00,BS2 - Main 2L,119.1875,unclassified
377211,2022-08-01 10:00:00,BS2 - Main 2L,119.25,unclassified
377234,2022-08-01 10:15:00,BS2 - Main 2L,120.25,unclassified
377251,2022-08-01 10:30:00,BS2 - Main 2L,121.25,unclassified
377258,2022-08-01 10:45:00,BS2 - Main 2L,122.25,unclassified
377282,2022-08-01 11:00:00,BS2 - Main 2L,123.25,unclassified
377308,2022-08-01 11:15:00,BS2 - Main 2L,122.9375,unclassified
377316,2022-08-01 11:30:00,BS2 - Main 2L,122.625,unclassified
377344,2022-08-01 11:45:00,BS2 - Main 2L,122.3125,unclassified
377358,2022-08-01 12:00:00,BS2 - Main 2L,122.0,unclassified
377390,2022-08-01 12:15:00,BS2 - Main 2L,119.5625,unclassified
377396,2022-08-01 12:30:00,BS2 - Main 2L,117.125,unclassified
377422,2022-08-01 12:45:00,BS2 - Main 2L,114.6875,unclassified
377452,2022-08-01 13:00:00,BS2 - Main 2L,112.25,unclassified
377456,2022-08-01 13:15:00,BS2 - Main 2L,113.75,unclassified
377488,2022-08-01 13:30:00,BS2 - Main 2L,115.25,unclassified
377509,2022-08-01 13:45:00,BS2 - Main 2L,116.75,unclassified
377533,2022-08-01 14:00:00,BS2 - Main 2L,118.25,unclassified
377548,2022-08-01 14:15:00,BS2 - Main 2L,116.625,unclassified
377559,2022-08-01 14:30:00,BS2 - Main 2L,115.0,unclassified
377593,2022-08-01 14:45:00,BS2 - Main 2L,113.375,unclassified
377613,2022-08-01 15:00:00,BS2 - Main 2L,111.75,unclassified
377624,2022-08-01 15:15:00,BS2 - Main 2L,111.5,unclassified
377637,2022-08-01 15:30:00,BS2 - Main 2L,111.25,unclassified
377669,2022-08-01 15:45:00,BS2 - Main 2L,111.0,unclassified
377679,2022-08-01 16:00:00,BS2 - Main 2L,110.75,unclassified
377696,2022-08-01 16:15:00,BS2 - Main 2L,109.625,unclassified
377724,2022-08-01 16:30:00,BS2 - Main 2L,108.5,unclassified
377751,2022-08-01 16:45:00,BS2 - Main 2L,107.375,unclassified
377757,2022-08-01 17:00:00,BS2 - Main 2L,106.25,unclassified
377778,2022-08-01 17:15:00,BS2 - Main 2L,108.25,unclassified
377807,2022-08-01 17:30:00,BS2 - Main 2L,110.25,unclassified
377830,2022-08-01 17:45:00,BS2 - Main 2L,112.25,unclassified
377842,2022-08-01 18:00:00,BS2 - Main 2L,114.25,unclassified
377856,2022-08-01 18:15:00,BS2 - Main 2L,114.875,unclassified
377883,2022-08-01 18:30:00,BS2 - Main 2L,115.5,unclassified
377892,2022-08-01 18:45:00,BS2 - Main 2L,116.125,unclassified
377915,2022-08-01 19:00:00,BS2 - Main 2L,116.75,unclassified
377938,2022-08-01 19:15:00,BS2 - Main 2L,116.875,unclassified
377946,2022-08-01 19:30:00,BS2 - Main 2L,117.0,unclassified
377959,2022-08-01 19:45:00,BS2 - Main 2L,117.125,unclassified
377978,2022-08-01 20:00:00,BS2 - Main 2L,117.25,unclassified
378085,2022-08-01 23:15:00,BS2 - Main 2L,58.0,unclassified
378101,2022-08-01 23:30:00,BS2 - Main 2L,58.0,unclassified
378119,2022-08-01 23:45:00,BS2 - Main 2L,58.0,unclassified
378140,2022-08-02 00:00:00,BS2 - Main 2L,58.0,unclassified
378160,2022-08-02 00:15:00,BS2 - Main 2L,57.8125,unclassified
378180,2022-08-02 00:30:00,BS2 - Main 2L,57.625,unclassified
378199,2022-08-02 00:45:00,BS2 - Main 2L,57.4375,unclassified
378218,2022-08-02 01:00:00,BS2 - Main 2L,57.25,unclassified
378240,2022-08-02 01:15:00,BS2 - Main 2L,60.75,unclassified
378359,2022-08-02 04:15:00,BS2 - Main 2L,119.3125,unclassified
378370,2022-08-02 04:30:00,BS2 - Main 2L,120.375,unclassified
378383,2022-08-02 04:45:00,BS2 - Main 2L,121.4375,unclassified
378395,2022-08-02 05:00:00,BS2 - Main 2L,122.5,unclassified
378412,2022-08-02 05:15:00,BS2 - Main 2L,121.75,unclassified
378433,2022-08-02 05:30:00,BS2 - Main 2L,121.0,unclassified
378454,2022-08-02 05:45:00,BS2 - Main 2L,120.25,unclassified
378474,2022-08-02 06:00:00,BS2 - Main 2L,119.5,unclassified
378493,2022-08-02 06:15:00,BS2 - Main 2L,121.1875,unclassified
378513,2022-08-02 06:30:00,BS2 - Main 2L,122.875,unclassified
378532,2022-08-02 06:45:00,BS2 - Main 2L,124.5625,unclassified
378554,2022-08-02 07:00:00,BS2 - Main 2L,126.25,unclassified
378574,2022-08-02 07:15:00,BS2 - Main 2L,125.0,unclassified
378593,2022-08-02 07:30:00,BS2 - Main 2L,123.75,unclassified
378614,2022-08-02 07:45:00,BS2 - Main 2L,122.5,unclassified
378633,2022-08-02 08:00:00,BS2 - Main 2L,121.25,unclassified
378652,2022-08-02 08:15:00,BS2 - Main 2L,122.625,unclassified
378672,2022-08-02 08:30:00,BS2 - Main 2L,124.0,unclassified
378694,2022-08-02 08:45:00,BS2 - Main 2L,125.375,unclassified
378713,2022-08-02 09:00:00,BS2 - Main 2L,126.75,unclassified
378734,2022-08-02 09:15:00,BS2 - Main 2L,126.3125,unclassified
378752,2022-08-02 09:30:00,BS2 - Main 2L,125.875,unclassified
378774,2022-08-02 09:45:00,BS2 - Main 2L,125.4375,unclassified
378793,2022-08-02 10:00:00,BS2 - Main 2L,125.0,unclassified
378813,2022-08-02 10:15:00,BS2 - Main 2L,125.3125,unclassified
378832,2022-08-02 10:30:00,BS2 - Main 2L,125.625,unclassified
378853,2022-08-02 10:45:00,BS2 - Main 2L,125.9375,unclassified
378873,2022-08-02 11:00:00,BS2 - Main 2L,126.25,unclassified
378893,2022-08-02 11:15:00,BS2 - Main 2L,126.0,unclassified
378914,2022-08-02 11:30:00,BS2 - Main 2L,125.75,unclassified
378934,2022-08-02 11:45:00,BS2 - Main 2L,125.5,unclassified
378952,2022-08-02 12:00:00,BS2 - Main 2L,125.25,unclassified
378974,2022-08-02 12:15:00,BS2 - Main 2L,121.9375,unclassified
378993,2022-08-02 12:30:00,BS2 - Main 2L,118.625,unclassified
379012,2022-08-02 12:45:00,BS2 - Main 2L,115.3125,unclassified
379034,2022-08-02 13:00:00,BS2 - Main 2L,112.0,unclassified
379052,2022-08-02 13:15:00,BS2 - Main 2L,113.3125,unclassified
379074,2022-08-02 13:30:00,BS2 - Main 2L,114.625,unclassified
379092,2022-08-02 13:45:00,BS2 - Main 2L,115.9375,unclassified
379113,2022-08-02 14:00:00,BS2 - Main 2L,117.25,unclassified
379134,2022-08-02 14:15:00,BS2 - Main 2L,116.6875,unclassified
379152,2022-08-02 14:30:00,BS2 - Main 2L,116.125,unclassified
379172,2022-08-02 14:45:00,BS2 - Main 2L,115.5625,unclassified
379192,2022-08-02 15:00:00,BS2 - Main 2L,115.0,unclassified
379212,2022-08-02 15:15:00,BS2 - Main 2L,116.5,unclassified
379232,2022-08-02 15:30:00,BS2 - Main 2L,118.0,unclassified
379252,2022-08-02 15:45:00,BS2 - Main 2L,119.5,unclassified
379270,2022-08-02 16:00:00,BS2 - Main 2L,121.0,unclassified
379290,2022-08-02 16:15:00,BS2 - Main 2L,118.25,unclassified
379307,2022-08-02 16:30:00,BS2 - Main 2L,115.5,unclassified
379326,2022-08-02 16:45:00,BS2 - Main 2L,112.75,unclassified
379345,2022-08-02 17:00:00,BS2 - Main 2L,110.0,unclassified
379366,2022-08-02 17:15:00,BS2 - Main 2L,113.0,unclassified
379385,2022-08-02 17:30:00,BS2 - Main 2L,116.0,unclassified
379404,2022-08-02 17:45:00,BS2 - Main 2L,119.0,unclassified
379423,2022-08-02 18:00:00,BS2 - Main 2L,122.0,unclassified
379440,2022-08-02 18:15:00,BS2 - Main 2L,122.75,unclassified
379460,2022-08-02 18:30:00,BS2 - Main 2L,123.5,unclassified
379479,2022-08-02 18:45:00,BS2 - Main 2L,124.25,unclassified
379499,2022-08-02 19:00:00,BS2 - Main 2L,125.0,unclassified
379516,2022-08-02 19:15:00,BS2 - Main 2L,125.75,unclassified
379534,2022-08-02 19:30:00,BS2 - Main 2L,126.5,unclassified
379552,2022-08-02 19:45:00,BS2 - Main 2L,127.25,unclassified
379570,2022-08-02 20:00:00,BS2 - Main 2L,128.0,unclassified
379583,2022-08-02 20:15:00,BS2 - Main 2L,127.3125,unclassified
379592,2022-08-02 20:30:00,BS2 - Main 2L,126.625,unclassified
379599,2022-08-02 20:45:00,BS2 - Main 2L,125.9375,unclassified
379706,2022-08-03 00:00:00,BS2 - Main 2L,58.5,unclassified
379726,2022-08-03 00:15:00,BS2 - Main 2L,58.8125,unclassified
379745,2022-08-03 00:30:00,BS2 - Main 2L,59.125,unclassified
379764,2022-08-03 00:45:00,BS2 - Main 2L,59.4375,unclassified
379782,2022-08-03 01:00:00,BS2 - Main 2L,59.75,unclassified
379800,2022-08-03 01:15:00,BS2 - Main 2L,62.75,unclassified
379908,2022-08-03 04:15:00,BS2 - Main 2L,120.75,unclassified
379920,2022-08-03 04:30:00,BS2 - Main 2L,121.25,unclassified
379933,2022-08-03 04:45:00,BS2 - Main 2L,121.75,unclassified
379946,2022-08-03 05:00:00,BS2 - Main 2L,122.25,unclassified
379960,2022-08-03 05:15:00,BS2 - Main 2L,122.1875,unclassified
379975,2022-08-03 05:30:00,BS2 - Main 2L,122.125,unclassified
379990,2022-08-03 05:45:00,BS2 - Main 2L,122.0625,unclassified
380006,2022-08-03 06:00:00,BS2 - Main 2L,122.0,unclassified
380022,2022-08-03 06:15:00,BS2 - Main 2L,122.75,unclassified
380038,2022-08-03 06:30:00,BS2 - Main 2L,123.5,unclassified
380054,2022-08-03 06:45:00,BS2 - Main 2L,124.25,unclassified
380071,2022-08-03 07:00:00,BS2 - Main 2L,125.0,unclassified
380088,2022-08-03 07:15:00,BS2 - Main 2L,123.1875,unclassified
380105,2022-08-03 07:30:00,BS2 - Main 2L,121.375,unclassified
380122,2022-08-03 07:45:00,BS2 - Main 2L,119.5625,unclassified
380139,2022-08-03 08:00:00,BS2 - Main 2L,117.75,unclassified
380156,2022-08-03 08:15:00,BS2 - Main 2L,118.625,unclassified
380173,2022-08-03 08:30:00,BS2 - Main 2L,119.5,unclassified
380190,2022-08-03 08:45:00,BS2 - Main 2L,120.375,unclassified
380207,2022-08-03 09:00:00,BS2 - Main 2L,121.25,unclassified
380224,2022-08-03 09:15:00,BS2 - Main 2L,120.4375,unclassified
380241,2022-08-03 09:30:00,BS2 - Main 2L,119.625,unclassified
380258,2022-08-03 09:45:00,BS2 - Main 2L,118.8125,unclassified
380275,2022-08-03 10:00:00,BS2 - Main 2L,118.0,unclassified
380292,2022-08-03 10:15:00,BS2 - Main 2L,116.5,unclassified
380309,2022-08-03 10:30:00,BS2 - Main 2L,115.0,unclassified
380327,2022-08-03 10:45:00,BS2 - Main 2L,113.5,unclassified
380345,2022-08-03 11:00:00,BS2 - Main 2L,112.0,unclassified
380364,2022-08-03 11:15:00,BS2 - Main 2L,112.5,unclassified
380383,2022-08-03 11:30:00,BS2 - Main 2L,113.0,unclassified
380402,2022-08-03 11:45:00,BS2 - Main 2L,113.5,unclassified
380420,2022-08-03 12:00:00,BS2 - Main 2L,114.0,unclassified
380438,2022-08-03 12:15:00,BS2 - Main 2L,112.25,unclassified
380456,2022-08-03 12:30:00,BS2 - Main 2L,110.5,unclassified
380475,2022-08-03 12:45:00,BS2 - Main 2L,108.75,unclassified
380493,2022-08-03 13:00:00,BS2 - Main 2L,107.0,unclassified
380511,2022-08-03 13:15:00,BS2 - Main 2L,109.125,unclassified
380529,2022-08-03 13:30:00,BS2 - Main 2L,111.25,unclassified
380547,2022-08-03 13:45:00,BS2 - Main 2L,113.375,unclassified
380566,2022-08-03 14:00:00,BS2 - Main 2L,115.5,unclassified
380585,2022-08-03 14:15:00,BS2 - Main 2L,114.75,unclassified
380604,2022-08-03 14:30:00,BS2 - Main 2L,114.0,unclassified
380623,2022-08-03 14:45:00,BS2 - Main 2L,113.25,unclassified
380642,2022-08-03 15:00:00,BS2 - Main 2L,112.5,unclassified
380661,2022-08-03 15:15:00,BS2 - Main 2L,113.0,unclassified
380680,2022-08-03 15:30:00,BS2 - Main 2L,113.5,unclassified
380699,2022-08-03 15:45:00,BS2 - Main 2L,114.0,unclassified
380718,2022-08-03 16:00:00,BS2 - Main 2L,114.5,unclassified
380737,2022-08-03 16:15:00,BS2 - Main 2L,116.0,unclassified
380756,2022-08-03 16:30:00,BS2 - Main 2L,117.5,unclassified
380776,2022-08-03 16:45:00,BS2 - Main 2L,119.0,unclassified
380796,2022-08-03 17:00:00,BS2 - Main 2L,120.5,unclassified
380815,2022-08-03 17:15:00,BS2 - Main 2L,121.5,unclassified
380834,2022-08-03 17:30:00,BS2 - Main 2L,122.5,unclassified
380853,2022-08-03 17:45:00,BS2 - Main 2L,123.5,unclassified
380872,2022-08-03 18:00:00,BS2 - Main 2L,124.5,unclassified
380891,2022-08-03 18:15:00,BS2 - Main 2L,126.125,unclassified
380910,2022-08-03 18:30:00,BS2 - Main 2L,127.75,unclassified
380929,2022-08-03 18:45:00,BS2 - Main 2L,129.375,unclassified
380948,2022-08-03 19:00:00,BS2 - Main 2L,131.0,unclassified
380968,2022-08-03 19:15:00,BS2 - Main 2L,129.4375,unclassified
380987,2022-08-03 19:30:00,BS2 - Main 2L,127.875,unclassified
381101,2022-08-03 23:00:00,BS2 - Main 2L,58.5,unclassified
381118,2022-08-03 23:15:00,BS2 - Main 2L,58.625,unclassified
381136,2022-08-03 23:30:00,BS2 - Main 2L,58.75,unclassified
381155,2022-08-03 23:45:00,BS2 - Main 2L,58.875,unclassified
381174,2022-08-04 00:00:00,BS2 - Main 2L,59.0,unclassified
381194,2022-08-04 00:15:00,BS2 - Main 2L,59.1875,unclassified
381214,2022-08-04 00:30:00,BS2 - Main 2L,59.375,unclassified
381234,2022-08-04 00:45:00,BS2 - Main 2L,59.5625,unclassified
381254,2022-08-04 01:00:00,BS2 - Main 2L,59.75,unclassified
381373,2022-08-04 04:15:00,BS2 - Main 2L,123.0625,unclassified
381383,2022-08-04 04:30:00,BS2 - Main 2L,123.125,unclassified
381395,2022-08-04 04:45:00,BS2 - Main 2L,123.1875,unclassified
381409,2022-08-04 05:00:00,BS2 - Main 2L,123.25,unclassified
381425,2022-08-04 05:15:00,BS2 - Main 2L,122.9375,unclassified
381442,2022-08-04 05:30:00,BS2 - Main 2L,122.625,unclassified
381460,2022-08-04 05:45:00,BS2 - Main 2L,122.3125,unclassified
381478,2022-08-04 06:00:00,BS2 - Main 2L,122.0,unclassified
381496,2022-08-04 06:15:00,BS2 - Main 2L,122.25,unclassified
381514,2022-08-04 06:30:00,BS2 - Main 2L,122.5,unclassified
381532,2022-08-04 06:45:00,BS2 - Main 2L,122.75,unclassified
381551,2022-08-04 07:00:00,BS2 - Main 2L,123.0,unclassified
381570,2022-08-04 07:15:00,BS2 - Main 2L,124.8125,unclassified
381588,2022-08-04 07:30:00,BS2 - Main 2L,126.625,unclassified
381606,2022-08-04 07:45:00,BS2 - Main 2L,128.4375,unclassified
381624,2022-08-04 08:00:00,BS2 - Main 2L,130.25,unclassified
381643,2022-08-04 08:15:00,BS2 - Main 2L,129.75,unclassified
381662,2022-08-04 08:30:00,BS2 - Main 2L,129.25,unclassified
381681,2022-08-04 08:45:00,BS2 - Main 2L,128.75,unclassified
381700,2022-08-04 09:00:00,BS2 - Main 2L,128.25,unclassified
381719,2022-08-04 09:15:00,BS2 - Main 2L,130.5,unclassified
381738,2022-08-04 09:30:00,BS2 - Main 2L,132.75,unclassified
381757,2022-08-04 09:45:00,BS2 - Main 2L,135.0,unclassified
381776,2022-08-04 10:00:00,BS2 - Main 2L,137.25,unclassified
381795,2022-08-04 10:15:00,BS2 - Main 2L,134.1875,unclassified
381815,2022-08-04 10:30:00,BS2 - Main 2L,131.125,unclassified
381835,2022-08-04 10:45:00,BS2 - Main 2L,128.0625,unclassified
381855,2022-08-04 11:00:00,BS2 - Main 2L,125.0,unclassified
381875,2022-08-04 11:15:00,BS2 - Main 2L,126.0625,unclassified
381895,2022-08-04 11:30:00,BS2 - Main 2L,127.125,unclassified
381915,2022-08-04 11:45:00,BS2 - Main 2L,128.1875,unclassified
381935,2022-08-04 12:00:00,BS2 - Main 2L,129.25,unclassified
381955,2022-08-04 12:15:00,BS2 - Main 2L,128.0625,unclassified
381975,2022-08-04 12:30:00,BS2 - Main 2L,126.875,unclassified
381995,2022-08-04 12:45:00,BS2 - Main 2L,125.6875,unclassified
382014,2022-08-04 13:00:00,BS2 - Main 2L,124.5,unclassified
382032,2022-08-04 13:15:00,BS2 - Main 2L,122.5625,unclassified
382049,2022-08-04 13:30:00,BS2 - Main 2L,120.625,unclassified
382066,2022-08-04 13:45:00,BS2 - Main 2L,118.6875,unclassified
382083,2022-08-04 14:00:00,BS2 - Main 2L,116.75,unclassified
382100,2022-08-04 14:15:00,BS2 - Main 2L,120.0625,unclassified
382118,2022-08-04 14:30:00,BS2 - Main 2L,123.375,unclassified
382136,2022-08-04 14:45:00,BS2 - Main 2L,126.6875,unclassified
382154,2022-08-04 15:00:00,BS2 - Main 2L,130.0,unclassified
382172,2022-08-04 15:15:00,BS2 - Main 2L,130.0,unclassified
382190,2022-08-04 15:30:00,BS2 - Main 2L,130.0,unclassified
382208,2022-08-04 15:45:00,BS2 - Main 2L,130.0,unclassified
382227,2022-08-04 16:00:00,BS2 - Main 2L,130.0,unclassified
382245,2022-08-04 16:15:00,BS2 - Main 2L,129.125,unclassified
382263,2022-08-04 16:30:00,BS2 - Main 2L,128.25,unclassified
382281,2022-08-04 16:45:00,BS2 - Main 2L,127.375,unclassified
382299,2022-08-04 17:00:00,BS2 - Main 2L,126.5,unclassified
382316,2022-08-04 17:15:00,BS2 - Main 2L,128.5625,unclassified
382333,2022-08-04 17:30:00,BS2 - Main 2L,130.625,unclassified
382350,2022-08-04 17:45:00,BS2 - Main 2L,132.6875,unclassified
382367,2022-08-04 18:00:00,BS2 - Main 2L,134.75,unclassified
382384,2022-08-04 18:15:00,BS2 - Main 2L,134.75,unclassified
382400,2022-08-04 18:30:00,BS2 - Main 2L,134.75,unclassified
382415,2022-08-04 18:45:00,BS2 - Main 2L,134.75,unclassified
382430,2022-08-04 19:00:00,BS2 - Main 2L,134.75,unclassified
382446,2022-08-04 19:15:00,BS2 - Main 2L,132.875,unclassified
382629,2022-08-05 00:00:00,BS2 - Main 2L,51.5,unclassified
382648,2022-08-05 00:15:00,BS2 - Main 2L,51.3125,unclassified
382667,2022-08-05 00:30:00,BS2 - Main 2L,51.125,unclassified
382687,2022-08-05 00:45:00,BS2 - Main 2L,50.9375,unclassified
382708,2022-08-05 01:00:00,BS2 - Main 2L,50.75,unclassified
382726,2022-08-05 01:15:00,BS2 - Main 2L,53.6875,unclassified
382868,2022-08-05 05:00:00,BS2 - Main 2L,119.5,unclassified
382878,2022-08-05 05:15:00,BS2 - Main 2L,118.3125,unclassified
382892,2022-08-05 05:30:00,BS2 - Main 2L,117.125,unclassified
382910,2022-08-05 05:45:00,BS2 - Main 2L,115.9375,unclassified
382922,2022-08-05 06:00:00,BS2 - Main 2L,114.75,unclassified
382938,2022-08-05 06:15:00,BS2 - Main 2L,116.75,unclassified
382960,2022-08-05 06:30:00,BS2 - Main 2L,118.75,unclassified
382977,2022-08-05 06:45:00,BS2 - Main 2L,120.75,unclassified
382994,2022-08-05 07:00:00,BS2 - Main 2L,122.75,unclassified
383016,2022-08-05 07:15:00,BS2 - Main 2L,120.4375,unclassified
383034,2022-08-05 07:30:00,BS2 - Main 2L,118.125,unclassified
383055,2022-08-05 07:45:00,BS2 - Main 2L,115.8125,unclassified
383073,2022-08-05 08:00:00,BS2 - Main 2L,113.5,unclassified
383091,2022-08-05 08:15:00,BS2 - Main 2L,114.9375,unclassified
383112,2022-08-05 08:30:00,BS2 - Main 2L,116.375,unclassified
383130,2022-08-05 08:45:00,BS2 - Main 2L,117.8125,unclassified
383148,2022-08-05 09:00:00,BS2 - Main 2L,119.25,unclassified
383163,2022-08-05 09:15:00,BS2 - Main 2L,118.9375,unclassified
383182,2022-08-05 09:30:00,BS2 - Main 2L,118.625,unclassified
383199,2022-08-05 09:45:00,BS2 - Main 2L,118.3125,unclassified
383219,2022-08-05 10:00:00,BS2 - Main 2L,118.0,unclassified
383240,2022-08-05 10:15:00,BS2 - Main 2L,119.5,unclassified
383257,2022-08-05 10:30:00,BS2 - Main 2L,121.0,unclassified
383277,2022-08-05 10:45:00,BS2 - Main 2L,122.5,unclassified
383299,2022-08-05 11:00:00,BS2 - Main 2L,124.0,unclassified
383319,2022-08-05 11:15:00,BS2 - Main 2L,122.1875,unclassified
383339,2022-08-05 11:30:00,BS2 - Main 2L,120.375,unclassified
383361,2022-08-05 11:45:00,BS2 - Main 2L,118.5625,unclassified
383377,2022-08-05 12:00:00,BS2 - Main 2L,116.75,unclassified
383398,2022-08-05 12:15:00,BS2 - Main 2L,115.8125,unclassified
383421,2022-08-05 12:30:00,BS2 - Main 2L,114.875,unclassified
383438,2022-08-05 12:45:00,BS2 - Main 2L,113.9375,unclassified
383457,2022-08-05 13:00:00,BS2 - Main 2L,113.0,unclassified
383477,2022-08-05 13:15:00,BS2 - Main 2L,114.1875,unclassified
383498,2022-08-05 13:30:00,BS2 - Main 2L,115.375,unclassified
383516,2022-08-05 13:45:00,BS2 - Main 2L,116.5625,unclassified
383536,2022-08-05 14:00:00,BS2 - Main 2L,117.75,unclassified
383551,2022-08-05 14:15:00,BS2 - Main 2L,117.0,unclassified
383571,2022-08-05 14:30:00,BS2 - Main 2L,116.25,unclassified
383592,2022-08-05 14:45:00,BS2 - Main 2L,115.5,unclassified
383611,2022-08-05 15:00:00,BS2 - Main 2L,114.75,unclassified
383632,2022-08-05 15:15:00,BS2 - Main 2L,115.4375,unclassified
383653,2022-08-05 15:30:00,BS2 - Main 2L,116.125,unclassified
383672,2022-08-05 15:45:00,BS2 - Main 2L,116.8125,unclassified
383693,2022-08-05 16:00:00,BS2 - Main 2L,117.5,unclassified
383709,2022-08-05 16:15:00,BS2 - Main 2L,115.125,unclassified
383732,2022-08-05 16:30:00,BS2 - Main 2L,112.75,unclassified
383750,2022-08-05 16:45:00,BS2 - Main 2L,110.375,unclassified
383766,2022-08-05 17:00:00,BS2 - Main 2L,108.0,unclassified
383788,2022-08-05 17:15:00,BS2 - Main 2L,109.3125,unclassified
383804,2022-08-05 17:30:00,BS2 - Main 2L,110.625,unclassified
383822,2022-08-05 17:45:00,BS2 - Main 2L,111.9375,unclassified
383837,2022-08-05 18:00:00,BS2 - Main 2L,113.25,unclassified
383855,2022-08-05 18:15:00,BS2 - Main 2L,115.75,unclassified
383873,2022-08-05 18:30:00,BS2 - Main 2L,118.25,unclassified
383888,2022-08-05 18:45:00,BS2 - Main 2L,120.75,unclassified
