,time,Measure,kWh,label
642298,2022-06-21 02:15:00,AB3 - Main 3R,79.07697570052541,unclassified
642299,2022-06-21 02:30:00,AB3 - Main 3R,87.91533493870402,unclassified
642300,2022-06-21 02:45:00,AB3 - Main 3R,99.97296409807356,unclassified
642301,2022-06-21 03:00:00,AB3 - Main 3R,112.03059325744309,unclassified
642302,2022-06-21 03:15:00,AB3 - Main 3R,119.30809435201401,unclassified
642303,2022-06-21 03:30:00,AB3 - Main 3R,126.58559544658493,unclassified
642304,2022-06-21 02:00:00,AB3 - Main 3R,5.261383537653245,unclassified
642305,2022-06-21 02:15:00,AB3 - Main 3R,8.673024299474605,unclassified
642306,2022-06-21 02:30:00,AB3 - Main 3R,12.084665061295981,unclassified
642307,2022-06-21 02:45:00,AB3 - Main 3R,12.277035901926453,unclassified
642308,2022-06-21 03:00:00,AB3 - Main 3R,12.469406742556927,unclassified
642309,2022-06-21 03:15:00,AB3 - Main 3R,8.254405647986005,unclassified
642310,2022-06-21 03:30:00,AB3 - Main 3R,4.039404553415082,unclassified
642311,2022-06-22 01:30:00,AB3 - Main 3R,0.0,unclassified
642312,2022-06-22 01:45:00,AB3 - Main 3R,0.0,unclassified
642313,2022-06-22 02:00:00,AB3 - Main 3R,0.0,unclassified
642314,2022-06-22 02:15:00,AB3 - Main 3R,0.0,unclassified
642315,2022-06-22 02:30:00,AB3 - Main 3R,0.0,unclassified
642316,2022-06-22 02:45:00,AB3 - Main 3R,0.0,unclassified
642317,2022-06-22 03:00:00,AB3 - Main 3R,0.0,unclassified
642318,2022-06-22 03:15:00,AB3 - Main 3R,0.0,unclassified
642319,2022-06-22 03:30:00,AB3 - Main 3R,0.0,unclassified
642320,2022-06-22 03:45:00,AB3 - Main 3R,0.0,unclassified
642321,2022-06-22 04:00:00,AB3 - Main 3R,74.4387704511651,unclassified
642322,2022-06-22 04:15:00,AB3 - Main 3R,80.38460585027268,unclassified
642323,2022-06-22 04:30:00,AB3 - Main 3R,86.33044124938026,unclassified
642324,2022-06-22 13:30:00,AB3 - Main 3R,65.5,unclassified
642325,2022-06-22 13:45:00,AB3 - Main 3R,88.125,unclassified
642326,2022-06-22 14:00:00,AB3 - Main 3R,109.70195009089407,unclassified
642327,2022-06-22 14:15:00,AB3 - Main 3R,116.125,unclassified
642328,2022-06-22 14:30:00,AB3 - Main 3R,121.5,unclassified
642329,2022-06-22 14:45:00,AB3 - Main 3R,126.875,unclassified
642330,2022-06-22 15:00:00,AB3 - Main 3R,132.25,unclassified
642331,2022-06-22 01:30:00,AB3 - Main 3R,63.875,unclassified
642332,2022-06-22 01:45:00,AB3 - Main 3R,66.9375,unclassified
642333,2022-06-22 02:00:00,AB3 - Main 3R,70.0,unclassified
642334,2022-06-22 02:15:00,AB3 - Main 3R,73.375,unclassified
642335,2022-06-22 02:30:00,AB3 - Main 3R,76.75,unclassified
642336,2022-06-22 02:45:00,AB3 - Main 3R,80.125,unclassified
642337,2022-06-22 03:00:00,AB3 - Main 3R,83.5,unclassified
642338,2022-06-22 03:15:00,AB3 - Main 3R,96.3125,unclassified
642339,2022-06-22 03:30:00,AB3 - Main 3R,109.125,unclassified
642340,2022-06-22 03:45:00,AB3 - Main 3R,121.9375,unclassified
642341,2022-06-22 04:00:00,AB3 - Main 3R,60.311229548834895,unclassified
642342,2022-06-22 04:15:00,AB3 - Main 3R,61.365394149727315,unclassified
642343,2022-06-22 04:30:00,AB3 - Main 3R,62.41955875061973,unclassified
642344,2022-06-22 13:30:00,AB3 - Main 3R,0.0,unclassified
642345,2022-06-22 13:45:00,AB3 - Main 3R,0.0,unclassified
642346,2022-06-22 14:00:00,AB3 - Main 3R,1.0480499091059272,unclassified
642347,2022-06-22 14:15:00,AB3 - Main 3R,0.0,unclassified
642348,2022-06-22 14:30:00,AB3 - Main 3R,0.0,unclassified
642349,2022-06-22 14:45:00,AB3 - Main 3R,0.0,unclassified
642350,2022-06-22 15:00:00,AB3 - Main 3R,0.0,unclassified
642351,2022-06-23 02:45:00,AB3 - Main 3R,64.75,unclassified
642352,2022-06-23 03:00:00,AB3 - Main 3R,66.5,unclassified
642353,2022-06-23 03:15:00,AB3 - Main 3R,80.8125,unclassified
642354,2022-06-23 03:30:00,AB3 - Main 3R,95.125,unclassified
642355,2022-06-23 03:45:00,AB3 - Main 3R,103.07673093777387,unclassified
642356,2022-06-23 04:00:00,AB3 - Main 3R,110.76538124452236,unclassified
642357,2022-06-23 04:15:00,AB3 - Main 3R,114.37782646801053,unclassified
642358,2022-06-23 04:30:00,AB3 - Main 3R,120.79723926380369,unclassified
642359,2022-06-23 04:45:00,AB3 - Main 3R,130.78028045574055,unclassified
642360,2022-06-23 02:45:00,AB3 - Main 3R,0.0,unclassified
642361,2022-06-23 03:00:00,AB3 - Main 3R,0.0,unclassified
642362,2022-06-23 03:15:00,AB3 - Main 3R,0.0,unclassified
642363,2022-06-23 03:30:00,AB3 - Main 3R,0.0,unclassified
642364,2022-06-23 03:45:00,AB3 - Main 3R,6.360769062226126,unclassified
642365,2022-06-23 04:00:00,AB3 - Main 3R,12.984618755477655,unclassified
642366,2022-06-23 04:15:00,AB3 - Main 3R,13.247173531989489,unclassified
642367,2022-06-23 04:30:00,AB3 - Main 3R,10.702760736196323,unclassified
642368,2022-06-23 04:45:00,AB3 - Main 3R,4.594719544259448,unclassified
642369,2022-06-24 03:00:00,AB3 - Main 3R,61.82968676215962,unclassified
642370,2022-06-24 03:15:00,AB3 - Main 3R,77.75,unclassified
642371,2022-06-24 03:30:00,AB3 - Main 3R,92.75,unclassified
642372,2022-06-24 03:45:00,AB3 - Main 3R,107.75,unclassified
642373,2022-06-24 04:00:00,AB3 - Main 3R,122.75,unclassified
642374,2022-06-24 04:15:00,AB3 - Main 3R,127.4375,unclassified
642375,2022-06-24 04:30:00,AB3 - Main 3R,132.125,unclassified
642376,2022-06-24 04:45:00,AB3 - Main 3R,136.8125,unclassified
642377,2022-06-24 03:00:00,AB3 - Main 3R,0.9203132378403752,unclassified
642378,2022-06-24 03:15:00,AB3 - Main 3R,0.0,unclassified
642379,2022-06-24 03:30:00,AB3 - Main 3R,0.0,unclassified
642380,2022-06-24 03:45:00,AB3 - Main 3R,0.0,unclassified
642381,2022-06-24 04:00:00,AB3 - Main 3R,0.0,unclassified
642382,2022-06-24 04:15:00,AB3 - Main 3R,0.0,unclassified
642383,2022-06-24 04:30:00,AB3 - Main 3R,0.0,unclassified
642384,2022-06-24 04:45:00,AB3 - Main 3R,0.0,unclassified
642385,2022-06-25 03:00:00,AB3 - Main 3R,65.75,unclassified
642386,2022-06-25 03:15:00,AB3 - Main 3R,75.50650512278419,unclassified
642387,2022-06-25 03:30:00,AB3 - Main 3R,84.51630346397788,unclassified
642388,2022-06-25 03:45:00,AB3 - Main 3R,97.85520003252562,unclassified
642389,2022-06-25 04:00:00,AB3 - Main 3R,110.00744023418444,unclassified
642390,2022-06-25 04:15:00,AB3 - Main 3R,118.59971133517642,unclassified
642391,2022-06-25 03:00:00,AB3 - Main 3R,0.0,unclassified
642392,2022-06-25 03:15:00,AB3 - Main 3R,5.1809948772158085,unclassified
642393,2022-06-25 03:30:00,AB3 - Main 3R,11.108696536022121,unclassified
642394,2022-06-25 03:45:00,AB3 - Main 3R,12.707299967474384,unclassified
642395,2022-06-25 04:00:00,AB3 - Main 3R,15.492559765815573,unclassified
642396,2022-06-25 04:15:00,AB3 - Main 3R,11.712788664823547,unclassified
642397,2022-06-26 03:15:00,AB3 - Main 3R,60.3109756097561,unclassified
642398,2022-06-26 03:30:00,AB3 - Main 3R,68.89024390243902,unclassified
642399,2022-06-26 03:45:00,AB3 - Main 3R,77.46951219512195,unclassified
642400,2022-06-26 04:00:00,AB3 - Main 3R,86.04878048780488,unclassified
642401,2022-06-26 04:15:00,AB3 - Main 3R,94.8841463414634,unclassified
642402,2022-06-26 04:30:00,AB3 - Main 3R,103.71951219512195,unclassified
642403,2022-06-26 04:45:00,AB3 - Main 3R,111.3125,unclassified
642404,2022-06-26 03:15:00,AB3 - Main 3R,1.3140243902439008,unclassified
642405,2022-06-26 03:30:00,AB3 - Main 3R,3.359756097560976,unclassified
642406,2022-06-26 03:45:00,AB3 - Main 3R,5.4054878048780495,unclassified
642407,2022-06-26 04:00:00,AB3 - Main 3R,7.451219512195124,unclassified
642408,2022-06-26 04:15:00,AB3 - Main 3R,4.55335365853658,unclassified
642409,2022-06-26 04:30:00,AB3 - Main 3R,1.6554878048780497,unclassified
642410,2022-06-26 04:45:00,AB3 - Main 3R,0.0,unclassified
642411,2022-06-27 03:00:00,AB3 - Main 3R,62.28208701037312,unclassified
642412,2022-06-27 03:15:00,AB3 - Main 3R,73.23831088403776,unclassified
642413,2022-06-27 03:30:00,AB3 - Main 3R,84.19453475770241,unclassified
642414,2022-06-27 03:45:00,AB3 - Main 3R,95.74121381018732,unclassified
642415,2022-06-27 04:00:00,AB3 - Main 3R,107.28789286267221,unclassified
642416,2022-06-27 04:15:00,AB3 - Main 3R,112.27395881715435,unclassified
642417,2022-06-27 04:30:00,AB3 - Main 3R,117.26002477163648,unclassified
642418,2022-06-27 04:45:00,AB3 - Main 3R,126.9478634463539,unclassified
642419,2022-06-27 03:00:00,AB3 - Main 3R,2.967912989626882,unclassified
642420,2022-06-27 03:15:00,AB3 - Main 3R,6.574189115962228,unclassified
642421,2022-06-27 03:30:00,AB3 - Main 3R,10.180465242297586,unclassified
642422,2022-06-27 03:45:00,AB3 - Main 3R,13.196286189812682,unclassified
642423,2022-06-27 04:00:00,AB3 - Main 3R,16.212107137327777,unclassified
642424,2022-06-27 04:15:00,AB3 - Main 3R,15.663541182845647,unclassified
642425,2022-06-27 04:30:00,AB3 - Main 3R,15.114975228363535,unclassified
642426,2022-06-27 04:45:00,AB3 - Main 3R,9.864636553646081,unclassified
642427,2022-06-28 02:30:00,AB3 - Main 3R,65.65227240040271,unclassified
642428,2022-06-28 02:45:00,AB3 - Main 3R,74.16313102258019,unclassified
642429,2022-06-28 03:00:00,AB3 - Main 3R,79.75,unclassified
642430,2022-06-28 03:15:00,AB3 - Main 3R,92.6875,unclassified
642431,2022-06-28 03:30:00,AB3 - Main 3R,105.625,unclassified
642432,2022-06-28 03:45:00,AB3 - Main 3R,118.5625,unclassified
642433,2022-06-28 04:00:00,AB3 - Main 3R,129.74967639867685,unclassified
642434,2022-06-28 04:15:00,AB3 - Main 3R,134.1875,unclassified
642435,2022-06-28 04:30:00,AB3 - Main 3R,136.875,unclassified
642436,2022-06-28 04:45:00,AB3 - Main 3R,139.5625,unclassified
642437,2022-06-28 02:30:00,AB3 - Main 3R,4.972727599597292,unclassified
642438,2022-06-28 02:45:00,AB3 - Main 3R,1.0243689774198117,unclassified
642439,2022-06-28 03:00:00,AB3 - Main 3R,0.0,unclassified
642440,2022-06-28 03:15:00,AB3 - Main 3R,0.0,unclassified
642441,2022-06-28 03:30:00,AB3 - Main 3R,0.0,unclassified
642442,2022-06-28 03:45:00,AB3 - Main 3R,0.0,unclassified
642443,2022-06-28 04:00:00,AB3 - Main 3R,1.7503236013231458,unclassified
642444,2022-06-28 04:15:00,AB3 - Main 3R,0.0,unclassified
642445,2022-06-28 04:30:00,AB3 - Main 3R,0.0,unclassified
642446,2022-06-28 04:45:00,AB3 - Main 3R,0.0,unclassified
642447,2022-06-29 01:30:00,AB3 - Main 3R,0.0,unclassified
642448,2022-06-29 01:45:00,AB3 - Main 3R,0.0,unclassified
642449,2022-06-29 02:00:00,AB3 - Main 3R,0.0,unclassified
642450,2022-06-29 02:15:00,AB3 - Main 3R,0.0,unclassified
642451,2022-06-29 02:30:00,AB3 - Main 3R,71.23290464240903,unclassified
642452,2022-06-29 02:45:00,AB3 - Main 3R,83.875,unclassified
642453,2022-06-29 03:00:00,AB3 - Main 3R,87.25,unclassified
642454,2022-06-29 03:15:00,AB3 - Main 3R,98.75,unclassified
642455,2022-06-29 03:30:00,AB3 - Main 3R,110.25,unclassified
642456,2022-06-29 03:45:00,AB3 - Main 3R,121.75,unclassified
642457,2022-06-29 04:00:00,AB3 - Main 3R,132.61794228356334,unclassified
642458,2022-06-29 04:15:00,AB3 - Main 3R,137.3125,unclassified
642459,2022-06-29 04:30:00,AB3 - Main 3R,141.375,unclassified
642460,2022-06-29 04:45:00,AB3 - Main 3R,145.4375,unclassified
642461,2022-06-29 01:30:00,AB3 - Main 3R,66.375,unclassified
642462,2022-06-29 01:45:00,AB3 - Main 3R,70.0625,unclassified
642463,2022-06-29 02:00:00,AB3 - Main 3R,73.75,unclassified
642464,2022-06-29 02:15:00,AB3 - Main 3R,77.125,unclassified
642465,2022-06-29 02:30:00,AB3 - Main 3R,9.267095357590977,unclassified
642466,2022-06-29 02:45:00,AB3 - Main 3R,0.0,unclassified
642467,2022-06-29 03:00:00,AB3 - Main 3R,0.0,unclassified
642468,2022-06-29 03:15:00,AB3 - Main 3R,0.0,unclassified
642469,2022-06-29 03:30:00,AB3 - Main 3R,0.0,unclassified
642470,2022-06-29 03:45:00,AB3 - Main 3R,0.0,unclassified
642471,2022-06-29 04:00:00,AB3 - Main 3R,0.6320577164366625,unclassified
642472,2022-06-29 04:15:00,AB3 - Main 3R,0.0,unclassified
642473,2022-06-29 04:30:00,AB3 - Main 3R,0.0,unclassified
642474,2022-06-29 04:45:00,AB3 - Main 3R,0.0,unclassified
642475,2022-06-30 01:30:00,AB3 - Main 3R,0.0,unclassified
642476,2022-06-30 01:45:00,AB3 - Main 3R,0.0,unclassified
642477,2022-06-30 02:00:00,AB3 - Main 3R,0.0,unclassified
642478,2022-06-30 02:15:00,AB3 - Main 3R,0.0,unclassified
642479,2022-06-30 02:30:00,AB3 - Main 3R,75.75,unclassified
642480,2022-06-30 02:45:00,AB3 - Main 3R,79.375,unclassified
642481,2022-06-30 03:00:00,AB3 - Main 3R,83.0,unclassified
642482,2022-06-30 03:15:00,AB3 - Main 3R,93.8125,unclassified
642483,2022-06-30 03:30:00,AB3 - Main 3R,104.625,unclassified
642484,2022-06-30 03:45:00,AB3 - Main 3R,115.4375,unclassified
642485,2022-06-30 04:00:00,AB3 - Main 3R,126.25,unclassified
642486,2022-06-30 04:15:00,AB3 - Main 3R,126.66352549889136,unclassified
642487,2022-06-30 04:30:00,AB3 - Main 3R,134.0,unclassified
642488,2022-06-30 04:45:00,AB3 - Main 3R,137.875,unclassified
642489,2022-06-30 01:30:00,AB3 - Main 3R,59.625,unclassified
642490,2022-06-30 01:45:00,AB3 - Main 3R,64.0625,unclassified
642491,2022-06-30 02:00:00,AB3 - Main 3R,68.5,unclassified
642492,2022-06-30 02:15:00,AB3 - Main 3R,72.125,unclassified
642493,2022-06-30 02:30:00,AB3 - Main 3R,0.0,unclassified
642494,2022-06-30 02:45:00,AB3 - Main 3R,0.0,unclassified
642495,2022-06-30 03:00:00,AB3 - Main 3R,0.0,unclassified
642496,2022-06-30 03:15:00,AB3 - Main 3R,0.0,unclassified
642497,2022-06-30 03:30:00,AB3 - Main 3R,0.0,unclassified
642498,2022-06-30 03:45:00,AB3 - Main 3R,0.0,unclassified
642499,2022-06-30 04:00:00,AB3 - Main 3R,0.0,unclassified
642500,2022-06-30 04:15:00,AB3 - Main 3R,3.4614745011086403,unclassified
642501,2022-06-30 04:30:00,AB3 - Main 3R,0.0,unclassified
642502,2022-06-30 04:45:00,AB3 - Main 3R,0.0,unclassified
642503,2022-07-11 02:00:00,AB3 - Main 3R,0.0,unclassified
642504,2022-07-11 02:15:00,AB3 - Main 3R,0.0,unclassified
642505,2022-07-11 02:30:00,AB3 - Main 3R,50.875,unclassified
642506,2022-07-11 02:45:00,AB3 - Main 3R,54.0625,unclassified
642507,2022-07-11 03:00:00,AB3 - Main 3R,57.25,unclassified
642508,2022-07-11 03:15:00,AB3 - Main 3R,72.5625,unclassified
642509,2022-07-11 03:30:00,AB3 - Main 3R,87.875,unclassified
642510,2022-07-11 03:45:00,AB3 - Main 3R,103.1875,unclassified
642511,2022-07-11 04:00:00,AB3 - Main 3R,118.09078212290504,unclassified
642512,2022-07-11 04:15:00,AB3 - Main 3R,124.125,unclassified
642513,2022-07-11 04:30:00,AB3 - Main 3R,129.75,unclassified
642514,2022-07-11 04:45:00,AB3 - Main 3R,135.375,unclassified
642515,2022-07-11 02:00:00,AB3 - Main 3R,44.5,unclassified
642516,2022-07-11 02:15:00,AB3 - Main 3R,47.6875,unclassified
642517,2022-07-11 02:30:00,AB3 - Main 3R,0.0,unclassified
642518,2022-07-11 02:45:00,AB3 - Main 3R,0.0,unclassified
642519,2022-07-11 03:00:00,AB3 - Main 3R,0.0,unclassified
642520,2022-07-11 03:15:00,AB3 - Main 3R,0.0,unclassified
642521,2022-07-11 03:30:00,AB3 - Main 3R,0.0,unclassified
642522,2022-07-11 03:45:00,AB3 - Main 3R,0.0,unclassified
642523,2022-07-11 04:00:00,AB3 - Main 3R,0.4092178770949743,unclassified
642524,2022-07-11 04:15:00,AB3 - Main 3R,0.0,unclassified
642525,2022-07-11 04:30:00,AB3 - Main 3R,0.0,unclassified
642526,2022-07-11 04:45:00,AB3 - Main 3R,0.0,unclassified
642527,2022-07-12 02:45:00,AB3 - Main 3R,60.22703766483753,unclassified
642528,2022-07-12 03:00:00,AB3 - Main 3R,61.75,unclassified
642529,2022-07-12 03:15:00,AB3 - Main 3R,70.6585313299049,unclassified
642530,2022-07-12 03:30:00,AB3 - Main 3R,78.23213721377884,unclassified
642531,2022-07-12 03:45:00,AB3 - Main 3R,89.5640891200046,unclassified
642532,2022-07-12 04:00:00,AB3 - Main 3R,104.92066251041456,unclassified
642533,2022-07-12 04:15:00,AB3 - Main 3R,116.92338466400436,unclassified
642534,2022-07-12 04:30:00,AB3 - Main 3R,128.92610681759416,unclassified
642535,2022-07-12 04:45:00,AB3 - Main 3R,136.6875,unclassified
642536,2022-07-12 02:45:00,AB3 - Main 3R,0.8979623351624753,unclassified
642537,2022-07-12 03:00:00,AB3 - Main 3R,0.0,unclassified
642538,2022-07-12 03:15:00,AB3 - Main 3R,6.216468670095098,unclassified
642539,2022-07-12 03:30:00,AB3 - Main 3R,13.767862786221158,unclassified
642540,2022-07-12 03:45:00,AB3 - Main 3R,17.560910879995404,unclassified
642541,2022-07-12 04:00:00,AB3 - Main 3R,17.329337489585427,unclassified
642542,2022-07-12 04:15:00,AB3 - Main 3R,10.13911533599564,unclassified
642543,2022-07-12 04:30:00,AB3 - Main 3R,2.9488931824058398,unclassified
642544,2022-07-12 04:45:00,AB3 - Main 3R,0.0,unclassified
642545,2022-07-13 03:00:00,AB3 - Main 3R,62.75,unclassified
642546,2022-07-13 03:15:00,AB3 - Main 3R,77.9375,unclassified
642547,2022-07-13 03:30:00,AB3 - Main 3R,93.125,unclassified
642548,2022-07-13 03:45:00,AB3 - Main 3R,108.3125,unclassified
642549,2022-07-13 04:00:00,AB3 - Main 3R,123.5,unclassified
642550,2022-07-13 04:15:00,AB3 - Main 3R,128.55308219178085,unclassified
642551,2022-07-13 04:30:00,AB3 - Main 3R,133.29929060665364,unclassified
642552,2022-07-13 04:45:00,AB3 - Main 3R,138.04549902152644,unclassified
642553,2022-07-13 03:00:00,AB3 - Main 3R,0.0,unclassified
642554,2022-07-13 03:15:00,AB3 - Main 3R,0.0,unclassified
642555,2022-07-13 03:30:00,AB3 - Main 3R,0.0,unclassified
642556,2022-07-13 03:45:00,AB3 - Main 3R,0.0,unclassified
642557,2022-07-13 04:00:00,AB3 - Main 3R,0.0,unclassified
642558,2022-07-13 04:15:00,AB3 - Main 3R,0.6344178082191547,unclassified
642559,2022-07-13 04:30:00,AB3 - Main 3R,1.5757093933463582,unclassified
642560,2022-07-13 04:45:00,AB3 - Main 3R,2.517000978473561,unclassified
642561,2022-07-14 02:45:00,AB3 - Main 3R,62.04772329246936,unclassified
642562,2022-07-14 03:00:00,AB3 - Main 3R,65.5,unclassified
642563,2022-07-14 03:15:00,AB3 - Main 3R,74.10901926444835,unclassified
642564,2022-07-14 03:30:00,AB3 - Main 3R,86.67994746059546,unclassified
642565,2022-07-14 03:45:00,AB3 - Main 3R,103.49781085814361,unclassified
642566,2022-07-14 04:00:00,AB3 - Main 3R,120.31567425569179,unclassified
642567,2022-07-14 04:15:00,AB3 - Main 3R,130.3125,unclassified
642568,2022-07-14 04:30:00,AB3 - Main 3R,135.375,unclassified
642569,2022-07-14 04:45:00,AB3 - Main 3R,140.4375,unclassified
642570,2022-07-14 02:45:00,AB3 - Main 3R,1.8897767075306435,unclassified
642571,2022-07-14 03:00:00,AB3 - Main 3R,0.0,unclassified
642572,2022-07-14 03:15:00,AB3 - Main 3R,6.328480735551665,unclassified
642573,2022-07-14 03:30:00,AB3 - Main 3R,8.695052539404543,unclassified
642574,2022-07-14 03:45:00,AB3 - Main 3R,6.814689141856379,unclassified
642575,2022-07-14 04:00:00,AB3 - Main 3R,4.934325744308211,unclassified
642576,2022-07-14 04:15:00,AB3 - Main 3R,0.0,unclassified
642577,2022-07-14 04:30:00,AB3 - Main 3R,0.0,unclassified
642578,2022-07-14 04:45:00,AB3 - Main 3R,0.0,unclassified
642579,2022-07-15 03:00:00,AB3 - Main 3R,64.0,unclassified
642580,2022-07-15 03:15:00,AB3 - Main 3R,79.0,unclassified
642581,2022-07-15 03:30:00,AB3 - Main 3R,94.0,unclassified
642582,2022-07-15 03:45:00,AB3 - Main 3R,109.0,unclassified
642583,2022-07-15 04:00:00,AB3 - Main 3R,123.60672088384224,unclassified
642584,2022-07-15 04:15:00,AB3 - Main 3R,128.5662498081939,unclassified
642585,2022-07-15 04:30:00,AB3 - Main 3R,133.52577873254563,unclassified
642586,2022-07-15 04:45:00,AB3 - Main 3R,138.4853076568973,unclassified
642587,2022-07-15 03:00:00,AB3 - Main 3R,0.0,unclassified
642588,2022-07-15 03:15:00,AB3 - Main 3R,0.0,unclassified
642589,2022-07-15 03:30:00,AB3 - Main 3R,0.0,unclassified
642590,2022-07-15 03:45:00,AB3 - Main 3R,0.0,unclassified
642591,2022-07-15 04:00:00,AB3 - Main 3R,0.3932791161577569,unclassified
642592,2022-07-15 04:15:00,AB3 - Main 3R,0.9962501918060696,unclassified
642593,2022-07-15 04:30:00,AB3 - Main 3R,1.5992212674543682,unclassified
642594,2022-07-15 04:45:00,AB3 - Main 3R,2.2021923431026664,unclassified
642595,2022-07-16 01:45:00,AB3 - Main 3R,65.1875,unclassified
642596,2022-07-16 02:00:00,AB3 - Main 3R,66.5,unclassified
642597,2022-07-16 02:15:00,AB3 - Main 3R,79.86378058103976,unclassified
642598,2022-07-16 02:30:00,AB3 - Main 3R,89.34092125382263,unclassified
642599,2022-07-16 02:45:00,AB3 - Main 3R,101.52282110091744,unclassified
642600,2022-07-16 03:00:00,AB3 - Main 3R,113.70472094801224,unclassified
642601,2022-07-16 03:15:00,AB3 - Main 3R,122.95122324159023,unclassified
642602,2022-07-16 01:45:00,AB3 - Main 3R,0.0,unclassified
642603,2022-07-16 02:00:00,AB3 - Main 3R,0.0,unclassified
642604,2022-07-16 02:15:00,AB3 - Main 3R,1.3237194189602377,unclassified
642605,2022-07-16 02:30:00,AB3 - Main 3R,6.5340787461773715,unclassified
642606,2022-07-16 02:45:00,AB3 - Main 3R,9.03967889908256,unclassified
642607,2022-07-16 03:00:00,AB3 - Main 3R,11.545279051987762,unclassified
642608,2022-07-16 03:15:00,AB3 - Main 3R,8.236276758409772,unclassified
642609,2022-07-18 01:45:00,AB3 - Main 3R,65.4578025477707,unclassified
642610,2022-07-18 02:00:00,AB3 - Main 3R,69.4843533647189,unclassified
642611,2022-07-18 02:15:00,AB3 - Main 3R,77.64286208806425,unclassified
642612,2022-07-18 02:30:00,AB3 - Main 3R,90.22846856826365,unclassified
642613,2022-07-18 02:45:00,AB3 - Main 3R,106.69305594018276,unclassified
642614,2022-07-18 03:00:00,AB3 - Main 3R,123.1576433121019,unclassified
642615,2022-07-18 03:15:00,AB3 - Main 3R,136.03838964275823,unclassified
642616,2022-07-18 03:30:00,AB3 - Main 3R,144.0,unclassified
642617,2022-07-18 03:45:00,AB3 - Main 3R,148.125,unclassified
642618,2022-07-18 01:45:00,AB3 - Main 3R,8.792197452229303,unclassified
642619,2022-07-18 02:00:00,AB3 - Main 3R,7.2656466352810885,unclassified
642620,2022-07-18 02:15:00,AB3 - Main 3R,13.857137911935752,unclassified
642621,2022-07-18 02:30:00,AB3 - Main 3R,16.021531431736364,unclassified
642622,2022-07-18 02:45:00,AB3 - Main 3R,14.30694405981724,unclassified
