,time,Measure,kWh,label
740250,2022-02-26 02:30:00,Sub - Feeder F10,133.25,unclassified
740251,2022-02-26 02:45:00,Sub - Feeder F10,172.5,unclassified
740252,2022-02-26 03:00:00,Sub - Feeder F10,211.75,unclassified
740253,2022-02-26 03:15:00,Sub - Feeder F10,211.375,unclassified
740254,2022-02-26 03:30:00,Sub - Feeder F10,211.0,unclassified
740255,2022-02-26 03:45:00,Sub - Feeder F10,210.625,unclassified
740256,2022-02-26 04:00:00,Sub - Feeder F10,210.25,unclassified
740257,2022-02-26 04:15:00,Sub - Feeder F10,215.3125,unclassified
740258,2022-02-26 04:30:00,Sub - Feeder F10,220.375,unclassified
740259,2022-02-26 04:45:00,Sub - Feeder F10,225.4375,unclassified
740260,2022-02-26 05:00:00,Sub - Feeder F10,230.5,unclassified
740261,2022-02-26 05:15:00,Sub - Feeder F10,226.3125,unclassified
740262,2022-02-26 05:30:00,Sub - Feeder F10,222.125,unclassified
740263,2022-02-26 05:45:00,Sub - Feeder F10,217.9375,unclassified
740264,2022-02-26 06:00:00,Sub - Feeder F10,213.75,unclassified
740265,2022-02-26 06:15:00,Sub - Feeder F10,212.0625,unclassified
740266,2022-02-26 06:30:00,Sub - Feeder F10,210.375,unclassified
740267,2022-02-26 06:45:00,Sub - Feeder F10,208.6875,unclassified
740268,2022-02-26 07:00:00,Sub - Feeder F10,207.0,unclassified
740269,2022-02-26 07:15:00,Sub - Feeder F10,207.3125,unclassified
740270,2022-02-26 07:30:00,Sub - Feeder F10,207.625,unclassified
740271,2022-02-26 07:45:00,Sub - Feeder F10,207.9375,unclassified
740272,2022-02-26 08:00:00,Sub - Feeder F10,208.25,unclassified
740273,2022-02-26 08:15:00,Sub - Feeder F10,212.25,unclassified
740274,2022-02-26 08:30:00,Sub - Feeder F10,216.25,unclassified
740275,2022-02-26 08:45:00,Sub - Feeder F10,220.25,unclassified
740276,2022-02-26 09:00:00,Sub - Feeder F10,224.25,unclassified
740277,2022-02-26 09:15:00,Sub - Feeder F10,220.25,unclassified
740278,2022-02-26 09:30:00,Sub - Feeder F10,216.25,unclassified
740279,2022-02-26 09:45:00,Sub - Feeder F10,212.25,unclassified
740280,2022-02-26 10:00:00,Sub - Feeder F10,208.25,unclassified
740281,2022-02-26 10:15:00,Sub - Feeder F10,214.875,unclassified
740282,2022-02-26 10:30:00,Sub - Feeder F10,221.5,unclassified
740283,2022-02-26 10:45:00,Sub - Feeder F10,228.125,unclassified
740284,2022-02-26 11:00:00,Sub - Feeder F10,234.75,unclassified
740285,2022-02-26 11:15:00,Sub - Feeder F10,233.8125,unclassified
740286,2022-02-26 11:30:00,Sub - Feeder F10,232.875,unclassified
740287,2022-02-26 11:45:00,Sub - Feeder F10,231.9375,unclassified
740288,2022-02-26 12:00:00,Sub - Feeder F10,231.0,unclassified
740289,2022-02-26 12:15:00,Sub - Feeder F10,251.625,unclassified
740290,2022-02-26 12:30:00,Sub - Feeder F10,272.25,unclassified
740291,2022-02-26 12:45:00,Sub - Feeder F10,292.875,unclassified
740292,2022-02-26 13:00:00,Sub - Feeder F10,313.5,unclassified
740293,2022-02-28 09:15:00,Sub - Feeder F10,252.0625,unclassified
740294,2022-02-28 09:30:00,Sub - Feeder F10,244.625,unclassified
740295,2022-02-28 09:45:00,Sub - Feeder F10,237.1875,unclassified
740296,2022-02-28 10:00:00,Sub - Feeder F10,229.75,unclassified
740297,2022-02-28 10:15:00,Sub - Feeder F10,180.5,unclassified
740298,2022-02-28 10:30:00,Sub - Feeder F10,131.25,unclassified
740299,2022-02-28 10:45:00,Sub - Feeder F10,82.0,unclassified
740300,2022-03-09 02:15:00,Sub - Feeder F10,36.9375,unclassified
740301,2022-03-09 02:30:00,Sub - Feeder F10,45.625,unclassified
740302,2022-03-09 02:45:00,Sub - Feeder F10,54.3125,unclassified
740303,2022-03-09 03:00:00,Sub - Feeder F10,63.0,unclassified
740304,2022-03-09 03:15:00,Sub - Feeder F10,102.9375,unclassified
740305,2022-03-09 03:30:00,Sub - Feeder F10,142.875,unclassified
740306,2022-03-09 03:45:00,Sub - Feeder F10,182.8125,unclassified
740307,2022-03-09 04:00:00,Sub - Feeder F10,222.75,unclassified
740308,2022-03-15 21:00:00,Sub - Feeder F10,211.5,unclassified
740309,2022-03-15 21:15:00,Sub - Feeder F10,166.5,unclassified
740310,2022-03-15 21:30:00,Sub - Feeder F10,121.5,unclassified
740311,2022-03-15 21:45:00,Sub - Feeder F10,76.5,unclassified
740312,2022-03-15 22:00:00,Sub - Feeder F10,31.5,unclassified
740313,2022-03-15 22:15:00,Sub - Feeder F10,32.0,unclassified
740314,2022-03-20 11:00:00,Sub - Feeder F10,33.75,unclassified
740315,2022-03-20 11:15:00,Sub - Feeder F10,66.3125,unclassified
740316,2022-03-20 11:30:00,Sub - Feeder F10,98.875,unclassified
740317,2022-03-20 11:45:00,Sub - Feeder F10,131.4375,unclassified
740318,2022-03-20 12:00:00,Sub - Feeder F10,164.0,unclassified
740319,2022-03-20 12:15:00,Sub - Feeder F10,172.6875,unclassified
740320,2022-03-20 12:30:00,Sub - Feeder F10,181.375,unclassified
740321,2022-03-20 12:45:00,Sub - Feeder F10,190.0625,unclassified
740322,2022-03-21 21:00:00,Sub - Feeder F10,227.75,unclassified
740323,2022-03-21 21:15:00,Sub - Feeder F10,188.875,unclassified
740324,2022-03-21 21:30:00,Sub - Feeder F10,150.0,unclassified
740325,2022-03-21 21:45:00,Sub - Feeder F10,111.125,unclassified
740326,2022-03-21 22:00:00,Sub - Feeder F10,72.25,unclassified
740327,2022-03-21 22:15:00,Sub - Feeder F10,61.8125,unclassified
740328,2022-03-21 22:30:00,Sub - Feeder F10,51.375,unclassified
740329,2022-03-21 22:45:00,Sub - Feeder F10,40.9375,unclassified
740330,2022-03-26 04:00:00,Sub - Feeder F10,33.5,unclassified
740331,2022-03-26 04:15:00,Sub - Feeder F10,75.6875,unclassified
740332,2022-03-26 04:30:00,Sub - Feeder F10,117.875,unclassified
740333,2022-03-26 04:45:00,Sub - Feeder F10,160.0625,unclassified
740334,2022-03-26 05:00:00,Sub - Feeder F10,202.25,unclassified
740335,2022-03-27 19:30:00,Sub - Feeder F10,187.125,unclassified
740336,2022-03-27 19:45:00,Sub - Feeder F10,175.5625,unclassified
740337,2022-03-27 20:00:00,Sub - Feeder F10,164.0,unclassified
740338,2022-03-27 20:15:00,Sub - Feeder F10,151.25,unclassified
740339,2022-03-27 20:30:00,Sub - Feeder F10,138.5,unclassified
740340,2022-03-27 20:45:00,Sub - Feeder F10,125.75,unclassified
740341,2022-03-27 21:00:00,Sub - Feeder F10,113.0,unclassified
740342,2022-03-27 21:15:00,Sub - Feeder F10,91.5,unclassified
740343,2022-03-27 21:30:00,Sub - Feeder F10,70.0,unclassified
740344,2022-03-27 21:45:00,Sub - Feeder F10,48.5,unclassified
740345,2022-04-02 03:15:00,Sub - Feeder F10,38.375,unclassified
740346,2022-04-02 03:30:00,Sub - Feeder F10,46.0,unclassified
740347,2022-04-02 03:45:00,Sub - Feeder F10,53.625,unclassified
740348,2022-04-02 04:00:00,Sub - Feeder F10,61.25,unclassified
740349,2022-04-02 04:15:00,Sub - Feeder F10,79.0,unclassified
740350,2022-04-02 04:30:00,Sub - Feeder F10,96.75,unclassified
740351,2022-04-02 04:45:00,Sub - Feeder F10,114.5,unclassified
740352,2022-04-02 05:00:00,Sub - Feeder F10,132.25,unclassified
740353,2022-04-02 05:15:00,Sub - Feeder F10,132.3125,unclassified
740354,2022-04-02 05:30:00,Sub - Feeder F10,132.375,unclassified
740355,2022-04-02 05:45:00,Sub - Feeder F10,132.4375,unclassified
740356,2022-04-02 06:00:00,Sub - Feeder F10,132.5,unclassified
740357,2022-04-02 06:15:00,Sub - Feeder F10,135.125,unclassified
740358,2022-04-02 06:30:00,Sub - Feeder F10,137.75,unclassified
740359,2022-04-02 06:45:00,Sub - Feeder F10,140.375,unclassified
740360,2022-04-02 07:00:00,Sub - Feeder F10,143.0,unclassified
740361,2022-04-02 07:15:00,Sub - Feeder F10,140.3125,unclassified
740362,2022-04-02 07:30:00,Sub - Feeder F10,137.625,unclassified
740363,2022-04-02 07:45:00,Sub - Feeder F10,134.9375,unclassified
740364,2022-04-02 08:00:00,Sub - Feeder F10,132.25,unclassified
740365,2022-04-02 08:15:00,Sub - Feeder F10,133.5,unclassified
740366,2022-04-02 08:30:00,Sub - Feeder F10,134.75,unclassified
740367,2022-04-02 08:45:00,Sub - Feeder F10,136.0,unclassified
740368,2022-04-02 09:00:00,Sub - Feeder F10,137.25,unclassified
740369,2022-04-02 09:15:00,Sub - Feeder F10,137.5,unclassified
740370,2022-04-02 09:30:00,Sub - Feeder F10,137.75,unclassified
740371,2022-04-02 09:45:00,Sub - Feeder F10,138.0,unclassified
740372,2022-04-02 10:00:00,Sub - Feeder F10,138.25,unclassified
740373,2022-04-02 10:15:00,Sub - Feeder F10,141.5625,unclassified
740374,2022-04-02 10:30:00,Sub - Feeder F10,144.875,unclassified
740375,2022-04-02 10:45:00,Sub - Feeder F10,148.1875,unclassified
740376,2022-04-02 11:00:00,Sub - Feeder F10,151.5,unclassified
740377,2022-04-02 11:15:00,Sub - Feeder F10,147.3125,unclassified
740378,2022-04-02 11:30:00,Sub - Feeder F10,143.125,unclassified
740379,2022-04-02 11:45:00,Sub - Feeder F10,138.9375,unclassified
740380,2022-04-02 12:00:00,Sub - Feeder F10,134.75,unclassified
740381,2022-04-02 12:15:00,Sub - Feeder F10,134.25,unclassified
740382,2022-04-02 12:30:00,Sub - Feeder F10,133.75,unclassified
740383,2022-04-02 12:45:00,Sub - Feeder F10,133.25,unclassified
740384,2022-04-02 13:00:00,Sub - Feeder F10,132.75,unclassified
740385,2022-04-02 13:15:00,Sub - Feeder F10,137.625,unclassified
740386,2022-04-02 13:30:00,Sub - Feeder F10,142.5,unclassified
740387,2022-04-02 13:45:00,Sub - Feeder F10,147.375,unclassified
740388,2022-04-02 14:00:00,Sub - Feeder F10,152.25,unclassified
740389,2022-04-02 14:15:00,Sub - Feeder F10,148.375,unclassified
740390,2022-04-02 14:30:00,Sub - Feeder F10,144.5,unclassified
740391,2022-04-02 14:45:00,Sub - Feeder F10,140.625,unclassified
740392,2022-04-02 15:00:00,Sub - Feeder F10,136.75,unclassified
740393,2022-04-02 15:15:00,Sub - Feeder F10,136.6875,unclassified
740394,2022-04-02 15:30:00,Sub - Feeder F10,136.625,unclassified
740395,2022-04-02 15:45:00,Sub - Feeder F10,136.5625,unclassified
740396,2022-04-02 16:00:00,Sub - Feeder F10,136.5,unclassified
740397,2022-04-02 16:15:00,Sub - Feeder F10,136.625,unclassified
740398,2022-04-02 16:30:00,Sub - Feeder F10,136.75,unclassified
740399,2022-04-02 16:45:00,Sub - Feeder F10,136.875,unclassified
740400,2022-04-02 17:00:00,Sub - Feeder F10,137.0,unclassified
740401,2022-04-02 17:15:00,Sub - Feeder F10,149.9375,unclassified
740402,2022-04-02 17:30:00,Sub - Feeder F10,162.875,unclassified
740403,2022-04-02 17:45:00,Sub - Feeder F10,175.8125,unclassified
740404,2022-04-02 18:00:00,Sub - Feeder F10,188.75,unclassified
740405,2022-04-02 18:15:00,Sub - Feeder F10,198.4375,unclassified
740406,2022-04-02 18:30:00,Sub - Feeder F10,208.125,unclassified
740407,2022-04-04 21:00:00,Sub - Feeder F10,197.0,unclassified
740408,2022-04-04 21:15:00,Sub - Feeder F10,176.3125,unclassified
740409,2022-04-04 21:30:00,Sub - Feeder F10,155.625,unclassified
740410,2022-04-04 21:45:00,Sub - Feeder F10,134.9375,unclassified
740411,2022-04-04 22:00:00,Sub - Feeder F10,114.25,unclassified
740412,2022-04-04 22:15:00,Sub - Feeder F10,92.75,unclassified
740413,2022-04-04 22:30:00,Sub - Feeder F10,71.25,unclassified
740414,2022-04-04 22:45:00,Sub - Feeder F10,49.75,unclassified
740415,2022-04-06 07:00:00,Sub - Feeder F10,80.25,unclassified
740416,2022-04-06 07:15:00,Sub - Feeder F10,68.6875,unclassified
740417,2022-04-06 07:30:00,Sub - Feeder F10,57.125,unclassified
740418,2022-04-06 07:45:00,Sub - Feeder F10,45.5625,unclassified
740419,2022-04-13 04:00:00,Sub - Feeder F10,30.75,unclassified
740420,2022-04-13 04:15:00,Sub - Feeder F10,57.375,unclassified
740421,2022-04-13 04:30:00,Sub - Feeder F10,84.0,unclassified
740422,2022-04-13 04:45:00,Sub - Feeder F10,110.625,unclassified
740423,2022-04-13 05:00:00,Sub - Feeder F10,137.25,unclassified
740424,2022-04-13 05:15:00,Sub - Feeder F10,136.25,unclassified
740425,2022-04-13 05:30:00,Sub - Feeder F10,135.25,unclassified
740426,2022-04-13 05:45:00,Sub - Feeder F10,134.25,unclassified
740427,2022-04-13 06:00:00,Sub - Feeder F10,133.25,unclassified
740428,2022-04-13 06:15:00,Sub - Feeder F10,133.9375,unclassified
740429,2022-04-13 06:30:00,Sub - Feeder F10,134.625,unclassified
740430,2022-04-13 06:45:00,Sub - Feeder F10,135.3125,unclassified
740431,2022-04-13 07:00:00,Sub - Feeder F10,136.0,unclassified
740432,2022-04-13 07:15:00,Sub - Feeder F10,140.375,unclassified
740433,2022-04-13 07:30:00,Sub - Feeder F10,144.75,unclassified
740434,2022-04-13 07:45:00,Sub - Feeder F10,149.125,unclassified
740435,2022-04-13 08:00:00,Sub - Feeder F10,153.5,unclassified
740436,2022-04-13 08:15:00,Sub - Feeder F10,152.875,unclassified
740437,2022-04-13 08:30:00,Sub - Feeder F10,152.25,unclassified
740438,2022-04-13 08:45:00,Sub - Feeder F10,151.625,unclassified
740439,2022-04-13 09:00:00,Sub - Feeder F10,151.0,unclassified
740440,2022-04-13 09:15:00,Sub - Feeder F10,148.875,unclassified
740441,2022-04-13 09:30:00,Sub - Feeder F10,146.75,unclassified
740442,2022-04-13 09:45:00,Sub - Feeder F10,144.625,unclassified
740443,2022-04-13 10:00:00,Sub - Feeder F10,142.5,unclassified
740444,2022-04-13 10:15:00,Sub - Feeder F10,145.0,unclassified
740445,2022-04-13 10:30:00,Sub - Feeder F10,147.5,unclassified
740446,2022-04-13 10:45:00,Sub - Feeder F10,150.0,unclassified
740447,2022-04-13 11:00:00,Sub - Feeder F10,152.5,unclassified
740448,2022-04-13 11:15:00,Sub - Feeder F10,154.8125,unclassified
740449,2022-04-13 11:30:00,Sub - Feeder F10,157.125,unclassified
740450,2022-04-13 11:45:00,Sub - Feeder F10,159.4375,unclassified
740451,2022-04-13 12:00:00,Sub - Feeder F10,161.75,unclassified
740452,2022-04-13 12:15:00,Sub - Feeder F10,154.625,unclassified
740453,2022-04-13 12:30:00,Sub - Feeder F10,147.5,unclassified
740454,2022-04-13 12:45:00,Sub - Feeder F10,140.375,unclassified
740455,2022-04-13 13:00:00,Sub - Feeder F10,133.25,unclassified
740456,2022-04-13 13:15:00,Sub - Feeder F10,141.8125,unclassified
740457,2022-04-13 13:30:00,Sub - Feeder F10,150.375,unclassified
740458,2022-04-13 13:45:00,Sub - Feeder F10,158.9375,unclassified
740459,2022-04-13 14:00:00,Sub - Feeder F10,167.5,unclassified
740460,2022-04-13 14:15:00,Sub - Feeder F10,163.5625,unclassified
740461,2022-04-13 14:30:00,Sub - Feeder F10,159.625,unclassified
740462,2022-04-13 14:45:00,Sub - Feeder F10,155.6875,unclassified
740463,2022-04-13 15:00:00,Sub - Feeder F10,151.75,unclassified
740464,2022-04-13 15:15:00,Sub - Feeder F10,152.875,unclassified
740465,2022-04-13 15:30:00,Sub - Feeder F10,154.0,unclassified
740466,2022-04-13 15:45:00,Sub - Feeder F10,155.125,unclassified
740467,2022-04-13 16:00:00,Sub - Feeder F10,156.25,unclassified
740468,2022-04-13 16:15:00,Sub - Feeder F10,153.75,unclassified
740469,2022-04-13 16:30:00,Sub - Feeder F10,151.25,unclassified
740470,2022-04-13 16:45:00,Sub - Feeder F10,148.75,unclassified
740471,2022-04-13 17:00:00,Sub - Feeder F10,146.25,unclassified
740472,2022-04-13 17:15:00,Sub - Feeder F10,150.6875,unclassified
740473,2022-04-13 17:30:00,Sub - Feeder F10,155.125,unclassified
740474,2022-04-13 17:45:00,Sub - Feeder F10,159.5625,unclassified
740475,2022-04-13 18:00:00,Sub - Feeder F10,164.0,unclassified
740476,2022-04-13 18:15:00,Sub - Feeder F10,160.0,unclassified
740477,2022-04-13 18:30:00,Sub - Feeder F10,156.0,unclassified
740478,2022-04-13 18:45:00,Sub - Feeder F10,152.0,unclassified
740479,2022-04-13 19:00:00,Sub - Feeder F10,148.0,unclassified
740480,2022-04-13 19:15:00,Sub - Feeder F10,175.25,unclassified
740481,2022-04-13 19:30:00,Sub - Feeder F10,202.5,unclassified
740482,2022-04-13 19:45:00,Sub - Feeder F10,229.75,unclassified
740483,2022-04-13 20:00:00,Sub - Feeder F10,257.0,unclassified
740484,2022-04-13 20:15:00,Sub - Feeder F10,269.125,unclassified
740485,2022-04-13 20:30:00,Sub - Feeder F10,281.25,unclassified
740486,2022-04-13 20:45:00,Sub - Feeder F10,293.375,unclassified
740487,2022-04-19 19:30:00,Sub - Feeder F10,221.5,unclassified
740488,2022-04-19 19:45:00,Sub - Feeder F10,216.125,unclassified
740489,2022-04-19 20:00:00,Sub - Feeder F10,210.75,unclassified
740490,2022-04-19 20:15:00,Sub - Feeder F10,192.4375,unclassified
740491,2022-04-19 20:30:00,Sub - Feeder F10,174.125,unclassified
740492,2022-04-19 20:45:00,Sub - Feeder F10,155.8125,unclassified
740493,2022-04-19 21:00:00,Sub - Feeder F10,137.5,unclassified
740494,2022-04-19 21:15:00,Sub - Feeder F10,111.125,unclassified
740495,2022-04-19 21:30:00,Sub - Feeder F10,84.75,unclassified
740496,2022-04-19 21:45:00,Sub - Feeder F10,58.375,unclassified
740497,2022-04-24 00:00:00,Sub - Feeder F10,239.0,unclassified
740498,2022-04-25 19:30:00,Sub - Feeder F10,219.125,unclassified
740499,2022-04-25 19:45:00,Sub - Feeder F10,214.3125,unclassified
740500,2022-04-25 20:00:00,Sub - Feeder F10,209.5,unclassified
740501,2022-04-25 20:15:00,Sub - Feeder F10,198.875,unclassified
740502,2022-04-25 20:30:00,Sub - Feeder F10,188.25,unclassified
740503,2022-04-25 20:45:00,Sub - Feeder F10,177.625,unclassified
740504,2022-04-25 21:00:00,Sub - Feeder F10,167.0,unclassified
740505,2022-04-25 21:15:00,Sub - Feeder F10,133.9375,unclassified
740506,2022-04-25 21:30:00,Sub - Feeder F10,100.875,unclassified
740507,2022-04-25 21:45:00,Sub - Feeder F10,67.8125,unclassified
740508,2022-04-25 22:00:00,Sub - Feeder F10,34.75,unclassified
740509,2022-04-25 22:15:00,Sub - Feeder F10,33.25,unclassified
740510,2022-04-25 22:30:00,Sub - Feeder F10,31.75,unclassified
740511,2022-04-26 03:00:00,Sub - Feeder F10,34.25,unclassified
740512,2022-04-26 03:15:00,Sub - Feeder F10,51.875,unclassified
740513,2022-04-26 03:30:00,Sub - Feeder F10,69.5,unclassified
740514,2022-04-26 03:45:00,Sub - Feeder F10,87.125,unclassified
740515,2022-04-26 04:00:00,Sub - Feeder F10,104.75,unclassified
740516,2022-04-26 04:15:00,Sub - Feeder F10,130.125,unclassified
740517,2022-04-26 04:30:00,Sub - Feeder F10,155.5,unclassified
740518,2022-04-26 04:45:00,Sub - Feeder F10,180.875,unclassified
740519,2022-04-26 05:00:00,Sub - Feeder F10,206.25,unclassified
740520,2022-04-27 21:00:00,Sub - Feeder F10,214.5,unclassified
740521,2022-04-27 21:15:00,Sub - Feeder F10,167.75,unclassified
740522,2022-04-27 21:30:00,Sub - Feeder F10,121.0,unclassified
740523,2022-04-27 21:45:00,Sub - Feeder F10,74.25,unclassified
740524,2022-04-27 22:00:00,Sub - Feeder F10,27.5,unclassified
740525,2022-04-27 22:15:00,Sub - Feeder F10,28.25,unclassified
740526,2022-05-06 07:00:00,Sub - Feeder F10,210.25,unclassified
740527,2022-05-06 07:15:00,Sub - Feeder F10,206.6875,unclassified
740528,2022-05-06 07:30:00,Sub - Feeder F10,203.125,unclassified
740529,2022-05-06 07:45:00,Sub - Feeder F10,199.5625,unclassified
740530,2022-05-06 08:00:00,Sub - Feeder F10,196.0,unclassified
740531,2022-05-06 08:15:00,Sub - Feeder F10,199.5625,unclassified
740532,2022-05-06 08:30:00,Sub - Feeder F10,203.125,unclassified
740533,2022-05-06 08:45:00,Sub - Feeder F10,206.6875,unclassified
740534,2022-05-06 09:00:00,Sub - Feeder F10,210.25,unclassified
740535,2022-05-06 09:15:00,Sub - Feeder F10,198.375,unclassified
740536,2022-05-06 09:30:00,Sub - Feeder F10,186.5,unclassified
740537,2022-05-06 09:45:00,Sub - Feeder F10,174.625,unclassified
740538,2022-05-06 10:00:00,Sub - Feeder F10,162.75,unclassified
740539,2022-05-06 10:15:00,Sub - Feeder F10,176.8125,unclassified
740540,2022-05-06 10:30:00,Sub - Feeder F10,190.875,unclassified
740541,2022-05-06 10:45:00,Sub - Feeder F10,204.9375,unclassified
740542,2022-05-06 11:00:00,Sub - Feeder F10,219.0,unclassified
740543,2022-05-06 11:15:00,Sub - Feeder F10,214.5625,unclassified
740544,2022-05-06 11:30:00,Sub - Feeder F10,210.125,unclassified
740545,2022-05-06 11:45:00,Sub - Feeder F10,205.6875,unclassified
740546,2022-05-06 12:00:00,Sub - Feeder F10,201.25,unclassified
740547,2022-05-06 12:15:00,Sub - Feeder F10,202.125,unclassified
740548,2022-05-06 12:30:00,Sub - Feeder F10,203.0,unclassified
740549,2022-05-06 12:45:00,Sub - Feeder F10,203.875,unclassified
740550,2022-05-06 13:00:00,Sub - Feeder F10,204.75,unclassified
740551,2022-05-06 13:15:00,Sub - Feeder F10,204.6875,unclassified
740552,2022-05-06 13:30:00,Sub - Feeder F10,204.625,unclassified
740553,2022-05-06 13:45:00,Sub - Feeder F10,204.5625,unclassified
740554,2022-05-06 14:00:00,Sub - Feeder F10,204.5,unclassified
740555,2022-05-06 14:15:00,Sub - Feeder F10,204.0625,unclassified
740556,2022-05-06 14:30:00,Sub - Feeder F10,203.625,unclassified
740557,2022-05-06 14:45:00,Sub - Feeder F10,203.1875,unclassified
740558,2022-05-06 15:00:00,Sub - Feeder F10,202.75,unclassified
740559,2022-05-06 15:15:00,Sub - Feeder F10,207.0,unclassified
740560,2022-05-06 15:30:00,Sub - Feeder F10,211.25,unclassified
740561,2022-05-06 15:45:00,Sub - Feeder F10,215.5,unclassified
740562,2022-05-06 16:00:00,Sub - Feeder F10,219.75,unclassified
740563,2022-05-06 16:15:00,Sub - Feeder F10,214.9375,unclassified
740564,2022-05-06 16:30:00,Sub - Feeder F10,210.125,unclassified
740565,2022-05-06 16:45:00,Sub - Feeder F10,205.3125,unclassified
