,time,Measure,kWh,label
427364,2022-09-02 22:30:00,AB2 - Main 2R,109.625,unclassified
427370,2022-09-02 22:45:00,AB2 - Main 2R,108.8125,unclassified
427394,2022-09-02 23:00:00,AB2 - Main 2R,108.0,unclassified
427400,2022-09-02 23:15:00,AB2 - Main 2R,107.5,unclassified
427430,2022-09-02 23:30:00,AB2 - Main 2R,107.0,unclassified
427448,2022-09-02 23:45:00,AB2 - Main 2R,106.5,unclassified
427461,2022-09-03 00:00:00,AB2 - Main 2R,106.0,unclassified
427471,2022-09-03 00:15:00,AB2 - Main 2R,106.5625,unclassified
427497,2022-09-03 00:30:00,AB2 - Main 2R,107.125,unclassified
427516,2022-09-03 00:45:00,AB2 - Main 2R,107.6875,unclassified
427540,2022-09-03 01:00:00,AB2 - Main 2R,108.25,unclassified
427549,2022-09-03 01:15:00,AB2 - Main 2R,107.9375,unclassified
427578,2022-09-03 01:30:00,AB2 - Main 2R,107.625,unclassified
427596,2022-09-03 01:45:00,AB2 - Main 2R,107.3125,unclassified
427620,2022-09-03 02:00:00,AB2 - Main 2R,107.0,unclassified
427639,2022-09-03 02:15:00,AB2 - Main 2R,107.4375,unclassified
427655,2022-09-03 02:30:00,AB2 - Main 2R,107.875,unclassified
427660,2022-09-03 02:45:00,AB2 - Main 2R,108.3125,unclassified
427680,2022-09-03 03:00:00,AB2 - Main 2R,108.75,unclassified
427715,2022-09-03 03:15:00,AB2 - Main 2R,108.4375,unclassified
427719,2022-09-03 03:30:00,AB2 - Main 2R,108.125,unclassified
427750,2022-09-03 03:45:00,AB2 - Main 2R,107.8125,unclassified
427762,2022-09-03 04:00:00,AB2 - Main 2R,107.5,unclassified
427782,2022-09-03 04:15:00,AB2 - Main 2R,107.9375,unclassified
427798,2022-09-03 04:30:00,AB2 - Main 2R,108.375,unclassified
427827,2022-09-03 04:45:00,AB2 - Main 2R,108.8125,unclassified
427848,2022-09-03 05:00:00,AB2 - Main 2R,109.25,unclassified
427859,2022-09-03 05:15:00,AB2 - Main 2R,109.5625,unclassified
427872,2022-09-03 05:30:00,AB2 - Main 2R,109.875,unclassified
427888,2022-09-03 05:45:00,AB2 - Main 2R,110.1875,unclassified
427907,2022-09-03 06:00:00,AB2 - Main 2R,110.5,unclassified
427940,2022-09-03 06:15:00,AB2 - Main 2R,109.6875,unclassified
427947,2022-09-03 06:30:00,AB2 - Main 2R,108.875,unclassified
427968,2022-09-03 06:45:00,AB2 - Main 2R,108.0625,unclassified
427998,2022-09-03 07:00:00,AB2 - Main 2R,107.25,unclassified
428006,2022-09-03 07:15:00,AB2 - Main 2R,108.1875,unclassified
428022,2022-09-03 07:30:00,AB2 - Main 2R,109.125,unclassified
428046,2022-09-03 07:45:00,AB2 - Main 2R,110.0625,unclassified
428074,2022-09-03 08:00:00,AB2 - Main 2R,111.0,unclassified
428092,2022-09-03 08:15:00,AB2 - Main 2R,110.625,unclassified
428112,2022-09-03 08:30:00,AB2 - Main 2R,110.25,unclassified
428129,2022-09-03 08:45:00,AB2 - Main 2R,109.875,unclassified
428148,2022-09-03 09:00:00,AB2 - Main 2R,109.5,unclassified
428171,2022-09-03 09:15:00,AB2 - Main 2R,109.6875,unclassified
428182,2022-09-03 09:30:00,AB2 - Main 2R,109.875,unclassified
428192,2022-09-03 09:45:00,AB2 - Main 2R,110.0625,unclassified
428223,2022-09-03 10:00:00,AB2 - Main 2R,110.25,unclassified
428237,2022-09-03 10:15:00,AB2 - Main 2R,110.25,unclassified
428258,2022-09-03 10:30:00,AB2 - Main 2R,110.25,unclassified
428275,2022-09-03 10:45:00,AB2 - Main 2R,110.25,unclassified
428294,2022-09-03 11:00:00,AB2 - Main 2R,110.25,unclassified
428316,2022-09-03 11:15:00,AB2 - Main 2R,109.9375,unclassified
428341,2022-09-03 11:30:00,AB2 - Main 2R,109.625,unclassified
428359,2022-09-03 11:45:00,AB2 - Main 2R,109.3125,unclassified
428364,2022-09-03 12:00:00,AB2 - Main 2R,109.0,unclassified
428386,2022-09-03 12:15:00,AB2 - Main 2R,109.125,unclassified
428401,2022-09-03 12:30:00,AB2 - Main 2R,109.25,unclassified
428436,2022-09-03 12:45:00,AB2 - Main 2R,109.375,unclassified
428444,2022-09-03 13:00:00,AB2 - Main 2R,109.5,unclassified
428463,2022-09-03 13:15:00,AB2 - Main 2R,108.875,unclassified
428493,2022-09-03 13:30:00,AB2 - Main 2R,108.25,unclassified
428507,2022-09-03 13:45:00,AB2 - Main 2R,107.625,unclassified
428528,2022-09-03 14:00:00,AB2 - Main 2R,107.0,unclassified
428544,2022-09-03 14:15:00,AB2 - Main 2R,107.4375,unclassified
428562,2022-09-03 14:30:00,AB2 - Main 2R,107.875,unclassified
428573,2022-09-03 14:45:00,AB2 - Main 2R,108.3125,unclassified
428598,2022-09-03 15:00:00,AB2 - Main 2R,108.75,unclassified
428619,2022-09-03 15:15:00,AB2 - Main 2R,108.625,unclassified
428634,2022-09-03 15:30:00,AB2 - Main 2R,108.5,unclassified
428653,2022-09-03 15:45:00,AB2 - Main 2R,108.375,unclassified
428672,2022-09-03 16:00:00,AB2 - Main 2R,108.25,unclassified
428697,2022-09-03 16:15:00,AB2 - Main 2R,108.3125,unclassified
428706,2022-09-03 16:30:00,AB2 - Main 2R,108.375,unclassified
428729,2022-09-03 16:45:00,AB2 - Main 2R,108.4375,unclassified
428749,2022-09-03 17:00:00,AB2 - Main 2R,108.5,unclassified
428770,2022-09-03 17:15:00,AB2 - Main 2R,108.4375,unclassified
428795,2022-09-03 17:30:00,AB2 - Main 2R,108.375,unclassified
428800,2022-09-03 17:45:00,AB2 - Main 2R,108.3125,unclassified
428832,2022-09-03 18:00:00,AB2 - Main 2R,108.25,unclassified
428849,2022-09-03 18:15:00,AB2 - Main 2R,108.4375,unclassified
428858,2022-09-03 18:30:00,AB2 - Main 2R,108.625,unclassified
428877,2022-09-03 18:45:00,AB2 - Main 2R,108.8125,unclassified
428901,2022-09-03 19:00:00,AB2 - Main 2R,109.0,unclassified
428930,2022-09-03 19:15:00,AB2 - Main 2R,108.6875,unclassified
428937,2022-09-03 19:30:00,AB2 - Main 2R,108.375,unclassified
428965,2022-09-03 19:45:00,AB2 - Main 2R,108.0625,unclassified
428979,2022-09-03 20:00:00,AB2 - Main 2R,107.75,unclassified
429006,2022-09-03 20:15:00,AB2 - Main 2R,107.6875,unclassified
429014,2022-09-03 20:30:00,AB2 - Main 2R,107.625,unclassified
429045,2022-09-03 20:45:00,AB2 - Main 2R,107.5625,unclassified
429052,2022-09-03 21:00:00,AB2 - Main 2R,107.5,unclassified
429072,2022-09-03 21:15:00,AB2 - Main 2R,107.0625,unclassified
429090,2022-09-03 21:30:00,AB2 - Main 2R,106.625,unclassified
429117,2022-09-03 21:45:00,AB2 - Main 2R,106.1875,unclassified
429123,2022-09-03 22:00:00,AB2 - Main 2R,105.75,unclassified
429146,2022-09-03 22:15:00,AB2 - Main 2R,106.25,unclassified
429162,2022-09-03 22:30:00,AB2 - Main 2R,106.75,unclassified
429180,2022-09-03 22:45:00,AB2 - Main 2R,107.25,unclassified
429202,2022-09-03 23:00:00,AB2 - Main 2R,107.75,unclassified
429231,2022-09-03 23:15:00,AB2 - Main 2R,108.0,unclassified
429242,2022-09-03 23:30:00,AB2 - Main 2R,108.25,unclassified
429261,2022-09-03 23:45:00,AB2 - Main 2R,108.5,unclassified
429285,2022-09-04 00:00:00,AB2 - Main 2R,108.75,unclassified
429299,2022-09-04 00:15:00,AB2 - Main 2R,108.375,unclassified
429327,2022-09-04 00:30:00,AB2 - Main 2R,108.0,unclassified
429340,2022-09-04 00:45:00,AB2 - Main 2R,107.625,unclassified
429351,2022-09-04 01:00:00,AB2 - Main 2R,107.25,unclassified
429385,2022-09-04 01:15:00,AB2 - Main 2R,107.125,unclassified
429392,2022-09-04 01:30:00,AB2 - Main 2R,107.0,unclassified
429420,2022-09-04 01:45:00,AB2 - Main 2R,106.875,unclassified
429442,2022-09-04 02:00:00,AB2 - Main 2R,106.75,unclassified
429459,2022-09-04 02:15:00,AB2 - Main 2R,107.0,unclassified
429479,2022-09-04 02:30:00,AB2 - Main 2R,107.25,unclassified
429486,2022-09-04 02:45:00,AB2 - Main 2R,107.5,unclassified
429507,2022-09-04 03:00:00,AB2 - Main 2R,107.75,unclassified
429531,2022-09-04 03:15:00,AB2 - Main 2R,107.8125,unclassified
429557,2022-09-04 03:30:00,AB2 - Main 2R,107.875,unclassified
429572,2022-09-04 03:45:00,AB2 - Main 2R,107.9375,unclassified
429584,2022-09-04 04:00:00,AB2 - Main 2R,108.0,unclassified
429598,2022-09-04 04:15:00,AB2 - Main 2R,108.1875,unclassified
429626,2022-09-04 04:30:00,AB2 - Main 2R,108.375,unclassified
429652,2022-09-04 04:45:00,AB2 - Main 2R,108.5625,unclassified
429656,2022-09-04 05:00:00,AB2 - Main 2R,108.75,unclassified
429685,2022-09-04 05:15:00,AB2 - Main 2R,108.6875,unclassified
429699,2022-09-04 05:30:00,AB2 - Main 2R,108.625,unclassified
429713,2022-09-04 05:45:00,AB2 - Main 2R,108.5625,unclassified
429739,2022-09-04 06:00:00,AB2 - Main 2R,108.5,unclassified
429752,2022-09-04 06:15:00,AB2 - Main 2R,108.6875,unclassified
429784,2022-09-04 06:30:00,AB2 - Main 2R,108.875,unclassified
429793,2022-09-04 06:45:00,AB2 - Main 2R,109.0625,unclassified
429813,2022-09-04 07:00:00,AB2 - Main 2R,109.25,unclassified
429840,2022-09-04 07:15:00,AB2 - Main 2R,109.5,unclassified
429860,2022-09-04 07:30:00,AB2 - Main 2R,109.75,unclassified
429879,2022-09-04 07:45:00,AB2 - Main 2R,110.0,unclassified
429898,2022-09-04 08:00:00,AB2 - Main 2R,110.25,unclassified
429918,2022-09-04 08:15:00,AB2 - Main 2R,110.375,unclassified
429929,2022-09-04 08:30:00,AB2 - Main 2R,110.5,unclassified
429951,2022-09-04 08:45:00,AB2 - Main 2R,110.625,unclassified
429960,2022-09-04 09:00:00,AB2 - Main 2R,110.75,unclassified
429985,2022-09-04 09:15:00,AB2 - Main 2R,110.5,unclassified
430014,2022-09-04 09:30:00,AB2 - Main 2R,110.25,unclassified
430022,2022-09-04 09:45:00,AB2 - Main 2R,110.0,unclassified
430046,2022-09-04 10:00:00,AB2 - Main 2R,109.75,unclassified
430057,2022-09-04 10:15:00,AB2 - Main 2R,109.8125,unclassified
430080,2022-09-04 10:30:00,AB2 - Main 2R,109.875,unclassified
430106,2022-09-04 10:45:00,AB2 - Main 2R,109.9375,unclassified
430123,2022-09-04 11:00:00,AB2 - Main 2R,110.0,unclassified
430138,2022-09-04 11:15:00,AB2 - Main 2R,110.0,unclassified
430161,2022-09-04 11:30:00,AB2 - Main 2R,110.0,unclassified
430170,2022-09-04 11:45:00,AB2 - Main 2R,110.0,unclassified
430202,2022-09-04 12:00:00,AB2 - Main 2R,110.0,unclassified
430209,2022-09-04 12:15:00,AB2 - Main 2R,109.1875,unclassified
430238,2022-09-04 12:30:00,AB2 - Main 2R,108.375,unclassified
430247,2022-09-04 12:45:00,AB2 - Main 2R,107.5625,unclassified
430274,2022-09-04 13:00:00,AB2 - Main 2R,106.75,unclassified
430295,2022-09-04 13:15:00,AB2 - Main 2R,107.25,unclassified
430307,2022-09-04 13:30:00,AB2 - Main 2R,107.75,unclassified
430326,2022-09-04 13:45:00,AB2 - Main 2R,108.25,unclassified
430345,2022-09-04 14:00:00,AB2 - Main 2R,108.75,unclassified
430372,2022-09-04 14:15:00,AB2 - Main 2R,108.5625,unclassified
430386,2022-09-04 14:30:00,AB2 - Main 2R,108.375,unclassified
430410,2022-09-04 14:45:00,AB2 - Main 2R,108.1875,unclassified
430417,2022-09-04 15:00:00,AB2 - Main 2R,108.0,unclassified
430446,2022-09-04 15:15:00,AB2 - Main 2R,108.0625,unclassified
430460,2022-09-04 15:30:00,AB2 - Main 2R,108.125,unclassified
430485,2022-09-04 15:45:00,AB2 - Main 2R,108.1875,unclassified
430497,2022-09-04 16:00:00,AB2 - Main 2R,108.25,unclassified
430519,2022-09-04 16:15:00,AB2 - Main 2R,108.1875,unclassified
430541,2022-09-04 16:30:00,AB2 - Main 2R,108.125,unclassified
430560,2022-09-04 16:45:00,AB2 - Main 2R,108.0625,unclassified
430580,2022-09-04 17:00:00,AB2 - Main 2R,108.0,unclassified
430588,2022-09-04 17:15:00,AB2 - Main 2R,108.1875,unclassified
430608,2022-09-04 17:30:00,AB2 - Main 2R,108.375,unclassified
430626,2022-09-04 17:45:00,AB2 - Main 2R,108.5625,unclassified
430646,2022-09-04 18:00:00,AB2 - Main 2R,108.75,unclassified
430665,2022-09-04 18:15:00,AB2 - Main 2R,108.5,unclassified
430687,2022-09-04 18:30:00,AB2 - Main 2R,108.25,unclassified
430713,2022-09-04 18:45:00,AB2 - Main 2R,108.0,unclassified
430728,2022-09-04 19:00:00,AB2 - Main 2R,107.75,unclassified
430749,2022-09-04 19:15:00,AB2 - Main 2R,107.4375,unclassified
430761,2022-09-04 19:30:00,AB2 - Main 2R,107.125,unclassified
430783,2022-09-04 19:45:00,AB2 - Main 2R,106.8125,unclassified
430814,2022-09-04 20:00:00,AB2 - Main 2R,106.5,unclassified
430825,2022-09-04 20:15:00,AB2 - Main 2R,107.0625,unclassified
430845,2022-09-04 20:30:00,AB2 - Main 2R,107.625,unclassified
430865,2022-09-04 20:45:00,AB2 - Main 2R,108.1875,unclassified
430890,2022-09-04 21:00:00,AB2 - Main 2R,108.75,unclassified
430917,2022-09-04 21:15:00,AB2 - Main 2R,108.5625,unclassified
430933,2022-09-04 21:30:00,AB2 - Main 2R,108.375,unclassified
430957,2022-09-04 21:45:00,AB2 - Main 2R,108.1875,unclassified
430969,2022-09-04 22:00:00,AB2 - Main 2R,108.0,unclassified
430983,2022-09-04 22:15:00,AB2 - Main 2R,108.0,unclassified
431016,2022-09-04 22:30:00,AB2 - Main 2R,108.0,unclassified
431035,2022-09-04 22:45:00,AB2 - Main 2R,108.0,unclassified
431046,2022-09-04 23:00:00,AB2 - Main 2R,108.0,unclassified
431064,2022-09-04 23:15:00,AB2 - Main 2R,108.25,unclassified
431097,2022-09-04 23:30:00,AB2 - Main 2R,108.5,unclassified
431103,2022-09-04 23:45:00,AB2 - Main 2R,108.75,unclassified
431123,2022-09-05 00:00:00,AB2 - Main 2R,109.0,unclassified
431156,2022-09-05 00:15:00,AB2 - Main 2R,108.6875,unclassified
431159,2022-09-05 00:30:00,AB2 - Main 2R,108.375,unclassified
431194,2022-09-05 00:45:00,AB2 - Main 2R,108.0625,unclassified
431216,2022-09-05 01:00:00,AB2 - Main 2R,107.75,unclassified
431229,2022-09-05 01:15:00,AB2 - Main 2R,108.0,unclassified
431254,2022-09-05 01:30:00,AB2 - Main 2R,108.25,unclassified
431269,2022-09-05 01:45:00,AB2 - Main 2R,108.5,unclassified
431284,2022-09-05 02:00:00,AB2 - Main 2R,108.75,unclassified
431313,2022-09-05 02:15:00,AB2 - Main 2R,108.6875,unclassified
431335,2022-09-05 02:30:00,AB2 - Main 2R,108.625,unclassified
431344,2022-09-05 02:45:00,AB2 - Main 2R,108.5625,unclassified
431359,2022-09-05 03:00:00,AB2 - Main 2R,108.5,unclassified
431380,2022-09-05 03:15:00,AB2 - Main 2R,108.4375,unclassified
431411,2022-09-05 03:30:00,AB2 - Main 2R,108.375,unclassified
431421,2022-09-05 03:45:00,AB2 - Main 2R,108.3125,unclassified
431455,2022-09-05 04:00:00,AB2 - Main 2R,108.25,unclassified
431459,2022-09-05 04:15:00,AB2 - Main 2R,108.6875,unclassified
431489,2022-09-05 04:30:00,AB2 - Main 2R,109.125,unclassified
431500,2022-09-05 04:45:00,AB2 - Main 2R,109.5625,unclassified
431534,2022-09-05 05:00:00,AB2 - Main 2R,110.0,unclassified
431545,2022-09-05 05:15:00,AB2 - Main 2R,110.125,unclassified
431573,2022-09-05 05:30:00,AB2 - Main 2R,110.25,unclassified
431583,2022-09-05 05:45:00,AB2 - Main 2R,110.375,unclassified
431611,2022-09-05 06:00:00,AB2 - Main 2R,110.5,unclassified
431633,2022-09-05 06:15:00,AB2 - Main 2R,110.5,unclassified
431648,2022-09-05 06:30:00,AB2 - Main 2R,110.5,unclassified
431663,2022-09-05 06:45:00,AB2 - Main 2R,110.5,unclassified
431696,2022-09-05 07:00:00,AB2 - Main 2R,110.5,unclassified
431709,2022-09-05 07:15:00,AB2 - Main 2R,110.8125,unclassified
431728,2022-09-05 07:30:00,AB2 - Main 2R,111.125,unclassified
431749,2022-09-05 07:45:00,AB2 - Main 2R,111.4375,unclassified
431764,2022-09-05 08:00:00,AB2 - Main 2R,111.75,unclassified
431797,2022-09-05 08:15:00,AB2 - Main 2R,111.5,unclassified
431815,2022-09-05 08:30:00,AB2 - Main 2R,111.25,unclassified
431831,2022-09-05 08:45:00,AB2 - Main 2R,111.0,unclassified
431839,2022-09-05 09:00:00,AB2 - Main 2R,110.75,unclassified
431859,2022-09-05 09:15:00,AB2 - Main 2R,111.125,unclassified
431891,2022-09-05 09:30:00,AB2 - Main 2R,111.5,unclassified
431917,2022-09-05 09:45:00,AB2 - Main 2R,111.875,unclassified
431928,2022-09-05 10:00:00,AB2 - Main 2R,112.25,unclassified
431940,2022-09-05 10:15:00,AB2 - Main 2R,111.25,unclassified
431977,2022-09-05 10:30:00,AB2 - Main 2R,110.25,unclassified
431983,2022-09-05 10:45:00,AB2 - Main 2R,109.25,unclassified
432012,2022-09-05 11:00:00,AB2 - Main 2R,108.25,unclassified
432024,2022-09-05 11:15:00,AB2 - Main 2R,109.125,unclassified
432042,2022-09-05 11:30:00,AB2 - Main 2R,110.0,unclassified
432062,2022-09-05 11:45:00,AB2 - Main 2R,110.875,unclassified
432095,2022-09-05 12:00:00,AB2 - Main 2R,111.75,unclassified
432102,2022-09-05 12:15:00,AB2 - Main 2R,111.0625,unclassified
432128,2022-09-05 12:30:00,AB2 - Main 2R,110.375,unclassified
432154,2022-09-05 12:45:00,AB2 - Main 2R,109.6875,unclassified
432168,2022-09-05 13:00:00,AB2 - Main 2R,109.0,unclassified
432192,2022-09-05 13:15:00,AB2 - Main 2R,108.5,unclassified
432207,2022-09-05 13:30:00,AB2 - Main 2R,108.0,unclassified
432220,2022-09-05 13:45:00,AB2 - Main 2R,107.5,unclassified
432247,2022-09-05 14:00:00,AB2 - Main 2R,107.0,unclassified
432266,2022-09-05 14:15:00,AB2 - Main 2R,107.125,unclassified
432289,2022-09-05 14:30:00,AB2 - Main 2R,107.25,unclassified
432305,2022-09-05 14:45:00,AB2 - Main 2R,107.375,unclassified
432322,2022-09-05 15:00:00,AB2 - Main 2R,107.5,unclassified
432341,2022-09-05 15:15:00,AB2 - Main 2R,107.4375,unclassified
432364,2022-09-05 15:30:00,AB2 - Main 2R,107.375,unclassified
432395,2022-09-05 15:45:00,AB2 - Main 2R,107.3125,unclassified
432399,2022-09-05 16:00:00,AB2 - Main 2R,107.25,unclassified
432433,2022-09-05 16:15:00,AB2 - Main 2R,107.125,unclassified
432448,2022-09-05 16:30:00,AB2 - Main 2R,107.0,unclassified
432476,2022-09-05 16:45:00,AB2 - Main 2R,106.875,unclassified
432486,2022-09-05 17:00:00,AB2 - Main 2R,106.75,unclassified
432506,2022-09-05 17:15:00,AB2 - Main 2R,106.875,unclassified
432527,2022-09-05 17:30:00,AB2 - Main 2R,107.0,unclassified
432550,2022-09-05 17:45:00,AB2 - Main 2R,107.125,unclassified
432574,2022-09-05 18:00:00,AB2 - Main 2R,107.25,unclassified
432580,2022-09-05 18:15:00,AB2 - Main 2R,106.8125,unclassified
432610,2022-09-05 18:30:00,AB2 - Main 2R,106.375,unclassified
432624,2022-09-05 18:45:00,AB2 - Main 2R,105.9375,unclassified
432647,2022-09-05 19:00:00,AB2 - Main 2R,105.5,unclassified
432673,2022-09-05 19:15:00,AB2 - Main 2R,106.0625,unclassified
432686,2022-09-05 19:30:00,AB2 - Main 2R,106.625,unclassified
432706,2022-09-05 19:45:00,AB2 - Main 2R,107.1875,unclassified
432729,2022-09-05 20:00:00,AB2 - Main 2R,107.75,unclassified
432746,2022-09-05 20:15:00,AB2 - Main 2R,108.4375,unclassified
432766,2022-09-05 20:30:00,AB2 - Main 2R,109.125,unclassified
432779,2022-09-05 20:45:00,AB2 - Main 2R,109.8125,unclassified
432815,2022-09-05 21:00:00,AB2 - Main 2R,110.5,unclassified
432829,2022-09-05 21:15:00,AB2 - Main 2R,110.625,unclassified
432851,2022-09-05 21:30:00,AB2 - Main 2R,110.75,unclassified
432862,2022-09-05 21:45:00,AB2 - Main 2R,110.875,unclassified
432875,2022-09-05 22:00:00,AB2 - Main 2R,111.0,unclassified
432896,2022-09-05 22:15:00,AB2 - Main 2R,110.6875,unclassified
432924,2022-09-05 22:30:00,AB2 - Main 2R,110.375,unclassified
432946,2022-09-05 22:45:00,AB2 - Main 2R,110.0625,unclassified
432960,2022-09-05 23:00:00,AB2 - Main 2R,109.75,unclassified
432976,2022-09-05 23:15:00,AB2 - Main 2R,109.6875,unclassified
432989,2022-09-05 23:30:00,AB2 - Main 2R,109.625,unclassified
433002,2022-09-05 23:45:00,AB2 - Main 2R,109.5625,unclassified
433026,2022-09-06 00:00:00,AB2 - Main 2R,109.5,unclassified
433044,2022-09-06 00:15:00,AB2 - Main 2R,109.375,unclassified
433051,2022-09-06 00:30:00,AB2 - Main 2R,109.25,unclassified
433071,2022-09-06 00:45:00,AB2 - Main 2R,109.125,unclassified
433085,2022-09-06 01:00:00,AB2 - Main 2R,109.0,unclassified
433112,2022-09-06 01:15:00,AB2 - Main 2R,108.875,unclassified
433122,2022-09-06 01:30:00,AB2 - Main 2R,108.75,unclassified
433139,2022-09-06 01:45:00,AB2 - Main 2R,108.625,unclassified
433157,2022-09-06 02:00:00,AB2 - Main 2R,108.5,unclassified
433170,2022-09-06 02:15:00,AB2 - Main 2R,109.375,unclassified
433195,2022-09-06 02:30:00,AB2 - Main 2R,110.25,unclassified
433204,2022-09-06 02:45:00,AB2 - Main 2R,111.125,unclassified
433316,2022-09-06 05:15:00,AB2 - Main 2R,166.5625,unclassified
433329,2022-09-06 05:30:00,AB2 - Main 2R,167.125,unclassified
433338,2022-09-06 05:45:00,AB2 - Main 2R,167.6875,unclassified
433358,2022-09-06 06:00:00,AB2 - Main 2R,168.25,unclassified
433377,2022-09-06 06:15:00,AB2 - Main 2R,169.3125,unclassified
433399,2022-09-06 06:30:00,AB2 - Main 2R,170.375,unclassified
433416,2022-09-06 06:45:00,AB2 - Main 2R,171.4375,unclassified
433421,2022-09-06 07:00:00,AB2 - Main 2R,172.5,unclassified
433444,2022-09-06 07:15:00,AB2 - Main 2R,170.375,unclassified
433460,2022-09-06 07:30:00,AB2 - Main 2R,168.25,unclassified
433490,2022-09-06 07:45:00,AB2 - Main 2R,166.125,unclassified
433497,2022-09-06 08:00:00,AB2 - Main 2R,164.0,unclassified
433513,2022-09-06 08:15:00,AB2 - Main 2R,164.375,unclassified
433545,2022-09-06 08:30:00,AB2 - Main 2R,164.75,unclassified
433553,2022-09-06 08:45:00,AB2 - Main 2R,165.125,unclassified
433586,2022-09-06 09:00:00,AB2 - Main 2R,165.5,unclassified
433589,2022-09-06 09:15:00,AB2 - Main 2R,164.875,unclassified
433626,2022-09-06 09:30:00,AB2 - Main 2R,164.25,unclassified
433635,2022-09-06 09:45:00,AB2 - Main 2R,163.625,unclassified
433656,2022-09-06 10:00:00,AB2 - Main 2R,163.0,unclassified
433677,2022-09-06 10:15:00,AB2 - Main 2R,160.6875,unclassified
433690,2022-09-06 10:30:00,AB2 - Main 2R,158.375,unclassified
433709,2022-09-06 10:45:00,AB2 - Main 2R,156.0625,unclassified
433729,2022-09-06 11:00:00,AB2 - Main 2R,153.75,unclassified
433757,2022-09-06 11:15:00,AB2 - Main 2R,152.9375,unclassified
433778,2022-09-06 11:30:00,AB2 - Main 2R,152.125,unclassified
433800,2022-09-06 11:45:00,AB2 - Main 2R,151.3125,unclassified
433814,2022-09-06 12:00:00,AB2 - Main 2R,150.5,unclassified
433831,2022-09-06 12:15:00,AB2 - Main 2R,152.0,unclassified
433857,2022-09-06 12:30:00,AB2 - Main 2R,153.5,unclassified
433879,2022-09-06 12:45:00,AB2 - Main 2R,155.0,unclassified
433893,2022-09-06 13:00:00,AB2 - Main 2R,156.5,unclassified
433908,2022-09-06 13:15:00,AB2 - Main 2R,160.625,unclassified
433941,2022-09-06 13:30:00,AB2 - Main 2R,164.75,unclassified
433956,2022-09-06 13:45:00,AB2 - Main 2R,168.875,unclassified
433980,2022-09-06 14:00:00,AB2 - Main 2R,173.0,unclassified
433996,2022-09-06 14:15:00,AB2 - Main 2R,172.5625,unclassified
434020,2022-09-06 14:30:00,AB2 - Main 2R,172.125,unclassified
434028,2022-09-06 14:45:00,AB2 - Main 2R,171.6875,unclassified
434058,2022-09-06 15:00:00,AB2 - Main 2R,171.25,unclassified
