time,Measure,kWh,label
2022-11-06 07:00:00,AB1 - Main 1L,52.0,unclassified
2022-11-06 08:00:00,AB1 - Main 1L,52.75,unclassified
2022-11-06 09:00:00,AB1 - Main 1L,52.5,unclassified
2022-11-06 10:00:00,AB1 - Main 1L,52.0,unclassified
2022-11-06 11:00:00,AB1 - Main 1L,51.5,unclassified
2022-11-06 12:00:00,AB1 - Main 1L,52.0,unclassified
2022-11-06 13:00:00,AB1 - Main 1L,51.25,unclassified
2022-11-06 14:00:00,AB1 - Main 1L,50.75,unclassified
2022-11-06 15:00:00,AB1 - Main 1L,53.75,unclassified
2022-11-06 16:00:00,AB1 - Main 1L,54.5,unclassified
2022-11-06 17:00:00,AB1 - Main 1L,54.5,unclassified
2022-11-06 18:00:00,AB1 - Main 1L,54.0,unclassified
2022-11-06 19:00:00,AB1 - Main 1L,54.75,unclassified
2022-11-06 20:00:00,AB1 - Main 1L,57.75,unclassified
2022-11-06 21:00:00,AB1 - Main 1L,59.0,unclassified
2022-11-06 22:00:00,AB1 - Main 1L,68.75,unclassified
2022-11-06 23:00:00,AB1 - Main 1L,70.75,unclassified
2022-11-07 00:00:00,AB1 - Main 1L,65.0,unclassified
2022-11-07 01:00:00,AB1 - Main 1L,60.25,unclassified
2022-11-07 02:00:00,AB1 - Main 1L,62.75,unclassified
2022-11-07 03:00:00,AB1 - Main 1L,61.5,unclassified
2022-11-07 06:00:00,AB1 - Main 1L,122.25,unclassified
2022-11-07 07:00:00,AB1 - Main 1L,125.5,unclassified
2022-11-07 08:00:00,AB1 - Main 1L,116.5,unclassified
2022-11-07 09:00:00,AB1 - Main 1L,126.0,unclassified
2022-11-07 10:00:00,AB1 - Main 1L,123.25,unclassified
2022-11-07 11:00:00,AB1 - Main 1L,125.75,unclassified
2022-11-07 12:00:00,AB1 - Main 1L,115.0,unclassified
2022-11-07 13:00:00,AB1 - Main 1L,104.25,unclassified
2022-11-07 14:00:00,AB1 - Main 1L,128.0,unclassified
2022-11-07 15:00:00,AB1 - Main 1L,143.25,unclassified
2022-11-07 16:00:00,AB1 - Main 1L,148.5,unclassified
2022-11-07 17:00:00,AB1 - Main 1L,138.0,unclassified
2022-11-07 18:00:00,AB1 - Main 1L,152.25,unclassified
2022-11-07 19:00:00,AB1 - Main 1L,139.5,unclassified
2022-11-07 20:00:00,AB1 - Main 1L,150.25,unclassified
2022-11-07 23:00:00,AB1 - Main 1L,72.25,unclassified
2022-11-08 00:00:00,AB1 - Main 1L,70.75,unclassified
2022-11-08 01:00:00,AB1 - Main 1L,73.5,unclassified
2022-11-08 02:00:00,AB1 - Main 1L,72.0,unclassified
2022-11-08 03:00:00,AB1 - Main 1L,71.0,unclassified
2022-11-08 05:00:00,AB1 - Main 1L,140.25,unclassified
2022-11-08 06:00:00,AB1 - Main 1L,133.25,unclassified
2022-11-08 07:00:00,AB1 - Main 1L,137.25,unclassified
2022-11-08 08:00:00,AB1 - Main 1L,123.75,unclassified
2022-11-08 09:00:00,AB1 - Main 1L,134.75,unclassified
2022-11-08 10:00:00,AB1 - Main 1L,130.25,unclassified
2022-11-08 11:00:00,AB1 - Main 1L,133.25,unclassified
2022-11-08 12:00:00,AB1 - Main 1L,124.75,unclassified
2022-11-08 13:00:00,AB1 - Main 1L,111.25,unclassified
2022-11-08 14:00:00,AB1 - Main 1L,134.25,unclassified
2022-11-08 15:00:00,AB1 - Main 1L,135.25,unclassified
2022-11-08 16:00:00,AB1 - Main 1L,142.0,unclassified
2022-11-08 17:00:00,AB1 - Main 1L,126.75,unclassified
2022-11-08 18:00:00,AB1 - Main 1L,152.25,unclassified
2022-11-08 19:00:00,AB1 - Main 1L,133.0,unclassified
2022-11-08 20:00:00,AB1 - Main 1L,143.75,unclassified
2022-11-08 23:00:00,AB1 - Main 1L,66.0,unclassified
2022-11-09 00:00:00,AB1 - Main 1L,66.25,unclassified
2022-11-09 01:00:00,AB1 - Main 1L,71.25,unclassified
2022-11-09 02:00:00,AB1 - Main 1L,69.75,unclassified
2022-11-09 03:00:00,AB1 - Main 1L,71.0,unclassified
2022-11-09 06:00:00,AB1 - Main 1L,143.25,unclassified
2022-11-09 07:00:00,AB1 - Main 1L,153.75,unclassified
2022-11-09 08:00:00,AB1 - Main 1L,141.0,unclassified
2022-11-09 09:00:00,AB1 - Main 1L,133.75,unclassified
2022-11-09 10:00:00,AB1 - Main 1L,127.0,unclassified
2022-11-09 11:00:00,AB1 - Main 1L,131.5,unclassified
2022-11-09 12:00:00,AB1 - Main 1L,121.5,unclassified
2022-11-09 13:00:00,AB1 - Main 1L,108.5,unclassified
2022-11-09 14:00:00,AB1 - Main 1L,131.5,unclassified
2022-11-09 15:00:00,AB1 - Main 1L,131.0,unclassified
2022-11-09 16:00:00,AB1 - Main 1L,134.5,unclassified
2022-11-09 17:00:00,AB1 - Main 1L,127.75,unclassified
2022-11-09 18:00:00,AB1 - Main 1L,133.75,unclassified
2022-11-09 19:00:00,AB1 - Main 1L,129.25,unclassified
2022-11-09 20:00:00,AB1 - Main 1L,132.5,unclassified
2022-11-09 23:00:00,AB1 - Main 1L,65.0,unclassified
2022-11-10 00:00:00,AB1 - Main 1L,63.75,unclassified
2022-11-10 01:00:00,AB1 - Main 1L,68.5,unclassified
2022-11-10 02:00:00,AB1 - Main 1L,66.75,unclassified
2022-11-10 03:00:00,AB1 - Main 1L,68.25,unclassified
2022-11-10 06:00:00,AB1 - Main 1L,127.0,unclassified
2022-11-10 07:00:00,AB1 - Main 1L,129.5,unclassified
2022-11-10 08:00:00,AB1 - Main 1L,118.25,unclassified
2022-11-10 09:00:00,AB1 - Main 1L,127.75,unclassified
2022-11-10 10:00:00,AB1 - Main 1L,123.0,unclassified
2022-11-10 11:00:00,AB1 - Main 1L,124.25,unclassified
2022-11-10 12:00:00,AB1 - Main 1L,116.25,unclassified
2022-11-10 13:00:00,AB1 - Main 1L,105.25,unclassified
2022-11-10 14:00:00,AB1 - Main 1L,124.75,unclassified
2022-11-10 15:00:00,AB1 - Main 1L,122.5,unclassified
2022-11-10 16:00:00,AB1 - Main 1L,128.5,unclassified
2022-11-10 17:00:00,AB1 - Main 1L,115.75,unclassified
2022-11-10 18:00:00,AB1 - Main 1L,125.75,unclassified
2022-11-10 19:00:00,AB1 - Main 1L,120.0,unclassified
2022-11-10 20:00:00,AB1 - Main 1L,125.5,unclassified
2022-11-10 23:00:00,AB1 - Main 1L,59.0,unclassified
2022-11-11 00:00:00,AB1 - Main 1L,59.75,unclassified
2022-11-11 01:00:00,AB1 - Main 1L,62.25,unclassified
2022-11-11 02:00:00,AB1 - Main 1L,61.25,unclassified
2022-11-11 03:00:00,AB1 - Main 1L,61.75,unclassified
2022-11-11 06:00:00,AB1 - Main 1L,121.75,unclassified
2022-11-11 07:00:00,AB1 - Main 1L,130.0,unclassified
2022-11-11 08:00:00,AB1 - Main 1L,115.75,unclassified
2022-11-11 09:00:00,AB1 - Main 1L,126.0,unclassified
2022-11-11 10:00:00,AB1 - Main 1L,122.0,unclassified
2022-11-11 11:00:00,AB1 - Main 1L,126.25,unclassified
2022-11-11 12:00:00,AB1 - Main 1L,117.0,unclassified
2022-11-11 13:00:00,AB1 - Main 1L,107.5,unclassified
2022-11-11 14:00:00,AB1 - Main 1L,128.75,unclassified
2022-11-11 15:00:00,AB1 - Main 1L,125.25,unclassified
2022-11-11 16:00:00,AB1 - Main 1L,130.0,unclassified
2022-11-11 17:00:00,AB1 - Main 1L,114.25,unclassified
2022-11-11 18:00:00,AB1 - Main 1L,128.5,unclassified
2022-11-11 19:00:00,AB1 - Main 1L,121.25,unclassified
2022-11-11 20:00:00,AB1 - Main 1L,127.75,unclassified
2022-11-11 22:00:00,AB1 - Main 1L,59.75,unclassified
2022-11-11 23:00:00,AB1 - Main 1L,58.0,unclassified
2022-11-12 00:00:00,AB1 - Main 1L,64.25,unclassified
2022-11-12 01:00:00,AB1 - Main 1L,58.0,unclassified
2022-11-12 02:00:00,AB1 - Main 1L,62.0,unclassified
2022-11-12 05:00:00,AB1 - Main 1L,131.5,unclassified
2022-11-12 06:00:00,AB1 - Main 1L,126.75,unclassified
2022-11-12 07:00:00,AB1 - Main 1L,129.5,unclassified
2022-11-12 08:00:00,AB1 - Main 1L,116.75,unclassified
2022-11-12 09:00:00,AB1 - Main 1L,130.5,unclassified
2022-11-12 10:00:00,AB1 - Main 1L,125.75,unclassified
2022-11-12 11:00:00,AB1 - Main 1L,127.0,unclassified
2022-11-12 12:00:00,AB1 - Main 1L,119.75,unclassified
2022-11-12 13:00:00,AB1 - Main 1L,110.25,unclassified
2022-11-12 14:00:00,AB1 - Main 1L,149.75,unclassified
2022-11-12 15:00:00,AB1 - Main 1L,144.5,unclassified
2022-11-12 16:00:00,AB1 - Main 1L,148.5,unclassified
2022-11-12 17:00:00,AB1 - Main 1L,133.5,unclassified
2022-11-12 18:00:00,AB1 - Main 1L,148.25,unclassified
2022-11-12 19:00:00,AB1 - Main 1L,145.25,unclassified
2022-11-12 20:00:00,AB1 - Main 1L,147.75,unclassified
2022-11-12 23:00:00,AB1 - Main 1L,79.25,unclassified
2022-11-13 00:00:00,AB1 - Main 1L,81.25,unclassified
2022-11-13 01:00:00,AB1 - Main 1L,80.75,unclassified
2022-11-13 02:00:00,AB1 - Main 1L,80.75,unclassified
2022-11-13 03:00:00,AB1 - Main 1L,82.25,unclassified
2022-11-13 04:00:00,AB1 - Main 1L,92.75,unclassified
2022-11-13 05:00:00,AB1 - Main 1L,93.75,unclassified
2022-11-13 06:00:00,AB1 - Main 1L,80.75,unclassified
2022-11-13 07:00:00,AB1 - Main 1L,77.25,unclassified
2022-11-13 08:00:00,AB1 - Main 1L,78.25,unclassified
2022-11-13 09:00:00,AB1 - Main 1L,80.5,unclassified
2022-11-13 10:00:00,AB1 - Main 1L,79.0,unclassified
2022-11-13 11:00:00,AB1 - Main 1L,79.0,unclassified
2022-11-13 12:00:00,AB1 - Main 1L,77.75,unclassified
2022-11-13 13:00:00,AB1 - Main 1L,79.0,unclassified
2022-11-13 14:00:00,AB1 - Main 1L,78.5,unclassified
2022-11-13 15:00:00,AB1 - Main 1L,82.25,unclassified
2022-11-13 16:00:00,AB1 - Main 1L,81.0,unclassified
2022-11-13 17:00:00,AB1 - Main 1L,81.75,unclassified
2022-11-13 18:00:00,AB1 - Main 1L,81.5,unclassified
2022-11-13 19:00:00,AB1 - Main 1L,83.25,unclassified
2022-11-13 20:00:00,AB1 - Main 1L,83.5,unclassified
2022-11-13 21:00:00,AB1 - Main 1L,87.5,unclassified
2022-11-13 22:00:00,AB1 - Main 1L,89.0,unclassified
2022-11-13 23:00:00,AB1 - Main 1L,87.25,unclassified
2022-01-25 05:00:00,AB1 - Main 1L,63.70826709062002,unclassified
2022-01-25 06:00:00,AB1 - Main 1L,101.0135135135135,unclassified
2022-01-25 00:00:00,AB1 - Main 1L,82.75,unclassified
2022-01-25 01:00:00,AB1 - Main 1L,83.25,unclassified
2022-01-25 02:00:00,AB1 - Main 1L,84.5,unclassified
2022-01-25 03:00:00,AB1 - Main 1L,92.25,unclassified
2022-01-25 04:00:00,AB1 - Main 1L,97.0,unclassified
2022-01-25 05:00:00,AB1 - Main 1L,38.04173290937997,unclassified
2022-01-25 06:00:00,AB1 - Main 1L,10.736486486486498,unclassified
2022-01-26 03:00:00,AB1 - Main 1L,97.25,unclassified
2022-01-26 04:00:00,AB1 - Main 1L,123.25,unclassified
2022-01-27 05:00:00,AB1 - Main 1L,160.3520817044566,unclassified
2022-01-27 03:00:00,AB1 - Main 1L,145.25,unclassified
2022-01-27 05:00:00,AB1 - Main 1L,58.647918295543406,unclassified
2022-01-28 03:00:00,AB1 - Main 1L,102.75,unclassified
2022-01-31 04:00:00,AB1 - Main 1L,131.21555323590817,unclassified
2022-01-31 03:00:00,AB1 - Main 1L,91.25,unclassified
2022-01-31 04:00:00,AB1 - Main 1L,4.284446764091854,unclassified
2022-02-01 04:00:00,AB1 - Main 1L,154.83529054614382,unclassified
2022-02-01 03:00:00,AB1 - Main 1L,107.75,unclassified
2022-02-01 04:00:00,AB1 - Main 1L,5.414709453856148,unclassified
2022-02-01 05:00:00,AB1 - Main 1L,2.0625,unclassified
2022-02-02 04:00:00,AB1 - Main 1L,118.65213908450704,unclassified
2022-02-02 05:00:00,AB1 - Main 1L,161.75,unclassified
2022-02-02 03:00:00,AB1 - Main 1L,90.5,unclassified
2022-02-02 04:00:00,AB1 - Main 1L,20.597860915492962,unclassified
2022-02-03 05:00:00,AB1 - Main 1L,118.22426342145106,unclassified
2022-02-03 04:00:00,AB1 - Main 1L,151.75,unclassified
2022-02-03 05:00:00,AB1 - Main 1L,67.77573657854897,unclassified
2022-02-03 06:00:00,AB1 - Main 1L,14.631506929078824,unclassified
2022-02-04 04:00:00,AB1 - Main 1L,140.25,unclassified
2022-02-04 03:00:00,AB1 - Main 1L,98.25,unclassified
2022-02-07 03:00:00,AB1 - Main 1L,94.25,unclassified
2022-02-07 04:00:00,AB1 - Main 1L,134.0,unclassified
2022-02-08 03:00:00,AB1 - Main 1L,90.75,unclassified
2022-02-08 04:00:00,AB1 - Main 1L,140.25,unclassified
2022-02-09 03:00:00,AB1 - Main 1L,94.25,unclassified
2022-02-09 04:00:00,AB1 - Main 1L,139.5,unclassified
2022-02-10 04:00:00,AB1 - Main 1L,114.93413440142412,unclassified
2022-02-10 05:00:00,AB1 - Main 1L,159.8125,unclassified
2022-02-10 03:00:00,AB1 - Main 1L,84.5,unclassified
2022-02-10 04:00:00,AB1 - Main 1L,12.565865598575884,unclassified
2022-02-10 05:00:00,AB1 - Main 1L,0.9375,unclassified
2022-02-11 04:00:00,AB1 - Main 1L,125.32910196866767,unclassified
2022-02-11 03:00:00,AB1 - Main 1L,84.75,unclassified
2022-02-11 04:00:00,AB1 - Main 1L,3.1708980313323285,unclassified
2022-02-11 05:00:00,AB1 - Main 1L,1.4375,unclassified
2022-02-12 03:00:00,AB1 - Main 1L,80.5,unclassified
2022-02-12 04:00:00,AB1 - Main 1L,128.25,unclassified
2022-02-14 03:00:00,AB1 - Main 1L,94.5,unclassified
2022-02-14 04:00:00,AB1 - Main 1L,141.10922855082913,unclassified
2022-02-14 04:00:00,AB1 - Main 1L,2.1407714491708703,unclassified
2022-02-15 01:00:00,AB1 - Main 1L,107.25,unclassified
2022-02-15 02:00:00,AB1 - Main 1L,159.75,unclassified
2022-02-16 01:00:00,AB1 - Main 1L,87.25,unclassified
2022-02-16 02:00:00,AB1 - Main 1L,136.25,unclassified
2022-02-17 02:00:00,AB1 - Main 1L,112.2372051624388,unclassified
2022-02-17 03:00:00,AB1 - Main 1L,156.0625,unclassified
2022-02-17 01:00:00,AB1 - Main 1L,81.0,unclassified
2022-02-17 02:00:00,AB1 - Main 1L,10.012794837561188,unclassified
2022-02-17 03:00:00,AB1 - Main 1L,0.9375,unclassified
2022-02-18 01:00:00,AB1 - Main 1L,102.89860222696043,unclassified
2022-02-18 02:00:00,AB1 - Main 1L,135.25,unclassified
2022-02-18 01:00:00,AB1 - Main 1L,3.601397773039565,unclassified
2022-02-19 02:00:00,AB1 - Main 1L,120.45281543274244,unclassified
2022-02-19 01:00:00,AB1 - Main 1L,84.25,unclassified
2022-02-19 02:00:00,AB1 - Main 1L,22.547184567257556,unclassified
2022-02-20 01:00:00,AB1 - Main 1L,92.0,unclassified
2022-02-20 02:00:00,AB1 - Main 1L,139.75,unclassified
2022-02-20 00:00:00,AB1 - Main 1L,80.0,unclassified
2022-02-21 02:00:00,AB1 - Main 1L,116.75,unclassified
2022-02-21 03:00:00,AB1 - Main 1L,164.625,unclassified
2022-02-21 01:00:00,AB1 - Main 1L,83.75,unclassified
2022-02-21 03:00:00,AB1 - Main 1L,0.125,unclassified
2022-02-22 02:00:00,AB1 - Main 1L,105.64241743916571,unclassified
2022-02-22 01:00:00,AB1 - Main 1L,89.5,unclassified
2022-02-22 02:00:00,AB1 - Main 1L,23.357582560834302,unclassified
2022-02-23 01:00:00,AB1 - Main 1L,121.0,unclassified
2022-02-23 02:00:00,AB1 - Main 1L,161.75,unclassified
2022-02-23 00:00:00,AB1 - Main 1L,109.5,unclassified
2022-02-24 01:00:00,AB1 - Main 1L,102.25,unclassified
2022-02-24 02:00:00,AB1 - Main 1L,162.5,unclassified
2022-02-25 02:00:00,AB1 - Main 1L,133.33685886252616,unclassified
2022-02-25 01:00:00,AB1 - Main 1L,98.0,unclassified
2022-02-25 02:00:00,AB1 - Main 1L,16.913141137473847,unclassified
2022-02-26 01:00:00,AB1 - Main 1L,112.91878756874279,unclassified
2022-02-26 02:00:00,AB1 - Main 1L,162.3859828622586,unclassified
2022-02-26 01:00:00,AB1 - Main 1L,16.331212431257185,unclassified
2022-02-26 02:00:00,AB1 - Main 1L,11.114017137741401,unclassified
2022-02-28 02:00:00,AB1 - Main 1L,142.87107960518634,unclassified
2022-02-28 01:00:00,AB1 - Main 1L,98.75,unclassified
2022-02-28 02:00:00,AB1 - Main 1L,16.878920394813658,unclassified
2022-02-28 03:00:00,AB1 - Main 1L,0.5624999999999716,unclassified
2022-03-01 04:00:00,AB1 - Main 1L,129.46567028985507,unclassified
2022-03-01 03:00:00,AB1 - Main 1L,93.25,unclassified
2022-03-01 04:00:00,AB1 - Main 1L,17.03432971014493,unclassified
2022-03-01 05:00:00,AB1 - Main 1L,0.5625,unclassified
2022-03-02 03:00:00,AB1 - Main 1L,94.0,unclassified
2022-03-02 04:00:00,AB1 - Main 1L,148.0195422535211,unclassified
2022-03-02 04:00:00,AB1 - Main 1L,2.7304577464788617,unclassified
2022-03-03 03:00:00,AB1 - Main 1L,97.25,unclassified
2022-03-03 04:00:00,AB1 - Main 1L,161.25,unclassified
2022-03-04 03:00:00,AB1 - Main 1L,98.75,unclassified
2022-03-04 04:00:00,AB1 - Main 1L,161.6321961620469,unclassified
2022-03-04 04:00:00,AB1 - Main 1L,3.1178038379530904,unclassified
2022-03-08 03:00:00,AB1 - Main 1L,96.75,unclassified
2022-03-08 04:00:00,AB1 - Main 1L,146.0,unclassified
2022-03-09 03:00:00,AB1 - Main 1L,91.82424735557363,unclassified
2022-03-09 04:00:00,AB1 - Main 1L,139.5,unclassified
2022-03-09 03:00:00,AB1 - Main 1L,5.6757526444263675,unclassified
2022-03-10 03:00:00,AB1 - Main 1L,88.0,unclassified
2022-03-10 04:00:00,AB1 - Main 1L,142.03044800474706,unclassified
2022-03-10 02:00:00,AB1 - Main 1L,74.5,unclassified
2022-03-10 04:00:00,AB1 - Main 1L,0.9695519952529424,unclassified
2022-03-11 04:00:00,AB1 - Main 1L,127.3536051212938,unclassified
2022-03-11 03:00:00,AB1 - Main 1L,94.25,unclassified
2022-03-11 04:00:00,AB1 - Main 1L,16.396394878706204,unclassified
2022-03-12 03:00:00,AB1 - Main 1L,96.0,unclassified
2022-03-12 04:00:00,AB1 - Main 1L,144.75,unclassified
2022-03-14 03:00:00,AB1 - Main 1L,98.75,unclassified
2022-03-14 04:00:00,AB1 - Main 1L,145.59790900422286,unclassified
2022-03-14 04:00:00,AB1 - Main 1L,2.9020909957771166,unclassified
2022-03-15 03:00:00,AB1 - Main 1L,90.5,unclassified
2022-03-15 04:00:00,AB1 - Main 1L,137.0,unclassified
2022-03-16 03:00:00,AB1 - Main 1L,89.75,unclassified
2022-03-16 04:00:00,AB1 - Main 1L,132.0,unclassified
2022-03-17 03:00:00,AB1 - Main 1L,85.0,unclassified
2022-03-17 04:00:00,AB1 - Main 1L,132.25,unclassified
2022-03-18 03:00:00,AB1 - Main 1L,70.25,unclassified
2022-03-18 04:00:00,AB1 - Main 1L,110.0,unclassified
2022-03-19 03:00:00,AB1 - Main 1L,69.75,unclassified
2022-03-19 04:00:00,AB1 - Main 1L,111.5,unclassified
2022-03-21 04:00:00,AB1 - Main 1L,119.75,unclassified
2022-03-21 05:00:00,AB1 - Main 1L,1.8125,unclassified
2022-03-22 04:00:00,AB1 - Main 1L,124.75,unclassified
2022-03-23 04:00:00,AB1 - Main 1L,102.38590082387688,unclassified
2022-03-23 05:00:00,AB1 - Main 1L,142.5,unclassified
2022-03-23 03:00:00,AB1 - Main 1L,73.25,unclassified
2022-03-23 04:00:00,AB1 - Main 1L,10.36409917612312,unclassified
2022-03-24 04:00:00,AB1 - Main 1L,109.5,unclassified
2022-03-24 05:00:00,AB1 - Main 1L,143.1875,unclassified
2022-03-24 05:00:00,AB1 - Main 1L,0.8125,unclassified
2022-03-25 07:00:00,AB1 - Main 1L,100.80865603644644,unclassified
2022-03-25 08:00:00,AB1 - Main 1L,147.93194760820043,unclassified
2022-03-25 04:00:00,AB1 - Main 1L,120.25,unclassified
2022-03-25 05:00:00,AB1 - Main 1L,151.75,unclassified
2022-03-25 06:00:00,AB1 - Main 1L,136.5,unclassified
2022-03-25 07:00:00,AB1 - Main 1L,53.44134396355354,unclassified
2022-03-25 08:00:00,AB1 - Main 1L,8.568052391799569,unclassified
2022-03-26 14:00:00,AB1 - Main 1L,114.32903353483015,unclassified
2022-03-26 15:00:00,AB1 - Main 1L,153.5,unclassified
2022-03-26 04:00:00,AB1 - Main 1L,124.0,unclassified
2022-03-26 05:00:00,AB1 - Main 1L,147.5,unclassified
2022-03-26 06:00:00,AB1 - Main 1L,135.25,unclassified
2022-03-26 07:00:00,AB1 - Main 1L,143.0,unclassified
2022-03-26 08:00:00,AB1 - Main 1L,131.25,unclassified
2022-03-26 09:00:00,AB1 - Main 1L,143.75,unclassified
2022-03-26 10:00:00,AB1 - Main 1L,138.75,unclassified
2022-03-26 11:00:00,AB1 - Main 1L,146.5,unclassified
2022-03-26 12:00:00,AB1 - Main 1L,126.0,unclassified
2022-03-26 13:00:00,AB1 - Main 1L,114.25,unclassified
2022-03-26 14:00:00,AB1 - Main 1L,26.92096646516984,unclassified
2022-03-28 04:00:00,AB1 - Main 1L,133.94964081298914,unclassified
2022-03-28 04:00:00,AB1 - Main 1L,8.300359187010855,unclassified
2022-03-28 05:00:00,AB1 - Main 1L,1.125,unclassified
2022-03-29 04:00:00,AB1 - Main 1L,139.6540755467197,unclassified
2022-03-29 04:00:00,AB1 - Main 1L,4.5959244532803325,unclassified
2022-03-30 03:00:00,AB1 - Main 1L,75.75,unclassified
2022-03-30 04:00:00,AB1 - Main 1L,125.25,unclassified
2022-03-31 04:00:00,AB1 - Main 1L,110.93622279448412,unclassified
2022-03-31 04:00:00,AB1 - Main 1L,7.313777205515875,unclassified
2022-04-01 04:00:00,AB1 - Main 1L,118.5,unclassified
2022-04-02 04:00:00,AB1 - Main 1L,114.83065773067331,unclassified
2022-04-02 05:00:00,AB1 - Main 1L,153.25,unclassified
2022-04-02 04:00:00,AB1 - Main 1L,15.169342269326695,unclassified
2022-04-04 04:00:00,AB1 - Main 1L,115.83161478599224,unclassified
2022-04-04 05:00:00,AB1 - Main 1L,159.75,unclassified
2022-04-04 03:00:00,AB1 - Main 1L,86.0,unclassified
2022-04-04 04:00:00,AB1 - Main 1L,17.66838521400777,unclassified
2022-04-05 04:00:00,AB1 - Main 1L,114.6415719074537,unclassified
2022-04-05 05:00:00,AB1 - Main 1L,152.0625,unclassified
2022-04-05 04:00:00,AB1 - Main 1L,1.608428092546319,unclassified
2022-04-05 05:00:00,AB1 - Main 1L,1.9375,unclassified
2022-04-20 04:00:00,AB1 - Main 1L,108.57707329233835,unclassified
2022-04-20 14:00:00,AB1 - Main 1L,140.0,unclassified
2022-04-20 04:00:00,AB1 - Main 1L,4.422926707661631,unclassified
2022-04-21 04:00:00,AB1 - Main 1L,105.30155770074593,unclassified
2022-04-21 05:00:00,AB1 - Main 1L,143.1875,unclassified
2022-04-21 03:00:00,AB1 - Main 1L,68.5,unclassified
2022-04-21 04:00:00,AB1 - Main 1L,10.448442299254069,unclassified
2022-04-21 05:00:00,AB1 - Main 1L,1.3125,unclassified
2022-04-22 04:00:00,AB1 - Main 1L,123.3017711171662,unclassified
2022-04-22 04:00:00,AB1 - Main 1L,0.4482288828337886,unclassified
2022-04-23 03:00:00,AB1 - Main 1L,67.25,unclassified
2022-04-23 04:00:00,AB1 - Main 1L,106.0,unclassified
2022-04-25 04:00:00,AB1 - Main 1L,97.87482173981935,unclassified
2022-04-25 04:00:00,AB1 - Main 1L,3.8751782601806326,unclassified
2022-04-26 03:00:00,AB1 - Main 1L,69.63209432454039,unclassified
2022-04-26 04:00:00,AB1 - Main 1L,104.75,unclassified
2022-04-26 03:00:00,AB1 - Main 1L,0.1179056754596246,unclassified
2022-04-27 04:00:00,AB1 - Main 1L,112.95815573146601,unclassified
2022-04-27 05:00:00,AB1 - Main 1L,145.4375,unclassified
2022-04-27 03:00:00,AB1 - Main 1L,79.0,unclassified
2022-04-27 04:00:00,AB1 - Main 1L,3.2918442685340072,unclassified
2022-04-27 05:00:00,AB1 - Main 1L,0.3125,unclassified
2022-04-28 04:00:00,AB1 - Main 1L,118.4929793769197,unclassified
2022-04-28 05:00:00,AB1 - Main 1L,161.125,unclassified
2022-04-28 03:00:00,AB1 - Main 1L,75.75,unclassified
2022-04-28 04:00:00,AB1 - Main 1L,0.0070206230802938,unclassified
2022-04-28 05:00:00,AB1 - Main 1L,1.375,unclassified
2022-04-29 04:00:00,AB1 - Main 1L,93.58602150537635,unclassified
2022-04-29 05:00:00,AB1 - Main 1L,144.5599462365591,unclassified
2022-04-29 04:00:00,AB1 - Main 1L,18.66397849462365,unclassified
2022-04-29 05:00:00,AB1 - Main 1L,11.690053763440856,unclassified
2022-04-30 04:00:00,AB1 - Main 1L,108.5405954129938,unclassified
2022-04-30 05:00:00,AB1 - Main 1L,154.8125,unclassified
2022-04-30 03:00:00,AB1 - Main 1L,70.5,unclassified
2022-04-30 04:00:00,AB1 - Main 1L,1.7094045870062051,unclassified
2022-04-30 05:00:00,AB1 - Main 1L,1.6875,unclassified
2022-05-02 04:00:00,AB1 - Main 1L,96.76941109541744,unclassified
2022-05-02 05:00:00,AB1 - Main 1L,133.43750000000003,unclassified
2022-05-02 04:00:00,AB1 - Main 1L,0.7305889045825467,unclassified
2022-05-02 05:00:00,AB1 - Main 1L,0.0624999999999715,unclassified
2022-05-03 04:00:00,AB1 - Main 1L,103.18609134045076,unclassified
2022-05-03 05:00:00,AB1 - Main 1L,152.875,unclassified
2022-05-03 04:00:00,AB1 - Main 1L,1.8139086595492413,unclassified
2022-05-03 05:00:00,AB1 - Main 1L,2.625,unclassified
2022-05-24 05:00:00,AB1 - Main 1L,75.80691092203506,unclassified
2022-05-24 04:00:00,AB1 - Main 1L,59.5,unclassified
2022-05-24 05:00:00,AB1 - Main 1L,43.19308907796493,unclassified
2022-05-25 23:00:00,AB1 - Main 1L,79.0,unclassified
2022-05-25 00:00:00,AB1 - Main 1L,67.75,unclassified
2022-05-25 01:00:00,AB1 - Main 1L,103.75,unclassified
2022-05-26 23:00:00,AB1 - Main 1L,70.5,unclassified
2022-05-26 00:00:00,AB1 - Main 1L,77.0,unclassified
2022-05-26 01:00:00,AB1 - Main 1L,107.0,unclassified
2022-05-27 00:00:00,AB1 - Main 1L,74.31141868512111,unclassified
2022-05-27 01:00:00,AB1 - Main 1L,108.25,unclassified
2022-05-27 00:00:00,AB1 - Main 1L,3.688581314878888,unclassified
2022-05-28 01:00:00,AB1 - Main 1L,98.5,unclassified
2022-05-30 10:00:00,AB1 - Main 1L,116.63897970303772,unclassified
2022-05-30 11:00:00,AB1 - Main 1L,161.3125,unclassified
2022-05-30 01:00:00,AB1 - Main 1L,96.5,unclassified
2022-05-30 02:00:00,AB1 - Main 1L,130.25,unclassified
2022-05-30 03:00:00,AB1 - Main 1L,126.5,unclassified
2022-05-30 04:00:00,AB1 - Main 1L,130.0,unclassified
2022-05-30 05:00:00,AB1 - Main 1L,122.75,unclassified
